timestamp_ms,value
1731008806162,3190
1731008806184,3222
1731008806206,3246
1731008806228,3254
1731008806250,3254
1731008806272,3254
1731008806297,3278
1731008806316,3262
1731008806338,3246
1731008806360,3242
1731008806385,3230
1731008806405,3230
1731008806427,3198
1731008806449,3198
1731008806472,3178
1731008806493,3166
1731008806515,3150
1731008806540,3126
1731008806560,3094
1731008806582,3070
1731008806626,3034
1731008806648,3054
1731008806670,3118
1731008806695,3174
1731008806714,3242
1731008806736,3306
1731008806759,3366
1731008806803,3478
1731008806825,3518
1731008806847,3550
1731008806891,3550
1731008806914,3534
1731008806938,3534
1731008806958,3534
1731008806980,3534
1731008807002,3502
1731008807024,3486
1731008807046,3478
1731008807068,3454
1731008807093,3422
1731008807115,3406
1731008807135,3386
1731008807157,3358
1731008807181,3326
1731008807201,3306
1731008807223,3278
1731008807245,3246
1731008807267,3214
1731008807289,3190
1731008807312,3158
1731008807336,3126
1731008807356,3098
1731008807378,3070
1731008807400,3038
1731008807422,3050
1731008807444,3098
1731008807467,3150
1731008807488,3198
1731008807511,3262
1731008807533,3318
1731008807579,3422
1731008807599,3470
1731008807621,3502
1731008807643,3510
1731008807665,3498
1731008807687,3510
1731008807710,3510
1731008807754,3502
1731008807776,3502
1731008807798,3486
1731008807822,3478
1731008807842,3454
1731008807864,3446
1731008807886,3422
1731008807909,3414
1731008807931,3390
1731008807953,3382
1731008807977,3358
1731008807997,3326
1731008808019,3310
1731008808063,3262
1731008808085,3246
1731008808108,3222
1731008808130,3190
1731008808152,3190
1731008808196,3308
1731008808221,3374
1731008808240,3446
1731008808262,3510
1731008808285,3574
1731008808310,3630
1731008808329,3694
1731008808351,3710
1731008808376,3710
1731008808395,3710
1731008808417,3710
1731008808439,3726
1731008808462,3710
1731008808483,3726
1731008808506,3710
1731008808550,3694
1731008808572,3670
1731008808594,3646
1731008808619,3630
1731008808638,3610
1731008808661,3582
1731008808683,3566
1731008808727,3502
1731008808749,3470
1731008808774,3454
1731008808796,3422
1731008808815,3406
1731008808837,3374
1731008808882,3318
1731008808904,3326
1731008808926,3374
1731008808948,3438
1731008808970,3510
1731008808992,3574
1731008809036,3710
1731008809059,3758
1731008809081,3822
1731008809103,3838
1731008809125,3838
1731008809147,3866
1731008809169,3866
1731008809191,3838
1731008809213,3870
1731008809235,3838
1731008809260,3838
1731008809282,3838
1731008809302,3822
1731008809324,3798
1731008809346,3774
1731008809368,3758
1731008809390,3726
1731008809415,3694
1731008809434,3670
1731008809457,3662
1731008809479,3630
1731008809523,3582
1731008809545,3566
1731008809567,3542
1731008809589,3502
1731008809611,3470
1731008809634,3438
1731008809658,3422
1731008809678,3438
1731008809700,3514
1731008809722,3582
1731008809747,3646
1731008809766,3710
1731008809788,3790
1731008809813,3838
1731008809832,3902
1731008809855,3934
1731008809877,3966
1731008809921,3966
1731008809943,3966
1731008809965,3966
1731008809990,3950
1731008810010,3950
1731008810032,3934
1731008810056,3902
1731008810076,3886
1731008810098,3862
1731008810120,3838
1731008810142,3830
1731008810164,3806
1731008810186,3774
1731008810231,3710
1731008810252,3694
1731008810275,3670
1731008810299,3638
1731008810319,3610
1731008810341,3566
1731008810363,3550
1731008810385,3550
1731008810430,3646
1731008810455,3734
1731008810477,3798
1731008810496,3870
1731008810518,3926
1731008810562,4030
1731008810584,4078
1731008810606,4086
1731008810629,4086
1731008810651,4086
1731008810673,4086
1731008810697,4078
1731008810739,4062
1731008810761,4054
1731008810783,4030
1731008810806,4014
1731008810828,3998
1731008810853,3966
1731008810872,3950
1731008810894,3926
1731008810916,3886
1731008810941,3862
1731008810963,3838
1731008810982,3806
1731008811005,3774
1731008811027,3734
1731008811048,3702
1731008811071,3678
1731008811095,3646
1731008811115,3646
1731008811137,3694
1731008811159,3766
1731008811184,3838
1731008811204,3902
1731008811226,3966
1731008811248,4054
1731008811270,4094
1731008811292,4158
1731008811314,4206
1731008811339,4206
1731008811358,4190
1731008811380,4190
1731008811425,4190
1731008811447,4174
1731008811469,4174
1731008811493,4158
1731008811513,4126
1731008811535,4094
1731008811557,4078
1731008811602,4030
1731008811624,3998
1731008811646,3990
1731008811671,3958
1731008811690,3934
1731008811712,3902
1731008811737,3886
1731008811756,3862
1731008811778,3822
1731008811800,3798
1731008811823,3758
1731008811845,3742
1731008811867,3774
1731008811911,3934
1731008811933,4014
1731008811955,4078
1731008811980,4174
1731008812000,4246
1731008812022,4302
1731008812044,4334
1731008812066,4350
1731008812088,4350
