timestamp_ms,value
1740579090172,4302
1740579090193,4286
1740579090215,4278
1740579090236,4270
1740579090280,4262
1740579090304,4254
1740579090323,4222
1740579090344,4206
1740579090366,4222
1740579090390,4278
1740579090413,4366
1740579090431,4462
1740579090452,4510
1740579090474,4542
1740579090495,4590
1740579090517,4606
1740579090539,4606
1740579090561,4638
1740579090582,4654
1740579090603,4606
1740579090647,4574
1740579090668,4542
1740579090690,4542
1740579090711,4526
1740579090733,4526
1740579090754,4510
1740579090776,4502
1740579090798,4478
1740579090819,4462
1740579090841,4462
1740579090866,4438
1740579090884,4414
1740579090905,4414
1740579090927,4398
1740579090971,4374
1740579090992,4350
1740579091013,4350
1740579091035,4342
1740579091056,4334
1740579091078,4310
1740579091103,4310
1740579091121,4286
1740579091143,4270
1740579091164,4254
1740579091189,4246
1740579091208,4222
1740579091229,4206
1740579091251,4214
1740579091272,4254
1740579091294,4350
1740579091337,4526
1740579091359,4574
1740579091380,4606
1740579091402,4638
1740579091426,4662
1740579091445,4670
1740579091466,4702
1740579091488,4702
1740579091532,4606
1740579091553,4606
1740579091576,4590
1740579091596,4566
1740579091617,4566
1740579091639,4542
1740579091663,4538
1740579091682,4522
1740579091725,4478
1740579091750,4478
1740579091768,4462
1740579091790,4446
1740579091813,4414
1740579091833,4414
1740579091855,4398
1740579091876,4382
1740579091898,4366
1740579091920,4350
1740579091941,4342
1740579091963,4318
1740579091987,4310
1740579092028,4286
1740579092051,4270
1740579092092,4214
1740579092114,4206
1740579092135,4190
1740579092157,4190
1740579092178,4246
1740579092200,4350
1740579092224,4446
1740579092243,4510
1740579092265,4574
1740579092288,4606
1740579092311,4654
1740579092329,4694
1740579092351,4698
1740579092373,4702
1740579092394,4718
1740579092416,4702
1740579092437,4638
1740579092459,4606
1740579092480,4590
1740579092524,4566
1740579092549,4542
1740579092567,4542
1740579092588,4510
1740579092610,4502
1740579092632,4478
1740579092653,4462
1740579092675,4462
1740579092696,4438
1740579092718,4414
1740579092741,4414
1740579092761,4406
1740579092785,4382
1740579092804,4382
1740579092826,4350
1740579092847,4350
1740579092890,4318
1740579092912,4310
1740579092934,4286
1740579092955,4270
1740579092978,4254
1740579092998,4246
1740579093022,4222
1740579093041,4206
1740579093063,4206
1740579093085,4222
1740579093109,4302
1740579093128,4398
1740579093149,4478
1740579093171,4542
1740579093197,4606
1740579093214,4662
1740579093236,4670
1740579093257,4702
1740579093279,4734
1740579093300,4758
1740579093322,4750
1740579093347,4734
1740579093365,4670
1740579093387,4654
1740579093410,4654
1740579093451,4606
1740579093473,4606
1740579093494,4606
1740579093516,4606
1740579093538,4606
1740579093559,4590
1740579093583,4574
1740579093603,4566
1740579093646,4542
1740579093671,4534
1740579093689,4534
1740579093710,4526
1740579093732,4526
1740579093753,4522
1740579093775,4510
1740579093797,4502
1740579093818,4502
1740579093840,4494
1740579093861,4502
1740579093885,4478
1740579093907,4478
1740579093948,4446
1740579093969,4438
1740579093991,4414
1740579094012,4438
1740579094034,4510
1740579094055,4606
1740579094077,4718
1740579094099,4790
1740579094122,4830
1740579094144,4894
1740579094163,4910
1740579094185,4950
1740579094206,4974
1740579094231,4990
1740579094250,4990
1740579094271,4958
1740579094293,4926
1740579094314,4894
1740579094337,4862
1740579094357,4862
1740579094382,4862
1740579094400,4862
1740579094422,4854
1740579094444,4846
1740579094468,4846
1740579094487,4830
1740579094508,4830
1740579094530,4798
1740579094556,4814
1740579094573,4798
1740579094595,4798
1740579094616,4798
1740579094638,4782
1740579094660,4766
1740579094681,4734
1740579094705,4734
1740579094724,4718
1740579094746,4718
1740579094769,4714
1740579094811,4670
1740579094832,4662
1740579094854,4638
1740579094875,4606
1740579094897,4606
1740579094918,4598
1740579094942,4606
1740579094961,4702
1740579094983,4798
1740579095006,4862
1740579095029,4910
1740579095048,4926
1740579095069,4950
1740579095091,4958
1740579095112,4974
1740579095134,4974
1740579095156,4958
1740579095177,4910
1740579095199,4862
1740579095222,4862
1740579095242,4846
1740579095266,4830
1740579095285,4830
1740579095306,4798
1740579095328,4782
1740579095371,4726
1740579095393,4718
1740579095415,4698
1740579095436,4686
1740579095459,4662
1740579095479,4638
1740579095503,4606
1740579095522,4606
1740579095544,4598
1740579095565,4590
1740579095590,4558
1740579095609,4542
1740579095630,4526
1740579095652,4510
1740579095677,4510
1740579095695,4478
1740579095716,4462
1740579095738,4446
1740579095760,4414
1740579095781,4398
1740579095803,4382
1740579095827,4414
1740579095846,4510
1740579095868,4606
1740579095891,4694
1740579095911,4750
1740579095932,4782
1740579095954,4830
1740579095975,4846
1740579095997,4862
1740579096018,4862
1740579096040,4894
1740579096064,4862
1740579096083,4822
1740579096107,4782
1740579096126,4750
1740579096150,4734
1740579096169,4718
1740579096191,4694
1740579096213,4702
1740579096234,4670
1740579096256,4654
1740579096277,4634
1740579096301,4606
1740579096325,4590
1740579096342,4574
1740579096388,4526
1740579096407,4510
1740579096428,4502
1740579096450,4478
1740579096471,4462
1740579096493,4462
1740579096514,4446
1740579096536,4414
1740579096562,4398
1740579096580,4382
1740579096601,4350
1740579096625,4334
1740579096644,4318
1740579096665,4302
1740579096687,4286
1740579096730,4350
1740579096752,4462
1740579096773,4542
1740579096799,4606
1740579096816,4670
1740579096838,4734
1740579096862,4778
1740579096881,4798
1740579096903,4798
1740579096948,4826
1740579096968,4798
1740579096989,4734
1740579097011,4702
1740579097038,4670
1740579097076,4606
1740579097097,4606
1740579097118,4590
1740579097140,4574
1740579097162,4566
1740579097186,4542
1740579097205,4526
1740579097248,4478
1740579097291,4462
1740579097315,4438
1740579097334,4414
1740579097356,4398
1740579097377,4398
1740579097423,4350
1740579097442,4334
1740579097464,4334
1740579097485,4286
1740579097509,4278
1740579097528,4246
1740579097552,4222
1740579097572,4206
1740579097593,4182
1740579097615,4182
1740579097636,4222
1740579097658,4318
1740579097679,4446
1740579097701,4526
1740579097722,4598
1740579097746,4654
1740579097770,4702
1740579097787,4718
1740579097809,4734
1740579097830,4758
1740579097852,4782
1740579097874,4758
1740579097895,4694
1740579097916,4654
1740579097938,4606
1740579097960,4590
1740579097986,4590
1740579098003,4566
1740579098024,4542
1740579098046,4510
1740579098070,4478
1740579098089,4462
1740579098111,4430
1740579098132,4414
1740579098154,4398
1740579098175,4382
1740579098199,4350
1740579098221,4350
1740579098240,4334
1740579098262,4318
1740579098283,4302
1740579098307,4286
1740579098327,4286
1740579098348,4270
1740579098370,4246
1740579098391,4222
1740579098415,4222
1740579098456,4174
1740579098478,4158
1740579098499,4142
1740579098521,4142
1740579098545,4094
1740579098564,4142
1740579098585,4222
1740579098607,4350
1740579098650,4526
1740579098673,4606
1740579098693,4654
1740579098715,4702
1740579098736,4718
1740579098758,4750
1740579098782,4782
1740579098801,4782
1740579098823,4734
1740579098844,4686
1740579098868,4670
1740579098892,4654
1740579098909,4654
1740579098930,4662
1740579098952,4638
1740579098974,4630
1740579098995,4606
1740579099017,4606
1740579099038,4606
1740579099060,4590
1740579099081,4574
1740579099107,4574
1740579099124,4574
1740579099146,4574
1740579099168,4558
1740579099211,4542
1740579099232,4526
1740579099254,4526
1740579099275,4526
1740579099297,4510
1740579099319,4510
1740579099345,4510
1740579099362,4494
1740579099383,4478
1740579099405,4446
1740579099429,4430
1740579099448,4414
1740579099470,4406
1740579099491,4462
1740579099513,4538
1740579099535,4638
1740579099558,4726
1740579099577,4782
1740579099599,4814
1740579099620,4854
1740579099642,4862
1740579099666,4894
1740579099685,4894
1740579099707,4862
1740579099728,4830
1740579099750,4798
1740579099774,4766
1740579099793,4734
1740579099815,4726
1740579099836,4702
1740579099858,4694
1740579099879,4670
1740579099904,4638
1740579099923,4606
1740579099944,4606
1740579099966,4574
1740579099992,4542
1740579100009,4534
1740579100030,4510
1740579100052,4462
1740579100074,4462
1740579100095,4446
1740579100117,4446
1740579100141,4414
1740579100160,4414
1740579100181,4398
1740579100205,4382
1740579100227,4374
1740579100246,4350
1740579100268,4350
1740579100289,4342
1740579100311,4334
1740579100332,4334
1740579100354,4350
1740579100376,4462
1740579100397,4574
1740579100421,4654
1740579100440,4718
1740579100464,4766
1740579100483,4814
1740579100505,4830
1740579100570,4862
1740579100591,4862
1740579100613,4814
1740579100634,4798
1740579100656,4782
1740579100679,4766
1740579100702,4766
1740579100721,4758
1740579100742,4750
1740579100764,4734
1740579100788,4718
1740579100807,4718
1740579100828,4702
1740579100850,4694
1740579100872,4670
1740579100895,4670
1740579100915,4670
1740579100936,4662
1740579100958,4638
1740579100979,4606
1740579101001,4606
1740579101026,4590
1740579101044,4566
1740579101066,4566
1740579101130,4510
1740579101154,4510
1740579101174,4478
1740579101195,4462
1740579101217,4462
1740579101239,4494
1740579101281,4694
1740579101303,4782
1740579101325,4830
1740579101349,4862
1740579101368,4926
1740579101391,4942
1740579101411,4958
1740579101454,4990
1740579101476,4958
1740579101497,4894
1740579101518,4846
1740579101540,4814
1740579101562,4798
1740579101586,4790
1740579101605,4766
1740579101629,4734
1740579101648,4702
1740579101691,4606
1740579101713,4574
1740579101734,4526
1740579101756,4478
1740579101777,4446
1740579101799,4414
1740579101823,4398
1740579101842,4350
1740579101866,4350
1740579101885,4334
1740579101909,4310
1740579101928,4286
1740579101950,4286
1740579101971,4282
1740579101993,4250
1740579102015,4254
1740579102036,4254
1740579102060,4222
1740579102084,4206
1740579102101,4206
1740579102123,4190
1740579102147,4238
1740579102166,4342
1740579102187,4462
1740579102209,4542
1740579102230,4606
1740579102274,4718
1740579102295,4766
1740579102321,4798
1740579102338,4822
1740579102360,4830
1740579102384,4822
1740579102403,4762
1740579102446,4638
1740579102489,4606
1740579102511,4590
1740579102532,4590
1740579102554,4558
1740579102577,4526
1740579102597,4502
1740579102621,4478
1740579102640,4446
1740579102662,4414
1740579102683,4398
1740579102707,4382
1740579102726,4382
1740579102748,4382
1740579102791,4350
1740579102814,4334
1740579102834,4318
1740579102856,4310
1740579102877,4302
1740579102899,4270
1740579102920,4246
1740579102964,4206
1740579102985,4158
1740579103007,4142
1740579103050,4174
1740579103074,4266
1740579103093,4374
1740579103136,4574
1740579103158,4638
1740579103182,4670
1740579103201,4702
1740579103222,4734
1740579103244,4766
1740579103268,4782
1740579103309,4734
1740579103332,4670
1740579103352,4646
1740579103373,4606
1740579103395,4606
1740579103416,4598
1740579103438,4574
1740579103481,4542
1740579103505,4526
1740579103524,4494
1740579103546,4478
1740579103570,4478
1740579103610,4470
1740579103654,4478
1740579103675,4462
1740579103697,4470
1740579103718,4446
1740579103742,4446
1740579103761,4446
1740579103783,4438
1740579103829,4414
1740579103853,4406
1740579103891,4398
1740579103912,4374
1740579103934,4382
1740579103956,4446
1740579103999,4670
1740579104020,4758
1740579104042,4822
1740579104066,4862
1740579104085,4886
1740579104109,4910
1740579104128,4926
1740579104150,4926
1740579104171,4926
1740579104193,4894
1740579104214,4846
1740579104236,4822
1740579104257,4798
1740579104279,4794
1740579104303,4766
1740579104344,4734
1740579104365,4702
1740579104389,4694
1740579104408,4670
1740579104430,4638
1740579104451,4638
1740579104473,4606
1740579104516,4566
1740579104540,4534
1740579104559,4510
1740579104583,4510
1740579104602,4506
1740579104626,4478
1740579104645,4470
1740579104689,4438
1740579104710,4430
1740579104732,4414
1740579104753,4414
1740579104775,4398
1740579104796,4398
1740579104820,4414
1740579104840,4526
1740579104864,4654
1740579104883,4734
1740579104905,4830
1740579104926,4862
1740579104969,4958
1740579104990,4990
1740579105012,5014
1740579105034,5022
1740579105058,4990
1740579105077,4950
1740579105101,4910
1740579105120,4894
1740579105141,4862
1740579105163,4846
1740579105187,4830
1740579105206,4798
1740579105249,4758
1740579105271,4718
1740579105295,4694
1740579105314,4670
1740579105335,4654
1740579105357,4638
1740579105379,4606
1740579105424,4574
1740579105443,4542
1740579105465,4542
1740579105486,4542
1740579105530,4526
1740579105554,4478
1740579105594,4470
1740579105616,4446
1740579105637,4430
1740579105662,4414
1740579105681,4398
1740579105702,4398
1740579105724,4470
1740579105767,4734
1740579105788,4830
1740579105813,4894
1740579105853,5014
1740579105875,5054
1740579105896,5086
1740579105939,5118
1740579105961,5102
1740579105985,5054
1740579106004,4990
1740579106025,4990
1740579106047,4982
1740579106091,4942
1740579106112,4926
1740579106133,4910
1740579106155,4862
1740579106177,4854
1740579106198,4830
1740579106222,4798
1740579106241,4798
1740579106263,4782
1740579106284,4758
1740579106311,4734
