timestamp_ms,value,rris
1737650389156,97,665.0390625,642.578125
1737650390146,96,630.859375
1737650391181,96,624.0234375,638.671875
1737650392172,95,647.4609375,644.53125
1737650393161,95,640.625
1737650394151,95,625.9765625,626.953125
1737650395141,95,643.5546875
1737650396176,94,668.9453125,680.6640625
1737650397173,93,656.25
1737650398156,93,639.6484375,630.859375
1737650399146,93,645.5078125
1737650400181,93,655.2734375,692.3828125
1737650401172,92,723.6328125
1737650402206,91,686.5234375
1737650403151,90,697.265625,719.7265625
1737650404141,89,730.46875
1737650405176,88,688.4765625,665.0390625
1737650406168,88,655.2734375
1737650407156,88,675.78125
1737650408146,88,715.8203125,793.9453125
1737650409181,87,804.6875
1737650410216,85,718.75,690.4296875
1737650411161,85,706.0546875
1737650412151,85,733.3984375
1737650413186,85,803.7109375
1737650414176,82,911.1328125,808.59375
1737650415168,81,728.515625
1737650416156,81,705.078125
1737650417146,81,741.2109375
1737650418182,81,827.1484375,876.953125
1737650419171,80,823.2421875
1737650420161,79,767.578125
1737650421151,79,704.1015625,717.7734375
1737650422142,79,748.046875
1737650423177,80,821.2890625
1737650424166,79,853.515625,818.359375
1737650425156,78,756.8359375
1737650426146,78,713.8671875
1737650427227,78,736.328125
1737650428217,79,765.625
1737650429162,78,833.984375,847.65625
1737650430152,78,821.2890625
1737650431142,77,762.6953125
1737650432177,77,765.625,750.9765625
1737650433166,77,740.234375
1737650434157,78,710.9375,670.8984375
1737650435146,79,666.015625
1737650436182,80,675.78125
1737650437171,81,781.25
1737650438209,80,842.7734375,852.5390625
1737650439152,79,843.75
1737650440142,79,799.8046875
1737650441177,78,765.625,721.6796875
1737650442168,79,666.015625,654.296875
1737650443157,80,650.390625
1737650444147,81,667.96875
1737650445182,82,848.6328125
1737650446172,82,893.5546875
1737650447169,81,880.859375
1737650448152,78,861.328125,812.5
1737650449142,78,769.53125
1737650450176,78,708.984375,695.3125
1737650451167,79,766.6015625
1737650452156,79,733.3984375
1737650453147,79,715.8203125,720.703125
1737650454182,80,716.796875
1737650455216,80,763.671875
1737650456168,80,782.2265625,715.8203125
1737650457152,80,683.59375
1737650458142,81,694.3359375
1737650459177,81,741.2109375,800.78125,710.9375
1737650460168,81,
1737650461157,81,959.9609375
1737650462147,79,776.3671875,708.0078125
1737650463182,79,739.2578125
1737650464172,80,789.0625
1737650465162,80,883.7890625
1737650466152,79,858.3984375
1737650467142,77,848.6328125,822.265625
1737650468176,77,779.296875
1737650469167,76,758.7890625
1737650470157,77,784.1796875
1737650471147,77,802.734375,819.3359375
1737650472182,76,827.1484375
1737650473172,76,826.171875
1737650474207,76,788.0859375
1737650475152,76,760.7421875,770.5078125
1737650476142,76,762.6953125
1737650477222,76,760.7421875
1737650478212,77,763.671875,773.4375
1737650479157,77,770.5078125
1737650480147,77,720.703125,684.5703125
1737650481182,78,720.703125
1737650482217,79,721.6796875
1737650483162,79,752.9296875
1737650484152,79,785.15625,779.296875
1737650485143,79,729.4921875
1737650486177,80,704.1015625,732.421875
1737650487168,80,736.328125
1737650488163,80,746.09375
1737650489147,80,761.71875,769.53125
1737650490182,80,735.3515625
1737650491172,80,688.4765625,675.78125
1737650492162,81,690.4296875
1737650493197,82,710.9375
1737650494142,82,728.515625
1737650495177,82,756.8359375,761.71875
1737650496167,82,774.4140625
1737650497160,81,763.671875,746.09375
1737650498147,81,729.4921875
1737650499182,81,677.734375,655.2734375
1737650500217,82,653.3203125
1737650501162,83,680.6640625
1737650502152,85,695.3125,747.0703125
1737650503142,84,752.9296875
1737650504177,83,731.4453125,726.5625
1737650505167,83,714.84375
1737650506157,84,696.2890625,689.453125
1737650507147,84,654.296875
1737650508138,86,634.765625,624.0234375
1737650509172,87,647.4609375
1737650510208,88,688.4765625
1737650511153,88,718.75
