timestamp_ms,value
1737047453053,3582
1737047453075,3550
1737047453096,3510
1737047453118,3470
1737047453142,3438
1737047453161,3390
1737047453183,3350
1737047453205,3310
1737047453226,3278
1737047453248,3222
1737047453270,3198
1737047453313,3258
1737047453335,3326
1737047453357,3422
1737047453381,3534
1737047453400,3638
1737047453422,3758
1737047453487,4058
1737047453508,4138
1737047453530,4174
1737047453553,4190
1737047453574,4190
1737047453596,4206
1737047453619,4190
1737047453639,4186
1737047453660,4182
1737047453682,4158
1737047453725,4094
1737047453747,4078
1737047453769,4062
1737047453792,4010
1737047453812,3982
1737047453834,3934
1737047453856,3902
1737047453877,3870
1737047453899,3822
1737047453921,3774
1737047453945,3742
1737047453964,3702
1737047453986,3646
1737047454008,3614
1737047454051,3518
1737047454072,3478
1737047454116,3454
1737047454138,3486
1737047454159,3582
1737047454183,3694
1737047454203,3806
1737047454224,3926
1737047454246,4046
1737047454268,4158
1737047454289,4286
1737047454311,4382
1737047454333,4470
1737047454354,4526
1737047454377,4542
1737047454398,4558
1737047454422,4574
1737047454463,4542
1737047454485,4534
1737047454506,4526
1737047454528,4502
1737047454550,4478
1737047454571,4446
1737047454593,4414
1737047454615,4382
1737047454636,4334
1737047454659,4318
1737047454680,4270
1737047454702,4222
1737047454723,4174
1737047454767,4094
1737047454789,4046
1737047454810,4006
1737047454832,3966
1737047454853,3918
1737047454875,3882
1737047454918,3790
1737047454940,3742
1737047454962,3694
1737047455005,3726
1737047455027,3818
1737047455049,3918
1737047455070,4030
1737047455092,4142
1737047455114,4254
1737047455135,4374
1737047455157,4478
1737047455179,4598
1737047455200,4694
1737047455225,4734
1737047455266,4790
1737047455287,4782
1737047455309,4782
1737047455331,4766
1737047455353,4766
1737047455374,4766
1737047455396,4734
1737047455417,4718
1737047455439,4694
1737047455464,4654
1737047455483,4606
1737047455504,4574
1737047455526,4542
1737047455548,4502
1737047455569,4462
1737047455591,4414
1737047455613,4374
1737047455634,4318
1737047455656,4270
1737047455678,4222
1737047455702,4190
1737047455721,4142
1737047455743,4094
1737047455765,4054
1737047455786,4014
1737047455808,4030
1737047455830,4078
1737047455851,4158
1737047455873,4266
1737047455895,4350
1737047455917,4470
1737047455941,4566
1737047455960,4662
1737047455981,4758
1737047456003,4830
1737047456047,4910
1737047456068,4910
1737047456090,4894
1737047456112,4894
1737047456133,4862
1737047456155,4862
1737047456179,4854
1737047456198,4830
1737047456220,4798
1737047456242,4766
1737047456285,4694
1737047456307,4654
1737047456329,4606
1737047456350,4574
1737047456372,4526
1737047456394,4478
1737047456415,4446
1737047456437,4398
1737047456459,4350
1737047456480,4302
1737047456505,4254
1737047456524,4206
1737047456545,4158
1737047456567,4094
1737047456591,4094
1737047456611,4094
1737047456632,4190
1737047456654,4286
1737047456676,4382
1737047456697,4478
1737047456719,4590
1737047456743,4702
1737047456762,4790
1737047456784,4894
1737047456806,4974
1737047456827,5014
1737047456871,5022
1737047456892,5022
1737047456914,5014
1737047456936,4990
1737047456958,4990
1737047456982,4974
1737047457001,4942
