timestamp_ms,value,rris
1724349066636,85,730.46875
1724349067629,84,744.140625,733.3984375
1724349068661,84,719.7265625
1724349069652,84,717.7734375,729.4921875
1724349070642,84,745.1171875
1724349071659,83,709.9609375
1724349072711,83,722.65625,763.671875
1724349073656,83,761.71875
1724349074647,82,729.4921875
1724349075636,82,750,768.5546875
1724349076626,82,767.578125
1724349077617,81,743.1640625
1724349078652,81,748.046875
1724349079687,81,756.8359375,762.6953125
1724349080676,81,750.9765625
1724349081624,81,744.140625
1724349082656,80,755.859375,787.109375
1724349083646,80,796.875
1724349084636,80,797.8515625
1724349085653,79,796.875
1724349086616,78,827.1484375,804.6875
1724349087652,78,777.34375
1724349088642,78,774.4140625
1724349089632,78,786.1328125
1724349090695,77,787.109375,764.6484375
1724349091657,77,778.3203125
1724349092647,77,791.9921875
1724349093636,77,778.3203125,781.25
1724349094654,77,810.546875
1724349095617,77,801.7578125
1724349096652,77,803.7109375
1724349097642,76,813.4765625,784.1796875
1724349098632,76,769.53125
1724349099648,76,759.765625
1724349100657,77,767.578125,776.3671875
1724349101647,77,769.53125
1724349102637,77,762.6953125
1724349103627,77,794.921875
1724349104662,77,815.4296875
1724349105652,77,806.640625,812.5
1724349106642,76,840.8203125
1724349107632,76,808.59375
1724349108652,76,808.59375
1724349109657,75,836.9140625,833.0078125
1724349110647,75,813.4765625
1724349111637,75,825.1953125
1724349112627,75,825.1953125
1724349113619,74,814.453125,762.6953125
1724349114652,74,793.9453125
1724349115687,75,794.921875
1724349116632,75,789.0625
1724349117697,75,784.1796875,771.484375
1724349118657,75,785.15625
1724349119647,75,776.3671875
1724349120637,76,764.6484375,769.53125
1724349121627,76,762.6953125
1724349122644,76,748.046875
1724349123652,77,751.953125,752.9296875
1724349124642,77,759.765625
1724349125632,77,744.140625
1724349126697,78,748.046875,762.6953125
1724349127657,78,767.578125
1724349128692,78,768.5546875
1724349129682,78,762.6953125
1724349130672,78,763.671875,776.3671875
1724349131648,78,809.5703125
1724349132652,78,816.40625
1724349133687,78,789.0625
1724349134677,77,803.7109375,817.3828125
1724349135622,77,838.8671875
1724349136684,76,845.703125
1724349137647,76,813.4765625
1724349138637,75,813.4765625
1724349139627,75,809.5703125,814.453125
1724349140617,75,823.2421875
1724349141652,75,816.40625
1724349142642,75,793.9453125
1724349143632,75,805.6640625,821.2890625
1724349144622,75,835.9375
1724349145689,74,836.9140625
1724349146647,74,799.8046875
1724349147637,74,797.8515625
1724349148627,74,809.5703125,816.40625
1724349149617,74,804.6875
1724349150652,74,792.96875
1724349151642,74,821.2890625
1724349152632,74,810.546875,790.0390625
1724349153622,74,796.875
1724349154686,74,800.78125
1724349155648,75,776.3671875,759.765625
1724349156638,75,765.625
1724349157627,75,770.5078125
1724349158648,76,781.25,764.6484375
1724349159652,76,777.34375
1724349160642,76,791.9921875
1724349161632,76,778.3203125
1724349162622,76,772.4609375,769.53125
1724349163657,76,778.3203125
1724349164648,77,792.96875
1724349165637,77,791.015625,768.5546875
1724349166627,77,772.4609375
1724349167617,77,779.296875
1724349168655,77,787.109375
1724349169643,77,781.25,771.484375
1724349170632,77,787.109375
1724349171622,77,810.546875
1724349172657,77,817.3828125
1724349173647,76,822.265625
1724349174637,76,801.7578125,802.734375
1724349175672,76,821.2890625
1724349176617,76,828.125
1724349177651,75,823.2421875
1724349178687,75,803.7109375,803.7109375
1724349179676,75,816.40625
1724349180667,75,821.2890625
1724349181657,75,798.828125
1724349182646,75,795.8984375,806.640625
1724349183637,75,816.40625
1724349184672,75,831.0546875
1724349185617,74,832.03125
1724349186697,74,801.7578125
1724349187642,74,812.5,817.3828125
