timestamp_ms,value,rris
1738875674045,86,656.25,778.3203125
1738875675029,86,809.5703125
1738875676019,85,773.4375
1738875677054,83,815.4296875
1738875678044,81,852.5390625,825.1953125
1738875679034,80,786.1328125
1738875680025,80,808.59375
1738875681060,79,829.1015625,774.4140625
1738875682050,78,734.375
1738875683136,78,738.28125
1738875684030,79,752.9296875,750
1738875685020,79,706.0546875
1738875686054,79,689.453125
1738875687044,80,745.1171875
1738875688035,80,858.3984375,833.0078125
1738875689025,79,818.359375
1738875690059,78,787.109375
1738875691049,78,737.3046875,751.953125
1738875692041,78,777.34375
1738875693029,78,783.203125
1738875694064,78,746.09375
1738875695053,78,779.296875,796.875
1738875696089,78,755.859375
1738875697085,78,766.6015625
1738875698069,78,766.6015625,750.9765625
1738875699059,78,735.3515625
1738875700049,79,734.375,714.84375
1738875701039,79,696.2890625
1738875702029,81,674.8046875,664.0625
1738875703019,81,655.2734375
1738875704054,83,662.109375,686.5234375
1738875705089,84,708.0078125
1738875706086,84,689.453125
1738875707024,85,693.359375,706.0546875
1738875708059,85,715.8203125
1738875709049,85,692.3828125,676.7578125
1738875710039,85,685.546875
1738875711029,86,715.8203125
1738875712019,85,752.9296875,760.7421875
1738875713054,84,739.2578125
1738875714089,84,748.046875
1738875715035,83,761.71875,762.6953125
1738875716069,83,752.9296875
1738875717104,82,734.375
1738875718049,82,742.1875,747.0703125
1738875719045,82,760.7421875
1738875720029,82,746.09375
1738875721019,81,744.140625,750.9765625
1738875722055,81,745.1171875
1738875723091,81,759.765625,749.0234375
1738875724041,81,722.65625
1738875725025,81,732.421875
1738875726060,81,749.0234375
1738875727049,81,762.6953125,760.7421875
1738875728040,81,735.3515625
1738875729030,81,707.03125,694.3359375
1738875730020,81,690.4296875
1738875731055,82,731.4453125
1738875732045,82,825.1953125,782.2265625
1738875733039,81,752.9296875
1738875734025,81,747.0703125
1738875735060,81,744.140625,733.3984375
1738875736050,81,727.5390625
1738875737040,81,698.2421875
1738875738029,82,720.703125,742.1875
1738875739020,82,766.6015625
1738875740055,81,790.0390625
1738875741045,81,802.734375
1738875742266,80,805.6640625,803.7109375
1738875743025,79,763.671875
1738875744060,79,754.8828125
1738875745050,79,745.1171875,734.375
1738875746271,79,721.6796875
1738875747075,80,734.375,745.1171875
1738875748065,80,741.2109375
1738875749100,80,734.375
1738875750044,80,725.5859375,726.5625
1738875751034,81,717.7734375
1738875752024,81,708.984375,696.2890625
1738875753059,82,699.21875
1738875754049,82,710.9375
1738875755039,83,694.3359375,694.3359375
1738875756029,83,717.7734375
1738875757019,83,742.1875,742.1875
1738875758054,83,735.3515625
1738875759044,83,706.0546875
1738875760036,83,702.1484375,690.4296875
1738875761024,83,700.1953125
1738875762059,84,676.7578125,705.078125
1738875763049,85,727.5390625
1738875764039,84,735.3515625
1738875765081,84,732.421875,761.71875
1738875766019,83,771.484375
1738875767054,83,753.90625
1738875768044,82,740.234375,733.3984375
1738875769036,82,708.984375
1738875770024,83,693.359375,708.0078125
1738875771060,83,718.75
1738875772050,83,756.8359375
1738875773039,83,747.0703125,757.8125
1738875774076,82,757.8125
1738875775019,82,745.1171875
1738875776054,81,750,737.3046875
1738875777045,81,736.328125
1738875778035,81,703.125
1738875779025,82,712.890625,720.703125
1738875780059,82,713.8671875
1738875781049,82,729.4921875
1738875782040,82,750,771.484375
1738875783030,82,771.484375
1738875784020,81,762.6953125
1738875785055,81,766.6015625,761.71875
1738875786045,81,757.8125
1738875787035,80,716.796875
1738875788025,81,724.609375,724.609375
1738875789060,81,749.0234375
1738875790052,81,769.53125
1738875791040,81,774.4140625,793.9453125
1738875792077,80,801.7578125
1738875793020,80,756.8359375
1738875794055,79,735.3515625,730.46875
1738875795045,80,731.4453125
1738875796127,80,759.765625
