timestamp_ms,value,rris
1723209774499,68,926.7578125,795.8984375
1723209775487,68,881.8359375
1723209776477,68,920.8984375
1723209777512,68,806.640625
1723209778518,69,853.515625,871.09375
1723209779493,69,724.609375
1723209780482,70,757.8125
1723209781472,71,835.9375
1723209782508,71,880.859375
1723209783498,71,755.859375
1723209784487,72,857.421875,907.2265625
1723209785478,71,897.4609375
1723209786513,71,761.71875
1723209787503,71,888.671875
1723209788492,71,862.3046875
1723209789482,71,805.6640625
1723209790474,71,833.984375,897.4609375
1723209791508,71,899.4140625
1723209792499,71,801.7578125
1723209793489,71,918.9453125
1723209794478,71,915.0390625
1723209795514,70,827.1484375
1723209796504,70,881.8359375
1723209797494,70,905.2734375,922.8515625
1723209798529,69,810.546875
1723209799517,69,836.9140625
1723209800508,70,851.5625
1723209801498,70,832.03125,768.5546875
1723209802489,70,725.5859375
1723209803480,71,734.375
1723209804513,73,736.328125,722.65625
1723209805504,74,780.2734375
1723209806494,75,778.3203125
1723209807484,76,702.1484375,788.0859375
1723209808474,76,862.3046875
1723209809509,76,846.6796875
1723209810498,75,737.3046875
1723209811489,76,807.6171875,839.84375
1723209812479,75,853.515625
1723209813559,75,739.2578125
1723209814503,75,820.3125
1723209815494,75,863.28125
1723209816484,75,883.7890625
1723209817475,74,793.9453125,831.0546875
1723209818510,74,887.6953125
1723209819509,74,879.8828125
1723209820490,73,774.4140625
1723209821481,73,849.609375
1723209822515,73,873.046875,884.765625
1723209823504,72,766.6015625
1723209824495,72,850.5859375
1723209825485,73,872.0703125
1723209826475,72,902.34375
1723209827510,72,767.578125
1723209828500,72,847.65625,908.203125
1723209829491,72,890.625
1723209830481,71,817.3828125
1723209831514,71,863.28125
1723209832505,71,816.40625
1723209833496,72,716.796875,811.5234375
1723209834531,73,896.484375
1723209835476,72,929.6875
1723209836555,72,791.015625
1723209837501,72,880.859375
1723209838492,71,897.4609375,765.625
1723209839480,71,779.296875
1723209840515,72,809.5703125
1723209841507,73,805.6640625,751.953125
1723209842496,73,691.40625
1723209843485,74,711.9140625
1723209844475,75,788.0859375
1723209845511,76,849.609375
1723209846501,75,827.1484375,821.2890625
1723209847491,75,913.0859375
1723209848525,74,938.4765625
1723209849516,73,899.4140625
1723209850505,73,815.4296875
1723209851496,72,866.2109375
1723209852484,72,901.3671875
1723209853476,72,890.625
1723209854511,71,864.2578125,949.21875
1723209855511,71,976.5625
1723209856491,70,826.171875
1723209857481,69,836.9140625
1723209858561,70,911.1328125
1723209859506,70,944.3359375
1723209860497,69,735.3515625
1723209861487,70,809.5703125,934.5703125
1723209862477,70,970.703125
1723209863556,69,818.359375
1723209864507,69,881.8359375
1723209865490,69,903.3203125
1723209866480,69,847.65625
1723209867516,70,777.34375,843.75
1723209868506,70,881.8359375
1723209869497,70,820.3125
1723209870487,70,783.203125
1723209871477,71,859.375
1723209872512,71,921.875
1723209873501,70,835.9375,827.1484375
1723209874492,70,900.390625
1723209875483,70,887.6953125
1723209876518,70,847.65625
1723209877507,70,930.6640625
1723209878497,70,931.640625
1723209879487,69,872.0703125
1723209880477,69,896.484375
1723209881513,69,929.6875
1723209882502,68,940.4296875,862.3046875
1723209883492,68,887.6953125
1723209884483,68,949.21875
1723209885517,68,948.2421875
1723209886507,67,760.7421875
1723209887498,68,880.859375,907.2265625
1723209888487,68,773.4375
1723209889522,69,652.34375
1723209890513,70,701.171875
1723209891547,73,792.96875,840.8203125
1723209892493,73,794.921875
