timestamp_ms,value
599616800115.3392,75
599616800123.0315,99
599616800130.7239,109
599616800138.4161,109
599616800146.1085,112
599616800153.8008,114
599616800161.493,122
599616800169.1854,138
599616800176.8777,148
599616800184.57,148
599616800192.2623,130
599616800199.9546,109
599616800207.647,106
599616800215.3392,96
599616800223.0315,70
599616800230.7239,36
599616800238.4161,15
599616800246.1085,-2
599616800253.8008,-36
599616800261.493,-54
599616800269.1854,-44
599616800276.8777,-39
599616800284.57,-46
599616800292.2623,-54
599616800299.9546,-65
599616800307.647,-99
599616800315.3392,-146
599616800323.0315,-143
599616800330.7239,-101
599616800338.4161,-99
599616800346.1085,-109
599616800353.8008,-86
599616800361.493,-70
599616800369.1854,-80
599616800376.8777,-86
599616800384.57,-96
599616800392.2623,-119
599616800399.9546,-109
599616800407.647,-65
599616800415.3392,-18
599616800423.0315,0
599616800430.7239,-2
599616800438.4161,-2
599616800446.1085,2
599616800453.8008,2
599616800461.493,2
599616800469.1854,0
599616800476.8777,0
599616800484.57,7
599616800492.2623,15
599616800499.9546,7
599616800507.647,7
599616800515.3392,18
599616800523.0315,23
599616800530.7239,23
599616800538.4161,36
599616800546.1085,49
599616800553.8008,54
599616800561.493,65
599616800569.1854,78
599616800576.8777,88
599616800584.57,96
599616800592.2623,88
599616800599.9546,52
599616800607.647,18
599616800615.3392,5
599616800623.0315,-2
599616800630.7239,-10
599616800638.4161,-5
599616800646.1085,-2
599616800653.8008,-18
599616800661.493,-26
599616800669.1854,-18
599616800676.967,-7
599616800684.6593,0
599616800692.3517,0
599616800700.044,5
599616800707.7363,93
599616800715.4286,331
599616800723.1208,547
599616800730.8132,443
599616800738.5055,26
599616800746.1978,-299
599616800753.8901,-279
599616800761.5824,-106
599616800769.2748,-49
599616800776.967,-67
599616800784.6593,-44
599616800792.3517,-26
599616800800.044,-23
599616800807.7363,-10
599616800815.4286,-5
599616800823.1208,-13
599616800830.8132,-7
599616800838.5055,0
599616800846.1978,10
599616800853.8901,23
599616800861.5824,33
599616800869.2748,36
599616800876.967,39
599616800884.6593,41
599616800892.3517,52
599616800900.044,54
599616800907.7363,39
599616800915.4286,31
599616800923.1208,41
599616800930.8132,62
599616800938.5055,78
599616800946.1978,86
599616800953.8901,91
599616800961.5824,106
599616800969.2748,109
599616800976.967,104
599616800984.6593,101
599616800992.3517,93
599616801000.044,78
599616801007.7363,54
599616801015.4286,28
599616801023.1208,0
599616801030.8132,-23
599616801038.5055,-36
599616801046.1978,-46
599616801053.8901,-52
599616801061.5824,-44
599616801069.2748,-39
599616801076.967,-46
599616801084.6593,-44
599616801092.3517,-31
599616801100.044,-23
599616801107.7363,-23
599616801115.4286,-31
599616801123.1208,-33
599616801130.8132,-26
599616801138.5055,-20
599616801146.1978,-18
599616801153.8901,-26
599616801161.5824,-36
599616801169.2748,-28
599616801176.967,-15
599616801184.6593,-13
599616801192.3517,-18
599616801200.044,-20
599616801207.7363,-20
599616801215.4286,-15
599616801223.1208,-7
599616801230.8132,-10
599616801238.5847,-15
599616801246.277,-13
599616801253.9694,-7
599616801261.6616,-5
599616801269.354,0
599616801277.0463,5
599616801284.7385,5
599616801292.4309,5
599616801300.1232,7
599616801307.8154,10
599616801315.5078,15
599616801323.2001,13
599616801330.8925,0
599616801338.5847,-7
599616801346.277,0
599616801353.9694,10
599616801361.6616,13
599616801369.354,10
599616801377.0463,5
599616801384.7385,7
599616801392.4309,23
599616801400.1232,39
599616801407.8154,31
599616801415.5078,7
599616801423.2001,-20
599616801430.8925,-39
599616801438.5847,-41
599616801446.277,-36
599616801453.9694,-28
599616801461.6616,-39
599616801469.354,-57
599616801477.0463,-57
599616801484.7385,-46
599616801492.4309,-41
599616801500.1232,-41
599616801507.8154,-36
599616801515.5078,10
599616801523.2001,148
599616801530.8925,386
599616801538.5847,519
599616801546.277,307
599616801553.9694,-109
599616801561.6616,-323
599616801569.354,-239
599616801577.0463,-104
599616801584.7385,-73
599616801592.4309,-65
599616801600.1232,-36
599616801607.8154,-31
599616801615.5078,-36
599616801623.2001,-28
599616801630.8925,-28
599616801638.5847,-33
599616801646.277,-33
599616801653.9694,-28
599616801661.6616,-18
599616801669.354,-26
599616801677.0463,-33
599616801684.7385,-26
599616801692.4309,-15
599616801700.1232,-13
599616801707.8154,0
599616801715.5078,13
599616801723.2001,26
599616801730.8925,36
599616801738.5847,52
599616801746.277,80
599616801753.9694,101
599616801761.6616,106
599616801769.354,119
599616801777.0463,135
599616801784.7385,135
599616801792.4309,138
599616801800.1923,135
599616801807.8845,119
599616801815.5769,99
599616801823.2692,78
599616801830.9615,49
599616801838.6538,18
599616801846.3461,0
599616801854.0385,-20
599616801861.7307,-44
599616801869.423,-62
599616801877.1154,-73
599616801884.8076,-73
599616801892.5,-65
599616801900.1923,-57
599616801907.8845,-52
599616801915.5769,-52
599616801923.2692,-49
599616801930.9615,-41
599616801938.6538,-33
599616801946.3461,-36
599616801954.0385,-33
599616801961.7307,-28
599616801969.423,-26
599616801977.1154,-23
599616801984.8076,-33
599616801992.5,-33
599616802000.1923,-23
599616802007.8845,-23
599616802015.5769,-31
599616802023.2692,-26
599616802030.9615,-20
599616802038.6538,-28
599616802046.3461,-33
599616802054.0385,-23
599616802061.7307,-15
599616802069.423,-18
599616802077.1154,-10
599616802084.8076,0
599616802092.5,-7
599616802100.1923,-13
599616802107.8845,2
599616802115.5769,7
599616802123.2692,-2
599616802130.9615,-2
599616802138.6538,-7
599616802146.3461,-26
599616802154.0385,-20
599616802161.7307,0
599616802169.423,-7
599616802177.1154,-23
599616802184.8076,-7
599616802192.5,2
599616802200.1923,7
599616802207.8845,28
599616802215.5769,41
599616802223.2692,39
599616802230.9615,36
599616802238.6538,23
599616802246.3461,10
599616802254.0385,2
599616802261.7307,-7
599616802269.423,-15
599616802277.1154,-20
599616802284.8076,-18
599616802292.5,-15
599616802300.1923,-15
599616802307.8845,-18
599616802315.5769,-15
599616802323.2692,-10
599616802330.9615,-2
599616802338.6538,31
599616802346.3461,138
599616802354.0385,359
599616802361.8201,550
599616802369.5123,409
599616802377.2047,-26
599616802384.897,-307
599616802392.5894,-221
599616802400.2816,-54
599616802407.9739,-49
599616802415.6663,-75
599616802423.3585,-33
599616802431.0508,-18
599616802438.7432,-36
599616802446.4354,-31
599616802454.1278,-20
599616802461.8201,-18
599616802469.5123,-5
599616802477.2047,5
599616802484.897,2
599616802492.5894,7
599616802500.2816,15
599616802507.9739,18
599616802515.6663,26
599616802523.3585,36
599616802531.0508,44
599616802538.7432,54
599616802546.4354,67
599616802554.1278,75
599616802561.8201,88
599616802569.5123,112
599616802577.2047,130
599616802584.897,135
599616802592.5894,135
599616802600.2816,140
599616802607.9739,151
599616802615.6663,153
599616802623.3585,153
599616802631.0508,140
599616802638.7432,114
599616802646.4354,88
599616802654.1278,59
599616802661.8201,26
599616802669.5123,5
599616802677.2047,-5
599616802684.897,-31
599616802692.5894,-54
599616802700.2816,-52
599616802707.9739,-49
599616802715.6663,-49
599616802723.3585,-46
599616802731.0508,-39
599616802738.7432,-18
599616802746.4354,-2
599616802754.1278,0
599616802761.8201,-2
599616802769.5123,-2
599616802777.2047,-2
599616802784.897,10
599616802792.5894,23
599616802800.2816,15
599616802807.9739,7
599616802815.6663,23
599616802823.3585,39
599616802831.0508,28
599616802838.7432,13
599616802846.4354,10
599616802854.1278,15
599616802861.8201,18
599616802869.5123,10
599616802877.2047,5
599616802884.897,13
599616802892.5894,28
599616802900.2816,31
599616802907.9739,28
599616802915.6663,28
599616802923.4225,18
599616802931.1147,5
599616802938.8071,23
599616802946.4994,44
599616802954.1918,46
599616802961.884,59
599616802969.5763,73
599616802977.2687,67
599616802984.9609,59
599616802992.6532,62
599616803000.3456,65
599616803008.0378,70
599616803015.7302,86
599616803023.4225,80
599616803031.1147,57
599616803038.8071,23
599616803046.4994,-10
599616803054.1918,-10
599616803061.884,7
599616803069.5763,-2
599616803077.2687,-13
599616803084.9609,-2
599616803092.6532,-10
599616803100.3456,-20
599616803108.0378,-10
599616803115.7302,0
599616803123.4225,5
599616803131.1147,44
599616803138.8071,200
599616803146.4994,456
599616803154.1918,558
599616803161.884,286
599616803169.5763,-125
599616803177.2687,-276
599616803184.9609,-161
599616803192.6532,-65
599616803200.3456,-65
599616803208.0378,-57
599616803215.7302,-36
599616803223.4225,-31
599616803231.1147,-26
599616803238.8071,-20
599616803246.4994,-15
599616803254.1918,-5
599616803261.884,5
599616803269.5763,23
599616803277.2687,46
599616803284.9609,52
599616803292.6532,49
599616803300.3456,57
599616803308.0378,70
599616803315.7302,70
599616803323.4225,75
599616803331.1147,93
599616803338.8071,104
599616803346.4994,109
599616803354.1918,117
599616803361.884,122
599616803369.5763,130
599616803377.2687,146
599616803384.9609,159
599616803392.6532,159
599616803400.3456,135
599616803408.0378,109
599616803415.7302,109
599616803423.4225,112
599616803431.1147,86
599616803438.8071,57
599616803446.4994,41
599616803454.1918,26
599616803461.884,2
599616803469.5763,-15
599616803477.2687,-31
599616803485.0453,-44
599616803492.7375,-44
599616803500.4299,-41
599616803508.1222,-39
599616803515.8146,-33
599616803523.5068,-23
599616803531.1991,-20
599616803538.8915,-36
599616803546.5837,-39
599616803554.276,-28
599616803561.9684,-15
599616803569.6606,-5
599616803577.353,-5
599616803585.0453,-10
599616803592.7375,-15
599616803600.4299,-10
599616803608.1222,-5
599616803615.8146,-18
599616803623.5068,-18
599616803631.1991,-5
599616803638.8915,-7
599616803646.5837,-2
599616803654.276,20
599616803661.9684,15
599616803669.6606,5
