timestamp_ms,value,rris
1729627955800,83,750.9765625,706.0546875
1729627956836,83,735.3515625
1729627957916,83,713.8671875,681.640625
1729627958823,83,716.796875
1729627959806,83,725.5859375
1729627960886,83,695.3125,771.484375
1729627961830,83,756.8359375
1729627962821,83,727.5390625
1729627963856,82,804.6875,728.515625
1729627964801,82,715.8203125
1729627965881,82,774.4140625
1729627966871,82,721.6796875,745.1171875
1729627967906,82,802.734375
1729627968896,81,740.234375
1729627969895,81,810.546875
1729627970831,80,849.609375,761.71875
1729627971821,79,770.5078125
1729627972811,79,789.0625
1729627973801,79,719.7265625,730.46875
1729627974836,79,800.78125
1729627975826,79,729.4921875
1729627976816,79,803.7109375
1729627977806,79,798.828125,755.859375
1729627978803,79,855.46875
1729627979876,78,774.4140625
1729627980956,78,736.328125,774.4140625
1729627981811,78,730.46875
1729627982846,78,734.375
1729627983836,79,780.2734375,740.234375
1729627984826,79,715.8203125
1729627985816,79,789.0625
1729627986806,79,735.3515625,723.6328125
1729627987798,79,755.859375
1729627988876,80,705.078125
1729627989821,80,745.1171875,761.71875
1729627990856,80,719.7265625
1729627991803,80,762.6953125
1729627992836,80,828.125
1729627993826,79,745.1171875,804.6875
1729627994816,79,780.2734375
1729627995806,79,734.375
1729627996941,79,782.2265625,750
1729627997831,79,750
1729627998821,79,814.453125
1729627999863,79,750.9765625
1729628000891,79,796.875,877.9296875
1729628001927,78,786.1328125
1729628002916,77,858.3984375
1729628003862,77,902.34375
1729628004806,76,818.359375
1729628005804,75,852.5390625,876.953125
1729628006831,74,808.59375
1729628007866,74,814.453125
1729628008812,74,839.84375
1729628009848,74,862.3046875
1729628010836,74,795.8984375,787.109375
1729628011826,74,809.5703125
1729628012860,74,751.953125
1729628013806,75,721.6796875,759.765625
1729628014848,76,826.171875
1729628015831,76,799.8046875
1729628016866,76,713.8671875,753.90625
1729628017856,76,758.7890625
1729628018846,77,742.1875,717.7734375
1729628019843,78,674.8046875
1729628020826,78,633.7890625
1729628021906,81,639.6484375,754.8828125
1729628022805,82,705.078125
1729628023796,82,831.0546875
1729628024830,81,838.8671875
1729628025821,80,801.7578125,846.6796875
1729628026856,79,831.0546875
1729628027801,78,788.0859375
1729628028836,78,773.4375
1729628029826,78,755.859375,804.6875
1729628030861,78,738.28125
1729628031813,78,791.015625
1729628032796,77,828.125,795.8984375
1729628033838,77,722.65625
1729628035098,77,749.0234375
1729628035811,78,804.6875
1729628036801,77,787.109375,777.34375
1729628037836,77,826.171875
1729628038826,77,790.0390625
1729628039816,77,804.6875
1729628040806,76,807.6171875,767.578125
1729628041805,76,807.6171875
1729628042928,76,754.8828125
1729628043821,77,742.1875,779.296875
1729628044811,77,736.328125
1729628045801,77,769.53125
1729628046845,78,802.734375
1729628047827,77,744.140625,820.3125
1729628048818,77,778.3203125
1729628049806,77,746.09375
1729628050796,77,809.5703125,773.4375
1729628051876,77,748.046875
1729628052956,77,791.9921875
1729628053856,77,764.6484375,750
1729628054802,78,703.125
1729628055836,78,698.2421875
1729628056826,79,902.34375
1729628057817,79,873.046875
1729628058806,77,795.8984375,805.6640625
1729628059797,77,808.59375
1729628060929,76,750
1729628061822,77,779.296875,789.0625
1729628062901,77,753.90625
1729628063802,77,789.0625
1729628064882,77,853.515625
1729628065872,76,828.125,789.0625
1729628066862,76,824.21875
1729628067852,76,799.8046875
1729628068797,76,760.7421875
1729628069838,76,811.5234375,751.953125
1729628070866,76,772.4609375
1729628071811,76,806.640625
1729628072846,76,750,803.7109375
1729628073881,76,777.34375
1729628074880,76,751.953125
1729628075816,77,816.40625
1729628076986,76,802.734375,778.3203125
