timestamp_ms,value,rris
1724348004627,67,887.6953125
1724348005730,67,872.0703125
1724348006652,68,891.6015625
1724348007642,68,907.2265625
1724348008632,67,863.28125
1724348009667,68,883.7890625,899.4140625
1724348010657,68,914.0625
1724348011692,67,919.921875
1724348012637,67,908.203125
1724348013627,67,938.4765625
1724348014707,67,929.6875
1724348015652,67,893.5546875
1724348016642,67,880.859375
1724348017632,67,915.0390625
1724348018667,67,917.96875
1724348019657,67,926.7578125
1724348020647,66,911.1328125
1724348021638,66,933.59375,945.3125
1724348022628,66,938.4765625
1724348023687,66,930.6640625
1724348024653,66,932.6171875
1724348025643,65,930.6640625
1724348026632,65,926.7578125
1724348027668,65,895.5078125
1724348028682,65,907.2265625
1724348029648,65,917.96875
1724348030638,65,921.875
1724348031627,65,913.0859375,870.1171875
1724348032662,66,875.9765625
1724348033653,66,891.6015625
1724348034642,66,903.3203125
1724348035632,66,913.0859375
1724348036712,66,910.15625
1724348037705,66,918.9453125
1724348038692,66,897.4609375
1724348039638,66,902.34375
1724348040628,66,902.34375,908.203125
1724348041662,66,911.1328125
1724348042652,66,896.484375
1724348043643,66,891.6015625
1724348044677,66,898.4375
1724348045667,66,903.3203125
1724348046683,66,895.5078125
1724348047648,66,896.484375
1724348048638,67,873.046875,880.859375
1724348049628,67,873.046875
1724348050662,67,873.046875
1724348051653,67,872.0703125
1724348052643,67,840.8203125
1724348053632,68,855.46875
1724348054668,68,875.9765625
1724348055657,68,841.796875,872.0703125
1724348056648,68,885.7421875
1724348057638,68,869.140625
1724348058628,68,875
1724348059663,68,898.4375
1724348060653,68,911.1328125
1724348061643,68,875.9765625
1724348062677,68,904.296875
1724348063668,68,913.0859375,905.2734375
1724348064658,68,869.140625
1724348065648,68,901.3671875
1724348066638,68,900.390625
1724348067628,68,862.3046875
1724348068663,68,892.578125
1724348069652,68,914.0625
1724348070643,68,886.71875
1724348071633,67,900.390625
1724348072668,67,921.875,916.9921875
1724348073658,67,920.8984375
1724348074648,67,894.53125
1724348075638,67,910.15625
1724348076628,67,915.0390625
1724348077663,67,900.390625
1724348078653,67,903.3203125
1724348079643,67,915.0390625
1724348080633,67,907.2265625
1724348081668,66,913.0859375
1724348082658,66,893.5546875,901.3671875
1724348083648,66,904.296875
1724348084638,66,899.4140625
1724348085628,66,874.0234375
1724348086708,67,891.6015625
1724348087698,67,890.625
1724348088688,67,890.625
1724348089633,67,899.4140625
1724348090668,67,870.1171875,896.484375
1724348091658,67,907.2265625
1724348092721,67,886.71875
1724348093638,67,875.9765625
1724348094627,67,906.25
1724348095662,67,923.828125
1724348096652,67,924.8046875
1724348097642,67,917.96875
1724348098632,67,906.25
1724348099667,67,926.7578125
1724348100657,66,925.78125
1724348101647,66,930.6640625,910.15625
1724348102638,66,927.734375
1724348103628,66,920.8984375
1724348104662,66,933.59375
1724348105652,66,927.734375
1724348106642,66,893.5546875
1724348107632,66,920.8984375
1724348108668,66,931.640625
1724348109658,66,937.5
1724348110647,65,937.5
1724348111638,65,909.1796875
1724348112628,65,925.78125
1724348113662,65,922.8515625,930.6640625
1724348114652,65,908.203125
1724348115643,65,918.9453125
1724348116633,65,931.640625
1724348117668,65,927.734375
1724348118657,65,902.34375
1724348119647,65,915.0390625
1724348120639,65,919.921875
1724348121628,65,923.828125
1724348122663,65,900.390625
1724348123653,65,915.0390625
1724348124671,65,927.734375,925.78125
1724348125632,65,912.109375
