timestamp_ms,value,rris
1737145875262,88,726.5625
1737145876206,87,666.9921875
1737145877196,87,708.0078125,724.609375
1737145878186,86,830.078125
1737145879221,85,708.984375
1737145880211,85,685.546875,802.734375
1737145881201,84,957.03125
1737145882191,82,826.171875
1737145883271,81,691.40625,653.3203125
1737145884216,81,739.2578125
1737145885212,82,883.7890625
1737145886196,80,759.765625,662.109375
1737145887186,81,719.7265625
1737145888221,81,864.2578125
1737145889211,81,950.1953125
1737145890208,78,786.1328125,674.8046875
1737145891191,79,675.78125
1737145892226,81,678.7109375,745.1171875
1737145893216,81,740.234375
1737145894205,81,705.078125
1737145895197,82,675.78125,765.625
1737145896187,82,699.21875
1737145897267,83,637.6953125,691.40625
1737145898256,84,757.8125
1737145899206,83,792.96875,691.40625
1737145900192,83,629.8828125
1737145901227,84,669.921875
1737145902217,85,720.703125,754.8828125
1737145903206,84,693.359375
1737145904196,84,649.4140625
1737145905187,85,703.125,791.9921875
1737145906222,85,842.7734375
1737145907211,83,809.5703125
1737145908207,81,773.4375,762.6953125
1737145909192,81,678.7109375
1737145910227,82,666.015625,715.8203125
1737145911216,83,769.53125
1737145912206,82,713.8671875
1737145913195,82,669.921875
1737145914186,83,672.8515625
1737145915221,83,792.96875,1060.546875
1737145916211,79,879.8828125
1737145917200,78,706.0546875,674.8046875
1737145918191,79,723.6328125
1737145919226,80,720.703125
1737145920215,80,737.3046875,678.7109375
1737145921205,81,764.6484375
1737145922195,81,899.4140625
1737145923185,80,901.3671875
1737145924220,78,742.1875,729.4921875
1737145925210,79,693.359375
1737145926200,80,685.546875,713.8671875
1737145927190,80,761.71875
1737145928225,81,647.4609375
1737145929215,81,644.53125
1737145930205,83,763.671875,886.71875
1737145931195,82,983.3984375
1737145932185,80,871.09375
1737145933221,78,812.5,690.4296875
1737145934210,87,622.0703125,581.0546875,558.59375
1737145935252,93,600.5859375
1737145936191,96,574.21875,608.3984375
1737145937226,97,636.71875
1737145938261,97,913.0859375
1737145939206,97,636.71875
1737145940202,98,687.5
1737145941185,96,765.625,713.8671875
1737145942221,94,623.046875
1737145943211,93,663.0859375,764.6484375
1737145944201,92,781.25
1737145945190,90,663.0859375
1737145946270,89,673.828125,715.8203125
1737145947261,89,758.7890625
1737145948250,88,753.90625
1737145949203,86,709.9609375,749.0234375
1737145950186,85,759.765625
1737145951220,85,666.015625,651.3671875
1737145952211,85,704.1015625
1737145953201,86,810.546875
1737145954190,84,835.9375,714.84375
1737145955226,83,707.03125
1737145956216,83,750.9765625
1737145957206,83,835.9375
1737145958202,81,925.78125,848.6328125
1737145959185,79,745.1171875
1737145960220,79,641.6015625
1737145961211,81,620.1171875,666.015625
1737145962200,84,993.1640625
1737145963190,87,728.515625
1737145964225,86,719.7265625,767.578125
1737145965215,85,868.1640625
1737145966204,84,724.609375,652.34375
1737145967194,85,648.4375
1737145968184,86,688.4765625,717.7734375
1737145969219,86,661.1328125
1737145970210,86,634.765625
1737145971200,87,662.109375
1737145972189,87,741.2109375,900.390625
1737145973225,86,818.359375
1737145974214,83,673.828125,659.1796875
1737145975204,84,715.8203125
1737145976194,84,732.421875,733.3984375
1737145977184,84,670.8984375
1737145978218,84,668.9453125
1737145979208,85,741.2109375,832.03125
1737145980199,84,726.5625
1737145981194,83,679.6875
1737145982223,84,708.984375,784.1796875
1737145983213,83,791.9921875
1737145984203,83,699.21875
1737145985197,83,694.3359375,718.75
1737145986228,83,765.625
1737145987219,83,694.3359375,646.484375
1737145988209,84,654.296875
1737145989199,85,715.8203125,808.59375
1737145990190,84,706.0546875
1737145991270,84,664.0625
1737145992214,85,709.9609375,766.6015625
1737145993205,84,772.4609375
1737145994195,83,675.78125
1737145995184,84,697.265625,773.4375
1737145996264,84,791.015625
1737145997254,83,688.4765625
