timestamp_ms,value
599616356244.3046,17
599616356251.9968,17
599616356259.6892,14
599616356267.3815,19
599616356275.0739,-9
599616356282.7661,-43
599616356290.4584,-41
599616356298.1508,-36
599616356305.843,-65
599616356313.5353,-94
599616356321.2277,-92
599616356328.9199,-60
599616356336.6123,2
599616356344.3046,165
599616356351.9968,484
599616356359.6892,871
599616356367.3815,1012
599616356375.0739,593
599616356382.7661,-167
599616356390.4584,-510
599616356398.1508,-262
599616356405.843,-85
599616356413.5353,-155
599616356421.2277,-145
599616356428.9199,-80
599616356436.6123,-85
599616356444.3046,-90
599616356451.9968,-63
599616356459.6892,-43
599616356467.3815,-31
599616356475.0739,-14
599616356482.7661,-2
599616356490.4584,0
599616356498.1508,12
599616356505.843,34
599616356513.5353,51
599616356521.2277,70
599616356528.9199,90
599616356536.6123,104
599616356544.3046,128
599616356551.9968,160
599616356559.6892,192
599616356567.3815,223
599616356575.0739,238
599616356582.7661,238
599616356590.4584,245
599616356598.1508,257
599616356605.843,257
599616356613.5353,240
599616356621.2277,201
599616356628.9199,143
599616356636.6123,87
599616356644.3046,38
599616356651.9968,-14
599616356659.6892,-65
599616356667.3815,-119
599616356675.0739,-150
599616356682.7661,-143
599616356690.4584,-124
599616356698.1508,-119
599616356705.843,-114
599616356713.5353,-109
599616356721.2277,-109
599616356728.9199,-102
599616356736.6123,-80
599616356744.3046,-65
599616356751.9968,-60
599616356759.6892,-58
599616356767.3815,-58
599616356775.0739,-46
599616356782.7661,-29
599616356790.4584,-24
599616356798.1508,-17
599616356805.6832,-9
599616356813.3755,-17
599616356821.0679,-24
599616356828.7601,-26
599616356836.4525,-24
599616356844.1448,-21
599616356851.837,-26
599616356859.5294,-29
599616356867.2217,-24
599616356874.914,-19
599616356882.6063,-17
599616356890.2986,-31
599616356897.991,-65
599616356905.6832,-87
599616356913.3755,-80
599616356921.0679,-72
599616356928.7601,-70
599616356936.4525,-65
599616356944.1448,-72
599616356951.837,-77
599616356959.5294,-68
599616356967.2217,-65
599616356974.914,-65
599616356982.6063,-48
599616356990.2986,-17
599616356997.991,-2
599616357005.6832,-2
599616357013.3755,12
599616357021.0679,4
599616357028.7601,-38
599616357036.4525,-60
599616357044.1448,-51
599616357051.837,-51
599616357059.5294,-53
599616357067.2217,-53
599616357074.914,-55
599616357082.6063,-7
599616357090.2986,131
599616357097.991,386
599616357105.6832,761
599616357113.3755,1026
599616357121.0679,776
599616357128.7601,14
599616357136.4525,-518
599616357144.1448,-364
599616357151.837,-94
599616357159.5294,-104
599616357167.2217,-124
599616357174.914,-85
599616357182.6063,-97
599616357190.2986,-92
599616357197.991,-55
599616357205.6832,-46
599616357213.3755,-43
599616357221.0679,-26
599616357228.7601,-9
599616357236.4525,4
599616357244.1448,24
599616357251.837,38
599616357259.5294,53
599616357267.2217,70
599616357274.914,87
599616357282.6063,111
599616357290.2986,141
599616357297.991,165
599616357305.6832,187
599616357313.3755,206
599616357321.0679,221
599616357328.7601,236
599616357336.4525,250
599616357344.1448,255
599616357351.837,245
599616357359.5294,226
599616357367.0414,197
599616357374.7336,155
599616357382.426,102
599616357390.1183,41
599616357397.8107,-14
599616357405.5029,-53
599616357413.1952,-80
599616357420.8876,-97
599616357428.5798,-114
599616357436.2721,-143
599616357443.9645,-158
599616357451.6567,-138
599616357459.3491,-124
599616357467.0414,-119
599616357474.7336,-109
599616357482.426,-104
599616357490.1183,-94
599616357497.8107,-77
599616357505.5029,-68
599616357513.1952,-58
599616357520.8876,-43
599616357528.5798,-36
599616357536.2721,-26
599616357543.9645,-19
599616357551.6567,-21
599616357559.3491,-24
599616357567.0414,-29
599616357574.7336,-31
599616357582.426,-26
599616357590.1183,-24
599616357597.8107,-26
599616357605.5029,-24
599616357613.1952,-24
599616357620.8876,-29
599616357628.5798,-24
599616357636.2721,-21
599616357643.9645,-21
599616357651.6567,-19
599616357659.3491,-31
599616357667.0414,-48
599616357674.7336,-63
599616357682.426,-77
599616357690.1183,-58
599616357697.8107,-14
599616357705.5029,-4
599616357713.1952,-7
599616357720.8876,4
599616357728.5798,-12
599616357736.2721,-46
599616357743.9645,-43
599616357751.6567,-29
599616357759.3491,-29
599616357767.0414,-24
599616357774.7336,-12
599616357782.426,14
599616357790.1183,99
599616357797.8107,289
599616357805.5029,601
599616357813.1952,963
599616357820.8876,1041
599616357828.5798,515
599616357836.2721,-262
599616357843.9645,-508
599616357851.6567,-223
599616357859.3491,-80
599616357867.0414,-148
599616357874.7336,-131
599616357882.426,-85
599616357890.1183,-97
599616357897.8107,-87
599616357905.5029,-58
599616357913.1952,-51
599616357920.8876,-46
599616357928.4099,-31
599616357936.1022,-19
599616357943.7946,-4
599616357951.4868,14
599616357959.1792,31
599616357966.8715,38
599616357974.5637,29
599616357982.2561,24
599616357989.9484,58
599616357997.6406,102
599616358005.333,126
599616358013.0253,148
599616358020.7177,172
599616358028.4099,192
599616358036.1022,211
599616358043.7946,221
599616358051.4868,211
599616358059.1792,184
599616358066.8715,155
599616358074.5637,121
599616358082.2561,75
599616358089.9484,21
599616358097.6406,-29
599616358105.333,-75
599616358113.0253,-111
599616358120.7177,-124
599616358128.4099,-126
599616358136.1022,-126
599616358143.7946,-124
599616358151.4868,-121
599616358159.1792,-119
599616358166.8715,-107
599616358174.5637,-102
599616358182.2561,-116
599616358189.9484,-116
599616358197.6406,-104
599616358205.333,-92
599616358213.0253,-80
599616358220.7177,-60
599616358228.4099,-46
599616358236.1022,-43
599616358243.7946,-46
599616358251.4868,-36
599616358259.1792,-24
599616358266.8715,-17
599616358274.5637,-12
599616358282.2561,-9
599616358289.9484,-19
599616358297.6406,-31
599616358305.333,-36
599616358313.0253,-31
599616358320.7177,-26
599616358328.4099,-31
599616358336.1022,-38
599616358343.7946,-34
599616358351.4868,-24
599616358359.1792,-21
599616358366.8715,-17
599616358374.5637,-19
599616358382.2561,-29
599616358389.9484,-31
599616358397.6406,-29
599616358405.333,-34
599616358413.0253,-24
599616358420.7177,4
599616358428.4099,21
599616358436.1022,24
599616358443.7946,38
599616358451.4868,48
599616358459.1792,29
599616358466.8715,0
599616358474.5637,-12
599616358482.2561,-12
599616358489.7885,-4
599616358497.4807,2
599616358505.1731,12
599616358512.8654,34
599616358520.5577,107
599616358528.25,294
599616358535.9423,637
599616358543.6346,1017
599616358551.3269,1077
599616358559.0192,530
599616358566.7115,-260
599616358574.4038,-506
599616358582.0962,-211
599616358589.7885,-82
599616358597.4807,-172
599616358605.1731,-158
599616358612.8654,-121
599616358620.5577,-136
599616358628.25,-116
599616358635.9423,-82
599616358643.6346,-77
599616358651.3269,-75
599616358659.0192,-63
599616358666.7115,-48
599616358674.4038,-26
599616358682.0962,-17
599616358689.7885,-29
599616358697.4807,-31
599616358705.1731,-7
599616358712.8654,24
599616358720.5577,55
599616358728.25,85
599616358735.9423,114
599616358743.6346,136
599616358751.3269,158
599616358759.0192,192
599616358766.7115,218
599616358774.4038,228
599616358782.0962,228
599616358789.7885,214
599616358797.4807,177
599616358805.1731,136
599616358812.8654,97
599616358820.5577,41
599616358828.25,-21
599616358835.9423,-72
599616358843.6346,-107
599616358851.3269,-121
599616358859.0192,-126
599616358866.7115,-128
599616358874.4038,-126
599616358882.0962,-124
599616358889.7885,-116
599616358897.4807,-102
599616358905.1731,-87
599616358912.8654,-80
599616358920.5577,-70
599616358928.25,-70
599616358935.9423,-68
599616358943.6346,-55
599616358951.3269,-41
599616358959.0192,-34
599616358966.7115,-34
599616358974.4038,-29
599616358982.0962,-21
599616358989.7885,-12
599616358997.4807,-4
599616359005.1731,0
599616359012.8654,-2
599616359020.5577,-4
599616359028.25,0
599616359035.9423,-4
599616359043.6346,-19
599616359051.1671,-29
599616359058.8594,-26
599616359066.5518,-24
599616359074.244,-26
599616359081.9364,-21
599616359089.6287,-17
599616359097.3209,-31
599616359105.0133,-65
599616359112.7056,-72
599616359120.3978,-65
599616359128.0902,-68
599616359135.7825,-68
599616359143.4749,-55
599616359151.1671,-26
599616359158.8594,2
599616359166.5518,4
599616359174.244,9
599616359181.9364,17
599616359189.6287,-21
599616359197.3209,-63
599616359205.0133,-46
599616359212.7056,-31
599616359220.3978,-34
599616359228.0902,-24
599616359235.7825,-17
599616359243.4749,4
