timestamp_ms,value
599616931474.5616,-62
599616931482.2539,-86
599616931489.9463,-93
599616931497.6385,-67
599616931505.3309,-64
599616931513.0232,-84
599616931520.7155,-105
599616931528.4078,-124
599616931536.1001,-91
599616931543.7924,-62
599616931551.4847,-81
599616931559.177,-84
599616931566.8694,-81
599616931574.5616,-88
599616931582.2539,-79
599616931589.9463,-72
599616931597.6385,-76
599616931605.3309,-79
599616931613.0232,-86
599616931620.7155,-91
599616931628.4078,-79
599616931636.1001,-88
599616931643.7924,-108
599616931651.4847,-100
599616931659.177,-108
599616931666.8694,-122
599616931674.5616,-96
599616931682.2539,-88
599616931689.9463,-100
599616931697.6385,-100
599616931705.3309,-105
599616931713.0232,-103
599616931720.7155,-91
599616931728.4078,-93
599616931736.1001,-100
599616931743.7924,-96
599616931751.4847,-100
599616931759.177,-103
599616931766.8694,-93
599616931774.5616,-91
599616931782.2539,-93
599616931789.9463,-100
599616931797.6385,-110
599616931805.3309,-110
599616931813.0232,-108
599616931820.7155,-110
599616931828.4078,-103
599616931836.1001,-110
599616931843.7924,-117
599616931851.4847,-98
599616931859.177,-86
599616931866.8694,-98
599616931874.5616,-110
599616931882.2539,-120
599616931889.9463,-132
599616931897.6385,-122
599616931905.3309,-105
599616931913.0232,-112
599616931920.7155,-115
599616931928.4078,-117
599616931936.1001,-122
599616931943.7924,-115
599616931951.4847,-103
599616931959.177,-100
599616931966.8694,-55
599616931974.5616,69
599616931982.2539,216
599616931989.9463,252
599616931997.6385,45
599616932005.3309,-331
599616932013.0232,-456
599616932020.7155,-211
599616932028.4078,-86
599616932036.1997,-175
599616932043.892,-163
599616932051.5844,-112
599616932059.2766,-134
599616932066.969,-144
599616932074.6613,-124
599616932082.3535,-124
599616932090.0459,-127
599616932097.7382,-122
599616932105.4304,-139
599616932113.1228,-160
599616932120.8151,-127
599616932128.5074,-103
599616932136.1997,-122
599616932143.892,-115
599616932151.5844,-105
599616932159.2766,-122
599616932166.969,-120
599616932174.6613,-105
599616932182.3535,-98
599616932190.0459,-93
599616932197.7382,-96
599616932205.4304,-93
599616932213.1228,-88
599616932220.8151,-86
599616932228.5074,-81
599616932236.1997,-81
599616932243.892,-91
599616932251.5844,-93
599616932259.2766,-91
599616932266.969,-98
599616932274.6613,-98
599616932282.3535,-98
599616932290.0459,-108
599616932297.7382,-105
599616932305.4304,-96
599616932313.1228,-98
599616932320.8151,-93
599616932328.5074,-93
599616932336.1997,-105
599616932343.892,-103
599616932351.5844,-96
599616932359.2766,-96
599616932366.969,-86
599616932374.6613,-88
599616932382.3535,-100
599616932390.0459,-86
599616932397.7382,-74
599616932405.4304,-81
599616932413.1228,-76
599616932420.8151,-74
599616932428.5074,-79
599616932436.1997,-69
599616932443.892,-62
599616932451.5844,-69
599616932459.2766,-67
599616932466.969,-69
599616932474.6613,-74
599616932482.3535,-67
599616932490.0459,-69
599616932497.7382,-86
599616932505.4304,-98
599616932513.1228,-86
599616932520.8151,-64
599616932528.5074,-64
599616932536.1997,-72
599616932543.892,-67
599616932551.5844,-62
599616932559.2766,-76
599616932566.969,-81
599616932574.6613,-62
599616932582.3535,-64
599616932590.0459,-74
599616932597.8479,-64
599616932605.5402,-67
599616932613.2325,-72
599616932620.9248,-67
599616932628.6172,-72
599616932636.3094,-67
599616932644.0017,-64
599616932651.6941,-93
599616932659.3864,-76
599616932667.0786,-33
599616932674.771,-50
599616932682.4633,-72
599616932690.1556,-60
599616932697.8479,-60
599616932705.5402,-62
599616932713.2325,-62
599616932720.9248,-74
599616932728.6172,-72
599616932736.3094,-67
599616932744.0017,-72
599616932751.6941,-57
599616932759.3864,-48
599616932767.0786,-52
599616932774.771,-14
599616932782.4633,110
599616932790.1556,268
599616932797.8479,355
599616932805.5402,208
599616932813.2325,-204
599616932820.9248,-415
599616932828.6172,-158
599616932836.3094,14
599616932844.0017,-88
599616932851.6941,-98
599616932859.3864,-36
599616932867.0786,-60
599616932874.771,-72
599616932882.4633,-38
599616932890.1556,-33
599616932897.8479,-48
599616932905.5402,-38
599616932913.2325,-31
599616932920.9248,-31
599616932928.6172,-19
599616932936.3094,-2
599616932944.0017,0
599616932951.6941,-4
599616932959.3864,-7
599616932967.0786,-7
599616932974.771,2
599616932982.4633,7
599616932990.1556,7
599616932997.8479,2
599616933005.5402,-14
599616933013.2325,-12
599616933020.9248,21
599616933028.6172,26
599616933036.3094,12
599616933044.0017,14
599616933051.6941,12
599616933059.3864,9
599616933067.0786,16
599616933074.771,16
599616933082.4633,9
599616933090.1556,2
599616933097.8479,-2
599616933105.5402,2
599616933113.2325,2
599616933120.9248,-7
599616933128.6172,0
599616933136.3094,7
599616933144.0017,-7
599616933151.6941,-2
599616933159.4757,7
599616933167.168,2
599616933174.8604,0
599616933182.5526,-9
599616933190.245,-43
599616933197.9373,-31
599616933205.6295,16
599616933213.3219,16
599616933221.0142,2
599616933228.7064,7
599616933236.3988,4
599616933244.0911,12
599616933251.7834,24
599616933259.4757,21
599616933267.168,16
599616933274.8604,9
599616933282.5526,2
599616933290.245,12
599616933297.9373,19
599616933305.6295,12
599616933313.3219,12
599616933321.0142,9
599616933328.7064,7
599616933336.3988,19
599616933344.0911,21
599616933351.7834,14
599616933359.4757,9
599616933367.168,-7
599616933374.8604,-2
599616933382.5526,21
599616933390.245,21
599616933397.9373,12
599616933405.6295,14
599616933413.3219,9
599616933421.0142,7
599616933428.7064,19
599616933436.3988,21
599616933444.0911,14
599616933451.7834,16
599616933459.4757,9
599616933467.168,9
599616933474.8604,21
599616933482.5526,26
599616933490.245,33
599616933497.9373,31
599616933505.6295,2
599616933513.3219,-24
599616933521.0142,2
599616933528.7064,28
599616933536.3988,16
599616933544.0911,4
599616933551.7834,4
599616933559.4757,9
599616933567.168,19
599616933574.8604,21
599616933582.5526,16
599616933590.245,12
599616933597.9373,14
599616933605.6295,81
599616933613.3219,223
599616933621.0142,381
599616933628.7064,424
599616933636.3988,158
599616933644.0911,-276
599616933651.7834,-312
599616933659.4757,-14
599616933667.168,33
599616933674.8604,-76
599616933682.5526,-33
599616933690.245,7
599616933697.9373,-19
599616933705.6295,-7
599616933713.3219,7
599616933721.1036,-4
599616933728.7959,-7
599616933736.4883,2
599616933744.1805,9
599616933751.8729,21
599616933759.5652,28
599616933767.2574,21
599616933774.9498,-2
599616933782.6421,0
599616933790.3344,43
599616933798.0267,48
599616933805.719,26
599616933813.4114,28
599616933821.1036,28
599616933828.7959,24
599616933836.4883,33
599616933844.1805,43
599616933851.8729,36
599616933859.5652,21
599616933867.2574,28
599616933874.9498,40
599616933882.6421,36
599616933890.3344,38
599616933898.0267,45
599616933905.719,36
599616933913.4114,24
599616933921.1036,26
599616933928.7959,31
599616933936.4883,33
599616933944.1805,33
599616933951.8729,26
599616933959.5652,26
599616933967.2574,28
599616933974.9498,28
599616933982.6421,31
599616933990.3344,31
599616933998.0267,24
599616934005.719,14
599616934013.4114,0
599616934021.1036,0
599616934028.7959,28
599616934036.4883,31
599616934044.1805,14
599616934051.8729,26
599616934059.5652,36
599616934067.2574,26
599616934074.9498,28
599616934082.6421,31
599616934090.3344,24
599616934098.0267,16
599616934105.719,9
599616934113.4114,14
599616934121.1036,28
599616934128.7959,21
599616934136.4883,12
599616934144.1805,21
599616934151.8729,24
599616934159.5652,19
599616934167.2574,26
599616934174.9498,24
599616934182.6421,14
599616934190.3344,19
599616934198.0267,19
599616934205.719,14
599616934213.4114,21
599616934221.1036,21
599616934228.7959,14
599616934236.4883,24
599616934244.1805,26
599616934251.8729,16
599616934259.5652,21
599616934267.2574,24
599616934274.9498,14
599616934282.7517,16
599616934290.444,16
599616934298.1364,14
599616934305.8286,24
599616934313.521,24
599616934321.2133,26
599616934328.9055,43
599616934336.5979,36
599616934344.2902,14
599616934351.9824,0
599616934359.6748,-19
599616934367.3671,-14
599616934375.0594,14
599616934382.7517,2
599616934390.444,-12
599616934398.1364,7
599616934405.8286,7
599616934413.521,-2
599616934421.2133,12
599616934428.9055,9
599616934436.5979,4
599616934444.2902,14
599616934451.9824,38
599616934459.6748,134
599616934467.3671,297
599616934475.0594,422
599616934482.7517,362
599616934490.444,-14
599616934498.1364,-340
599616934505.8286,-172
599616934513.521,43
599616934521.2133,-62
599616934528.9055,-98
599616934536.5979,-7
599616934544.2902,-19
599616934551.9824,-43
599616934559.6748,-24
599616934567.3671,-24
599616934575.0594,-28
599616934582.7517,-16
599616934590.444,-19
599616934598.1364,-21
599616934605.8286,-4
599616934613.521,7
599616934621.2133,2
599616934628.9055,4
599616934636.5979,14
599616934644.2902,21
599616934651.9824,21
599616934659.6748,14
599616934667.3671,12
599616934675.0594,16
599616934682.7517,21
599616934690.444,31
599616934698.1364,31
599616934705.8286,26
599616934713.521,24
599616934721.2133,28
599616934728.9055,33
599616934736.5979,36
599616934744.2902,31
599616934751.9824,19
599616934759.6748,12
599616934767.3671,14
599616934775.0594,19
599616934782.7517,21
599616934790.444,21
599616934798.1364,19
599616934805.8286,9
599616934813.521,12
599616934821.2133,19
599616934828.9055,19
599616934836.5979,2
599616934844.3898,-14
599616934852.082,-12
599616934859.7744,4
599616934867.4667,9
599616934875.159,7
599616934882.8513,9
599616934890.5436,7
599616934898.236,-24
599616934905.9282,-28
599616934913.6205,12
599616934921.3129,14
599616934929.0051,-7
599616934936.6975,-4
599616934944.3898,-4
599616934952.082,-7
599616934959.7744,0
599616934967.4667,0
599616934975.159,-4
599616934982.8513,-7
599616934990.5436,-14
599616934998.236,-7
599616935005.9282,0
599616935013.6205,-4
599616935021.3129,-19
599616935029.0051,-45
599616935036.6975,-40
599616935044.3898,-9
599616935052.082,-9
599616935059.7744,-19
599616935067.4667,-14
599616935075.159,-16
599616935082.8513,-31
599616935090.5436,-33
599616935098.236,-24
599616935105.9282,-19
599616935113.6205,-21
599616935121.3129,-28
599616935129.0051,-33
599616935136.6975,-21
599616935144.3898,-12
599616935152.082,-19
599616935159.7744,-26
599616935167.4667,-36
599616935175.159,-43
599616935182.8513,-28
599616935190.5436,-19
599616935198.236,-21
599616935205.9282,-14
599616935213.6205,-14
599616935221.3129,-19
599616935229.0051,-12
599616935236.6975,-19
599616935244.3898,-28
599616935252.082,-31
599616935259.7744,-43
599616935267.4667,-50
599616935275.159,-45
599616935282.8513,-40
599616935290.5436,-40
599616935298.236,-43
599616935305.9282,-52
599616935313.6205,-50
599616935321.3129,-33
599616935329.0051,-38
599616935336.6975,-31
599616935344.3898,69
599616935352.082,232
599616935359.7744,355
599616935367.4667,302
599616935375.159,-64
599616935382.8513,-391
599616935390.5436,-242
599616935398.236,-19
599616935406.0278,-84
599616935413.7201,-124
599616935421.4125,-60
599616935429.1047,-69
599616935436.7971,-100
599616935444.4894,-86
599616935452.1816,-84
599616935459.874,-84
599616935467.5663,-67
599616935475.2585,-69
599616935482.9509,-100
599616935490.6432,-105
599616935498.3356,-57
599616935506.0278,-36
599616935513.7201,-50
599616935521.4125,-48
599616935529.1047,-57
599616935536.7971,-84
599616935544.4894,-67
599616935552.1816,-40
599616935559.874,-50
599616935567.5663,-52
599616935575.2585,-45
599616935582.9509,-62
599616935590.6432,-60
599616935598.3356,-33
599616935606.0278,-33
599616935613.7201,-50
599616935621.4125,-55
599616935629.1047,-50
599616935636.7971,-52
599616935644.4894,-52
599616935652.1816,-50
599616935659.874,-57
599616935667.5663,-64
599616935675.2585,-57
599616935682.9509,-50
599616935690.6432,-45
599616935698.3356,-48
599616935706.0278,-60
599616935713.7201,-62
599616935721.4125,-57
599616935729.1047,-60
599616935736.7971,-62
599616935744.4894,-60
599616935752.1816,-64
599616935759.874,-64
599616935767.5663,-57
599616935775.2585,-57
599616935782.9509,-52
599616935790.6432,-48
599616935798.3356,-57
599616935806.0278,-60
599616935813.7201,-55
599616935821.4125,-64
599616935829.1047,-74
599616935836.7971,-67
599616935844.4894,-64
599616935852.1816,-74
599616935859.874,-69
599616935867.5663,-67
599616935875.2585,-67
599616935882.9509,-67
599616935890.6432,-72
599616935898.3356,-72
599616935906.0278,-69
599616935913.7201,-72
599616935921.4125,-64
599616935929.1047,-64
599616935936.7971,-74
599616935944.4894,-69
599616935952.1816,-64
599616935959.874,-72
599616935967.676,-67
599616935975.3683,-67
599616935983.0607,-76
599616935990.7529,-72
599616935998.4453,-67
599616936006.1376,-72
599616936013.8298,-69
599616936021.5222,-93
599616936029.2145,-122
599616936036.9067,-110
599616936044.5991,-100
599616936052.2914,-96
599616936059.9838,-76
599616936067.676,-81
599616936075.3683,-93
599616936083.0607,-79
599616936090.7529,-69
599616936098.4453,-81
599616936106.1376,-93
599616936113.8298,-124
599616936121.5222,-141
599616936129.2145,-93
599616936136.9067,-86
599616936144.5991,-112
599616936152.2914,-100
599616936159.9838,-96
599616936167.676,-100
599616936175.3683,-91
599616936183.0607,-91
599616936190.7529,-98
599616936198.4453,-81
599616936206.1376,-14
599616936213.8298,129
599616936221.5222,278
599616936229.2145,283
599616936236.9067,14
599616936244.5991,-386
599616936252.2914,-410
599616936259.9838,-117
599616936267.676,-79
599616936275.3683,-196
599616936283.0607,-146
599616936290.7529,-105
599616936298.4453,-144
599616936306.1376,-122
599616936313.8298,-103
599616936321.5222,-144
599616936329.2145,-139
599616936336.9067,-105
599616936344.5991,-110
599616936352.2914,-110
599616936359.9838,-84
599616936367.676,-86
599616936375.3683,-96
599616936383.0607,-88
599616936390.7529,-88
599616936398.4453,-91
599616936406.1376,-88
599616936413.8298,-91
599616936421.5222,-91
599616936429.2145,-86
599616936436.9067,-79
599616936444.5991,-69
599616936452.2914,-69
599616936459.9838,-74
599616936467.676,-72
599616936475.3683,-69
599616936483.0607,-69
599616936490.7529,-72
599616936498.4453,-79
599616936506.1376,-88
599616936513.8298,-96
599616936521.5222,-96
599616936529.3038,-91
599616936536.9961,-93
599616936544.6885,-112
599616936552.3807,-117
599616936560.0731,-98
599616936567.7654,-103
599616936575.4576,-110
599616936583.15,-100
599616936590.8423,-105
599616936598.5345,-112
599616936606.2269,-134
599616936613.9192,-153
599616936621.6116,-120
599616936629.3038,-91
599616936636.9961,-108
599616936644.6885,-117
599616936652.3807,-112
599616936660.0731,-110
599616936667.7654,-100
599616936675.4576,-93
599616936683.15,-96
599616936690.8423,-103
599616936698.5345,-110
599616936706.2269,-105
599616936713.9192,-96
599616936721.6116,-98
599616936729.3038,-103
599616936736.9961,-115
599616936744.6885,-117
599616936752.3807,-105
599616936760.0731,-96
599616936767.7654,-100
599616936775.4576,-100
599616936783.15,-103
599616936790.8423,-110
599616936798.5345,-100
599616936806.2269,-98
599616936813.9192,-115
599616936821.6116,-105
599616936829.3038,-93
599616936836.9961,-105
599616936844.6885,-93
599616936852.3807,-79
599616936860.0731,-86
599616936867.7654,-86
599616936875.4576,-88
599616936883.15,-93
599616936890.8423,-79
599616936898.5345,-67
599616936906.2269,-67
599616936913.9192,-64
599616936921.6116,-72
599616936929.3038,-84
599616936936.9961,-67
599616936944.6885,-60
599616936952.3807,-74
599616936960.0731,-76
599616936967.7654,-79
599616936975.4576,-84
599616936983.15,-72
599616936990.8423,-62
599616936998.5345,-67
599616937006.2269,-67
599616937013.9192,-69
599616937021.6116,-69
599616937029.3038,-55
599616937036.9961,-52
599616937044.6885,-36
599616937052.3807,79
599616937060.0731,256
599616937067.7654,338
599616937075.4576,170
599616937083.15,-252
599616937090.9318,-439
599616937098.624,-180
599616937106.3164,-43
599616937114.0087,-139
599616937121.701,-115
599616937129.3933,-57
599616937137.0856,-84
599616937144.778,-105
599616937152.4702,-115
599616937160.1625,-100
599616937167.8549,-62
599616937175.5471,-57
599616937183.2395,-62
599616937190.9318,-55
599616937198.624,-55
599616937206.3164,-45
599616937214.0087,-28
599616937221.701,-31
599616937229.3933,-38
599616937237.0856,-38
599616937244.778,-38
599616937252.4702,-31
599616937260.1625,-16
599616937267.8549,-14
599616937275.5471,-12
599616937283.2395,-12
599616937290.9318,-14
599616937298.624,-14
599616937306.3164,-16
599616937314.0087,-14
599616937321.701,-4
599616937329.3933,-14
599616937337.0856,-26
599616937344.778,-19
599616937352.4702,-9
599616937360.1625,-14
599616937367.8549,-19
599616937375.5471,-21
599616937383.2395,-24
599616937390.9318,-16
599616937398.624,-9
599616937406.3164,-7
599616937414.0087,-16
599616937421.701,-26
599616937429.3933,-26
599616937437.0856,-19
599616937444.778,-14
599616937452.4702,-14
599616937460.1625,-16
599616937467.8549,-19
599616937475.5471,-14
599616937483.2395,-9
599616937490.9318,-4
599616937498.624,-2
599616937506.3164,-2
599616937514.0087,-2
599616937521.701,2
599616937529.3933,4
599616937537.0856,2
599616937544.778,-12
599616937552.4702,-36
599616937560.1625,-31
599616937567.8549,-2
599616937575.5471,-2
599616937583.2395,-9
599616937590.9318,-2
599616937598.624,-7
599616937606.3164,-9
599616937614.0087,0
599616937621.701,-2
599616937629.3933,-2
599616937637.0856,0
599616937644.778,-2
599616937652.5798,0
599616937660.2721,2
599616937667.9645,2
599616937675.6567,7
599616937683.3491,9
599616937691.0414,4
599616937698.7336,7
599616937706.426,12
599616937714.1183,7
599616937721.8105,12
599616937729.5029,-2
599616937737.1952,-33
599616937744.8876,-21
599616937752.5798,0
599616937760.2721,-9
599616937767.9645,0
599616937775.6567,14
599616937783.3491,9
599616937791.0414,12
599616937798.7336,4
599616937806.426,-2
599616937814.1183,14
599616937821.8105,7
599616937829.5029,-2
599616937837.1952,12
599616937844.8876,12
599616937852.5798,4
599616937860.2721,14
599616937867.9645,12
599616937875.6567,2
599616937883.3491,12
599616937891.0414,14
599616937898.7336,7
599616937906.426,21
599616937914.1183,91
599616937921.8105,244
599616937929.5029,400
599616937937.1952,410
599616937944.8876,103
599616937952.5798,-302
599616937960.2721,-271
599616937967.9645,19
599616937975.6567,21
599616937983.3491,-79
