timestamp_ms,value,rris
1737038270754,69,885.7421875
1737038271698,68,929.6875,936.5234375
1737038272688,68,928.7109375
1737038273678,68,875
1737038274713,67,906.25
1737038275703,67,907.2265625
1737038276693,67,907.2265625
1737038277683,67,871.09375
1737038278674,67,855.46875,890.625
1737038279708,68,880.859375
1737038280699,68,844.7265625
1737038281688,68,880.859375
1737038282678,68,897.4609375
1737038283713,68,887.6953125
1737038284703,68,841.796875
1737038285693,68,858.3984375,872.0703125
1737038286683,68,875
1737038287674,68,856.4453125
1737038288709,68,835.9375
1737038289743,69,871.09375
1737038290689,69,883.7890625
1737038291679,69,885.7421875
1737038292713,69,862.3046875
1737038293704,69,889.6484375,893.5546875
1737038294694,69,900.390625
1737038295684,68,861.328125
1737038296674,68,867.1875
1737038297709,68,890.625
1737038298699,68,880.859375
1737038299689,68,867.1875,845.703125
1737038300679,69,879.8828125
1737038301714,69,875.9765625
1737038302704,69,871.09375
1737038303694,69,833.0078125
1737038304684,69,866.2109375
1737038305674,69,875,864.2578125
1737038306709,69,837.890625
1737038307699,69,882.8125
1737038308734,69,894.53125
1737038309724,69,875.9765625
1737038310714,69,839.84375
1737038311704,69,874.0234375
1737038312694,69,874.0234375,846.6796875
1737038313684,69,842.7734375
1737038314674,69,895.5078125
1737038315709,69,896.484375
1737038316699,69,854.4921875
1737038317689,69,887.6953125
1737038318679,69,898.4375
1737038319714,69,861.328125,845.703125
1737038320704,69,874.0234375
1737038321784,69,879.8828125
1737038322684,69,846.6796875
1737038323674,69,861.328125
1737038324709,69,891.6015625
1737038325699,69,902.34375
1737038326689,69,894.53125
1737038327724,69,871.09375,918.9453125
1737038328669,68,917.96875
1737038329704,68,912.109375
1737038330695,68,874.0234375
1737038331684,68,886.71875
1737038332674,68,909.1796875
1737038333709,68,909.1796875
1737038334699,68,906.25
1737038335689,67,871.09375,876.953125
1737038336679,68,902.34375
1737038337669,68,900.390625
1737038338749,67,850.5859375
1737038339701,68,891.6015625
1737038340684,68,890.625
1737038341674,68,893.5546875
1737038342709,68,849.609375,864.2578125
1737038343699,68,888.671875
1737038344689,68,893.5546875
1737038345679,68,862.3046875
1737038346669,68,853.515625
1737038347704,68,901.3671875
1737038348700,68,904.296875
1737038349684,68,911.1328125
1737038350674,68,879.8828125
1737038351709,68,912.109375,925.78125
1737038352699,67,924.8046875
1737038353689,67,921.875
1737038354679,67,898.4375
1737038355669,67,915.0390625
1737038356704,67,924.8046875
1737038357746,67,935.546875
1737038358729,66,919.921875
1737038359719,66,877.9296875
1737038360709,66,927.734375
1737038361699,66,931.640625
1737038362689,66,926.7578125,894.53125
1737038363679,66,879.8828125
1737038364669,66,916.015625
1737038365704,66,894.53125
1737038366700,66,853.515625
1737038367684,66,870.1171875
1737038368720,67,880.859375
1737038369709,67,856.4453125,844.7265625
1737038370699,68,873.046875
1737038371689,68,870.1171875
1737038372679,68,849.609375
1737038373669,68,831.0546875
1737038374704,68,867.1875
1737038375694,69,880.859375,876.953125
1737038376685,69,849.609375
1737038377719,69,881.8359375
1737038378709,69,910.15625
1737038379699,69,907.2265625
1737038380690,68,875
1737038381679,68,892.578125
1737038382669,68,924.8046875
1737038383705,68,927.734375
1737038384694,68,908.203125
1737038385684,67,879.8828125,927.734375
1737038386674,67,933.59375
1737038387709,67,922.8515625
1737038388700,67,870.1171875
1737038389689,67,866.2109375
1737038390679,67,880.859375
1737038391669,67,840.8203125,833.984375
