timestamp_ms,value,rris
1737656434430,75,789.0625
1737656435426,75,831.0546875
1737656436320,74,831.0546875
1737656437310,74,829.1015625,776.3671875
1737656438345,74,798.828125
1737656439380,74,820.3125
1737656440332,74,821.2890625
1737656441316,74,768.5546875,812.5
1737656442350,74,816.40625
1737656443341,74,825.1953125
1737656444330,74,767.578125
1737656445320,75,816.40625,831.0546875
1737656446310,74,834.9609375
1737656447345,74,786.1328125
1737656448335,74,807.6171875
1737656449377,74,830.078125,846.6796875
1737656450316,74,792.96875
1737656451350,74,791.015625
1737656452340,74,834.9609375
1737656453330,74,845.703125
1737656454372,74,801.7578125,777.34375
1737656455310,74,821.2890625
1737656456345,74,833.984375
1737656457335,74,830.078125
1737656458326,74,789.0625
1737656459316,74,831.0546875,842.7734375
1737656460350,74,850.5859375
1737656461385,73,785.15625
1737656462330,73,805.6640625
1737656463372,73,836.9140625,827.1484375
1737656464311,73,778.3203125
1737656465346,73,790.0390625
1737656466335,74,816.40625
1737656467326,74,837.890625,772.4609375
1737656468316,74,791.015625
1737656469351,74,832.03125
1737656470340,74,841.796875
1737656471376,74,779.296875,758.7890625
1737656472372,74,817.3828125
1737656473311,75,833.984375
1737656474346,74,842.7734375
1737656475336,74,782.2265625,784.1796875
1737656476326,74,837.890625
1737656477316,74,834.9609375
1737656478351,74,830.078125
1737656479341,74,781.25
1737656480331,74,810.546875,818.359375
1737656481372,74,825.1953125
1737656482311,74,765.625
1737656483391,74,767.578125
1737656484381,75,796.875,825.1953125
1737656485416,75,784.1796875
1737656486316,75,762.6953125
1737656487351,75,803.7109375,808.59375
1737656488341,75,807.6171875
1737656489337,75,779.296875
1737656490321,75,819.3359375
1737656491311,75,825.1953125
1737656492346,75,780.2734375,776.3671875
1737656493336,75,805.6640625
1737656494332,75,806.640625
1737656495363,75,759.765625,757.8125
1737656496306,76,783.203125
1737656497476,76,779.296875
1737656498331,76,748.046875,738.28125
1737656499462,77,762.6953125
1737656500312,77,774.4140625
1737656501346,77,786.1328125,743.1640625
1737656502336,77,768.5546875
1737656503326,77,788.0859375
1737656504456,77,791.015625
1737656505306,77,750,759.765625
1737656506341,78,783.203125
1737656507331,78,775.390625
1737656508374,78,743.1640625,739.2578125
1737656509311,78,777.34375
1737656510391,78,788.0859375
1737656511381,78,775.390625,751.953125
1737656512326,78,784.1796875
1737656513323,78,784.1796875
1737656514306,78,801.7578125
1737656515386,78,757.8125,781.25
1737656516331,78,802.734375
1737656517327,77,814.453125
1737656518362,77,780.2734375
1737656519346,77,768.5546875,812.5
1737656520336,77,821.2890625
1737656521326,77,812.5
1737656522316,76,772.4609375
1737656523307,76,807.6171875,833.0078125
1737656524341,76,831.0546875
1737656525331,75,787.109375
1737656526366,75,781.25
1737656527318,75,810.546875,826.171875
1737656528346,75,792.96875
1737656529336,75,768.5546875
1737656530326,75,819.3359375
1737656531368,75,822.265625
1737656532306,75,829.1015625,785.15625
1737656533386,75,817.3828125
1737656534376,75,831.0546875
1737656535321,75,801.7578125
1737656536314,75,769.53125,798.828125
1737656537391,75,811.5234375
1737656538336,75,817.3828125
1737656539327,75,774.4140625
1737656540317,75,786.1328125,810.546875
1737656541307,75,818.359375
1737656542341,75,765.625
1737656543332,75,792.96875
1737656544321,75,804.6875,815.4296875
1737656545314,75,775.390625
1737656546347,75,807.6171875
1737656547337,75,825.1953125
1737656548333,75,844.7265625,792.96875
1737656549317,75,817.3828125
1737656550307,75,842.7734375
1737656551342,74,856.4453125
1737656552332,74,805.6640625
1737656553322,74,806.640625,834.9609375
1737656554319,74,838.8671875
1737656555347,74,803.7109375
1737656556337,74,783.203125
