timestamp_ms,value,rris
1739824025149,80,443.359375
1739824026139,81,927.734375
1739824027129,82,692.3828125
1739824028119,83,731.4453125
1739824029110,83,769.53125,805.6640625
1739824030144,81,760.7421875
1739824031141,81,749.0234375
1739824032124,80,779.296875,782.2265625
1739824033115,80,802.734375
1739824034104,80,789.0625
1739824035140,79,762.6953125
1739824036131,79,760.7421875,754.8828125
1739824037120,79,789.0625
1739824038110,79,820.3125
1739824039190,78,813.4765625
1739824040180,77,824.21875,858.3984375
1739824041125,77,813.4765625
1739824042160,76,823.2421875
1739824043104,76,779.296875
1739824044139,76,745.1171875,756.8359375
1739824045181,77,750,735.3515625
1739824046120,78,341.796875,385.7421875
1739824047110,78,702.1484375
1739824048100,79,720.703125
1739824049135,80,741.2109375,767.578125
1739824050307,80,786.1328125
1739824051250,79,735.3515625
1739824052105,79,732.421875,731.4453125
1739824053185,80,714.84375
1739824054136,80,715.8203125
1739824055119,81,734.375,767.578125
1739824056110,81,752.9296875
1739824057100,80,776.3671875
1739824058135,80,796.875
1739824059131,79,830.078125,754.8828125
1739824060115,79,772.4609375
1739824061105,79,768.5546875
1739824062140,79,782.2265625,754.8828125
1739824063132,79,775.390625
1739824064120,79,782.2265625
1739824065109,78,809.5703125
1739824066100,78,773.4375,791.9921875
1739824067135,78,796.875
1739824068311,78,816.40625
1739824069115,77,780.2734375
1739824070150,77,794.921875,787.109375
1739824071140,77,771.484375
1739824072175,77,792.96875
1739824073120,77,776.3671875,791.015625
1739824074110,77,753.90625
1739824075145,77,717.7734375
1739824076142,78,713.8671875,704.1015625
1739824077172,79,735.3515625,764.6484375
1739824078115,79,775.390625
1739824079105,79,344.7265625,438.4765625
1739824080140,79,751.953125
1739824081136,79,741.2109375
1739824082120,79,760.7421875,768.5546875
1739824083110,79,755.859375
1739824084145,79,766.6015625
1739824085135,79,754.8828125,752.9296875
1739824086131,79,728.515625
1739824087115,80,706.0546875,708.984375
1739824088105,80,725.5859375
1739824089185,81,731.4453125
1739824090175,81,720.703125,731.4453125
1739824091165,81,728.515625
1739824092110,81,734.375
1739824093100,81,752.9296875,771.484375
1739824094135,81,769.53125
1739824095170,81,771.484375
1739824096115,80,784.1796875
1739824097105,80,777.34375,765.625
1739824098140,80,785.15625
1739824099130,79,781.25
1739824100120,79,757.8125,764.6484375
1739824101111,79,789.0625
1739824102145,79,771.484375
1739824103135,78,765.625,760.7421875
1739824104125,79,753.90625
1739824105115,79,761.71875
1739824106105,79,752.9296875
1739824107140,79,764.6484375,804.6875
1739824108130,79,790.0390625
1739824109120,78,764.6484375
1739824110156,78,735.3515625,750.9765625
1739824111101,79,767.578125
1739824112136,79,770.5078125
1739824113125,79,757.8125,740.234375
1739824114167,79,727.5390625
1739824115106,79,740.234375
1739824116141,79,757.8125,790.0390625
1739824117131,79,754.8828125
1739824118172,79,771.484375
1739824119111,79,794.921875
1739824120101,78,788.0859375,793.9453125
1739824121136,78,755.859375
1739824122126,78,775.390625
1739824123163,78,775.390625,790.0390625
1739824124106,78,796.875
1739824125141,78,792.96875
1739824126131,78,749.0234375,720.703125
1739824127120,78,693.359375
1739824128111,80,673.828125,684.5703125
1739824129101,80,725.5859375
1739824130136,81,733.3984375
1739824131125,81,705.078125,746.09375
1739824132118,81,763.671875
1739824133106,81,777.34375
1739824134141,81,785.15625
1739824135130,80,756.8359375,763.671875
1739824136172,80,781.25
1739824137111,80,791.015625
1739824138101,79,781.25,752.9296875
1739824139181,79,743.1640625
1739824140171,79,771.484375
1739824141161,79,786.1328125,813.4765625
1739824142106,79,747.0703125
1739824143140,78,741.2109375
1739824144131,79,764.6484375,755.859375
1739824145121,79,726.5625
1739824146111,79,749.0234375
1739824147101,79,763.671875
