timestamp_ms,value
1729614533703,2614
1729614533722,2318
1729614533743,2022
1729614533765,1686
1729614533782,1406
1729614533803,1230
1729614533823,1182
1729614533845,1310
1729614533863,1526
1729614533879,1686
1729614533903,1750
1729614533925,1790
1729614533943,1918
1729614533963,2094
1729614533983,2218
1729614534005,2166
1729614534023,2046
1729614534043,1918
1729614534063,1790
1729614534085,1710
1729614534108,1646
1729614534121,1582
1729614534143,1526
1729614534166,1454
1729614534183,1374
1729614534203,1274
1729614534220,1166
1729614534246,1022
1729614534263,894
1729614534283,806
1729614534306,714
1729614534345,526
1729614534360,590
1729614534383,654
1729614534406,662
1729614534423,678
1729614534443,690
1729614534463,694
1729614534486,678
1729614534503,678
1729614534526,678
1729614534543,686
1729614534566,686
1729614534580,662
1729614534603,654
1729614534623,630
1729614534646,646
1729614534663,694
1729614534683,918
1729614534703,1334
1729614534729,1806
1729614534745,2230
1729614534764,2582
1729614534783,2806
1729614534806,2998
1729614534824,3182
1729614534843,3318
1729614534863,3430
1729614534886,3494
1729614534903,3510
1729614534923,3494
1729614534944,3446
1729614534966,3382
1729614534983,3374
1729614535004,3366
1729614535024,3382
1729614535046,3430
1729614535064,3446
1729614535084,3446
1729614535103,3470
1729614535129,3446
1729614535145,3446
1729614535163,3446
1729614535184,3438
1729614535206,3382
1729614535223,3382
1729614535244,3406
1729614535260,3414
1729614535286,3382
1729614535304,3398
1729614535327,3406
1729614535344,3446
1729614535363,3446
1729614535380,3470
1729614535400,3478
1729614535420,3494
1729614535443,3510
1729614535460,3510
1729614535480,3510
1729614535500,3510
1729614535523,3534
1729614535544,3566
1729614535564,3702
1729614535584,4014
1729614535603,4470
1729614535620,4918
1729614535640,5302
1729614535660,5590
1729614535683,5814
1729614535704,5990
1729614535727,6134
1729614535744,6262
1729614535767,6390
1729614535784,6486
1729614535804,6518
1729614535824,6486
1729614535843,6414
1729614535861,6326
1729614535881,6326
1729614535901,6374
1729614535923,6390
1729614535941,6454
1729614535961,6438
1729614535981,6422
1729614536003,6398
1729614536021,6318
1729614536041,6222
1729614536061,6142
1729614536087,6110
1729614536104,6014
1729614536123,5950
1729614536141,5886
1729614536163,5758
1729614536181,5614
1729614536201,5454
1729614536221,5310
1729614536243,5246
1729614536261,5214
1729614536281,5182
1729614536301,5150
1729614536324,5086
1729614536341,4990
1729614536361,4942
1729614536381,4906
1729614536407,4830
1729614536424,4766
1729614536444,4718
1729614536464,4670
1729614536487,4686
1729614536504,4862
1729614536527,5246
1729614536544,5694
1729614536567,6078
1729614536584,6358
1729614536604,6558
1729614536624,6750
1729614536647,6910
1729614536664,7022
1729614536684,7102
1729614536704,7166
1729614536730,7166
1729614536746,7166
1729614536764,7070
1729614536784,6910
1729614536807,6814
1729614536825,6718
1729614536844,6654
1729614536864,6654
1729614536887,6606
1729614536904,6526
1729614536927,6494
1729614536945,6430
1729614536967,6358
1729614536984,6270
1729614537004,6142
1729614537024,6102
1729614537065,5950
1729614537084,5854
1729614537105,5758
1729614537127,5694
1729614537150,5630
1729614537166,5566
1729614537185,5486
1729614537207,5398
1729614537224,5326
1729614537245,5246
1729614537265,5182
1729614537287,5118
1729614537305,5038
1729614537325,4974
1729614537348,4926
1729614537367,4854
1729614537385,4766
1729614537405,4718
1729614537425,4654
1729614537447,4638
1729614537465,4798
1729614537485,5118
1729614537505,5582
1729614537527,5934
1729614537550,6142
1729614537566,6318
1729614537585,6430
1729614537607,6518
1729614537625,6574
1729614537645,6574
1729614537665,6582
1729614537687,6574
1729614537705,6494
1729614537725,6382
1729614537747,6270
1729614537767,6142
1729614537785,6110
1729614537805,6046
1729614537825,6014
1729614537847,5974
1729614537865,5918
1729614537885,5822
1729614537905,5758
1729614537927,5694
1729614537965,5550
1729614537985,5470
1729614538007,5398
1729614538025,5334
1729614538045,5270
1729614538065,5214
1729614538087,5118
1729614538105,5086
1729614538125,5038
1729614538145,4990
1729614538170,4926
1729614538186,4862
1729614538205,4814
1729614538225,4758
1729614538247,4702
1729614538265,4638
1729614538285,4590
1729614538305,4526
1729614538327,4470
1729614538345,4502
1729614538368,4718
1729614538385,5118
1729614538407,5526
1729614538425,5822
1729614538445,6038
1729614538465,6142
1729614538487,6270
1729614538505,6350
1729614538525,6398
1729614538545,6430
1729614538570,6430
1729614538586,6382
1729614538605,6294
1729614538625,6142
1729614538647,6078
1729614538665,6014
1729614538685,5998
1729614538705,5966
1729614538727,5918
1729614538745,5878
1729614538768,5806
1729614538785,5742
1729614538807,5678
