timestamp_ms,value,rris
1723814449366,93,696.2890625,690.4296875
1723814450356,92,685.546875
1723814451346,90,703.125,700.1953125
1723814452336,90,692.3828125
1723814453371,89,696.2890625,690.4296875
1723814454361,88,710.9375
1723814455352,88,715.8203125
1723814456341,87,694.3359375,709.9609375
1723814457376,87,711.9140625
1723814458366,86,694.3359375,695.3125
1723814459356,86,673.828125
1723814460347,87,670.8984375,691.40625
1723814461336,87,696.2890625
1723814462371,87,683.59375,707.03125
1723814463362,87,696.2890625
1723814464352,87,669.921875
1723814465342,87,689.453125,702.1484375
1723814466376,87,691.40625
1723814467374,87,697.265625,703.125
1723814468357,87,731.4453125
1723814469346,86,793.9453125
1723814470337,85,787.109375
1723814471372,83,804.6875,870.1171875
1723814472414,82,791.9921875
1723814473352,81,807.6171875
1723814474341,80,788.0859375,738.28125
1723814475377,80,737.3046875
1723814476374,80,709.9609375
1723814477356,81,698.2421875,691.40625
1723814478347,81,691.40625
1723814479427,82,708.0078125,737.3046875
1723814480462,82,740.234375
1723814481407,82,735.3515625
1723814482352,82,728.515625,677.734375
1723814483342,82,649.4140625
1723814484421,84,684.5703125,714.84375
1723814485366,84,717.7734375
1723814486357,84,744.140625
1723814487347,84,778.3203125
1723814488337,83,777.34375,816.40625
1723814489372,82,801.7578125
1723814490362,81,788.0859375
1723814491352,80,818.359375
1723814492342,80,853.515625
1723814493377,78,847.65625,883.7890625
1723814494367,77,861.328125
1723814495351,76,850.5859375
1723814496341,76,857.421875
1723814497331,75,854.4921875
1723814498366,75,839.84375
1723814499356,74,868.1640625,849.609375
1723814500346,74,857.421875
1723814501336,73,852.5390625
1723814502371,73,828.125
1723814503361,73,863.28125
1723814504351,73,872.0703125
1723814505341,72,831.0546875,851.5625
1723814506331,72,875
1723814507366,72,846.6796875
1723814508356,72,876.953125
1723814509346,71,885.7421875
1723814510336,71,860.3515625
1723814511371,71,870.1171875,862.3046875
1723814512361,71,847.65625
1723814513396,70,868.1640625
1723814514386,70,846.6796875
1723814515376,70,875
1723814516366,70,870.1171875
1723814517359,70,824.21875,806.640625
1723814518346,71,828.125
1723814519336,71,833.984375
1723814520371,71,799.8046875,817.3828125
1723814521361,72,815.4296875
1723814522351,72,518.5546875
1723814523341,72,1150.390625
1723814524331,72,511.71875
1723814525367,73,1141.6015625,784.1796875
1723814526356,73,767.578125
1723814527346,74,757.8125
1723814528382,75,813.4765625
1723814529417,75,835.9375
1723814530407,75,826.171875,857.421875
1723814531396,74,831.0546875
1723814532341,74,787.109375
1723814533331,74,850.5859375
1723814534411,74,888.671875
1723814535356,74,860.3515625
1723814536346,73,924.8046875
1723814537381,72,906.25,870.1171875
1723814538416,71,844.7265625
1723814539362,71,867.1875
1723814540356,71,859.375
1723814541342,71,826.171875
1723814542379,71,828.125,824.21875
1723814543369,71,804.6875
1723814544364,72,819.3359375
1723814545392,72,855.46875
1723814546336,72,819.3359375
1723814547372,72,840.8203125,875
1723814548407,72,870.1171875
1723814549714,71,869.140625
1723814550386,71,839.84375
1723814551332,71,825.1953125
1723814552502,71,893.5546875
1723814553453,71,859.375,888.671875
1723814554347,71,910.15625
1723814555428,70,525.390625
1723814556372,69,1190.4296875
1723814557363,69,844.7265625
1723814558353,70,808.59375,791.015625
1723814559343,71,805.6640625
1723814560332,72,517.578125
1723814561368,73,1136.71875
1723814562358,73,762.6953125
1723814563347,75,781.25,807.6171875
1723814564383,75,861.328125
1723814565373,74,867.1875
1723814566363,74,895.5078125
1723814567363,73,924.8046875
1723814568343,73,882.8125
1723814569333,71,911.1328125,935.546875
1723814570548,71,
