timestamp_ms,value
1723814448682,6382
1723814448698,6366
1723814448719,6350
1723814448739,6302
1723814448762,6270
1723814448781,6238
1723814448801,6206
1723814448821,6142
1723814448844,6142
1723814448862,6110
1723814448903,6014
1723814448926,5982
1723814448944,5934
1723814448965,5886
1723814448985,5854
1723814449008,5814
1723814449026,5758
1723814449046,5726
1723814449067,5694
1723814449090,5630
1723814449112,5598
1723814449128,5562
1723814449149,5566
1723814449169,5590
1723814449190,5694
1723814449210,5814
1723814449231,5934
1723814449251,6014
1723814449272,6126
1723814449292,6206
1723814449314,6270
1723814449333,6350
1723814449354,6382
1723814449374,6398
1723814449394,6398
1723814449435,6334
1723814449456,6302
1723814449476,6270
1723814449497,6238
1723814449517,6206
1723814449540,6142
1723814449558,6142
1723814449579,6102
1723814449599,6070
1723814449620,6014
1723814449643,5982
1723814449661,5934
1723814449681,5870
1723814449702,5822
1723814449725,5782
1723814449747,5726
1723814449763,5630
1723814449784,5614
1723814449807,5566
1723814449825,5518
1723814449845,5534
1723814449865,5598
1723814449888,5694
1723814449906,5822
1723814449927,5934
1723814449949,6038
1723814449988,6238
1723814450009,6318
1723814450029,6366
1723814450070,6430
1723814450091,6398
1723814450111,6382
1723814450132,6334
1723814450152,6294
1723814450173,6254
1723814450195,6206
1723814450214,6190
1723814450234,6142
1723814450255,6110
1723814450275,6062
1723814450296,6014
1723814450316,5966
1723814450337,5918
1723814450357,5870
1723814450377,5822
1723814450400,5758
1723814450419,5694
1723814450442,5630
1723814450459,5590
1723814450480,5550
1723814450500,5494
1723814450523,5462
1723814450541,5454
1723814450562,5502
1723814450582,5622
1723814450607,5726
1723814450624,5854
1723814450644,5966
1723814450664,6062
1723814450687,6142
1723814450746,6350
1723814450769,6366
1723814450787,6366
1723814450807,6326
1723814450828,6270
1723814450869,6206
1723814450889,6142
1723814450910,6142
1723814450930,6110
1723814450951,6070
1723814450972,6038
1723814450992,5982
1723814451012,5942
1723814451033,5886
1723814451053,5838
1723814451075,5806
1723814451095,5742
1723814451115,5694
1723814451135,5630
1723814451156,5598
1723814451176,5534
1723814451197,5486
1723814451217,5462
1723814451237,5462
1723814451258,5534
1723814451280,5630
1723814451299,5742
1723814451322,5854
1723814451340,5950
1723814451360,6046
1723814451381,6126
1723814451404,6198
1723814451422,6254
1723814451442,6270
1723814451463,6270
1723814451488,6262
1723814451504,6206
1723814451524,6142
1723814451568,6102
1723814451586,6070
1723814451606,6014
1723814451627,5998
1723814451650,5942
1723814451668,5886
1723814451688,5854
1723814451710,5806
1723814451749,5718
1723814451790,5598
1723814451811,5526
1723814451831,5462
1723814451852,5374
1723814451872,5326
1723814451893,5290
1723814451913,5230
1723814451934,5210
1723814451956,5230
1723814451975,5334
1723814452036,5630
1723814452057,5726
1723814452077,5806
1723814452098,5870
1723814452118,5910
1723814452139,5950
1723814452159,5934
1723814452180,5886
1723814452204,5846
1723814452220,5758
1723814452241,5694
1723814452261,5614
1723814452284,5558
1723814452302,5486
1723814452323,5422
1723814452343,5374
1723814452366,5310
1723814452384,5246
1723814452407,5182
1723814452425,5118
1723814452448,5070
1723814452467,4990
1723814452487,4950
1723814452507,4894
1723814452548,4766
1723814452569,4718
1723814452589,4662
1723814452630,4542
1723814452653,4510
1723814452671,4534
1723814452692,4606
1723814452712,4726
1723814452732,4862
1723814452753,4990
1723814452773,5110
1723814452794,5230
1723814452814,5342
1723814452835,5422
1723814452860,5502
1723814452876,5566
1723814452896,5582
1723814452917,5582
1723814452937,5566
1723814452958,5550
1723814452978,5534
1723814453001,5518
1723814453019,5502
1723814453040,5486
1723814453062,5470
1723814453083,5438
1723814453101,5406
1723814453121,5374
1723814453142,5310
1723814453165,5294
1723814453183,5238
1723814453203,5182
1723814453224,5118
1723814453247,5102
1723814453269,5054
1723814453285,4990
1723814453329,4918
1723814453347,4910
1723814453367,4942
1723814453388,5038
1723814453429,5278
1723814453449,5406
1723814453470,5502
1723814453490,5590
1723814453531,5742
1723814453552,5790
1723814453572,5822
1723814453593,5814
1723814453613,5774
1723814453633,5726
1723814453654,5694
1723814453675,5630
1723814453695,5614
1723814453715,5566
1723814453741,5534
1723814453756,5502
1723814453777,5454
1723814453797,5374
1723814453818,5342
1723814453838,5294
1723814453859,5230
1723814453882,5182
1723814453900,5118
1723814453920,5054
1723814453943,5014
1723814453982,4894
1723814454002,4854
1723814454023,4798
1723814454046,4766
1723814454063,4766
1723814454084,4830
1723814454104,4958
1723814454128,5078
1723814454145,5214
1723814454168,5342
1723814454187,5454
1723814454210,5550
1723814454227,5630
1723814454248,5694
1723814454269,5758
1723814454310,5758
1723814454330,5726
1723814454350,5678
1723814454371,5630
1723814454393,5590
1723814454412,5566
1723814454432,5534
1723814454453,5502
1723814454473,5494
1723814454493,5470
1723814454514,5470
1723814454534,5438
1723814454555,5422
1723814454575,5406
1723814454598,5374
1723814454617,5358
1723814454637,5326
1723814454657,5294
1723814454678,5246
1723814454698,5214
1723814454719,5182
1723814454739,5118
1723814454762,5118
1723814454780,5118
1723814454822,5342
1723814454844,5486
1723814454862,5614
1723814454883,5750
1723814454903,5854
1723814454926,5950
1723814454944,6046
1723814454965,6102
1723814454985,6134
1723814455008,6142
1723814455030,6142
1723814455047,6110
1723814455067,6078
1723814455108,6014
1723814455128,5982
1723814455149,5942
1723814455190,5870
1723814455210,5822
1723814455231,5758
1723814455251,5726
1723814455274,5678
1723814455292,5614
1723814455313,5566
1723814455333,5502
1723814455354,5470
1723814455374,5422
1723814455394,5374
1723814455415,5334
1723814455435,5294
1723814455456,5270
1723814455481,5290
1723814455497,5374
1723814455518,5486
1723814455538,5614
1723814455561,5742
1723814455579,5846
1723814455599,5950
1723814455620,6014
1723814455643,6110
1723814455661,6142
1723814455683,6230
1723814455702,6238
1723814455725,6206
1723814455743,6142
1723814455763,6126
1723814455784,6078
1723814455807,6046
1723814455824,5998
1723814455845,5950
1723814455889,5870
1723814455911,5822
1723814455948,5742
1723814455988,5630
1723814456009,5598
1723814456029,5550
1723814456050,5486
1723814456070,5438
1723814456091,5374
1723814456111,5342
1723814456132,5278
1723814456154,5246
1723814456173,5270
1723814456193,5358
1723814456214,5470
1723814456234,5614
1723814456255,5742
1723814456275,5854
1723814456295,5950
1723814456316,6038
1723814456336,6110
1723814456362,6142
1723814456398,6190
1723814456418,6142
1723814456441,6110
1723814456459,6078
1723814456480,6046
1723814456500,5998
1723814456523,5974
1723814456541,5934
1723814456562,5886
1723814456585,5850
1723814456605,5790
1723814456644,5686
1723814456664,5630
1723814456687,5582
1723814456705,5534
1723814456725,5470
1723814456746,5422
1723814456769,5358
1723814456787,5310
1723814456809,5246
1723814456828,5230
1723814456889,5454
1723814456910,5598
1723814456930,5726
1723814456951,5822
1723814456971,5918
1723814456992,6014
1723814457012,6078
1723814457033,6126
1723814457055,6142
1723814457074,6142
1723814457094,6110
1723814457114,6062
1723814457135,5998
1723814457156,5950
1723814457176,5910
