timestamp_ms,value,rris
1737648998194,82,798.828125
1737648999183,82,839.84375
1737649000217,81,869.140625
1737649001207,79,849.609375,818.359375
1737649002197,78,791.9921875
1737649003187,78,794.921875
1737649004177,78,828.125
1737649005167,77,860.3515625
1737649006203,76,887.6953125,898.4375
1737649007192,75,848.6328125
1737649008183,74,797.8515625
1737649009173,74,794.921875
1737649010253,74,814.453125
1737649011198,74,850.5859375,880.859375
1737649012188,74,879.8828125
1737649013178,73,832.03125
1737649014168,73,791.015625
1737649015203,73,790.0390625
1737649016195,73,834.9609375
1737649017183,73,878.90625,896.484375
1737649018173,72,899.4140625
1737649019208,72,885.7421875
1737649020197,71,836.9140625
1737649021187,71,803.7109375
1737649022177,72,801.7578125,828.125
1737649023167,72,858.3984375
1737649024202,72,879.8828125
1737649025192,72,890.625
1737649026182,71,852.5390625
1737649027172,71,821.2890625
1737649028207,71,823.2421875
1737649029197,71,858.3984375,885.7421875
1737649030187,71,881.8359375
1737649031177,71,
1737649032168,71,868.1640625
1737649033202,70,835.9375,1638.671875
1737649034200,70,781.25
1737649035182,70,742.1875
1737649036172,73,719.7265625,715.8203125
1737649037207,75,744.140625
1737649038198,77,787.109375
1737649039239,77,830.078125
1737649040267,77,863.28125
1737649041213,75,834.9609375,823.2421875
1737649042203,75,834.9609375
1737649043244,75,846.6796875
1737649044183,75,827.1484375
1737649045173,74,785.15625,789.0625
1737649046208,74,795.8984375
1737649047198,75,810.546875
1737649048188,75,818.359375
1737649049178,74,823.2421875,816.40625
1737649050168,74,775.390625
1737649051203,74,755.859375
1737649052240,75,752.9296875
1737649053183,75,791.015625,833.984375
1737649054173,75,849.609375
1737649055208,75,864.2578125
1737649056198,74,837.890625
1737649057195,74,786.1328125,791.015625
1737649058178,74,794.921875
1737649059168,74,802.734375
1737649060203,74,797.8515625
1737649061193,75,765.625,746.09375
1737649062183,75,750.9765625
1737649063173,76,755.859375
1737649064208,76,775.390625,805.6640625
1737649065198,76,811.5234375
1737649066188,76,799.8046875
1737649067178,76,785.15625
1737649068168,76,791.9921875,791.9921875
1737649069203,76,791.9921875
1737649070193,76,779.296875
1737649071183,76,744.140625,754.8828125
1737649072173,77,758.7890625
1737649073208,77,778.3203125
1737649074198,77,802.734375
1737649075190,77,786.1328125,767.578125
1737649076178,77,761.71875
1737649077168,77,766.6015625
1737649078203,77,782.2265625
1737649079199,77,791.9921875,803.7109375
1737649080183,77,780.2734375
1737649081173,77,757.8125
1737649082208,77,758.7890625,749.0234375
1737649083198,77,745.1171875
1737649084188,78,732.421875,713.8671875
1737649085178,79,726.5625
1737649086213,79,736.328125
1737649087203,79,788.0859375
1737649088193,79,828.125,835.9375
1737649089228,78,798.828125
1737649090218,78,782.2265625
1737649091208,77,823.2421875
1737649092198,77,864.2578125
1737649093239,77,877.9296875
1737649094230,75,885.7421875,891.6015625
1737649095168,74,865.234375
1737649096203,74,836.9140625
1737649097193,73,782.2265625
1737649098183,74,763.671875,779.296875
1737649099173,74,802.734375
1737649100208,74,837.890625
1737649101198,74,841.796875
1737649102188,74,827.1484375
1737649103178,74,821.2890625,816.40625
1737649104168,74,810.546875
1737649105203,74,805.6640625
1737649106193,74,802.734375
1737649107183,74,784.1796875,747.0703125
1737649108174,74,748.046875
1737649109163,75,762.6953125
1737649110198,75,802.734375
1737649111188,75,835.9375,853.515625
1737649112178,75,854.4921875
1737649113169,74,843.75
1737649114203,74,832.03125
1737649115193,74,812.5,801.7578125
1737649116183,74,791.9921875
1737649117173,74,767.578125
1737649118164,75,733.3984375,719.7265625
1737649119199,76,723.6328125
