timestamp_ms,value
1737648996653,5214
1737648996677,5166
1737648996696,5118
1737648996717,5070
1737648996739,5022
1737648996762,4990
1737648996781,5070
1737648996803,5198
1737648996824,5358
1737648996846,5502
1737648996868,5590
1737648996888,5630
1737648996910,5678
1737648996931,5694
1737648996953,5694
1737648996974,5694
1737648996998,5630
1737648997017,5630
1737648997038,5598
1737648997060,5566
1737648997103,5550
1737648997124,5518
1737648997145,5502
1737648997167,5462
1737648997188,5406
1737648997210,5358
1737648997231,5310
1737648997274,5198
1737648997295,5150
1737648997319,5110
1737648997341,5054
1737648997360,5022
1737648997381,4990
1737648997424,4922
1737648997445,4862
1737648997467,4830
1737648997488,4798
1737648997509,4758
1737648997531,4718
1737648997555,4670
1737648997577,4606
1737648997595,4598
1737648997616,4574
1737648997640,4638
1737648997659,4766
1737648997681,4926
1737648997702,5050
1737648997724,5110
1737648997745,5118
1737648997766,5150
1737648997810,5118
1737648997831,5082
1737648997852,5054
1737648997877,5014
1737648997895,4990
1737648997916,4974
1737648997938,4974
1737648997962,4958
1737648997981,4926
1737648998002,4910
1737648998024,4862
1737648998045,4822
1737648998066,4782
1737648998088,4718
1737648998109,4670
1737648998130,4606
1737648998152,4590
1737648998173,4542
1737648998197,4494
1737648998216,4462
1737648998238,4446
1737648998259,4398
1737648998302,4350
1737648998324,4318
1737648998345,4286
1737648998366,4254
1737648998387,4222
1737648998409,4190
1737648998430,4174
1737648998452,4222
1737648998474,4350
1737648998494,4510
1737648998518,4654
1737648998537,4734
1737648998559,4798
1737648998580,4814
1737648998623,4798
1737648998644,4782
1737648998666,4734
1737648998687,4702
1737648998709,4670
1737648998754,4654
1737648998773,4638
1737648998794,4606
1737648998816,4574
1737648998840,4542
1737648998859,4510
1737648998880,4462
1737648998902,4414
1737648998923,4350
1737648998945,4302
1737648998966,4262
1737648999009,4186
1737648999030,4150
1737648999051,4094
1737648999075,4094
1737648999094,4062
1737648999116,4030
1737648999137,3998
1737648999161,3966
1737648999183,3950
1737648999202,3902
1737648999223,3918
1737648999244,4014
1737648999266,4190
1737648999287,4350
1737648999309,4510
1737648999330,4606
1737648999351,4670
1737648999373,4714
1737648999397,4750
1737648999416,4782
1737648999437,4798
1737648999459,4790
1737648999483,4782
1737648999501,4750
1737648999523,4734
1737648999544,4734
1737648999565,4734
1737648999587,4718
1737648999630,4670
1737648999651,4638
1737648999673,4586
1737648999694,4542
1737648999718,4502
1737648999737,4462
1737648999758,4430
1737648999780,4382
1737648999822,4330
1737648999844,4286
1737648999866,4270
1737648999887,4238
1737648999908,4206
1737648999930,4182
1737648999954,4150
1737648999972,4094
1737648999994,4086
1737649000015,4094
1737649000039,4214
1737649000058,4394
1737649000080,4590
1737649000101,4766
1737649000144,4990
1737649000165,5086
1737649000187,5182
1737649000208,5246
1737649000229,5326
1737649000251,5342
1737649000275,5358
1737649000294,5342
1737649000337,5342
1737649000379,5334
1737649000401,5310
1737649000422,5302
1737649000444,5262
1737649000486,5182
1737649000508,5118
1737649000529,5102
1737649000551,5054
1737649000572,5030
1737649000597,4990
1737649000637,4918
1737649000658,4862
1737649000682,4846
1737649000700,4822
1737649000722,4782
1737649000743,4734
1737649000765,4702
1737649000786,4654
1737649000808,4606
1737649000830,4598
1737649000850,4638
1737649000872,4782
1737649000893,4958
1737649000917,5118
1737649000936,5302
1737649000957,5430
1737649000979,5550
1737649001022,5782
1737649001043,5886
1737649001086,6006
1737649001107,6014
1737649001129,6014
1737649001150,6006
1737649001172,5998
1737649001193,6006
1737649001214,5998
1737649001238,5974
1737649001257,5942
1737649001279,5886
1737649001301,5854
1737649001343,5758
1737649001364,5710
1737649001386,5630
1737649001407,5614
1737649001428,5550
1737649001450,5502
1737649001474,5462
1737649001493,5406
1737649001514,5374
1737649001560,5278
1737649001578,5246
1737649001600,5206
1737649001621,5150
1737649001643,5102
1737649001664,5054
1737649001685,5022
1737649001707,5050
1737649001729,5166
1737649001750,5310
1737649001772,5502
1737649001795,5662
1737649001814,5790
1737649001836,5886
1737649001857,5982
1737649001881,6078
1737649001899,6142
1737649001921,6230
1737649001942,6254
1737649001964,6238
1737649002007,6222
1737649002028,6206
1737649002049,6206
1737649002071,6142
1737649002092,6142
1737649002116,6110
1737649002135,6062
1737649002157,6014
1737649002178,5950
1737649002202,5918
1737649002224,5854
1737649002242,5814
1737649002264,5758
1737649002285,5710
1737649002306,5678
1737649002328,5622
1737649002349,5566
1737649002371,5550
1737649002392,5502
1737649002414,5438
1737649002438,5406
1737649002456,5358
1737649002478,5310
1737649002499,5270
1737649002542,5182
1737649002563,5118
1737649002585,5118
1737649002606,5174
1737649002628,5302
1737649002649,5470
1737649002674,5630
1737649002693,5742
1737649002713,5838
1737649002735,5918
1737649002759,5998
1737649002777,6078
1737649002799,6142
1737649002820,6142
1737649002885,6142
1737649002906,6142
1737649002931,6126
1737649002949,6110
1737649002994,6046
1737649003013,6014
1737649003034,5950
1737649003056,5934
1737649003080,5870
1737649003099,5822
1737649003120,5758
1737649003142,5726
1737649003164,5678
1737649003185,5630
1737649003206,5590
1737649003227,5550
1737649003249,5502
1737649003292,5438
1737649003315,5398
1737649003334,5358
1737649003356,5310
1737649003377,5278
1737649003402,5238
1737649003420,5206
1737649003441,5166
1737649003463,5118
1737649003484,5102
1737649003505,5118
1737649003527,5246
1737649003548,5418
1737649003570,5566
1737649003591,5694
1737649003613,5750
1737649003637,5806
1737649003656,5854
1737649003677,5886
1737649003698,5918
1737649003741,5886
1737649003762,5886
1737649003784,5886
1737649003805,5886
1737649003827,5886
1737649003870,5854
1737649003891,5846
1737649003912,5822
1737649003934,5790
1737649003958,5742
1737649003976,5694
1737649003998,5662
1737649004019,5630
1737649004062,5562
1737649004084,5534
1737649004106,5502
1737649004126,5486
1737649004169,5422
1737649004194,5398
1737649004212,5374
1737649004233,5326
1737649004255,5310
1737649004279,5278
1737649004298,5230
1737649004319,5182
1737649004341,5182
1737649004362,5214
1737649004383,5326
1737649004405,5486
1737649004426,5630
1737649004448,5726
1737649004469,5790
1737649004490,5822
1737649004514,5854
1737649004533,5854
1737649004555,5846
1737649004576,5822
1737649004600,5790
1737649004619,5758
1737649004640,5758
1737649004662,5758
1737649004683,5758
1737649004704,5758
1737649004726,5742
1737649004748,5694
1737649004772,5662
1737649004790,5614
1737649004811,5566
1737649004835,5526
1737649004854,5486
1737649004876,5454
1737649004897,5422
1737649004921,5374
1737649004940,5342
1737649004961,5310
1737649004984,5294
1737649005004,5270
1737649005026,5238
1737649005047,5206
1737649005068,5174
1737649005090,5118
1737649005111,5102
1737649005133,5054
1737649005157,5086
1737649005175,5214
1737649005219,5502
1737649005261,5694
1737649005283,5742
1737649005304,5790
1737649005325,5806
1737649005347,5822
1737649005368,5806
1737649005390,5758
1737649005411,5742
1737649005432,5726
1737649005455,5726
1737649005497,5694
1737649005518,5678
1737649005540,5630
1737649005583,5550
1737649005604,5498
1737649005625,5454
1737649005647,5406
1737649005668,5366
1737649005689,5326
1737649005714,5294
1737649005732,5246
1737649005754,5230
1737649005775,5182
1737649005799,5166
1737649005818,5118
1737649005839,5102
1737649005861,5054
1737649005882,5014
1737649005903,4982
1737649005926,4958
1737649005947,5022
1737649005968,5174
1737649005989,5342
1737649006010,5526
1737649006034,5678
1737649006053,5758
1737649006075,5886
1737649006096,5982
1737649006120,6078
1737649006143,6142
1737649006161,6238
1737649006182,6254
1737649006203,6262
1737649006225,6254
1737649006246,6270
1737649006267,6270
1737649006289,6294
1737649006310,6270
1737649006332,6254
1737649006375,6190
1737649006396,6142
1737649006417,6102
1737649006442,6062
1737649006460,6014
1737649006481,5974
1737649006503,5934
1737649006524,5886
1737649006546,5838
1737649006567,5790
1737649006590,5758
1737649006610,5726
1737649006631,5678
1737649006653,5630
1737649006677,5582
1737649006696,5550
1737649006717,5502
1737649006738,5502
1737649006781,5710
1737649006803,5886
1737649006825,6102
1737649006846,6270
1737649006867,6398
1737649006888,6558
1737649006912,6710
1737649006931,6846
1737649006953,6990
1737649006974,7070
1737649006998,7102
1737649007017,7102
1737649007039,7102
1737649007060,7102
1737649007102,7070
1737649007124,7038
1737649007145,7022
1737649007167,6974
1737649007188,6910
1737649007209,6878
1737649007233,6830
1737649007252,6766
1737649007275,6718
1737649007295,6654
1737649007319,6614
1737649007338,6558
1737649007359,6510
1737649007381,6462
1737649007402,6398
1737649007424,6366
1737649007445,6318
1737649007466,6254
1737649007491,6206
1737649007510,6142
1737649007531,6110
1737649007555,6070
1737649007574,6014
1737649007595,6030
1737649007616,6102
1737649007640,6254
1737649007659,6430
1737649007680,6622
1737649007703,6782
1737649007723,6910
1737649007745,7086
1737649007766,7230
1737649007788,7374
1737649007809,7486
1737649007830,7534
1737649007852,7550
1737649007876,7550
1737649007895,7550
1737649007917,7534
1737649007937,7518
1737649007980,7486
1737649008002,7454
1737649008023,7406
1737649008045,7358
1737649008066,7278
1737649008087,7230
