timestamp_ms,value
599618022755.1655,-457
599618022762.8578,-433
599618022770.5502,-433
599618022778.2424,-405
599618022785.9348,-381
599618022793.6271,-381
599618022801.3193,-366
599618022809.0117,-335
599618022816.704,-301
599618022824.3962,-263
599618022832.0886,-239
599618022839.7809,-227
599618022847.4733,-203
599618022855.1655,-186
599618022862.8578,-162
599618022870.5502,-129
599618022878.2424,-110
599618022885.9348,-95
599618022893.6271,-74
599618022901.3193,-57
599618022909.0117,-52
599618022916.704,-57
599618022924.3962,-62
599618022932.0886,-59
599618022939.7809,-55
599618022947.4733,-52
599618022955.1655,-50
599618022962.8578,-33
599618022970.5502,-2
599618022978.2424,21
599618022985.9348,40
599618022993.6271,45
599618023001.3193,55
599618023009.0117,83
599618023016.704,91
599618023024.3962,100
599618023032.0886,115
599618023039.7809,131
599618023047.4733,153
599618023055.1655,167
599618023062.8578,186
599618023070.5502,201
599618023078.2424,189
599618023085.9348,184
599618023093.6271,201
599618023101.3193,215
599618023109.0117,210
599618023116.704,210
599618023124.3962,227
599618023132.0886,227
599618023139.7809,230
599618023147.4733,249
599618023155.1655,249
599618023162.8578,237
599618023170.5502,249
599618023178.2424,273
599618023185.9348,292
599618023193.6271,297
599618023201.3193,266
599618023209.0117,249
599618023216.704,270
599618023224.3962,282
599618023232.0886,275
599618023239.7809,287
599618023247.4733,313
599618023255.1655,357
599618023262.8578,448
599618023270.5502,560
599618023278.2424,572
599618023285.9348,376
599618023293.6271,91
599618023301.3193,-23
599618023309.0117,67
599618023316.6357,198
599618023324.328,306
599618023332.0204,364
599618023339.7126,347
599618023347.405,325
599618023355.0973,345
599618023362.7896,354
599618023370.4819,347
599618023378.1742,354
599618023385.8665,352
599618023393.5588,340
599618023401.2511,333
599618023408.9435,333
599618023416.6357,345
599618023424.328,361
599618023432.0204,359
599618023439.7126,366
599618023447.405,393
599618023455.0973,412
599618023462.7896,414
599618023470.4819,409
599618023478.1742,414
599618023485.8665,428
599618023493.5588,431
599618023501.2511,421
599618023508.9435,412
599618023516.6357,402
599618023524.328,383
599618023532.0204,366
599618023539.7126,361
599618023547.405,357
599618023555.0973,352
599618023562.7896,352
599618023570.4819,352
599618023578.1742,354
599618023585.8665,349
599618023593.5588,349
599618023601.2511,345
599618023608.9435,333
599618023616.6357,328
599618023624.328,328
599618023632.0204,325
599618023639.7126,333
599618023647.405,321
599618023655.0973,292
599618023662.7896,287
599618023670.4819,304
599618023678.1742,299
599618023685.8665,282
599618023693.5588,273
599618023701.2511,263
599618023708.9435,249
599618023716.6357,242
599618023724.328,242
599618023732.0204,232
599618023739.7126,218
599618023747.405,222
599618023755.0973,230
599618023762.7896,220
599618023770.4819,215
599618023778.1742,225
599618023785.8665,239
599618023793.5588,246
599618023801.2511,239
599618023808.9435,215
599618023816.6357,196
599618023824.328,196
599618023832.0204,203
599618023839.7126,198
599618023847.405,203
599618023855.0973,220
599618023862.7896,270
599618023870.4819,393
599618023878.1058,505
599618023885.7981,438
599618023893.4905,146
599618023901.1827,-131
599618023908.8751,-150
599618023916.5674,-43
599618023924.2596,59
599618023931.952,139
599618023939.6443,150
599618023947.3365,141
599618023955.0289,158
599618023962.7212,162
599618023970.4136,153
599618023978.1058,155
599618023985.7981,160
599618023993.4905,165
599618024001.1827,172
599618024008.8751,172
599618024016.5674,170
599618024024.2596,182
599618024031.952,196
599618024039.6443,203
599618024047.3365,215
599618024055.0289,218
599618024062.7212,218
599618024070.4136,232
599618024078.1058,249
599618024085.7981,256
599618024093.4905,263
599618024101.1827,268
599618024108.8751,256
599618024116.5674,244
599618024124.2596,234
599618024131.952,222
599618024139.6443,201
599618024147.3365,182
599618024155.0289,177
599618024162.7212,174
599618024170.4136,170
599618024178.1058,172
599618024185.7981,177
599618024193.4905,170
599618024201.1827,162
599618024208.8751,158
599618024216.5674,141
599618024224.2596,119
599618024231.952,112
599618024239.6443,110
599618024247.3365,103
599618024255.0289,98
599618024262.7212,98
599618024270.4136,93
599618024278.1058,86
599618024285.7981,76
599618024293.4905,71
599618024301.1827,67
599618024308.8751,57
599618024316.5674,57
599618024324.2596,55
599618024331.952,43
599618024339.6443,45
599618024347.3365,50
599618024355.0289,45
599618024362.7212,38
599618024370.4136,38
599618024378.1058,45
599618024385.7981,59
599618024393.4905,62
599618024401.1827,38
599618024408.8751,19
599618024416.5674,14
599618024424.2596,11
599618024431.952,16
599618024439.576,28
599618024447.2683,38
599618024454.9607,64
599618024462.653,141
599618024470.3453,258
599618024478.0376,294
599618024485.7299,105
599618024493.4222,-184
599618024501.1145,-297
599618024508.8068,-239
599618024516.4991,-160
599618024524.1914,-59
599618024531.8838,16
599618024539.576,4
599618024547.2683,-19
599618024554.9607,-19
599618024562.653,-14
599618024570.3453,-4
599618024578.0376,4
599618024585.7299,2
599618024593.4222,-2
599618024601.1145,2
599618024608.8068,4
599618024616.4991,9
599618024624.1914,19
599618024631.8838,21
599618024639.576,14
599618024647.2683,19
599618024654.9607,28
599618024662.653,33
599618024670.3453,43
599618024678.0376,52
599618024685.7299,55
599618024693.4222,55
599618024701.1145,52
599618024708.8068,47
599618024716.4991,33
599618024724.1914,7
599618024731.8838,-16
599618024739.576,-23
599618024747.2683,-28
599618024754.9607,-35
599618024762.653,-40
599618024770.3453,-43
599618024778.0376,-45
599618024785.7299,-45
599618024793.4222,-45
599618024801.1145,-55
599618024808.8068,-62
599618024816.4991,-64
599618024824.1914,-67
599618024831.8838,-67
599618024839.576,-74
599618024847.2683,-76
599618024854.9607,-74
599618024862.653,-76
599618024870.3453,-83
599618024878.0376,-105
599618024885.7299,-127
599618024893.4222,-134
599618024901.1145,-127
599618024908.8068,-129
599618024916.4991,-134
599618024924.1914,-129
599618024931.8838,-129
599618024939.576,-139
599618024947.2683,-134
599618024954.9607,-131
599618024962.653,-146
599618024970.3453,-146
599618024978.0376,-129
599618024985.7299,-117
599618024993.4222,-107
599618025001.0461,-127
599618025008.7384,-160
599618025016.4308,-162
599618025024.123,-143
599618025031.8154,-146
599618025039.5077,-162
599618025047.2,-162
599618025054.8923,-139
599618025062.5846,-79
599618025070.2769,38
599618025077.9692,124
599618025085.6615,11
599618025093.3539,-280
599618025101.0461,-469
599618025108.7384,-440
599618025116.4308,-359
599618025124.123,-268
599618025131.8154,-179
599618025139.5077,-179
599618025147.2,-194
