timestamp_ms,value
599616651103.5442,9
599616651111.2365,4
599616651118.9288,2
599616651126.6211,-2
599616651134.3135,-7
599616651142.0057,-7
599616651149.698,-12
599616651157.3904,-16
599616651165.0826,-12
599616651172.7749,-4
599616651180.4673,0
599616651188.1595,2
599616651195.8519,-4
599616651203.5442,-21
599616651211.2365,-21
599616651218.9288,-9
599616651226.6211,-7
599616651234.3135,-9
599616651242.0057,-4
599616651249.698,0
599616651257.3904,4
599616651265.0826,9
599616651272.7749,16
599616651280.4673,24
599616651288.1595,19
599616651295.8519,2
599616651303.5442,0
599616651311.2365,4
599616651318.9288,-12
599616651326.6211,-29
599616651334.3135,-26
599616651342.0057,-21
599616651349.698,-24
599616651357.3904,-16
599616651365.0826,-9
599616651372.7749,-14
599616651380.4673,-29
599616651388.1595,-46
599616651395.8519,-65
599616651403.5442,-4
599616651411.2365,261
599616651418.9288,618
599616651426.6211,620
599616651434.3135,152
599616651442.0057,-230
599616651449.698,-196
599616651457.3904,-97
599616651465.0826,-143
599616651472.7749,-164
599616651480.4673,-130
599616651488.1595,-133
599616651495.8519,-138
599616651503.5442,-123
599616651511.2365,-118
599616651518.9288,-130
599616651526.6211,-130
599616651534.3135,-121
599616651542.0057,-116
599616651549.698,-116
599616651557.3904,-113
599616651565.0826,-109
599616651572.7749,-104
599616651580.4673,-97
599616651588.1595,-84
599616651595.8519,-75
599616651603.5442,-72
599616651611.2365,-60
599616651618.9288,-43
599616651626.6211,-29
599616651634.3135,-12
599616651642.0057,2
599616651649.698,9
599616651657.3904,16
599616651665.0449,26
599616651672.7372,21
599616651680.4296,2
599616651688.1218,-43
599616651695.8142,-101
599616651703.5065,-143
599616651711.1987,-169
599616651718.8911,-181
599616651726.5834,-186
599616651734.2756,-194
599616651741.968,-196
599616651749.6603,-186
599616651757.3527,-181
599616651765.0449,-189
599616651772.7372,-186
599616651780.4296,-172
599616651788.1218,-160
599616651795.8142,-150
599616651803.5065,-140
599616651811.1987,-150
599616651818.8911,-322
599616651826.5834,-751
599616651834.2756,-991
599616651841.968,-739
599616651849.6603,-390
599616651857.3527,-320
599616651865.0449,-477
599616651872.7372,-569
599616651880.4296,-356
599616651888.1218,-29
599616651895.8142,-111
599616651903.5065,-438
599616651911.1987,-528
599616651918.8911,-499
599616651926.5834,-548
599616651934.2756,-485
599616651941.968,-184
599616651949.6603,-21
599616651957.3527,-145
599616651965.0449,-140
599616651972.7372,-196
599616651980.4296,-528
599616651988.1218,-606
599616651995.8142,-526
599616652003.5065,-615
599616652011.1987,-628
599616652018.8911,-538
599616652026.5834,-523
599616652034.2756,-535
599616652041.968,-509
599616652049.6603,-485
599616652057.3527,-472
599616652065.0449,-453
599616652072.7372,-434
599616652080.4296,-329
599616652088.1218,-12
599616652095.8142,295
599616652103.5065,82
599616652111.1987,-502
599616652118.8911,-647
599616652126.5834,-395
599616652134.2756,-363
599616652141.968,-436
599616652149.6603,-375
599616652157.3527,-344
599616652165.0449,-361
599616652172.7372,-334
599616652180.4296,-310
599616652188.1218,-320
599616652195.8142,-315
599616652203.5065,-291
599616652211.1987,-281
599616652218.8911,-278
599616652226.5455,-261
599616652234.2378,-244
599616652241.9302,-232
599616652249.6224,-215
599616652257.3148,-196
599616652265.0071,-186
599616652272.6993,-177
599616652280.3917,-167
599616652288.084,-150
599616652295.7762,-121
599616652303.4686,-94
599616652311.1609,-75
599616652318.8533,-60
599616652326.5455,-48
599616652334.2378,-33
599616652341.9302,-26
599616652349.6224,-46
599616652357.3148,-97
599616652365.0071,-162
599616652372.6993,-210
599616652380.3917,-237
599616652388.084,-261
599616652395.7762,-278
599616652403.4686,-276
599616652411.1609,-264
599616652418.8533,-254
599616652426.5455,-237
599616652434.2378,-223
599616652441.9302,-210
599616652449.6224,-201
599616652457.3148,-198
599616652465.0071,-194
599616652472.6993,-179
599616652480.3917,-172
599616652488.084,-164
599616652495.7762,-157
599616652503.4686,-155
599616652511.1609,-150
599616652518.8533,-140
599616652526.5455,-133
599616652534.2378,-123
599616652541.9302,-118
599616652549.6224,-121
599616652557.3148,-118
599616652565.0071,-106
599616652572.6993,-94
599616652580.3917,-94
599616652588.084,-94
599616652595.7762,-97
599616652603.4686,-99
599616652611.1609,-89
599616652618.8533,-80
599616652626.5455,-84
599616652634.2378,-92
599616652641.9302,-89
599616652649.6224,-92
599616652657.3148,-104
599616652665.0071,-109
599616652672.6993,-97
599616652680.3917,-94
599616652688.084,-99
599616652695.7762,-92
599616652703.4686,-77
599616652711.1609,-80
599616652718.8533,-82
599616652726.5455,-92
599616652734.2378,-70
599616652741.9302,162
599616652749.6224,562
599616652757.3148,625
599616652765.0071,143
599616652772.6993,-269
599616652780.3917,-210
599616652788.0717,-87
599616652795.7639,-135
599616652803.4563,-145
599616652811.1486,-94
599616652818.841,-97
599616652826.5332,-104
599616652834.2255,-75
599616652841.9178,-63
599616652849.6101,-70
599616652857.3024,-70
599616652864.9948,-70
599616652872.687,-70
599616652880.3794,-53
599616652888.0717,-41
599616652895.7639,-48
599616652903.4563,-46
599616652911.1486,-26
599616652918.841,-14
599616652926.5332,0
599616652934.2255,19
599616652941.9178,38
599616652949.6101,55
599616652957.3024,70
599616652964.9948,84
599616652972.687,109
599616652980.3794,126
599616652988.0717,135
599616652995.7639,138
599616653003.4563,126
599616653011.1486,92
599616653018.841,43
599616653026.5332,-2
599616653034.2255,-36
599616653041.9178,-63
599616653049.6101,-77
599616653057.3024,-80
599616653064.9948,-67
599616653072.687,-55
599616653080.3794,-48
599616653088.0717,-38
599616653095.7639,-38
