timestamp_ms,value,rris
1738161841434,78,756.8359375
1738161842468,78,750.9765625
1738161843504,78,771.484375,791.9921875
1738161844449,78,774.4140625
1738161845438,78,770.5078125
1738161846431,78,791.9921875
1738161847463,78,788.0859375,767.578125
1738161848499,78,774.4140625
1738161849488,78,793.9453125
1738161850479,77,791.015625
1738161851470,77,774.4140625,790.0390625
1738161852458,77,802.734375
1738161853449,77,797.8515625
1738161854438,77,783.203125,806.640625
1738161855435,77,814.453125
1738161856464,76,794.921875
1738161857454,76,780.2734375
1738161858444,76,794.921875,800.78125
1738161859434,76,808.59375
1738161860430,76,781.25
1738161861459,76,782.2265625
1738161862449,76,790.0390625,794.921875
1738161863439,76,777.34375
1738161864429,76,786.1328125
1738161865464,76,807.6171875
1738161866454,76,817.3828125,801.7578125
1738161867444,76,789.0625
1738161868433,76,802.734375
1738161869430,76,816.40625
1738161870458,75,812.5,789.0625
1738161871448,75,810.546875
1738161872438,75,805.6640625
1738161873429,75,801.7578125
1738161874463,75,776.3671875,772.4609375
1738161875453,75,786.1328125
1738161876444,76,791.9921875
1738161877433,76,788.0859375
1738161878424,76,777.34375,789.0625
1738161879458,76,781.25
1738161880449,76,781.25
1738161881439,76,763.671875,769.53125
1738161882428,76,772.4609375
1738161883464,77,759.765625
1738161884454,77,747.0703125,742.1875
1738161885444,77,742.1875
1738161886434,78,736.328125
1738161887424,78,724.609375,740.234375
1738161888458,79,752.9296875
1738161889449,79,767.578125
1738161890439,79,749.0234375,772.4609375
1738161891473,79,785.15625
1738161892464,79,798.828125
1738161893454,78,770.5078125
1738161894444,78,782.2265625,807.6171875
1738161895434,78,803.7109375
1738161896424,78,775.390625
1738161897459,77,770.5078125,784.1796875
1738161898539,77,780.2734375
1738161899484,77,776.3671875
1738161900474,77,758.7890625
1738161901464,78,772.4609375,787.109375
1738161902454,77,787.109375
1738161903444,77,768.5546875
1738161904434,77,789.0625
1738161905424,77,801.7578125,800.78125
1738161906459,77,780.2734375
1738161907449,77,795.8984375
1738161908484,77,802.734375,788.0859375
1738161909429,76,774.4140625
1738161910464,76,787.109375
1738161911454,77,781.25
1738161912444,77,771.484375,760.7421875
1738161913434,77,776.3671875
1738161914425,77,788.0859375
1738161915459,77,788.0859375,766.6015625
1738161916449,77,764.6484375
1738161917439,77,790.0390625
1738161918429,77,800.78125
1738161919509,77,777.34375,770.5078125
1738161920454,77,777.34375
1738161921444,77,777.34375
1738161922434,77,760.7421875,753.90625
1738161923425,77,759.765625
1738161924459,77,772.4609375
1738161925449,78,751.953125,748.046875
1738161926439,78,761.71875
1738161927429,78,770.5078125
1738161928464,78,765.625,751.953125
1738161929454,78,766.6015625
1738161930444,78,776.3671875
1738161931434,78,773.4375
1738161932424,78,761.71875,773.4375
1738161933459,78,779.296875
1738161934449,78,787.109375
1738161935439,78,770.5078125,777.34375
1738161936429,78,783.203125
1738161937464,78,769.53125
1738161938454,78,756.8359375
1738161939444,78,766.6015625,770.5078125
1738161940434,78,763.671875
1738161941424,78,765.625
1738161942459,78,783.203125,795.8984375
1738161943449,78,768.5546875
1738161944439,78,776.3671875
1738161945429,78,789.0625
1738161946464,77,791.9921875,776.3671875
1738161947454,77,770.5078125
1738161948489,77,787.109375
1738161949479,77,802.734375,776.3671875
1738161950424,77,772.4609375
1738161951459,77,783.203125
1738161952449,77,788.0859375
1738161953439,77,764.6484375,783.203125
1738161954429,77,811.5234375
1738161955464,77,776.3671875
1738161956454,77,775.390625
1738161957444,77,798.828125,812.5
1738161958434,77,782.2265625
1738161959424,76,773.4375
1738161960459,76,794.921875
1738161961449,76,805.6640625,798.828125
1738161962439,76,774.4140625
1738161963429,76,781.25
1738161964464,76,791.015625,795.8984375
1738161965460,76,771.484375
1738161966444,76,789.0625
