timestamp_ms,value,rris
1737046904078,63,974.609375
1737046905068,63,996.09375
1737046906058,63,998.046875
1737046907093,63,974.609375
1737046908091,62,898.4375
1737046909073,63,856.4453125
1737046910063,63,886.71875
1737046911053,64,936.5234375
1737046912043,64,1013.671875
1737046913078,64,1044.921875
1737046914068,63,1036.1328125
1737046915059,63,1053.7109375
1737046916048,62,966.796875
1737046917038,62,1016.6015625
1737046918073,62,1036.1328125
1737046919063,61,1036.1328125
1737046920053,61,1025.390625
1737046921044,61,985.3515625
1737046922123,61,900.390625
1737046923068,61,872.0703125
1737046924058,62,890.625
1737046925048,62,935.546875
1737046926038,63,971.6796875
1737046927118,63,1004.8828125
1737046928063,62,945.3125
1737046929053,62,958.0078125,975.5859375
1737046930088,62,927.734375
1737046931078,62,902.34375
1737046932068,63,934.5703125
1737046933058,63,966.796875
1737046934048,63,969.7265625
1737046935038,63,954.1015625
1737046936074,63,911.1328125
1737046937064,63,875.9765625
1737046938053,63,911.1328125
1737046939088,64,974.609375
1737046940079,64,982.421875
1737046941069,64,959.9609375
1737046942058,63,939.453125
1737046943049,63,984.375
1737046944039,63,1001.953125
1737046945074,63,952.1484375
1737046946063,63,889.6484375
1737046947054,63,933.59375
1737046948044,63,958.984375,1000.9765625
1737046949078,63,969.7265625
1737046950068,63,912.109375
1737046951059,63,948.2421875
1737046952048,63,991.2109375
1737046953038,63,984.375
1737046954073,63,919.921875
1737046955063,63,939.453125
1737046956098,63,957.03125
1737046957088,63,967.7734375
1737046958078,63,923.828125
1737046959069,63,972.65625
1737046960059,63,1008.7890625
1737046961094,63,1028.3203125
1737046962039,62,946.2890625
1737046963073,62,945.3125
1737046964064,62,990.234375
1737046965054,62,1033.203125
1737046966044,62,1005.859375
1737046967079,62,932.6171875
1737046968069,62,922.8515625
1737046969059,62,941.40625
1737046970049,62,937.5
1737046971039,62,909.1796875
1737046972074,63,947.265625
1737046973064,63,987.3046875
1737046974054,63,964.84375,952.1484375
1737046975044,63,979.4921875
1737046976079,63,986.328125
1737046977069,62,904.296875
1737046978059,63,932.6171875
1737046979048,63,955.078125
1737046980038,63,936.5234375
1737046981074,63,908.203125
1737046982109,63,943.359375
1737046983054,63,971.6796875
1737046984044,63,905.2734375
1737046985079,63,943.359375
1737046986069,64,994.140625
1737046987059,63,956.0546875
1737046988049,63,884.765625
1737046989039,64,910.15625,952.1484375
1737046990080,64,947.265625
1737046991064,64,918.9453125
1737046992054,64,989.2578125
1737046993044,64,1034.1796875
1737046994079,63,965.8203125
1737046995075,63,1003.90625
1737046996059,63,1012.6953125
1737046997049,62,943.359375
1737046998039,62,972.65625
1737046999074,62,982.421875
1737047000064,62,952.1484375
1737047001054,62,948.2421875
1737047002044,62,995.1171875
1737047003079,62,1028.3203125
1737047004069,62,950.1953125
1737047005059,62,925.78125
1737047006094,62,959.9609375
1737047007084,62,994.140625
1737047008074,62,1006.8359375
1737047009064,62,956.0546875
1737047010054,62,1006.8359375
1737047011044,62,1057.6171875
1737047012079,61,984.375
1737047013069,61,1009.765625
1737047014059,61,1029.296875
1737047015049,61,1013.671875
1737047016039,61,937.5
1737047017074,61,921.875
1737047018064,61,991.2109375
1737047019054,61,1080.078125
1737047020134,61,1044.921875
1737047021124,61,980.46875
1737047022069,60,991.2109375
1737047023059,60,1001.953125
1737047024049,60,1012.6953125
1737047025039,60,944.3359375
1737047026074,60,962.890625
1737047027064,61,978.515625
1737047028054,61,962.890625
1737047029044,61,927.734375
1737047030079,61,1009.765625
