timestamp_ms,value
1730217548365,7662
1730217548387,7598
1730217548406,7534
1730217548425,7534
1730217548444,7498
1730217548466,7406
1730217548484,7302
1730217548504,7174
1730217548545,6958
1730217548583,6830
1730217548609,6766
1730217548631,6746
1730217548649,6734
1730217548669,6702
1730217548688,6654
1730217548726,6590
1730217548747,6506
1730217548767,6414
1730217548790,6302
1730217548828,6142
1730217548855,6030
1730217548877,5918
1730217548895,5790
1730217548914,5702
1730217548933,5678
1730217548992,6374
1730217549013,6542
1730217549053,6694
1730217549074,6622
1730217549094,6510
1730217549123,6366
1730217549142,6222
1730217549161,6078
1730217549183,5926
1730217549217,5726
1730217549238,5660
1730217549258,5598
1730217549299,5582
1730217549319,5534
1730217549342,5454
1730217549368,5358
1730217549387,5262
1730217549406,5158
1730217549442,4990
1730217549463,4878
1730217549483,4766
1730217549506,4646
1730217549544,4446
1730217549565,4318
1730217549588,4270
1730217549614,4374
1730217549633,4558
1730217549670,4910
1730217549708,4942
1730217549729,4830
1730217549751,4682
1730217549790,4422
1730217549810,4254
1730217549851,3982
1730217549892,3822
1730217549921,3742
1730217549940,3694
1730217549959,3630
1730217549978,3550
1730217549999,3462
1730217550019,3342
1730217550038,3230
1730217550076,3038
1730217550097,2902
1730217550117,2770
1730217550146,2702
1730217550165,2614
1730217550184,2526
1730217550203,2454
1730217550225,2366
1730217550244,2298
1730217550263,2282
1730217550304,2586
1730217550342,2942
1730217550363,3026
1730217550391,3022
1730217550410,2966
1730217550430,2878
1730217550449,2772
1730217550470,2650
1730217550489,2518
1730217550508,2382
1730217550550,2158
1730217550588,2046
1730217550608,2014
1730217550637,1978
1730217550656,1934
1730217550675,1866
1730217550694,1774
1730217550731,1518
1730217550751,1402
1730217550772,1270
1730217550812,1006
1730217550833,894
1730217550853,818
1730217550882,716
1730217550902,622
1730217550923,686
1730217550949,750
1730217550964,814
1730217550983,1054
1730217551002,1262
1730217551023,1438
1730217551042,1534
1730217551062,1582
1730217551092,1582
1730217551114,1542
1730217551139,1510
1730217551183,1358
1730217551221,1358
1730217551242,1454
1730217551265,1550
1730217551303,1678
1730217551324,1758
1730217551347,1798
1730217551373,1838
1730217551392,1838
1730217551411,1854
1730217551431,1838
1730217551450,1838
1730217551470,1822
1730217551510,1742
1730217551548,1694
1730217551569,1798
1730217551592,1966
1730217551618,2238
1730217551637,2462
1730217551656,2638
1730217551677,2734
1730217551696,2798
1730217551715,2822
1730217551734,2798
1730217551756,2798
1730217551775,2766
1730217551814,2654
1730217551842,2638
1730217551862,2670
1730217551881,2734
1730217551903,2798
1730217551922,2862
1730217551942,2958
1730217551977,3006
1730217552018,3022
1730217552039,3038
1730217552062,3070
1730217552088,3082
1730217552107,3086
1730217552127,3102
1730217552149,3114
1730217552168,3134
1730217552187,3118
1730217552206,3182
1730217552228,3374
1730217552247,3658
1730217552266,3974
1730217552292,4270
1730217552319,4654
1730217552345,4742
1730217552366,4766
1730217552389,4782
1730217552427,4718
1730217552447,4718
1730217552470,4718
1730217552509,4750
1730217552529,4846
1730217552570,4958
1730217552590,4974
1730217552611,4990
1730217552652,4990
1730217552672,4958
1730217552692,4926
1730217552734,4862
1730217552754,4854
1730217552774,4830
1730217552815,4790
1730217552841,4758
1730217552863,4734
1730217552882,4814
1730217552902,4990
1730217552921,5278
1730217552943,5566
1730217552962,5790
1730217552982,5918
1730217553022,5966
1730217553060,5878
1730217553087,5822
1730217553109,5758
1730217553128,5694
1730217553147,5662
1730217553167,5630
1730217553189,5678
1730217553208,5726
1730217553227,5822
1730217553247,5886
1730217553285,5974
1730217553311,5982
1730217553331,5966
1730217553352,5950
1730217553372,5950
1730217553392,5934
1730217553411,5934
1730217553433,5886
1730217553452,5878
1730217553471,5854
1730217553530,5758
1730217553556,5782
1730217553576,5886
1730217553612,6398
1730217553632,6654
1730217553652,6878
1730217553694,7230
1730217553714,7406
1730217553734,7478
1730217553777,7806
1730217553817,7742
1730217553850,7678
1730217553865,7614
1730217553885,7558
1730217553911,7446
1730217553926,7398
1730217553945,7326
1730217553965,7254
1730217553987,7190
1730217554006,7078
1730217554025,6982
1730217554056,6758
1730217554081,6694
1730217554102,6630
1730217554122,6590
1730217554145,6502
1730217554184,6294
1730217554204,6150
1730217554227,6038
1730217554247,6038
1730217554286,6358
1730217554315,6486
1730217554334,6550
1730217554354,6502
1730217554373,6358
1730217554395,6182
1730217554415,5990
1730217554434,5750
1730217554454,5414
1730217554490,4966
1730217554510,4966
1730217554537,5014
1730217554572,5078
1730217554592,5086
1730217554612,5030
1730217554653,4990
1730217554674,4918
1730217554694,4838
1730217554735,4670
1730217554755,4550
1730217554776,4438
1730217554805,4350
1730217554824,4246
1730217554844,4094
1730217554865,4094
1730217554885,4062
1730217554904,4174
1730217554924,4334
1730217554946,4478
1730217554966,4574
1730217554985,4588
1730217555016,4510
1730217555041,4414
1730217555061,4334
1730217555082,4246
1730217555105,4142
1730217555144,3950
1730217555164,3918
1730217555186,3934
1730217555225,3990
1730217555245,4054
1730217555279,4094
1730217555294,4078
1730217555314,3990
1730217555333,3886
1730217555354,3758
1730217555374,3638
1730217555393,3502
1730217555413,3382
1730217555435,3278
1730217555454,3182
1730217555485,3038
1730217555531,3102
1730217555551,3294
1730217555572,3550
1730217555613,3934
1730217555633,4022
1730217555654,4030
1730217555694,3990
1730217555735,3918
1730217555776,3774
1730217555803,3806
1730217555825,3662
1730217555844,3678
1730217555864,3638
1730217555883,3626
1730217555905,3582
1730217555925,3550
1730217555944,3434
1730217555964,3326
1730217555986,3126
1730217556017,2390
1730217556042,2262
1730217556065,1918
1730217556084,1514
1730217556123,1050
1730217556146,916
1730217556184,894
1730217556205,1110
1730217556246,1574
1730217556266,1692
1730217556292,1718
1730217556314,1674
1730217556334,1574
1730217556354,1438
1730217556373,1300
1730217556395,1142
1730217556415,974
1730217556434,826
1730217556454,724
1730217556492,622
1730217556518,686
1730217556540,750
1730217556572,814
1730217556613,750
1730217556653,614
1730217556674,558
1730217556695,526
1730217556735,430
1730217556756,414
1730217556776,398
1730217556810,398
1730217556825,414
1730217556845,414
1730217556872,478
1730217556899,974
1730217556919,1310
1730217556942,1614
1730217556981,1950
1730217557023,2014
1730217557062,2078
1730217557088,2102
1730217557123,2094
1730217557143,2134
1730217557163,2206
1730217557186,2302
1730217557225,2462
1730217557245,2558
1730217557286,2666
1730217557306,2718
1730217557327,2750
1730217557356,2814
1730217557375,2862
1730217557395,2878
1730217557415,2894
1730217557437,2910
1730217557457,2942
1730217557476,2990
1730217557496,3038
1730217557531,3070
1730217557551,3254
1730217557585,3550
1730217557600,3902
1730217557620,4222
1730217557640,4478
1730217557667,4654
1730217557681,4766
1730217557701,4846
1730217557721,4822
1730217557743,4782
1730217557762,4734
1730217557793,4654
1730217557817,4662
1730217557857,4782
1730217557878,4862
1730217557901,4974
1730217557921,5038
1730217557959,5118
1730217557982,5166
1730217558002,5182
1730217558041,5206
1730217558069,5182
1730217558089,5206
1730217558108,5214
1730217558128,5214
1730217558150,5230
1730217558170,5246
1730217558189,5246
1730217558209,5310
1730217558231,5502
1730217558251,5782
1730217558283,6318
1730217558309,6478
1730217558347,6558
1730217558367,6526
1730217558390,6510
1730217558449,6382
