timestamp_ms,value,rris
1737656860508,79,694.3359375
1737656861498,80,700.1953125,685.546875
1737656862533,81,685.546875
1737656863523,82,684.5703125
1737656864558,83,710.9375,714.84375
1737656865502,83,733.3984375
1737656866538,83,737.3046875,711.9140625
1737656867528,83,734.375
1737656868518,83,728.515625
1737656869509,82,755.859375,736.328125
1737656870498,82,696.2890625
1737656871532,82,716.796875
1737656872523,83,727.5390625,769.53125
1737656873520,82,754.8828125
1737656874503,82,808.59375
1737656875583,81,821.2890625
1737656876572,80,770.5078125,833.0078125
1737656877563,80,792.96875
1737656878507,79,763.671875
1737656879498,79,794.921875,736.328125
1737656880532,79,751.953125
1737656881523,79,768.5546875
1737656882511,79,790.0390625,726.5625
1737656883504,79,725.5859375
1737656884538,79,750.9765625
1737656885527,79,791.9921875
1737656886516,79,813.4765625,795.8984375
1737656887507,78,794.921875
1737656888497,78,782.2265625
1737656889531,78,779.296875,773.4375
1737656890521,78,712.890625
1737656891513,78,689.453125
1737656892502,80,695.3125,723.6328125
1737656893536,80,744.140625
1737656894528,80,848.6328125
1737656895516,80,746.09375
1737656896515,79,796.875,781.25
1737656897497,79,791.015625
1737656898531,79,843.75
1737656899522,78,777.34375,733.3984375
1737656900557,78,706.0546875
1737656901501,79,667.96875,716.796875
1737656902537,80,745.1171875
1737656903571,80,765.625
1737656904517,80,745.1171875
1737656905514,80,835.9375,820.3125
1737656906496,79,759.765625
1737656907531,79,754.8828125
1737656908521,79,800.78125
1737656909512,78,831.0546875,860.3515625
1737656910501,77,769.53125
1737656911536,77,818.359375
1737656912526,77,849.609375
1737656913517,76,884.765625
1737656914515,75,842.7734375,743.1640625
1737656915496,75,751.953125
1737656916531,76,755.859375
1737656917521,76,754.8828125,772.4609375
1737656918511,77,777.34375
1737656919501,77,780.2734375
1737656920536,77,797.8515625
1737656921526,76,801.7578125,804.6875
1737656922515,76,764.6484375
1737656923506,77,703.125,681.640625
1737656924496,78,667.96875
1737656925576,80,678.7109375,702.1484375
1737656926565,81,656.25
1737656927511,81,727.5390625
1737656928500,82,749.0234375
1737656929536,81,822.265625,819.3359375
1737656930525,80,761.71875
1737656931517,80,825.1953125
1737656932506,80,855.46875
1737656933496,78,836.9140625,761.71875
1737656934530,78,770.5078125
1737656935520,78,791.015625
1737656936512,78,821.2890625
1737656937501,77,806.640625,749.0234375
1737656938536,77,774.4140625
1737656939526,77,773.4375
1737656940516,77,813.4765625,806.640625
1737656941507,77,760.7421875
1737656942495,77,731.4453125,695.3125
1737656943531,78,669.921875
1737656944521,80,636.71875,642.578125
1737656945511,82,654.296875
1737656946508,83,650.390625
1737656947536,85,662.109375,763.671875
1737656948526,85,867.1875
1737656949516,83,890.625
1737656950551,82,884.765625
1737656951495,80,877.9296875
1737656952530,79,875
1737656953521,77,854.4921875,817.3828125
1737656954510,76,817.3828125
1737656955502,76,781.25
1737656956536,76,740.234375,693.359375
1737656957526,77,697.265625
1737656958515,79,679.6875,666.015625
1737656959505,81,636.71875,675.78125
1737656960495,82,622.0703125
1737656961530,84,896.484375
1737656962520,85,740.234375
1737656963511,84,702.1484375,715.8203125
1737656964507,84,722.65625
1737656965536,84,765.625
1737656966525,83,791.015625,790.0390625
1737656967515,82,758.7890625
1737656968505,82,765.625
1737656969495,81,746.09375
1737656970530,81,749.0234375,771.484375
1737656971520,81,758.7890625
1737656972510,81,733.3984375
1737656973499,81,754.8828125,761.71875
1737656974535,80,754.8828125
1737656975570,80,736.328125
1737656976559,80,769.53125,795.8984375
1737656977505,80,784.1796875
1737656978496,80,730.46875
1737656979530,80,756.8359375,780.2734375
1737656980520,79,775.390625
1737656981511,79,725.5859375
1737656982500,80,717.7734375,728.515625
1737656983535,80,751.953125
1737656984525,80,753.90625
1737656985515,80,725.5859375,749.0234375
1737656986505,80,737.3046875
1737656987502,81,725.5859375,719.7265625
1737656988530,81,732.421875
1737656989521,81,739.2578125
1737656990510,81,761.71875,742.1875
1737656991500,81,734.375
1737656992535,81,742.1875
1737656993525,81,733.3984375,713.8671875
1737656994515,81,721.6796875
1737656995505,81,707.03125
1737656996496,82,735.3515625,727.5390625
1737656997529,82,715.8203125
1737656998520,82,689.453125,691.40625
1737656999510,83,688.4765625
1737657000545,84,697.265625,678.7109375
1737657001534,84,688.4765625
1737657002524,85,693.359375,703.125
1737657003514,85,711.9140625
1737657004504,85,691.40625
1737657005495,85,712.890625,715.8203125
