timestamp_ms,value,rris
1724074012500,65,880.859375
1724074013491,65,873.046875
1724074014481,65,962.890625
1724074015516,65,981.4453125
1724074016506,65,975.5859375
1724074017495,65,950.1953125
1724074018486,64,865.234375
1724074019566,65,875.9765625
1724074020655,65,939.453125
1724074021546,65,963.8671875
1724074022491,65,958.984375
1724074023533,65,865.234375,867.1875
1724074024522,65,937.5
1724074025505,65,942.3828125
1724074026496,65,942.3828125
1724074027486,65,870.1171875
1724074028521,65,854.4921875
1724074029520,66,904.296875
1724074030500,66,916.9921875
1724074031491,66,929.6875
1724074032481,66,866.2109375,863.28125
1724074033516,66,911.1328125
1724074034505,66,940.4296875
1724074035496,66,949.21875
1724074036486,66,874.0234375
1724074037521,66,875.9765625
1724074038518,66,908.203125
1724074039501,66,940.4296875
1724074040536,66,879.8828125
1724074041481,66,883.7890625
1724074042608,66,944.3359375,955.078125
1724074043506,66,908.203125
1724074044495,66,869.140625
1724074045486,66,925.78125
1724074046565,66,923.828125
1724074047517,66,923.828125
1724074048501,66,893.5546875
1724074049491,66,854.4921875
1724074050526,66,902.34375
1724074051515,66,907.2265625,923.828125
1724074052506,66,901.3671875
1724074053496,66,871.09375
1724074054486,66,873.046875
1724074055521,67,898.4375
1724074056517,67,904.296875
1724074057501,67,863.28125
1724074058491,67,859.375
1724074059481,67,883.7890625,913.0859375
1724074060524,67,885.7421875
1724074061551,67,837.890625
1724074062496,67,840.8203125
1724074063486,68,889.6484375
1724074064527,68,892.578125
1724074065511,68,887.6953125,841.796875
1724074066501,68,845.703125
1724074067491,68,890.625
1724074068481,68,901.3671875
1724074069561,68,893.5546875
1724074070551,68,859.375
1724074071496,68,854.4921875
1724074072486,68,886.71875
1724074073521,68,894.53125,880.859375
1724074074511,68,844.7265625
1724074075501,68,850.5859375
1724074076491,69,875.9765625
1724074077481,69,883.7890625
1724074078523,69,877.9296875
1724074079551,69,849.609375,884.765625
1724074080496,69,889.6484375
1724074081486,69,897.4609375
1724074082528,68,875
1724074083511,68,888.671875
1724074084501,68,868.1640625
1724074085491,68,889.6484375
1724074086481,68,895.5078125
1724074087516,68,867.1875,873.046875
1724074088603,68,883.7890625
1724074089496,68,899.4140625
1724074090486,68,902.34375
1724074091521,68,865.234375
1724074092518,68,859.375
1724074093501,68,858.3984375,863.28125
1724074094491,68,827.1484375
1724074095481,69,833.0078125
1724074096516,69,838.8671875
1724074097506,69,869.140625
1724074098496,69,882.8125
1724074099486,69,905.2734375
1724074100522,69,847.65625,856.4453125
1724074101518,69,874.0234375
1724074102502,69,880.859375
1724074103492,69,846.6796875
1724074104481,69,835.9375
1724074105516,69,871.09375
1724074106505,69,900.390625,865.234375
1724074107496,69,843.75
1724074108486,69,824.21875
1724074109521,70,847.65625
1724074110511,70,864.2578125
1724074111501,70,880.859375
1724074112491,70,871.09375,842.7734375
1724074113480,70,872.0703125
1724074114516,70,877.9296875
1724074115508,70,908.203125
1724074116496,69,856.4453125
1724074117486,69,865.234375
1724074118477,69,885.7421875
1724074119556,69,896.484375,887.6953125
1724074120545,69,846.6796875
1724074121491,69,857.421875
1724074122481,69,896.484375
1724074123516,69,895.5078125
1724074124513,69,893.5546875
1724074125541,69,859.375
1724074126486,69,858.3984375
1724074127483,69,906.25,906.25
1724074128517,68,912.109375
1724074129501,68,882.8125
1724074130491,68,862.3046875
1724074131481,68,879.8828125
1724074132516,68,894.53125
1724074133506,68,885.7421875
1724074134496,68,890.625,842.7734375
1724074135486,68,845.703125
1724074136521,68,875
1724074137511,69,892.578125
