timestamp_ms,value
1740580009472,2302
1740580009492,2262
1740580009513,2222
1740580009557,2158
1740580009578,2142
1740580009600,2142
1740580009622,2126
1740580009643,2094
1740580009665,2046
1740580009689,2046
1740580009710,2046
1740580009730,2030
1740580009752,2006
1740580009776,1962
1740580009795,1942
1740580009817,1902
1740580009838,1886
1740580009860,1866
1740580009882,1854
1740580009903,1838
1740580009925,1812
1740580009947,1806
1740580009968,1806
1740580009990,1774
1740580010014,1748
1740580010033,1710
1740580010055,1684
1740580010077,1654
1740580010098,1638
1740580010120,1630
1740580010142,1726
1740580010185,1962
1740580010207,2078
1740580010228,2126
1740580010252,2158
1740580010272,2206
1740580010293,2270
1740580010315,2302
1740580010359,2382
1740580010380,2350
1740580010402,2302
1740580010423,2262
1740580010445,2238
1740580010467,2206
1740580010491,2198
1740580010510,2174
1740580010532,2158
1740580010553,2172
1740580010618,2134
1740580010640,2122
1740580010664,2094
1740580010683,2046
1740580010705,2046
1740580010729,2030
1740580010748,2014
1740580010770,1998
1740580010792,1978
1740580010816,1962
1740580010835,1934
1740580010856,1916
1740580010878,1894
1740580010900,1876
1740580010921,1846
1740580010944,1818
1740580010965,1790
1740580010986,1770
1740580011008,1754
1740580011030,1726
1740580011054,1700
1740580011073,1658
1740580011095,1662
1740580011117,1646
1740580011138,1614
1740580011160,1596
1740580011181,1582
1740580011203,1574
1740580011225,1566
1740580011246,1590
1740580011268,1686
1740580011292,1806
1740580011314,1918
1740580011333,2010
1740580011355,2046
1740580011398,2142
1740580011420,2198
1740580011441,2238
1740580011463,2238
1740580011485,2222
1740580011507,2186
1740580011531,2158
1740580011552,2134
1740580011571,2138
1740580011593,2140
1740580011636,2158
1740580011658,2142
1740580011680,2110
1740580011701,2070
1740580011723,2046
1740580011745,2038
1740580011769,2014
1740580011790,1998
1740580011810,1998
1740580011831,1982
1740580011855,1962
1740580011916,1894
1740580011938,1878
1740580011961,1866
1740580011983,1862
1740580012005,1846
1740580012026,1854
1740580012048,1866
1740580012070,1874
1740580012113,1790
1740580012134,1774
1740580012156,1774
1740580012178,1758
1740580012199,1726
1740580012221,1710
1740580012243,1706
1740580012264,1662
1740580012287,1646
1740580012308,1630
1740580012332,1654
1740580012351,1738
1740580012373,1838
1740580012394,1950
1740580012438,2046
1740580012459,2090
1740580012479,2126
1740580012501,2154
1740580012523,2190
1740580012545,2198
1740580012569,2174
1740580012588,2158
1740580012609,2142
1740580012633,2118
1740580012676,2110
1740580012698,2110
1740580012719,2102
1740580012741,2094
1740580012763,2086
1740580012784,2078
1740580012808,2062
1740580012828,2038
1740580012849,2026
1740580012895,1982
1740580012914,1982
1740580012936,1982
1740580012958,1974
1740580012980,1966
1740580013001,1982
1740580013023,1966
1740580013044,1962
1740580013066,1966
1740580013088,1946
1740580013135,1902
1740580013153,1918
1740580013174,1918
1740580013196,1950
1740580013218,1950
1740580013239,1918
1740580013261,1894
1740580013283,1834
1740580013304,1790
1740580013326,1770
1740580013348,1774
1740580013372,1830
1740580013391,1930
1740580013412,2014
1740580013434,2078
1740580013477,2166
1740580013499,2198
1740580013521,2222
1740580013542,2230
1740580013564,2230
1740580013586,2222
1740580013610,2190
1740580013629,2174
1740580013651,2158
1740580013672,2150
1740580013716,2138
1740580013737,2126
1740580013759,2102
1740580013781,2094
1740580013802,2074
1740580013824,2070
1740580013849,2046
1740580013867,2030
1740580013889,1998
1740580013911,1966
1740580013935,1942
1740580013955,1934
1740580013976,1918
1740580013997,1902
1740580014019,1910
1740580014041,1918
1740580014062,1918
1740580014084,1886
1740580014106,1866
1740580014127,1820
1740580014149,1790
1740580014173,1774
1740580014192,1754
1740580014236,1710
1740580014257,1708
1740580014279,1710
1740580014300,1770
1740580014322,1870
1740580014344,1982
1740580014365,2046
1740580014387,2102
1740580014412,2154
1740580014430,2174
1740580014452,2250
1740580014474,2286
1740580014517,2334
1740580014539,2302
1740580014560,2238
1740580014582,2222
1740580014604,2206
1740580014626,2206
1740580014650,2218
1740580014669,2198
1740580014690,2174
1740580014712,2154
1740580014736,2126
1740580014755,2110
1740580014777,2094
1740580014799,2070
1740580014820,2046
1740580014842,2030
1740580014864,2006
1740580014885,1998
1740580014907,1974
1740580014929,1962
1740580014950,1942
1740580014975,1918
1740580014994,1898
1740580015015,1886
1740580015037,1866
1740580015061,1836
1740580015080,1838
1740580015102,1834
1740580015123,1806
1740580015145,1774
1740580015167,1742
1740580015188,1718
1740580015213,1710
1740580015232,1692
1740580015253,1718
1740580015275,1806
1740580015297,1918
1740580015318,2070
1740580015340,2142
1740580015362,2222
1740580015383,2286
1740580015405,2346
1740580015427,2390
1740580015451,2430
1740580015470,2486
1740580015492,2518
1740580015513,2518
1740580015557,2430
1740580015578,2390
1740580015600,2350
1740580015621,2326
1740580015643,2302
1740580015665,2286
1740580015689,2270
1740580015708,2262
1740580015730,2234
1740580015776,2190
1740580015816,2166
1740580015838,2142
1740580015860,2122
1740580015881,2110
1740580015903,2078
1740580015924,2070
1740580015946,2046
1740580015968,2030
1740580015990,2014
1740580016014,1982
1740580016033,1978
1740580016054,1966
1740580016076,1934
1740580016098,1910
1740580016120,1902
1740580016141,1886
1740580016163,1866
1740580016184,1846
1740580016206,1822
1740580016228,1806
1740580016252,1822
1740580016271,1918
1740580016293,2070
1740580016314,2218
1740580016358,2390
1740580016379,2462
1740580016401,2526
1740580016423,2582
1740580016444,2622
1740580016466,2678
1740580016490,2734
1740580016531,2742
1740580016552,2718
1740580016596,2634
1740580016617,2614
1740580016639,2622
1740580016661,2602
1740580016682,2558
1740580016704,2558
1740580016729,2550
