timestamp_ms,value,rris
1737656692374,78,767.578125
1737656693319,77,827.1484375,842.7734375
1737656694309,77,839.84375
1737656695344,76,795.8984375
1737656696474,76,834.9609375
1737656697324,75,837.890625,839.84375
1737656698313,75,791.9921875
1737656699349,75,839.84375
1737656700338,75,850.5859375
1737656701329,74,837.890625
1737656702318,74,786.1328125,821.2890625
1737656703309,74,822.265625
1737656704344,74,795.8984375
1737656705334,74,763.671875
1737656706324,74,813.4765625,833.0078125
1737656707314,74,845.703125
1737656708394,74,792.96875
1737656709339,74,845.703125
1737656710380,74,858.3984375
1737656711319,73,817.3828125,780.2734375
1737656712309,74,817.3828125
1737656713344,74,797.8515625
1737656714385,74,815.4296875
1737656715323,74,775.390625,807.6171875
1737656716314,74,822.265625
1737656717349,74,839.84375
1737656718339,74,791.015625
1737656719331,74,820.3125,830.078125
1737656720319,74,825.1953125
1737656721309,74,772.4609375
1737656722344,74,796.875
1737656723334,74,802.734375,813.4765625
1737656724324,74,765.625
1737656725314,74,767.578125
1737656726349,75,801.7578125
1737656727339,75,812.5,763.671875
1737656728376,75,758.7890625
1737656729364,75,802.734375
1737656730354,76,807.6171875
1737656731389,76,762.6953125,759.765625
1737656732385,76,800.78125
1737656733369,76,804.6875
1737656734314,76,760.7421875,757.8125
1737656735349,76,779.296875
1737656736339,76,779.296875
1737656737329,77,745.1171875,760.7421875
1737656738319,77,786.1328125
1737656739309,77,794.921875
1737656740389,77,755.859375
1737656741334,77,749.0234375,785.15625
1737656742324,77,797.8515625
1737656743315,77,779.296875
1737656744349,77,757.8125,810.546875
1737656745339,77,813.4765625
1737656746331,77,779.296875
1737656747319,77,750
1737656748309,77,774.4140625,791.015625
1737656749344,77,781.25
1737656750334,77,746.09375
1737656751414,77,778.3203125,784.1796875
1737656752314,77,791.015625
1737656753349,77,748.046875
1737656754339,77,762.6953125
1737656755376,77,788.0859375,785.15625
1737656756319,77,756.8359375
1737656757309,77,768.5546875
1737656758344,77,805.6640625,799.8046875
1737656759334,77,758.7890625
1737656760330,77,794.921875
1737656761314,77,810.546875
1737656762349,77,803.7109375,762.6953125
1737656763339,77,780.2734375
1737656764329,77,814.453125
1737656765319,77,805.6640625
1737656766310,76,764.6484375,782.2265625
1737656767344,76,823.2421875
1737656768334,76,853.515625
1737656769376,76,796.875
1737656770314,76,796.875
1737656771350,75,836.9140625,840.8203125
1737656772340,75,814.453125
1737656773330,75,782.2265625
1737656774326,75,825.1953125
1737656775310,74,839.84375,825.1953125
1737656776345,74,774.4140625
1737656777335,74,801.7578125
1737656778327,75,829.1015625
1737656779315,74,846.6796875,783.203125
1737656780350,74,802.734375
1737656781385,74,826.171875
1737656782375,74,818.359375
1737656783326,74,781.25
1737656784309,74,826.171875,835.9375
1737656785390,74,830.078125
1737656786335,74,799.8046875
1737656787325,74,822.265625
1737656788315,74,840.8203125,840.8203125
1737656789350,73,778.3203125
1737656790340,73,808.59375
1737656791330,74,821.2890625
1737656792322,74,804.6875
1737656793310,74,775.390625,818.359375
1737656794345,74,825.1953125
1737656795335,74,797.8515625
1737656796325,74,775.390625
1737656797315,74,827.1484375,825.1953125
1737656798305,74,808.59375
1737656799340,74,780.2734375
1737656800330,74,826.171875
1737656801326,74,822.265625,786.1328125
1737656802310,74,799.8046875
1737656803345,74,838.8671875
1737656804335,74,858.3984375
1737656805325,74,809.5703125
1737656806315,74,805.6640625,840.8203125
1737656807305,74,827.1484375
1737656808340,73,791.9921875
1737656809330,74,782.2265625
1737656810320,74,827.1484375,835.9375
1737656811310,74,809.5703125
1737656812345,74,788.0859375
1737656813335,74,831.0546875
1737656814331,74,872.0703125
1737656815411,74,875.9765625
1737656816305,73,823.2421875,868.1640625
1737656817340,73,885.7421875
1737656818330,72,872.0703125
