timestamp_ms,value
599616801826.3309,-115
599616801834.0232,-112
599616801841.7156,-120
599616801849.4078,-117
599616801857.1002,52
599616801864.7925,525
599616801872.4847,974
599616801880.1771,813
599616801887.8694,96
599616801895.5616,-302
599616801903.254,-136
599616801910.9463,-86
599616801918.6387,-225
599616801926.3309,-208
599616801934.0232,-156
599616801941.7156,-182
599616801949.4078,-182
599616801957.1002,-153
599616801964.7925,-148
599616801972.4847,-141
599616801980.1771,-122
599616801987.8694,-115
599616801995.5616,-110
599616802003.254,-96
599616802010.9463,-81
599616802018.6387,-72
599616802026.3309,-60
599616802034.0232,-48
599616802041.7156,-38
599616802049.4078,-26
599616802057.1002,-12
599616802064.7925,4
599616802072.4847,12
599616802080.1771,16
599616802087.8694,19
599616802095.5616,19
599616802103.254,14
599616802110.9463,4
599616802118.6387,-12
599616802126.3309,-38
599616802134.0232,-67
599616802141.7156,-86
599616802149.4078,-103
599616802157.1002,-117
599616802164.7925,-129
599616802172.4847,-136
599616802180.1771,-139
599616802187.8694,-136
599616802195.5616,-134
599616802203.254,-132
599616802210.9463,-127
599616802218.6387,-120
599616802226.3309,-115
599616802234.0232,-112
599616802241.7156,-105
599616802249.4078,-100
599616802257.1002,-100
599616802264.7925,-98
599616802272.4847,-93
599616802280.1771,-96
599616802287.8694,-96
599616802295.5616,-93
599616802303.254,-93
599616802310.9463,-96
599616802318.6387,-98
599616802326.3309,-100
599616802334.0232,-100
599616802341.7156,-103
599616802349.4078,-112
599616802357.1002,-112
599616802364.7925,-108
599616802372.4847,-110
599616802380.1771,-110
599616802387.679,-105
599616802395.3712,-105
599616802403.0636,-108
599616802410.7559,-110
599616802418.4482,-110
599616802426.1405,-115
599616802433.8328,-127
599616802441.5251,-134
599616802449.2174,-129
599616802456.9097,-124
599616802464.602,-124
599616802472.2943,-124
599616802479.9867,-122
599616802487.679,-120
599616802495.3712,-115
599616802503.0636,-103
599616802510.7559,-96
599616802518.4482,-96
599616802526.1405,-98
599616802533.8328,-105
599616802541.5251,-115
599616802549.2174,-122
599616802556.9097,-122
599616802564.602,-120
599616802572.2943,-120
599616802579.9867,-122
599616802587.679,-122
599616802595.3712,-127
599616802603.0636,-127
599616802610.7559,-124
599616802618.4482,-129
599616802626.1405,-52
599616802633.8328,307
599616802641.5251,825
599616802649.2174,938
599616802656.9097,369
599616802664.602,-232
599616802672.2943,-213
599616802679.9867,-48
599616802687.679,-158
599616802695.3712,-206
599616802703.0636,-136
599616802710.7559,-144
599616802718.4482,-163
599616802726.1405,-132
599616802733.8328,-117
599616802741.5251,-120
599616802749.2174,-108
599616802756.9097,-96
599616802764.602,-88
599616802772.2943,-76
599616802779.9867,-64
599616802787.679,-60
599616802795.3712,-50
599616802803.0636,-38
599616802810.7559,-28
599616802818.4482,-16
599616802826.1405,-7
599616802833.8328,-2
599616802841.5251,0
599616802849.2174,4
599616802856.9097,12
599616802864.602,16
599616802872.2943,16
599616802879.9867,9
599616802887.679,-2
599616802895.3712,-24
599616802903.0636,-48
599616802910.7559,-69
599616802918.4482,-88
599616802926.1405,-112
599616802933.8328,-134
599616802941.5251,-148
599616802949.022,-148
599616802956.7142,-146
599616802964.4066,-148
599616802972.0989,-153
599616802979.7913,-153
599616802987.4835,-151
599616802995.1758,-144
599616803002.8682,-136
599616803010.5604,-132
599616803018.2527,-132
599616803025.9451,-127
599616803033.6373,-122
599616803041.3297,-115
599616803049.022,-115
599616803056.7142,-117
599616803064.4066,-124
599616803072.0989,-129
599616803079.7913,-132
599616803087.4835,-139
599616803095.1758,-144
599616803102.8682,-141
599616803110.5604,-141
599616803118.2527,-146
599616803125.9451,-146
599616803133.6373,-141
599616803141.3297,-136
599616803149.022,-141
599616803156.7142,-151
599616803164.4066,-151
599616803172.0989,-148
599616803179.7913,-151
599616803187.4835,-151
599616803195.1758,-151
599616803202.8682,-151
599616803210.5604,-148
599616803218.2527,-146
599616803225.9451,-148
599616803233.6373,-148
599616803241.3297,-146
599616803249.022,-141
599616803256.7142,-127
599616803264.4066,-115
599616803272.0989,-105
599616803279.7913,-100
599616803287.4835,-112
599616803295.1758,-129
599616803302.8682,-136
599616803310.5604,-132
599616803318.2527,-132
599616803325.9451,-136
599616803333.6373,-144
599616803341.3297,-146
599616803349.022,-141
599616803356.7142,-136
599616803364.4066,-139
599616803372.0989,-139
599616803379.7913,-52
599616803387.4835,290
599616803395.1758,787
599616803402.8682,902
599616803410.5604,338
599616803418.2527,-261
599616803425.9451,-232
599616803433.6373,-69
599616803441.3297,-196
599616803449.022,-242
599616803456.7142,-163
599616803464.4066,-172
599616803472.0989,-194
599616803479.7913,-168
599616803487.4835,-153
599616803495.1758,-151
599616803502.8682,-136
599616803510.3446,-124
599616803518.0369,-122
599616803525.7292,-112
599616803533.4215,-98
599616803541.1139,-86
599616803548.8062,-76
599616803556.4984,-64
599616803564.1908,-55
599616803571.883,-48
599616803579.5753,-40
599616803587.2677,-28
599616803594.96,-19
599616803602.6523,-14
599616803610.3446,-14
599616803618.0369,-16
599616803625.7292,-14
599616803633.4215,-14
599616803641.1139,-28
599616803648.8062,-52
599616803656.4984,-81
599616803664.1908,-103
599616803671.883,-122
599616803679.5753,-146
599616803687.2677,-163
599616803694.96,-163
599616803702.6523,-172
599616803710.3446,-184
599616803718.0369,-177
599616803725.7292,-168
599616803733.4215,-163
599616803741.1139,-158
599616803748.8062,-156
599616803756.4984,-151
599616803764.1908,-148
599616803771.883,-146
599616803779.5753,-144
599616803787.2677,-141
599616803794.96,-139
599616803802.6523,-136
599616803810.3446,-136
599616803818.0369,-139
599616803825.7292,-146
599616803833.4215,-153
599616803841.1139,-156
599616803848.8062,-156
599616803856.4984,-163
599616803864.1908,-165
599616803871.883,-165
599616803879.5753,-168
599616803887.2677,-170
599616803894.96,-170
599616803902.6523,-168
599616803910.3446,-165
599616803918.0369,-163
599616803925.7292,-153
599616803933.4215,-144
599616803941.1139,-144
599616803948.8062,-144
599616803956.4984,-141
599616803964.1908,-151
599616803971.883,-165
599616803979.5753,-168
599616803987.2677,-160
599616803994.96,-153
599616804002.6523,-153
599616804010.3446,-153
599616804018.0369,-151
599616804025.7292,-144
599616804033.4215,-144
599616804041.1139,-146
599616804048.8062,-88
599616804056.4984,213
599616804064.1908,717
599616804071.6926,938
599616804079.3849,460
599616804087.0773,-225
599616804094.7695,-290
599616804102.4619,-67
599616804110.1542,-151
599616804117.8464,-235
599616804125.5388,-160
599616804133.2311,-151
599616804140.9233,-177
599616804148.6157,-158
599616804156.308,-144
599616804164.0004,-148
599616804171.6926,-134
599616804179.3849,-115
599616804187.0773,-108
599616804194.7695,-98
599616804202.4619,-84
599616804210.1542,-72
599616804217.8464,-62
599616804225.5388,-52
599616804233.2311,-38
599616804240.9233,-24
599616804248.6157,-12
599616804256.308,2
599616804264.0004,14
599616804271.6926,24
599616804279.3849,31
599616804287.0773,33
599616804294.7695,31
599616804302.4619,26
599616804310.1542,9
599616804317.8464,-21
599616804325.5388,-57
599616804333.2311,-88
599616804340.9233,-110
599616804348.6157,-129
599616804356.308,-151
599616804364.0004,-158
599616804371.6926,-156
599616804379.3849,-156
599616804387.0773,-153
599616804394.7695,-153
599616804402.4619,-146
599616804410.1542,-136
599616804417.8464,-132
599616804425.5388,-129
599616804433.2311,-122
599616804440.9233,-122
599616804448.6157,-129
599616804456.308,-124
599616804464.0004,-122
599616804471.6926,-122
599616804479.3849,-120
599616804487.0773,-120
599616804494.7695,-124
599616804502.4619,-124
599616804510.1542,-127
599616804517.8464,-127
599616804525.5388,-124
599616804533.2311,-124
599616804540.9233,-127
599616804548.6157,-124
599616804556.308,-124
599616804564.0004,-129
599616804571.6926,-132
599616804579.3849,-127
599616804587.0773,-120
599616804594.7695,-112
599616804602.4619,-110
599616804610.1542,-100
599616804617.8464,-93
599616804625.5388,-105
599616804633.051,-124
599616804640.7433,-134
599616804648.4357,-132
599616804656.1279,-129
599616804663.8203,-127
599616804671.5126,-127
599616804679.2048,-129
599616804686.8972,-132
599616804694.5895,-134
599616804702.2817,-134
599616804709.9741,-134
599616804717.6664,-48
599616804725.3588,314
599616804733.051,835
599616804740.7433,957
599616804748.4357,376
599616804756.1279,-252
599616804763.8203,-225
599616804771.5126,-52
599616804779.2048,-172
599616804786.8972,-218
599616804794.5895,-141
599616804802.2817,-151
599616804809.9741,-175
599616804817.6664,-148
599616804825.3588,-132
599616804833.051,-134
599616804840.7433,-122
599616804848.4357,-105
599616804856.1279,-98
599616804863.8203,-88
599616804871.5126,-76
599616804879.2048,-67
599616804886.8972,-52
599616804894.5895,-38
599616804902.2817,-28
599616804909.9741,-19
599616804917.6664,-7
599616804925.3588,4
599616804933.051,16
599616804940.7433,21
599616804948.4357,16
599616804956.1279,12
599616804963.8203,14
599616804971.5126,9
599616804979.2048,-9
599616804986.8972,-33
599616804994.5895,-60
599616805002.2817,-88
599616805009.9741,-110
599616805017.6664,-122
599616805025.3588,-132
599616805033.051,-136
599616805040.7433,-139
599616805048.4357,-141
599616805056.1279,-144
599616805063.8203,-141
599616805071.5126,-134
599616805079.2048,-127
599616805086.8972,-124
599616805094.5895,-120
599616805102.2817,-115
599616805109.9741,-110
599616805117.6664,-105
599616805125.3588,-103
599616805133.051,-100
599616805140.7433,-103
599616805148.4357,-103
599616805156.1279,-100
599616805163.8203,-98
599616805171.5126,-100
599616805179.2048,-103
599616805186.8972,-105
599616805194.3889,-105
599616805202.0812,-103
599616805209.7736,-103
599616805217.4658,-103
599616805225.1582,-103
599616805232.8505,-103
599616805240.5427,-100
599616805248.2351,-98
599616805255.9274,-98
599616805263.6196,-98
599616805271.312,-100
599616805279.0043,-100
599616805286.6967,-88
599616805294.3889,-76
599616805302.0812,-81
599616805309.7736,-98
599616805317.4658,-115
599616805325.1582,-120
599616805332.8505,-117
599616805340.5427,-110
599616805348.2351,-112
599616805355.9274,-112
599616805363.6196,-120
599616805371.312,-124
599616805379.0043,-124
599616805386.6967,-132
599616805394.3889,-124
599616805402.0812,52
599616805409.7736,523
599616805417.4658,969
599616805425.1582,811
599616805432.8505,88
599616805440.5427,-309
599616805448.2351,-136
599616805455.9274,-93
599616805463.6196,-240
599616805471.312,-211
599616805479.0043,-153
599616805486.6967,-184
599616805494.3889,-182
599616805502.0812,-153
599616805509.7736,-153
599616805517.4658,-148
599616805525.1582,-129
599616805532.8505,-120
599616805540.5427,-115
599616805548.2351,-108
599616805555.9274,-100
599616805563.6196,-88
599616805571.312,-76
599616805579.0043,-64
599616805586.6967,-55
599616805594.3889,-43
599616805602.0812,-33
599616805609.7736,-24
599616805617.4658,-12
599616805625.1582,-4
599616805632.8505,-2
599616805640.5427,-7
599616805648.2351,-12
599616805655.9274,-19
599616805663.6196,-36
599616805671.312,-64
599616805679.0043,-91
599616805686.6967,-110
599616805694.3889,-129
599616805702.0812,-144
599616805709.7736,-151
599616805717.4658,-156
599616805725.1582,-160
599616805732.8505,-160
599616805740.5427,-158
599616805748.2351,-153
599616805755.7369,-146
599616805763.4292,-141
599616805771.1216,-136
599616805778.8138,-134
599616805786.5062,-129
599616805794.1985,-127
599616805801.8907,-129
599616805809.5831,-129
599616805817.2754,-134
599616805824.9677,-136
599616805832.66,-134
599616805840.3523,-132
599616805848.0447,-132
599616805855.7369,-134
599616805863.4292,-136
599616805871.1216,-136
599616805878.8138,-136
599616805886.5062,-134
599616805894.1985,-134
599616805901.8907,-134
599616805909.5831,-134
599616805917.2754,-134
599616805924.9677,-132
599616805932.66,-132
599616805940.3523,-132
599616805948.0447,-129
599616805955.7369,-127
599616805963.4292,-122
599616805971.1216,-110
599616805978.8138,-98
599616805986.5062,-98
599616805994.1985,-115
599616806001.8907,-129
599616806009.5831,-129
599616806017.2754,-124
599616806024.9677,-124
599616806032.66,-124
599616806040.3523,-129
599616806048.0447,-134
599616806055.7369,-134
599616806063.4292,-132
599616806071.1216,-139
599616806078.8138,-127
599616806086.5062,64
599616806094.1985,547
599616806101.8907,969
599616806109.5831,761
599616806117.2754,36
599616806124.9677,-312
599616806132.66,-132
599616806140.3523,-108
599616806148.0447,-242
599616806155.7369,-211
599616806163.4292,-168
599616806171.1216,-199
599616806178.8138,-192
599616806186.5062,-163
599616806194.1985,-163
599616806201.8907,-160
599616806209.5831,-146
599616806217.2754,-136
599616806224.9677,-134
599616806232.66,-122
599616806240.3523,-112
599616806248.0447,-105
599616806255.7369,-88
599616806263.4292,-76
599616806271.1216,-69
599616806278.8138,-60
599616806286.5062,-52
599616806294.1985,-48
599616806301.8907,-38
599616806309.5831,-31
599616806317.0546,-26
599616806324.7468,-26
599616806332.4392,-31
599616806340.1315,-43
599616806347.8239,-67
599616806355.5161,-100
599616806363.2084,-127
599616806370.9008,-141
599616806378.593,-158
599616806386.2853,-175
