timestamp_ms,value,rris
1723813313378,70,830.078125
1723813314368,70,860.3515625,860.3515625
1723813315455,70,877.9296875
1723813316355,70,904.296875
1723813317384,70,842.7734375
1723813318374,70,790.0390625
1723813319409,70,836.9140625,843.75
1723813320360,70,798.828125
1723813321389,71,790.0390625
1723813322378,71,814.453125
1723813323368,72,843.75,821.2890625
1723813324449,72,787.109375
1723813325400,72,809.5703125
1723813326383,72,803.7109375
1723813327374,73,825.1953125
1723813328363,73,860.3515625
1723813329401,73,876.953125
1723813330388,72,905.2734375,921.875
1723813331379,71,915.0390625
1723813332369,71,914.0625
1723813333359,70,910.15625
1723813334625,70,912.109375
1723813335383,69,918.9453125
1723813336374,69,900.390625
1723813337364,69,904.296875
1723813338354,68,904.296875
1723813339434,68,898.4375
1723813340379,68,909.1796875,912.109375
1723813341369,68,881.8359375
1723813342358,68,864.2578125
1723813343349,68,856.4453125
1723813344384,68,823.2421875
1723813345374,68,875
1723813346366,69,871.09375,859.375
1723813347354,69,875.9765625
1723813348434,69,846.6796875
1723813349378,69,869.140625
1723813350369,69,876.953125
1723813351359,69,842.7734375
1723813352349,69,878.90625,877.9296875
1723813353384,69,854.4921875
1723813354374,69,866.2109375
1723813355364,69,814.453125
1723813356354,70,832.03125,802.734375
1723813357434,70,780.2734375
1723813358379,71,809.5703125
1723813359369,71,825.1953125
1723813360361,71,805.6640625
1723813361400,72,859.375
1723813362384,72,875
1723813363374,71,875,905.2734375
1723813364371,71,908.203125
1723813365356,70,876.953125
1723813366524,70,901.3671875
1723813367379,70,882.8125
1723813368370,69,880.859375
1723813369360,69,894.53125
1723813370349,69,877.9296875,844.7265625
1723813371384,69,882.8125
1723813372374,69,882.8125
1723813373364,69,861.328125
1723813374534,69,885.7421875
1723813375479,69,908.203125
1723813376379,69,886.71875
1723813377369,69,884.765625
1723813378360,68,927.734375,924.8046875
1723813379350,68,892.578125
1723813380384,68,856.4453125
1723813381374,68,824.21875
1723813382364,68,851.5625
1723813383355,69,829.1015625,832.03125
1723813384489,69,833.984375
1723813385380,69,788.0859375
1723813386370,70,790.0390625
1723813387359,71,782.2265625,808.59375
1723813388350,72,799.8046875
1723813389430,72,787.109375
1723813390375,72,792.96875
1723813391365,73,789.0625,797.8515625
1723813392400,73,821.2890625
1723813393392,73,791.015625
1723813394380,73,777.34375
1723813395415,74,842.7734375
1723813396362,73,865.234375,840.8203125
1723813397665,73,873.046875
1723813398385,73,869.140625
1723813399374,72,886.71875
1723813400364,72,855.46875
1723813401355,72,786.1328125,766.6015625
1723813402390,72,772.4609375
1723813403380,73,767.578125
1723813404370,73,783.203125
1723813405362,74,837.890625
1723813406350,73,882.8125,847.65625
1723813407385,73,892.578125
1723813408375,73,890.625
1723813409410,72,856.4453125
1723813410355,72,869.140625
1723813411439,72,857.421875
1723813412380,71,838.8671875,856.4453125
1723813413370,71,869.140625
1723813414360,71,848.6328125
1723813415581,71,863.28125
1723813416430,71,871.09375
1723813417375,71,828.125
1723813418412,71,867.1875
1723813419355,70,900.390625,872.0703125
1723813420390,70,892.578125
1723813421380,70,913.0859375
1723813422370,70,881.8359375
1723813423450,69,912.109375
1723813424395,69,916.015625
1723813425385,69,886.71875
1723813426375,69,904.296875
1723813427365,68,908.203125
1723813428355,68,865.234375,901.3671875
1723813429801,68,886.71875
1723813430425,68,850.5859375
1723813431827,68,888.671875
1723813432456,68,901.3671875
1723813433447,68,861.328125
1723813434436,68,900.390625
1723813435420,68,926.7578125,867.1875
1723813437452,68,916.9921875
1723813438268,68,888.671875
1723813439156,68,861.328125
1723813439477,68,889.6484375
1723813440370,68,894.53125
1723813441457,68,886.71875
1723813442942,68,912.109375
1723813443437,68,906.25
