timestamp_ms,value
599616348396.9976,-31
599616348404.6898,-26
599616348412.3822,-19
599616348420.0745,-12
599616348427.7668,-7
599616348435.4591,0
599616348443.1514,-2
599616348450.8438,-4
599616348458.536,-4
599616348466.2283,-12
599616348473.9207,-29
599616348481.6129,-45
599616348489.3053,-55
599616348496.9976,-53
599616348504.6898,-58
599616348512.3822,-60
599616348520.0745,-53
599616348527.7668,-53
599616348535.4591,-50
599616348543.1514,-36
599616348550.8438,-31
599616348558.536,-33
599616348566.2283,-33
599616348573.9207,-36
599616348581.6129,-33
599616348589.3053,-24
599616348596.9976,-24
599616348604.6898,-29
599616348612.3822,-24
599616348620.0745,-19
599616348627.7668,-24
599616348635.4591,-24
599616348643.1514,-19
599616348650.8438,-19
599616348658.536,-21
599616348666.2283,-19
599616348673.9207,-14
599616348681.6129,-16
599616348689.3053,-21
599616348696.9976,-24
599616348704.6898,-24
599616348712.3822,-21
599616348720.0745,-19
599616348727.7668,-16
599616348735.4591,-21
599616348743.1514,-26
599616348750.8438,-21
599616348758.536,-21
599616348766.2283,-24
599616348773.9207,-21
599616348781.6129,-19
599616348789.3053,-19
599616348796.9976,-16
599616348804.6898,-14
599616348812.3822,-16
599616348820.0745,-29
599616348827.7668,-45
599616348835.4591,-43
599616348843.1514,-36
599616348850.8438,-31
599616348858.536,-29
599616348866.2283,-33
599616348873.9207,-38
599616348881.6129,-33
599616348889.3053,-33
599616348896.9976,-36
599616348904.6898,-33
599616348912.3822,-31
599616348920.0745,-31
599616348927.7668,-33
599616348935.4591,-31
599616348943.1514,-7
599616348950.8438,79
599616348958.0964,232
599616348965.7887,297
599616348973.4811,72
599616348981.1733,-311
599616348988.8657,-403
599616348996.558,-111
599616349004.2502,87
599616349011.9426,-12
599616349019.6349,-74
599616349027.3271,-21
599616349035.0195,-16
599616349042.7118,-38
599616349050.4042,-24
599616349058.0964,-14
599616349065.7887,-29
599616349073.4811,-31
599616349081.1733,-14
599616349088.8657,-14
599616349096.558,-16
599616349104.2502,-14
599616349111.9426,-19
599616349119.6349,-9
599616349127.3271,12
