timestamp_ms,value
86239708,3470
86239747,3470
86239768,3454
86239789,3446
86239810,3422
86239831,3390
86239852,3374
86239874,3326
86239894,3310
86239919,3284
86239941,3258
86239960,3222
86239979,3190
86240003,3158
86240021,3134
86240043,3102
86240064,3070
86240106,3118
86240127,3182
86240149,3262
86240174,3326
86240192,3390
86240212,3422
86240233,3446
86240254,3454
86240275,3478
86240297,3486
86240320,3486
86240339,3486
86240360,3502
86240405,3518
86240424,3550
86240445,3550
86240466,3550
86240508,3542
86240551,3502
86240572,3478
86240592,3454
86240614,3438
86240638,3414
86240661,3390
86240679,3374
86240699,3358
86240722,3326
86240741,3294
86240762,3262
86240783,3246
86240807,3214
86240825,3190
86240847,3166
86240869,3158
86240890,3198
86240910,3286
86240931,3370
86240952,3446
86240973,3514
86240995,3582
86241016,3582
86241039,3646
86241058,3662
86241081,3694
86241100,3702
86241124,3710
86241143,3742
86241164,3758
86241185,3774
86241227,3822
86241249,3822
86241270,3822
86241290,3822
86241314,3806
86241333,3798
86241357,3774
86241375,3758
86241396,3734
86241418,3710
86241441,3690
86241460,3662
86241481,3630
86241502,3582
86241528,3574
86241546,3550
86241566,3514
86241587,3482
86241608,3454
86241629,3422
86241650,3382
86241693,3310
86241714,3278
86241735,3230
86241761,3198
86241779,3162
86241798,3118
86241843,3134
86241862,3214
86241883,3310
86241904,3374
86241947,3486
86241967,3502
86241989,3518
86242015,3550
86242033,3566
86242052,3566
86242073,3574
86242094,3582
86242115,3582
86242137,3582
86242160,3614
86242179,3614
86242200,3614
86242224,3614
86242245,3582
86242264,3582
86242285,3550
86242306,3534
86242327,3510
86242348,3486
86242369,3454
86242391,3422
86242412,3390
86242435,3366
86242454,3326
86242478,3310
86242496,3262
86242517,3238
86242539,3198
86242562,3162
86242581,3118
86242602,3094
86242623,3062
86242649,3022
86242667,2974
86242687,2942
86242708,2894
86242729,2854
86242750,2814
86242771,2774
86242792,2750
86242813,2774
86242834,2814
86242858,2878
86242880,2958
86242898,3006
86242920,3050
86242940,3070
86242964,3102
86242983,3102
86243004,3110
86243025,3114
86243067,3118
86243091,3114
86243110,3126
86243131,3150
86243152,3162
86243173,3182
86243197,3182
86243215,3182
86243237,3178
86243258,3158
86243281,3134
86243305,3118
86243323,3102
86243342,3070
86243366,3062
86243385,3038
86243406,3022
86243427,3006
86243448,2974
86243470,2964
86243490,2934
86243517,2910
86243535,2890
86243554,2858
86243575,2838
86243599,2806
86243617,2782
86243638,2782
86243659,2814
86243683,2862
86243702,2922
86243725,2966
86243744,3006
86243808,3038
86243829,3054
86243850,3034
86243871,3030
86243892,3022
86243916,3030
86243934,3038
86243956,3054
86243979,3062
86244000,3070
86244019,3070
86244040,3070
86244061,3054
86244085,3038
86244103,3022
86244125,3006
86244146,2986
86244167,2974
86244191,2942
86244210,2926
86244231,2902
86244251,2878
86244273,2862
86244294,2838
86244318,2814
86244336,2798
86244357,2766
86244379,2746
86244405,2716
86244424,2686
86244463,2654
86244506,2782
86244527,2878
86244548,2974
86244569,3038
86244590,3070
86244612,3126
86244633,3158
86244659,3166
86244677,3198
86244696,3198
86244720,3222
86244738,3246
86244760,3262
86244781,3294
86244804,3326
86244844,3358
86244865,3374
86244908,3358
86244929,3342
86244950,3326
86244971,3318
86244992,3286
86245013,3258
86245037,3222
86245077,3166
86245098,3146
86245121,3118
86245145,3070
86245164,3062
86245182,3030
86245206,2990
86245225,2958
86245246,2926
86245267,2870
86245288,2842
86245331,2814
86245352,2874
86245378,2966
86245397,3054
86245439,3222
86245458,3278
86245479,3326
86245500,3350
86245523,3374
86245542,3406
86245563,3414
86245584,3430
86245627,3454
86245648,3502
86245669,3518
86245690,3542
86245712,3550
86245733,3566
86245756,3566
86245774,3550
86245796,3550
86245817,3534
86245844,3518
86245863,3486
86245925,3422
86245944,3390
86245965,3358
86245986,3326
86246007,3310
86246029,3278
86246050,3254
86246071,3198
86246097,3182
86246116,3134
86246158,3054
86246177,3038
86246198,3030
86246219,3098
86246243,3198
86246261,3306
86246304,3454
86246346,3518
86246388,3550
86246410,3550
86246430,3550
86246452,3542
86246473,3542
86246494,3542
86246515,3566
86246536,3582
86246560,3582
86246578,3582
86246621,3574
86246644,3550
86246663,3518
86246684,3498
86246705,3454
86246727,3438
86246748,3406
86246769,3382
86246790,3358
86246832,3294
86246856,3286
86246896,3230
86246917,3198
86246938,3166
86246962,3146
86247002,3126
86247023,3182
86247046,3278
86247086,3446
86247108,3514
86247134,3566
86247153,3582
86247213,3606
86247235,3582
86247255,3582
86247279,3582
86247319,3606
86247364,3630
86247403,3614
86247424,3582
86247467,3534
86247488,3502
86247509,3470
86247552,3390
86247573,3358
86247596,3310
86247636,3230
86247657,3194
86247681,3158
86247700,3134
86247724,3158
86247766,3286
86247784,3350
86247806,3406
86247827,3438
86247869,3454
86247890,3454
86247911,3438
86247932,3414
86247954,3406
86247978,3374
86248017,3374
86248038,3374
86248059,3374
86248083,3374
86248123,3326
86248144,3310
86248186,3238
86248207,3214
86248228,3166
86248271,3102
86248292,3070
86248316,3038
86248355,2974
86248377,2942
86248400,2926
86248440,3030
86248461,3098
86248485,3166
86248525,3278
86248549,3306
86248570,3310
86248609,3326
86248630,3326
86248652,3326
86248673,3326
86248694,3326
86248717,3326
86248757,3358
86248779,3366
86248805,3350
86248824,3326
86248863,3294
86248905,3230
86248926,3198
86248948,3166
86248990,3114
86249011,3070
86249032,3062
86249075,3002
86249098,2982
86249138,2910
86249159,2910
86249180,2942
86249204,3022
86249223,3070
86249244,3150
86249265,3214
86249328,3286
86249350,3294
86249376,3310
