timestamp_ms,value
1731600842243,6942
1731600842263,7086
1731600842283,7166
1731600842324,7318
1731600842346,7358
1731600842368,7406
1731600842411,7414
1731600842433,7390
1731600842477,7294
1731600842499,7262
1731600842526,7246
1731600842549,7230
1731600842569,7214
1731600842609,7150
1731600842653,7086
1731600842675,7038
1731600842699,7038
1731600842762,6958
1731600842787,6910
1731600842828,6878
1731600842858,6846
1731600842879,6838
1731600842899,6814
1731600842919,6782
1731600842959,6718
1731600842981,6702
1731600843003,6654
1731600843028,6654
1731600843069,6806
1731600843091,6910
1731600843119,7038
1731600843139,7134
1731600843159,7166
1731600843201,7294
1731600843223,7326
1731600843244,7342
1731600843269,7326
1731600843310,7230
1731600843332,7166
1731600843376,7166
1731600843403,7166
1731600843426,7150
1731600843446,7118
1731600843466,7102
1731600843530,7022
1731600843551,6998
1731600843573,6974
1731600843617,6910
1731600843639,6910
1731600843663,6878
1731600843690,6846
1731600843711,6846
1731600843731,6830
1731600843771,6774
1731600843793,6766
1731600843815,6718
1731600843858,6702
1731600843880,6718
1731600843905,6718
1731600843946,6942
1731600843973,7070
1731600843996,7166
1731600844016,7262
1731600844036,7326
1731600844078,7422
1731600844100,7470
1731600844121,7470
1731600844146,7422
1731600844187,7390
1731600844209,7358
1731600844238,7358
1731600844259,7342
1731600844278,7326
1731600844319,7278
1731600844341,7262
1731600844363,7230
1731600844387,7166
1731600844428,7150
1731600844450,7134
1731600844494,7086
1731600844521,7070
1731600844544,7038
1731600844564,7038
1731600844584,7006
1731600844628,6974
1731600844669,6942
1731600844691,6910
1731600844757,7006
1731600844782,7118
1731600844823,7294
1731600844850,7374
1731600844889,7470
1731600844911,7510
1731600844933,7518
1731600844976,7422
1731600844998,7390
1731600845023,7358
1731600845064,7342
1731600845130,7278
1731600845152,7254
1731600845181,7230
1731600845201,7214
1731600845222,7166
1731600845242,7158
1731600845283,7102
1731600845305,7086
1731600845327,7070
1731600845371,7022
1731600845393,6990
1731600845417,6958
1731600845444,6910
1731600845465,6878
1731600845485,6830
1731600845507,6782
1731600845528,6782
1731600845568,6902
1731600845612,7134
1731600845634,7230
1731600845659,7294
1731600845700,7406
1731600845727,7454
1731600845750,7454
1731600845771,7422
1731600845791,7414
1731600845831,7358
1731600845853,7342
1731600845875,7358
1731600845900,7342
1731600845941,7294
1731600845963,7262
1731600845993,7254
1731600846013,7230
1731600846033,7230
1731600846054,7214
1731600846076,7166
1731600846097,7166
1731600846141,7166
1731600846182,7126
1731600846204,7102
1731600846229,7086
1731600846256,7070
1731600846276,7038
1731600846299,7006
1731600846320,6974
1731600846340,6958
1731600846360,6942
1731600846401,6910
1731600846445,7134
1731600846489,7350
1731600846511,7422
1731600846541,7502
1731600846561,7550
1731600846582,7614
1731600846602,7550
1731600846625,7486
1731600846646,7374
1731600846686,7198
1731600846730,7102
1731600846752,7030
1731600846777,6942
1731600846804,6858
1731600846824,6750
1731600846844,6654
1731600846867,6558
1731600846887,6454
1731600846927,6326
1731600846971,6206
1731600846993,6110
1731600847018,6006
1731600847059,5894
1731600847086,5790
1731600847109,5710
1731600847129,5630
1731600847149,5534
1731600847190,5438
1731600847212,5342
1731600847234,5246
1731600847259,5142
1731600847300,5150
1731600847322,5214
1731600847352,5318
1731600847372,5342
1731600847393,5366
1731600847413,5358
1731600847435,5342
1731600847456,5326
1731600847500,5270
1731600847541,5086
1731600847587,4938
1731600847629,4830
1731600847659,4750
1731600847680,4638
1731600847700,4542
1731600847720,4446
1731600847743,4350
1731600847764,4254
1731600847804,4126
1731600847829,4030
1731600847870,3870
1731600847892,3786
1731600847921,3678
1731600847942,3574
1731600847962,3486
1731600847985,3374
1731600848005,3286
1731600848026,3182
1731600848089,3022
1731600848111,3006
1731600848133,3062
1731600848177,3286
1731600848204,3326
1731600848227,3342
1731600848247,3350
1731600848267,3374
1731600848330,3374
1731600848352,3318
1731600848377,3262
1731600848418,3230
1731600848440,3222
1731600848464,3190
