timestamp_ms,value,rris
1724074305498,67,850.5859375
1724074306488,67,833.0078125
1724074307478,68,853.515625
1724074308513,68,909.1796875
1724074309513,68,932.6171875,876.953125
1724074310493,68,868.1640625
1724074311483,68,922.8515625
1724074312563,68,950.1953125
1724074313509,67,928.7109375
1724074314596,67,873.046875
1724074315489,67,871.09375
1724074316479,67,900.390625
1724074317604,67,922.8515625
1724074318823,67,936.5234375
1724074319539,67,934.5703125,952.1484375
1724074320484,66,874.0234375
1724074321519,66,877.9296875
1724074322509,66,906.25
1724074323641,67,946.2890625
1724074324488,66,939.453125
1724074325478,66,875.9765625
1724074326514,66,890.625
1724074327506,66,926.7578125
1724074328494,66,924.8046875
1724074329484,66,872.0703125
1724074330609,66,893.5546875,922.8515625
1724074331509,66,928.7109375
1724074332498,66,956.0546875
1724074333489,66,882.8125
1724074334478,66,872.0703125
1724074335514,66,875
1724074336506,66,896.484375
1724074337494,67,890.625,856.4453125
1724074338484,67,853.515625
1724074339474,67,853.515625
1724074340509,67,861.328125
1724074341681,68,874.0234375
1724074342489,68,837.890625
1724074343479,68,848.6328125
1724074344513,69,870.1171875,882.8125
1724074345505,69,872.0703125
1724074346493,69,881.8359375
1724074347483,69,923.828125
1724074348473,68,893.5546875
1724074349600,68,916.9921875
1724074350498,68,959.9609375
1724074351488,68,894.53125
1724074352478,67,903.3203125
1724074353513,67,909.1796875
1724074354691,67,905.2734375,928.7109375
1724074355493,67,917.96875
1724074356484,67,860.3515625
1724074357473,67,852.5390625
1724074358508,67,870.1171875
1724074359500,67,934.5703125
1724074360488,67,882.8125
1724074361478,67,887.6953125
1724074362513,67,897.4609375,924.8046875
1724074363691,67,925.78125
1724074364493,67,874.0234375
1724074365528,67,897.4609375
1724074366563,67,989.2578125
1724074367553,67,1020.5078125
1724074368543,66,1047.8515625
1724074369488,65,914.0625
1724074370478,65,902.34375
1724074371513,65,958.984375
1724074372503,65,948.2421875
1724074373493,65,932.6171875
1724074374483,65,874.0234375
1724074375474,65,872.0703125
1724074376508,65,934.5703125
1724074377498,65,985.3515625
1724074378489,65,982.421875,910.15625
1724074379478,64,908.203125
1724074380513,65,982.421875
1724074381504,65,965.8203125
1724074382496,64,954.1015625
1724074383484,64,867.1875
1724074384474,64,868.1640625
1724074385509,65,920.8984375
1724074386498,65,931.640625
1724074387488,65,911.1328125,853.515625
1724074388479,65,849.609375
1724074389514,66,863.28125
1724074390549,66,860.3515625
1724074391494,67,895.5078125
1724074392484,67,857.421875
1724074393474,67,868.1640625
1724074394508,67,939.453125
1724074395498,67,924.8046875
1724074396489,67,887.6953125,882.8125
1724074397479,67,918.9453125
1724074398611,67,928.7109375
1724074399503,67,932.6171875
1724074400539,66,864.2578125
1724074401484,66,868.1640625
1724074402519,67,916.9921875
1724074403509,67,931.640625
1724074404507,67,861.328125
1724074405579,67,875
1724074406478,67,925.78125,971.6796875
1724074407513,67,921.875
1724074408503,66,896.484375
1724074409496,66,898.4375
1724074410484,66,929.6875
1724074411519,66,916.9921875
1724074412509,66,879.8828125
1724074413506,66,933.59375
1724074414489,66,962.890625
1724074415479,66,968.75
1724074416558,65,900.390625,872.0703125
1724074417549,66,901.3671875
1724074418546,66,921.875
1724074419484,66,915.0390625
1724074420474,66,864.2578125
1724074421509,66,854.4921875
1724074422501,66,906.25
1724074423489,67,946.2890625
1724074424479,66,912.109375
1724074425514,66,939.453125
1724074426504,66,965.8203125
1724074427584,65,994.140625,886.71875
1724074428529,65,879.8828125
1724074429474,65,911.1328125
1724074430509,66,937.5
