timestamp_ms,value,rris
1737649285166,71,816.40625
1737649286195,71,828.125,846.6796875
1737649287230,71,852.5390625
1737649288220,71,865.234375
1737649289210,71,860.3515625
1737649290200,71,844.7265625
1737649291190,71,855.46875
1737649292180,71,855.46875,834.9609375
1737649293170,71,868.1640625
1737649294167,71,884.765625
1737649295195,71,838.8671875
1737649296185,70,862.3046875
1737649297175,70,859.375,818.359375
1737649298165,71,831.0546875
1737649299200,71,846.6796875
1737649300190,71,836.9140625
1737649301180,71,822.265625,779.296875
1737649302170,71,784.1796875
1737649303161,72,779.296875
1737649304195,72,785.15625
1737649305185,73,791.015625,794.921875
1737649306175,73,780.2734375
1737649307165,74,791.015625
1737649308200,74,816.40625
1737649309190,74,835.9375,821.2890625
1737649310180,74,784.1796875
1737649311170,74,826.171875
1737649312205,74,861.328125
1737649313195,74,890.625
1737649314185,73,869.140625
1737649315175,73,847.65625
1737649316165,72,858.3984375,866.2109375
1737649317200,72,854.4921875
1737649318190,72,836.9140625
1737649319180,72,784.1796875,789.0625
1737649320170,72,789.0625
1737649321160,73,790.0390625
1737649322195,73,792.96875
1737649323185,73,787.109375
1737649324175,74,790.0390625,799.8046875
1737649325165,74,813.4765625
1737649326200,74,803.7109375
1737649327235,74,824.21875
1737649328180,74,834.9609375,780.2734375
1737649329170,74,812.5
1737649330160,74,811.5234375
1737649331195,74,827.1484375
1737649332185,74,846.6796875
1737649333176,73,841.796875,823.2421875
1737649334165,73,792.96875
1737649335200,74,748.046875,724.609375
1737649336190,75,735.3515625
1737649337225,75,743.1640625
1737649338215,76,792.96875
1737649339160,76,826.171875,787.109375
1737649340195,76,824.21875
1737649341185,76,825.1953125
1737649342176,75,812.5
1737649343166,75,807.6171875,781.25
1737649344201,75,757.8125
1737649345191,75,739.2578125
1737649346181,77,718.75,706.0546875
1737649347171,77,694.3359375
1737649348160,79,702.1484375,723.6328125
1737649349196,79,758.7890625
1737649350185,80,776.3671875
1737649351176,79,748.046875
1737649352166,80,722.65625,794.921875
1737649353201,80,842.7734375
1737649354191,79,878.90625
1737649355181,78,911.1328125
1737649356170,77,929.6875
1737649357160,76,922.8515625
1737649358196,75,891.6015625
1737649359186,73,866.2109375,842.7734375
1737649360175,73,813.4765625
1737649361165,73,808.59375
1737649362201,73,798.828125
1737649363191,73,818.359375
1737649364226,73,845.703125
1737649365170,73,855.46875,866.2109375
1737649366160,73,871.09375
1737649367196,72,868.1640625
1737649368186,72,877.9296875
1737649369176,72,884.765625
1737649370211,71,890.625
1737649371201,71,866.2109375,816.40625
1737649372191,71,819.3359375
1737649373181,71,822.265625
1737649374171,71,825.1953125
1737649375161,71,828.125,828.125
1737649376196,72,820.3125
1737649377186,72,787.109375
1737649378176,72,792.96875
1737649379166,73,798.828125,815.4296875
1737649380201,73,806.640625
1737649381191,73,799.8046875
1737649382181,73,806.640625
1737649383171,73,808.59375,809.5703125
1737649384161,73,804.6875
1737649385196,74,816.40625
1737649386231,74,805.6640625
1737649387221,74,797.8515625,797.8515625
1737649388211,74,805.6640625
1737649389201,74,803.7109375
1737649390198,74,
1737649391181,74,793.9453125,791.015625
1737649392171,74,1534.1796875
1737649393161,75,707.03125,692.3828125
1737649394196,76,686.5234375
1737649395185,78,718.75
1737649396176,80,765.625
1737649397166,80,808.59375
1737649398201,79,798.828125,877.9296875
1737649399193,78,905.2734375
1737649400181,77,834.9609375
1737649401171,76,872.0703125
1737649402161,76,892.578125
1737649403196,75,894.53125
1737649404186,74,881.8359375
1737649405176,73,872.0703125,865.234375
1737649406166,73,867.1875
1737649407201,72,832.03125
