timestamp_ms,value
1737649283910,2142
1737649283931,2350
1737649283953,2542
1737649283974,2702
1737649283996,2846
1737649284041,2998
1737649284082,3006
1737649284103,3006
1737649284127,2974
1737649284146,2942
1737649284189,2742
1737649284211,2670
1737649284232,2550
1737649284254,2398
1737649284275,2270
1737649284297,2230
1737649284318,2190
1737649284340,2174
1737649284364,2154
1737649284383,2126
1737649284426,2014
1737649284469,1878
1737649284490,1790
1737649284512,1702
1737649284533,1606
1737649284555,1502
1737649284576,1426
1737649284600,1334
1737649284619,1238
1737649284641,1130
1737649284687,906
1737649284705,814
1737649284727,694
1737649284750,598
1737649284770,662
1737649284791,726
1737649284813,702
1737649284856,606
1737649284878,582
1737649284899,566
1737649284924,550
1737649284942,542
1737649284963,534
1737649284985,518
1737649285028,446
1737649285050,438
1737649285071,422
1737649285092,422
1737649285114,422
1737649285135,446
1737649285160,486
1737649285179,534
1737649285200,582
1737649285222,646
1737649285246,710
1737649285265,790
1737649285286,854
1737649285308,918
1737649285329,966
1737649285351,998
1737649285372,1054
1737649285394,1094
1737649285415,1126
1737649285437,1190
1737649285458,1238
1737649285482,1270
1737649285501,1318
1737649285523,1346
1737649285544,1398
1737649285587,1350
1737649285630,1366
1737649285652,1382
1737649285673,1406
1737649285695,1430
1737649285716,1438
1737649285738,1462
1737649285759,1486
1737649285781,1510
1737649285805,1510
1737649285824,1526
1737649285845,1558
1737649285867,1590
1737649285889,1598
1737649285910,1622
1737649285931,1638
1737649285953,1670
1737649285974,1702
1737649285996,1746
1737649286017,1830
1737649286041,1958
1737649286063,2086
1737649286081,2214
1737649286103,2334
1737649286127,2462
1737649286146,2566
1737649286168,2662
1737649286189,2758
1737649286211,2822
1737649286232,2854
1737649286254,2862
1737649286297,2862
1737649286318,2862
1737649286340,2846
1737649286364,2838
1737649286383,2806
1737649286404,2798
1737649286425,2774
1737649286469,2710
1737649286490,2670
1737649286512,2634
1737649286536,2606
1737649286555,2558
1737649286576,2518
1737649286600,2478
1737649286619,2452
1737649286640,2410
1737649286662,2378
1737649286686,2334
1737649286705,2302
1737649286726,2254
1737649286770,2174
1737649286791,2140
1737649286813,2110
1737649286834,2122
1737649286856,2158
1737649286877,2286
1737649286898,2390
1737649286942,2634
1737649286963,2742
1737649286984,2862
1737649287028,3038
1737649287049,3094
1737649287070,3110
1737649287092,3134
1737649287113,3166
1737649287135,3198
1737649287156,3222
1737649287178,3230
1737649287199,3238
1737649287221,3226
1737649287245,3198
1737649287264,3194
1737649287285,3166
1737649287307,3134
1737649287328,3094
1737649287350,3070
1737649287371,3050
1737649287393,3006
1737649287414,2974
1737649287436,2934
1737649287482,2878
