timestamp_ms,value,rris
1731507738506,80,756.8359375
1731507739496,80,752.9296875,774.4140625
1731507740530,80,778.3203125
1731507741520,80,725.5859375
1731507742511,80,784.1796875
1731507743501,80,790.0390625
1731507744535,79,844.7265625,794.921875
1731507745526,78,833.984375
1731507746514,78,876.953125
1731507747505,77,898.4375
1731507748493,76,878.90625
1731507749576,75,797.8515625
1731507750521,75,844.7265625,874.0234375
1731507751510,74,898.4375
1731507752500,74,880.859375
1731507753490,73,815.4296875
1731507754526,73,860.3515625
1731507755516,73,887.6953125
1731507756507,72,897.4609375,862.3046875
1731507757497,71,794.921875
1731507758531,72,739.2578125
1731507759521,72,741.2109375
1731507760510,73,848.6328125
1731507761499,73,912.109375
1731507762490,73,949.21875
1731507763570,71,936.5234375,911.1328125
1731507764569,71,892.578125
1731507765506,70,828.125
1731507766495,70,823.2421875
1731507767531,70,839.84375
1731507768520,71,847.65625,848.6328125
1731507769511,71,827.1484375
1731507770500,71,773.4375
1731507771490,71,802.734375
1731507772525,72,815.4296875,805.6640625
1731507773515,72,799.8046875
1731507774506,72,754.8828125
1731507775495,73,764.6484375
1731507776530,74,784.1796875,840.8203125
1731507777520,74,838.8671875
1731507778509,74,789.0625
1731507779500,74,775.390625
1731507780488,74,835.9375,856.4453125
1731507781524,74,804.6875
1731507782514,74,820.3125
1731507783505,74,856.4453125
1731507784495,73,875
1731507785530,73,828.125,838.8671875
1731507786519,73,830.078125
1731507787510,73,833.984375
1731507788499,73,781.25
1731507789490,73,814.453125,818.359375
1731507790525,73,781.25
1731507791515,73,838.8671875
1731507792504,73,854.4921875
1731507793494,73,861.328125
1731507794529,73,802.734375,779.296875
1731507795520,73,735.3515625
1731507796511,75,684.5703125,720.703125
1731507797500,76,676.7578125
1731507798534,78,672.8515625,663.0859375
1731507799525,79,705.078125
1731507800514,81,700.1953125,702.1484375
1731507801504,81,683.59375
1731507802494,82,669.921875
1731507803530,83,702.1484375,731.4453125
1731507804520,83,721.6796875
1731507805510,83,731.4453125
1731507806499,83,766.6015625,793.9453125
1731507807490,82,823.2421875
1731507808524,81,790.0390625
1731507809514,80,778.3203125
1731507810503,80,805.6640625,801.7578125
1731507811495,79,750
1731507812575,79,803.7109375
1731507813565,79,822.265625
1731507814511,78,881.8359375
1731507815500,78,869.140625
1731507816489,76,849.609375,860.3515625
1731507817523,75,859.375
1731507818514,75,830.078125
1731507819504,74,777.34375
1731507820494,75,800.78125,812.5
1731507821530,75,830.078125
1731507822521,75,749.0234375,714.84375
1731507823510,75,678.7109375
1731507824500,76,663.0859375
1731507825490,78,672.8515625
1731507826525,79,820.3125
1731507827515,78,894.53125,914.0625
1731507828514,77,904.296875
1731507829495,76,830.078125
1731507830529,75,841.796875
1731507831518,75,822.265625,786.1328125
1731507832508,75,743.1640625
1731507833498,75,750
1731507834491,76,741.2109375,716.796875
1731507835524,77,683.59375
1731507836513,78,698.2421875
1731507837510,79,786.1328125,794.921875
1731507838493,79,771.484375
1731507839528,78,746.09375
1731507840519,79,708.0078125,760.7421875
1731507841511,79,787.109375
1731507842499,79,782.2265625
1731507843489,79,734.375
1731507844524,79,793.9453125,818.359375
1731507845515,78,844.7265625
1731507846512,78,773.4375
1731507847495,77,811.5234375,837.890625
1731507848529,77,808.59375
1731507849519,76,708.0078125
1731507850509,77,740.234375
1731507851498,77,788.0859375,806.640625
1731507852534,77,789.0625
1731507853525,77,756.8359375
1731507854558,77,862.3046875
1731507855504,77,861.328125
1731507856493,76,777.34375,850.5859375
1731507857484,76,863.28125
1731507858518,75,824.21875
1731507859509,75,807.6171875,722.65625
1731507860498,75,731.4453125
1731507861488,76,739.2578125
1731507862569,77,747.0703125,764.6484375
1731507863561,77,739.2578125
1731507864503,77,694.3359375
1731507865492,79,693.359375,712.890625
1731507866483,79,773.4375
1731507867518,80,725.5859375
