timestamp_ms,value
1731507737220,3902
1731507737239,3930
1731507737258,3934
1731507737277,3966
1731507737299,3982
1731507737338,4022
1731507737359,4054
1731507737401,4094
1731507737422,4126
1731507737443,4142
1731507737471,4158
1731507737490,4158
1731507737509,4158
1731507737548,4142
1731507737569,4094
1731507737590,4094
1731507737613,4094
1731507737653,4078
1731507737674,4062
1731507737697,4054
1731507737723,4054
1731507737742,4030
1731507737761,4030
1731507737800,3998
1731507737821,3966
1731507737842,3966
1731507737884,4014
1731507737905,4094
1731507737927,4190
1731507737968,4302
1731507737994,4334
1731507738015,4342
1731507738034,4350
1731507738073,4382
1731507738097,4382
1731507738136,4398
1731507738157,4406
1731507738180,4446
1731507738220,4478
1731507738241,4502
1731507738269,4510
1731507738288,4510
1731507738307,4494
1731507738346,4510
1731507738367,4494
1731507738388,4494
1731507738411,4494
1731507738451,4502
1731507738472,4478
1731507738495,4478
1731507738521,4502
1731507738540,4478
1731507738559,4478
1731507738598,4502
1731507738618,4590
1731507738640,4694
1731507738682,4886
1731507738703,4950
1731507738724,4990
1731507738766,5078
1731507738792,5118
1731507738814,5150
1731507738833,5182
1731507738852,5214
1731507738871,5246
1731507738894,5310
1731507738934,5374
1731507738955,5438
1731507738978,5462
1731507739018,5502
1731507739044,5502
1731507739081,5502
1731507739102,5502
1731507739123,5502
1731507739164,5502
1731507739186,5526
1731507739207,5526
1731507739248,5494
1731507739269,5486
1731507739293,5438
1731507739319,5406
1731507739338,5358
1731507739357,5310
1731507739396,5358
1731507739417,5438
1731507739438,5502
1731507739480,5566
1731507739501,5582
1731507739522,5582
1731507739564,5566
1731507739590,5566
1731507739612,5550
1731507739631,5550
1731507739650,5534
1731507739668,5534
1731507739692,5534
1731507739732,5502
1731507739753,5470
1731507739776,5438
1731507739816,5374
1731507739842,5366
1731507739864,5334
1731507739883,5302
1731507739902,5270
1731507739942,5214
1731507739963,5182
1731507739983,5150
1731507740004,5118
1731507740047,5086
1731507740068,5046
1731507740096,5022
1731507740115,4990
1731507740134,4958
1731507740153,4942
1731507740176,4974
1731507740214,5118
1731507740236,5230
1731507740259,5278
1731507740299,5342
1731507740319,5358
1731507740348,5374
1731507740367,5398
1731507740386,5398
1731507740425,5406
1731507740446,5422
1731507740467,5430
1731507740490,5438
1731507740529,5438
1731507740551,5422
1731507740574,5422
1731507740600,5398
1731507740619,5374
1731507740639,5366
1731507740660,5342
1731507740679,5310
1731507740718,5278
1731507740761,5238
1731507740782,5214
1731507740802,5198
1731507740866,5118
1731507740895,5118
1731507740914,5102
1731507740933,5078
1731507740973,5038
1731507741012,5022
1731507741033,5086
1731507741075,5294
1731507741097,5366
1731507741117,5406
1731507741160,5470
1731507741186,5502
1731507741205,5530
1731507741226,5566
1731507741246,5590
1731507741285,5662
1731507741327,5758
1731507741348,5806
1731507741372,5838
1731507741412,5886
1731507741432,5886
1731507741461,5918
1731507741480,5918
1731507741499,5942
1731507741518,5950
1731507741559,5982
1731507741580,5982
1731507741601,6006
1731507741642,6014
1731507741663,5998
1731507741685,5998
1731507741713,5982
1731507741732,5950
1731507741751,5934
1731507741773,5886
1731507741792,5886
1731507741831,5934
1731507741855,6014
1731507741915,6270
1731507741939,6318
1731507741978,6390
1731507742005,6446
1731507742027,6486
1731507742046,6526
1731507742065,6590
1731507742104,6718
1731507742125,6782
1731507742147,6870
1731507742170,6942
1731507742209,7038
1731507742231,7070
1731507742260,7102
1731507742279,7134
1731507742298,7150
1731507742317,7158
1731507742356,7166
1731507742377,7214
1731507742398,7230
1731507742440,7262
1731507742461,7278
1731507742482,7278
1731507742511,7262
1731507742530,7278
1731507742549,7262
1731507742571,7262
1731507742590,7246
1731507742629,7230
1731507742653,7294
1731507742694,7582
1731507742713,7518
1731507742737,7454
1731507742763,7470
1731507742782,7470
1731507742801,7470
1731507742839,7534
1731507742882,7566
1731507742923,7598
1731507742944,7566
1731507742986,7598
1731507743007,7582
1731507743028,7534
1731507743057,7470
1731507743077,7406
1731507743096,7342
1731507743115,7278
1731507743154,7206
1731507743175,7134
1731507743196,7054
1731507743220,6982
1731507743259,6878
1731507743280,6798
1731507743307,6702
1731507743326,6638
1731507743345,6542
1731507743385,6446
1731507743406,6350
1731507743427,6238
1731507743451,6158
1731507743490,6030
1731507743511,5934
1731507743535,5958
1731507743561,6030
1731507743580,6094
1731507743600,6158
1731507743622,6190
1731507743641,6254
1731507743660,6270
1731507743679,6302
1731507743721,6398
1731507743742,6430
1731507743763,6454
1731507743792,6462
1731507743812,6510
1731507743831,6526
1731507743852,6558
1731507743872,6590
1731507743910,6606
1731507743934,6606
1731507743973,6574
1731507743994,6550
1731507744018,6510
1731507744044,6462
1731507744063,6398
1731507744083,6366
1731507744120,6270
1731507744141,6238
1731507744162,6142
1731507744204,6062
1731507744225,6014
1731507744249,5950
1731507744288,5838
1731507744315,5782
1731507744337,5726
1731507744356,5662
1731507744375,5614
1731507744416,5526
1731507744456,5630
1731507744477,5758
1731507744519,5870
1731507744541,5886
1731507744561,5886
1731507744590,5886
1731507744609,5886
1731507744629,5886
1731507744650,5886
1731507744669,5886
1731507744708,5886
1731507744732,5878
1731507744771,5886
1731507744792,5886
1731507744816,5878
1731507744842,5854
1731507744862,5822
1731507744881,5790
1731507744903,5758
1731507744922,5726
1731507744941,5686
1731507744981,5614
1731507745002,5566
1731507745023,5534
1731507745044,5502
1731507745073,5470
1731507745093,5430
1731507745112,5374
1731507745134,5342
1731507745154,5302
1731507745173,5246
1731507745215,5166
1731507745254,5054
1731507745275,5022
1731507745299,4990
1731507745325,5022
1731507745344,5110
1731507745364,5214
1731507745386,5294
1731507745405,5342
1731507745424,5358
1731507745464,5374
1731507745506,5374
1731507745529,5374
1731507745569,5374
1731507745595,5374
1731507745618,5406
1731507745637,5422
1731507745656,5422
1731507745698,5406
1731507745737,5358
1731507745758,5310
1731507745800,5246
1731507745821,5238
1731507745842,5182
1731507745870,5182
1731507745890,5118
1731507745909,5118
1731507745931,5086
1731507745950,5070
1731507745970,5038
1731507746012,4982
1731507746052,4926
1731507746073,4894
1731507746097,4862
1731507746123,4918
1731507746143,5022
1731507746162,5150
1731507746199,5366
1731507746220,5438
1731507746241,5502
1731507746283,5614
1731507746304,5678
1731507746325,5726
1731507746367,5846
1731507746393,5918
1731507746415,5982
1731507746434,6062
1731507746453,6126
1731507746495,6206
1731507746535,6254
1731507746556,6270
1731507746579,6270
1731507746619,6318
1731507746640,6318
1731507746669,6334
1731507746688,6334
1731507746708,6366
1731507746730,6366
1731507746749,6390
1731507746768,6398
1731507746810,6462
1731507746850,6494
1731507746871,6526
1731507746895,6526
1731507746921,6558
1731507746940,6590
1731507746960,6718
1731507746982,6894
1731507747001,7086
1731507747021,7262
1731507747060,7534
1731507747082,7646
1731507747102,7582
1731507747123,7518
1731507747152,7590
1731507747172,7654
1731507747191,7702
1731507747213,7742
1731507747232,7782
1731507747251,7814
1731507747293,7958
1731507747333,8038
1731507747354,8006
1731507747378,8006
1731507747405,7974
1731507747425,7942
1731507747444,7910
1731507747480,7910
1731507747501,7862
1731507747522,7814
1731507747564,7798
1731507747585,7750
1731507747608,7702
1731507747648,7638
1731507747674,7582
1731507747697,7494
1731507747716,7430
1731507747735,7358
1731507747776,7270
1731507747816,7238
1731507747837,7318
1731507747879,7586
1731507747900,7654
1731507747921,7686
1731507747950,7686
1731507747970,7678
1731507747989,7670
1731507748011,7670
1731507748031,7622
1731507748050,7622
1731507748091,7622
1731507748131,7622
1731507748152,7590
1731507748175,7542
1731507748202,7494
1731507748222,7430
1731507748241,7350
1731507748263,7286
1731507748282,7222
1731507748302,7126
1731507748341,6982
1731507748362,6886
1731507748383,6790
1731507748404,6662
1731507748433,6566
1731507748453,6454
1731507748472,6342
1731507748509,6150
1731507748530,6110
1731507748551,6038
1731507748574,5982
1731507748614,5854
1731507748635,5806
1731507748659,5726
1731507748685,5678
1731507748719,5614
1731507748761,5814
1731507748781,5934
1731507748824,6062
1731507748845,6094
1731507748866,6110
1731507748889,6126
1731507748929,6142
1731507748950,6134
1731507748979,6110
1731507748999,6126
1731507749018,6126
1731507749038,6126
1731507749060,6126
1731507749080,6126
1731507749099,6110
1731507749160,6014
1731507749181,5966
1731507749202,5918
1731507749231,5886
1731507749251,5854
1731507749270,5814
1731507749292,5758
1731507749312,5742
1731507749332,5694
1731507749351,5662
1731507749391,5590
1731507749411,5534
1731507749433,5502
1731507749462,5454
1731507749482,5406
1731507749501,5374
1731507749521,5334
1731507749559,5246
1731507749580,5206
1731507749601,5198
1731507749664,5502
1731507749685,5614
1731507749727,5742
1731507749753,5758
1731507749776,5790
1731507749796,5814
1731507749815,5822
1731507749835,5822
1731507749874,5870
1731507749895,5886
1731507749916,5942
1731507749939,5982
1731507749979,6046
1731507750007,6062
1731507750026,6062
1731507750046,6078
1731507750065,6062
1731507750105,6070
1731507750126,6078
1731507750147,6062
1731507750170,6078
1731507750210,6062
1731507750231,6046
1731507750260,6046
1731507750280,6038
1731507750299,6014
1731507750319,6014
1731507750341,5982
1731507750360,5950
1731507750380,5934
1731507750420,5886
1731507750441,5998
1731507750462,6142
1731507750491,6302
1731507750510,6398
1731507750530,6494
1731507750550,6550
1731507750572,6590
1731507750592,6654
1731507750611,6702
1731507750653,6774
1731507750693,6846
1731507750714,6894
1731507750743,6910
1731507750763,6974
1731507750782,7006
1731507750802,7038
1731507750840,7038
1731507750861,7038
1731507750881,7006
1731507750924,6998
1731507750945,6974
1731507750968,6974
1731507750995,6942
1731507751014,6910
1731507751034,6910
1731507751057,6894
1731507751076,6878
1731507751096,6862
1731507751115,6830
1731507751155,6766
1731507751176,6742
1731507751197,6718
1731507751260,6622
1731507751281,6654
1731507751322,6878
1731507751344,6974
1731507751365,7038
1731507751406,7102
1731507751428,7118
1731507751451,7134
1731507751491,7166
1731507751512,7166
1731507751541,7166
1731507751561,7166
1731507751580,7198
1731507751600,7230
1731507751622,7246
1731507751642,7262
1731507751662,7246
1731507751682,7246
1731507751704,7230
1731507751723,7214
1731507751750,7166
1731507751778,7166
1731507751793,7150
1731507751812,7126
1731507751832,7102
1731507751854,7086
1731507751874,7070
1731507751894,7038
1731507751914,7022
1731507751936,6974
1731507751968,6910
1731507751995,6894
1731507752018,6870
1731507752058,6782
1731507752079,6766
1731507752121,6654
1731507752141,6646
1731507752162,6654
1731507752205,6846
1731507752226,6958
1731507752255,7022
1731507752274,7070
1731507752294,7102
1731507752314,7126
1731507752336,7150
1731507752356,7166
1731507752376,7214
1731507752396,7230
1731507752436,7254
1731507752456,7262
1731507752483,7286
1731507752520,7294
1731507752541,7294
1731507752561,7294
1731507752604,7278
1731507752625,7254
1731507752648,7230
1731507752688,7166
1731507752709,7166
1731507752732,7150
1731507752759,7134
1731507752779,7102
1731507752798,7070
1731507752821,7038
1731507752841,7006
1731507752860,6974
1731507752880,6910
1731507752919,6846
1731507752940,6814
1731507752960,6766
1731507752990,6718
1731507753010,6654
1731507753030,6638
1731507753052,6606
1731507753072,6622
1731507753092,6686
1731507753112,6782
1731507753134,6878
1731507753154,6958
1731507753173,7006
1731507753200,7030
1731507753227,7038
1731507753255,7102
1731507753276,7126
1731507753318,7158
1731507753339,7166
1731507753360,7166
1731507753401,7222
1731507753423,7230
1731507753444,7230
1731507753473,7230
1731507753493,7214
1731507753513,7166
1731507753535,7166
1731507753555,7166
1731507753575,7134
1731507753595,7126
1731507753617,7086
1731507753638,7070
1731507753658,7038
1731507753692,7006
1731507753717,6958
1731507753738,6910
1731507753759,6878
1731507753800,6814
1731507753822,6774
1731507753842,6750
1731507753885,6654
1731507753905,6622
1731507753929,6590
1731507753956,6638
1731507753976,6718
1731507753996,6830
1731507754018,6902
1731507754038,6958
1731507754058,6974
1731507754078,7006
1731507754101,7022
1731507754121,7038
1731507754141,7038
1731507754170,7038
1731507754200,7070
1731507754220,7086
1731507754241,7102
1731507754283,7134
1731507754305,7134
1731507754328,7134
1731507754367,7086
1731507754389,7070
1731507754412,7038
1731507754439,7006
1731507754459,6974
1731507754479,6942
1731507754501,6910
1731507754521,6894
1731507754541,6846
1731507754561,6830
1731507754599,6750
1731507754619,6718
1731507754640,6654
1731507754669,6646
1731507754690,6590
1731507754710,6550
1731507754732,6526
1731507754752,6526
1731507754772,6590
1731507754792,6654
1731507754814,6750
1731507754834,6806
1731507754854,6830
1731507754889,6838
1731507754914,6830
1731507754935,6830
1731507754955,6830
1731507754997,6782
1731507755018,6782
1731507755039,6814
1731507755081,6846
1731507755102,6846
1731507755123,6814
1731507755153,6782
1731507755173,6782
1731507755193,6742
1731507755216,6718
1731507755236,6654
1731507755256,6638
1731507755276,6614
1731507755298,6590
1731507755318,6590
1731507755339,6558
1731507755373,6526
1731507755396,6478
1731507755417,6454
1731507755438,6430
1731507755480,6430
1731507755501,6526
1731507755522,6622
1731507755564,6782
1731507755585,6830
1731507755608,6862
1731507755635,6878
1731507755656,6894
1731507755676,6910
1731507755698,6910
1731507755718,6910
1731507755739,6910
1731507755759,6942
1731507755782,6958
1731507755802,6974
1731507755822,7006
1731507755851,7006
1731507755880,6974
1731507755900,6966
1731507755921,6942
1731507755964,6878
1731507755984,6846
1731507756008,6830
1731507756047,6782
1731507756068,6750
1731507756092,6734
1731507756119,6710
1731507756139,6654
1731507756159,6638
1731507756182,6614
1731507756202,6614
1731507756222,6654
1731507756278,7006
1731507756299,7086
1731507756320,7134
1731507756362,7166
1731507756389,7230
1731507756412,7262
1731507756431,7286
1731507756467,7294
1731507756491,7326
1731507756530,7374
1731507756575,7390
1731507756614,7390
1731507756635,7390
1731507756677,7342
1731507756705,7326
1731507756727,7294
1731507756747,7278
1731507756767,7262
1731507756787,7230
1731507756810,7214
1731507756830,7214
1731507756850,7166
1731507756871,7150
1731507756893,7118
1731507756925,7038
1731507756950,7022
1731507756974,6974
1731507757013,6910
1731507757034,6958
1731507757058,7070
1731507757097,7358
1731507757118,7486
1731507757161,7646
1731507757202,7582
1731507757232,7518
1731507757252,7534
1731507757272,7518
1731507757294,7498
1731507757315,7454
1731507757335,7438
1731507757355,7406
1731507757378,7366
1731507757398,7326
1731507757418,7262
1731507757452,7134
1731507757475,7046
1731507757517,6942
1731507757559,6806
1731507757580,6718
1731507757622,6598
1731507757643,6506
1731507757664,6406
1731507757687,6316
1731507757727,6158
1731507757755,6046
1731507757778,5934
1731507757797,5834
1731507757818,5722
1731507757838,5604
1731507757861,5484
1731507757881,5358
1731507757901,5230
1731507757921,5102
1731507757958,5102
1731507757985,5214
1731507758008,5326
1731507758028,5414
1731507758048,5466
1731507758068,5466
1731507758091,5450
1731507758111,5414
1731507758131,5390
1731507758151,5358
1731507758174,5350
1731507758206,5262
1731507758231,5210
1731507758254,5150
1731507758294,5102
1731507758315,5038
1731507758357,4958
1731507758378,4868
1731507758399,4762
1731507758441,4622
1731507758462,4522
1731507758492,4418
1731507758512,4318
1731507758532,4222
1731507758552,4110
1731507758575,4006
1731507758595,3902
1731507758615,3790
1731507758635,3690
1731507758658,3578
1731507758678,3438
1731507758710,3230
1731507758738,3110
1731507758777,2926
1731507758798,2798
1731507758839,2606
1731507758861,2478
1731507758882,2374
1731507758924,2446
1731507758945,2510
1731507758968,2542
1731507758995,2558
1731507759016,2526
1731507759037,2494
1731507759064,2510
1731507759092,2550
1731507759113,2558
1731507759136,2574
1731507759176,2558
1731507759197,2558
1731507759239,2558
1731507759266,2550
1731507759289,2522
1731507759309,2510
1731507759330,2478
1731507759349,2446
1731507759372,2394
1731507759392,2346
1731507759413,2302
1731507759433,2254
1731507759455,2206
1731507759488,2110
1731507759512,2070
1731507759535,2022
1731507759575,1918
1731507759596,1870
1731507759638,1754
1731507759659,1694
1731507759679,1630
1731507759722,1502
1731507759743,1450
1731507759772,1386
1731507759793,1326
1731507759813,1258
1731507759834,1214
1731507759856,1226
1731507759877,1278
1731507759897,1354
1731507759917,1406
1731507759940,1430
1731507759960,1444
1731507759992,1418
1731507760037,1390
1731507760058,1374
1731507760079,1364
1731507760121,1326
1731507760142,1310
1731507760163,1298
1731507760204,1270
1731507760226,1238
1731507760249,1190
1731507760281,1146
1731507760297,1102
1731507760317,1078
1731507760345,1022
1731507760360,974
1731507760380,926
1731507760400,894
1731507760423,844
1731507760443,798
1731507760464,746
1731507760499,638
1731507760541,702
1731507760562,766
1731507760604,734
1731507760624,750
1731507760648,758
1731507760688,726
1731507760708,746
1731507760732,766
1731507760772,828
1731507760799,922
1731507760827,1022
1731507760842,1118
1731507760862,1182
1731507760883,1238
1731507760919,1270
1731507760939,1310
1731507760961,1374
1731507760983,1430
1731507761024,1462
1731507761059,1502
1731507761074,1562
1731507761094,1598
1731507761115,1662
1731507761142,1710
1731507761158,1754
1731507761178,1790
1731507761199,1818
1731507761227,1854
1731507761247,1898
1731507761274,1942
1731507761318,1942
1731507761339,1966
1731507761360,1982
1731507761402,1974
1731507761423,1998
1731507761446,2044
1731507761485,2022
1731507761507,2038
1731507761530,2070
1731507761563,2078
1731507761578,2110
1731507761598,2126
1731507761626,2142
1731507761653,2156
1731507761675,2174
1731507761696,2198
1731507761717,2222
1731507761738,2230
1731507761758,2222
1731507761786,2214
