timestamp_ms,value
599617858542.904,-11
599617858550.5963,-16
599617858558.2887,-7
599617858565.981,4
599617858573.6733,9
599617858581.3656,23
599617858589.0579,40
599617858596.7502,47
599617858604.4425,52
599617858612.1348,71
599617858619.8271,87
599617858627.5194,97
599617858635.2118,99
599617858642.904,104
599617858650.5963,118
599617858658.2887,97
599617858665.981,44
599617858673.6733,7
599617858681.3656,-23
599617858689.0579,-73
599617858696.7502,-120
599617858704.4425,-134
599617858712.1348,-139
599617858719.8271,-146
599617858727.5194,-151
599617858735.2118,-151
599617858742.904,-144
599617858750.5963,-137
599617858758.2887,-130
599617858765.981,-123
599617858773.6733,-113
599617858781.3656,-113
599617858789.0579,-118
599617858796.7502,-116
599617858804.4425,-106
599617858812.1348,-104
599617858819.8271,-104
599617858827.5194,-99
599617858835.2118,-108
599617858842.904,-111
599617858850.5963,-99
599617858858.2887,-99
599617858865.981,-111
599617858873.6733,-111
599617858881.3656,-106
599617858889.0579,-106
599617858896.7502,-101
599617858904.4425,-101
599617858912.1348,-106
599617858919.8271,-108
599617858927.5194,-99
599617858935.2118,-101
599617858942.904,-104
599617858950.5963,-94
599617858958.2887,-92
599617858965.981,-104
599617858973.6733,-101
599617858981.3656,-94
599617858989.0579,-97
599617858996.7502,-92
599617859004.4425,-87
599617859012.1348,-92
599617859019.8271,-89
599617859027.5194,-78
599617859035.2118,-66
599617859042.904,-47
599617859050.5963,-26
599617859058.2887,-47
599617859065.981,-94
599617859073.6733,-106
599617859081.3656,-97
599617859089.0579,-99
599617859096.7502,-106
599617859104.3132,-104
599617859112.0055,-101
599617859119.6979,-101
599617859127.3901,-94
599617859135.0825,-85
599617859142.7748,-68
599617859150.467,66
599617859158.1594,478
599617859165.8517,1056
599617859173.544,1134
599617859181.2363,125
599617859188.9286,-954
599617859196.621,-741
599617859204.3132,-108
599617859212.0055,-144
599617859219.6979,-248
599617859227.3901,-104
599617859235.0825,-82
599617859242.7748,-134
599617859250.467,-99
599617859258.1594,-73
599617859265.8517,-87
599617859273.544,-78
599617859281.2363,-61
599617859288.9286,-61
599617859296.621,-56
599617859304.3132,-40
599617859312.0055,-35
599617859319.6979,-30
599617859327.3901,-16
599617859335.0825,-7
599617859342.7748,0
599617859350.467,14
599617859358.1594,28
599617859365.8517,40
599617859373.544,52
599617859381.2363,73
599617859388.9286,92
599617859396.621,99
599617859404.3132,108
599617859412.0055,116
599617859419.6979,118
599617859427.3901,108
599617859435.0825,78
599617859442.7748,26
599617859450.467,-26
599617859458.1594,-73
599617859465.8517,-116
599617859473.544,-146
599617859481.2363,-158
599617859488.9286,-163
599617859496.621,-165
599617859504.3132,-168
599617859512.0055,-163
599617859519.6979,-156
599617859527.3901,-149
599617859535.0825,-139
599617859542.7748,-134
599617859550.467,-134
599617859558.1594,-130
599617859565.8517,-123
599617859573.544,-120
599617859581.2363,-118
599617859588.9286,-116
599617859596.621,-118
599617859604.3132,-116
599617859612.0055,-108
599617859619.6979,-104
599617859627.3901,-108
599617859635.0825,-108
599617859642.7748,-104
599617859650.467,-106
599617859658.1594,-108
599617859665.7224,-106
599617859673.4147,-108
599617859681.107,-111
599617859688.7993,-108
599617859696.4917,-104
599617859704.184,-99
599617859711.8762,-99
599617859719.5686,-99
599617859727.2609,-97
599617859734.9531,-94
599617859742.6455,-94
599617859750.3378,-94
599617859758.0302,-92
599617859765.7224,-94
599617859773.4147,-94
599617859781.107,-94
599617859788.7993,-92
599617859796.4917,-89
599617859804.184,-92
599617859811.8762,-89
599617859819.5686,-89
599617859827.2609,-92
599617859834.9531,-78
599617859842.6455,-63
599617859850.3378,-68
599617859858.0302,-47
599617859865.7224,-16
599617859873.4147,-42
599617859881.107,-89
599617859888.7993,-97
599617859896.4917,-92
599617859904.184,-99
599617859911.8762,-101
599617859919.5686,-97
599617859927.2609,-97
599617859934.9531,-94
599617859942.6455,-89
599617859950.3378,-87
599617859958.0302,-63
599617859965.7224,116
599617859973.4147,570
599617859981.107,1089
599617859988.7993,994
599617859996.4917,-71
599617860004.184,-935
599617860011.8762,-556
599617860019.5686,-37
599617860027.2609,-172
599617860034.9531,-248
599617860042.6455,-104
599617860050.3378,-108
599617860058.0302,-149
599617860065.7224,-99
599617860073.4147,-82
599617860081.107,-99
599617860088.7993,-87
599617860096.4917,-73
599617860104.184,-66
599617860111.8762,-59
599617860119.5686,-47
599617860127.2609,-40
599617860134.9531,-33
599617860142.6455,-26
599617860150.3378,-14
599617860158.0302,-4
599617860165.7224,2
599617860173.4147,14
599617860181.107,30
599617860188.7993,47
599617860196.4917,63
599617860204.184,78
599617860211.8762,92
599617860219.5686,108
599617860227.101,123
599617860234.7932,127
599617860242.4856,123
599617860250.1779,94
599617860257.8702,44
599617860265.5625,-14
599617860273.2548,-71
599617860280.9471,-113
599617860288.6394,-144
599617860296.3317,-163
599617860304.024,-170
599617860311.7163,-172
599617860319.4087,-170
599617860327.101,-161
599617860334.7932,-149
599617860342.4856,-149
599617860350.1779,-144
599617860357.8702,-134
599617860365.5625,-132
599617860373.2548,-130
599617860380.9471,-123
599617860388.6394,-118
599617860396.3317,-118
599617860404.024,-120
599617860411.7163,-118
599617860419.4087,-113
599617860427.101,-111
599617860434.7932,-111
599617860442.4856,-111
599617860450.1779,-108
599617860457.8702,-104
599617860465.5625,-97
599617860473.2548,-97
599617860480.9471,-99
599617860488.6394,-101
599617860496.3317,-101
599617860504.024,-97
599617860511.7163,-94
599617860519.4087,-97
599617860527.101,-99
599617860534.7932,-99
599617860542.4856,-97
599617860550.1779,-94
599617860557.8702,-97
599617860565.5625,-94
599617860573.2548,-94
599617860580.9471,-92
599617860588.6394,-89
599617860596.3317,-92
599617860604.024,-92
599617860611.7163,-89
599617860619.4087,-85
599617860627.101,-82
599617860634.7932,-82
599617860642.4856,-87
599617860650.1779,-85
599617860657.8702,-71
599617860665.5625,-61
599617860673.2548,-59
599617860680.9471,-35
599617860688.6394,-14
599617860696.3317,-47
599617860704.024,-89
599617860711.7163,-97
599617860719.4087,-94
599617860727.101,-97
599617860734.7932,-99
599617860742.4856,-97
599617860750.1779,-97
599617860757.8702,-94
599617860765.5625,-92
599617860773.2548,-94
599617860780.9471,-71
599617860788.5101,99
599617860796.2024,535
599617860803.8948,1046
599617860811.587,966
599617860819.2794,-92
599617860826.9717,-949
599617860834.664,-561
599617860842.3563,-42
599617860850.0486,-172
599617860857.7408,-239
599617860865.4332,-92
599617860873.1255,-94
599617860880.8179,-134
599617860888.5101,-89
599617860896.2024,-73
599617860903.8948,-89
599617860911.587,-73
599617860919.2794,-59
599617860926.9717,-59
599617860934.664,-52
599617860942.3563,-37
599617860950.0486,-33
599617860957.7408,-26
599617860965.4332,-14
599617860973.1255,-7
599617860980.8179,0
599617860988.5101,14
599617860996.2024,26
599617861003.8948,37
599617861011.587,52
599617861019.2794,66
599617861026.9717,78
599617861034.664,89
599617861042.3563,104
599617861050.0486,116
599617861057.7408,116
599617861065.4332,111
599617861073.1255,92
599617861080.8179,47
599617861088.5101,-11
599617861096.2024,-61
599617861103.8948,-101
599617861111.587,-132
599617861119.2794,-151
599617861126.9717,-158
599617861134.664,-158
599617861142.3563,-153
599617861150.0486,-149
599617861157.7408,-144
599617861165.4332,-137
599617861173.1255,-134
599617861180.8179,-132
599617861188.5101,-125
599617861196.2024,-123
599617861203.8948,-123
599617861211.587,-120
599617861219.2794,-118
599617861226.9717,-116
599617861234.664,-111
599617861242.3563,-108
599617861250.0486,-108
599617861257.7408,-111
599617861265.4332,-111
599617861273.1255,-108
599617861280.8179,-106
599617861288.5101,-106
599617861296.2024,-108
599617861303.8948,-106
599617861311.587,-104
599617861319.2794,-106
599617861326.9717,-104
599617861334.664,-101
599617861342.3563,-101
599617861349.8887,-101
599617861357.5809,-97
599617861365.2733,-97
599617861372.9656,-97
599617861380.658,-94
599617861388.3502,-94
599617861396.0425,-92
599617861403.7349,-89
599617861411.4271,-89
599617861419.1194,-89
599617861426.8118,-89
599617861434.504,-92
599617861442.1964,-89
599617861449.8887,-85
599617861457.5809,-80
599617861465.2733,-73
599617861472.9656,-73
599617861480.658,-75
599617861488.3502,-66
599617861496.0425,-49
599617861503.7349,-47
599617861511.4271,-28
599617861519.1194,-4
599617861526.8118,-30
599617861534.504,-75
599617861542.1964,-87
599617861549.8887,-85
599617861557.5809,-92
599617861565.2733,-94
599617861572.9656,-92
599617861580.658,-92
599617861588.3502,-89
599617861596.0425,-85
599617861603.7349,-82
599617861611.4271,-71
599617861619.1194,44
599617861626.8118,412
599617861634.504,933
599617861642.1964,1025
599617861649.8887,130
599617861657.5809,-880
599617861665.2733,-710
599617861672.9656,-92
599617861680.658,-104
599617861688.3502,-227
599617861696.0425,-106
599617861703.7349,-78
599617861711.4271,-127
599617861719.1194,-94
599617861726.8118,-68
599617861734.504,-80
599617861742.1964,-73
599617861749.8887,-56
599617861757.5809,-56
599617861765.2733,-52
599617861772.9656,-35
599617861780.658,-28
599617861788.3502,-30
599617861796.0425,-23
599617861803.7349,-11
599617861811.4271,-2
599617861819.1194,9
599617861826.8118,21
599617861834.504,26
599617861842.1964,37
599617861849.8887,56
599617861857.5809,68
599617861865.2733,75
599617861872.9656,87
599617861880.658,94
599617861888.3502,99
599617861896.0425,104
599617861903.7349,92
599617861911.2979,52
599617861918.9901,2
599617861926.6825,-40
599617861934.3748,-78
599617861942.0671,-113
599617861949.7594,-134
599617861957.4517,-146
599617861965.144,-153
599617861972.8363,-146
599617861980.5286,-132
599617861988.221,-127
599617861995.9132,-125
599617862003.6056,-120
599617862011.2979,-116
599617862018.9901,-111
599617862026.6825,-106
599617862034.3748,-108
599617862042.0671,-108
599617862049.7594,-104
599617862057.4517,-104
599617862065.144,-97
599617862072.8363,-92
599617862080.5286,-99
599617862088.221,-111
599617862095.9132,-104
599617862103.6056,-92
599617862111.2979,-89
599617862118.9901,-92
599617862126.6825,-92
599617862134.3748,-99
599617862142.0671,-101
599617862149.7594,-99
599617862157.4517,-89
599617862165.144,-87
599617862172.8363,-97
599617862180.5286,-99
599617862188.221,-99
599617862195.9132,-97
599617862203.6056,-94
599617862211.2979,-92
599617862218.9901,-89
599617862226.6825,-89
599617862234.3748,-89
599617862242.0671,-89
599617862249.7594,-87
599617862257.4517,-89
599617862265.144,-89
599617862272.8363,-85
599617862280.5286,-80
599617862288.221,-87
599617862295.9132,-89
599617862303.6056,-78
599617862311.2979,-59
599617862318.9901,-52
599617862326.6825,-35
599617862334.3748,-23
599617862342.0671,-49
599617862349.7594,-87
599617862357.4517,-99
599617862365.144,-94
599617862372.8363,-92
599617862380.5286,-94
599617862388.221,-97
599617862395.9132,-94
599617862403.6056,-89
599617862411.2979,-85
599617862418.9901,-89
599617862426.6825,-56
599617862434.3748,139
599617862442.0671,580
599617862449.7594,1079
599617862457.4517,942
599617862465.144,-182
599617862472.6764,-1015
599617862480.3687,-582
599617862488.061,-68
599617862495.7533,-177
599617862503.4457,-201
599617862511.138,-63
599617862518.8302,-89
599617862526.5226,-120
599617862534.2148,-68
599617862541.9071,-54
599617862549.5995,-73
599617862557.2917,-56
599617862564.9841,-40
599617862572.6764,-37
599617862580.3687,-35
599617862588.061,-21
599617862595.7533,-11
599617862603.4457,-14
599617862611.138,-9
599617862618.8302,9
599617862626.5226,18
599617862634.2148,21
599617862641.9071,35
599617862649.5995,47
599617862657.2917,61
599617862664.9841,78
599617862672.6764,87
599617862680.3687,89
599617862688.061,94
599617862695.7533,106
599617862703.4457,111
599617862711.138,99
599617862718.8302,73
599617862726.5226,35
599617862734.2148,-18
599617862741.9071,-68
599617862749.5995,-106
599617862757.2917,-134
599617862764.9841,-146
599617862772.6764,-153
599617862780.3687,-161
599617862788.061,-156
599617862795.7533,-149
599617862803.4457,-149
599617862811.138,-146
599617862818.8302,-134
599617862826.5226,-132
599617862834.2148,-132
599617862841.9071,-118
599617862849.5995,-106
599617862857.2917,-113
599617862864.9841,-111
599617862872.6764,-104
599617862880.3687,-111
599617862888.061,-113
599617862895.7533,-108
599617862903.4457,-106
599617862911.138,-108
599617862918.8302,-106
599617862926.5226,-106
599617862934.2148,-111
599617862941.9071,-113
599617862949.5995,-111
599617862957.2917,-108
599617862964.9841,-108
599617862972.6764,-111
599617862980.3687,-108
599617862988.061,-104
599617862995.7533,-101
599617863003.4457,-104
599617863011.138,-104
599617863018.8302,-104
599617863026.5226,-99
599617863034.0854,-99
599617863041.7777,-99
599617863049.4701,-99
599617863057.1624,-97
599617863064.8547,-92
599617863072.547,-94
599617863080.2393,-97
599617863087.9316,-87
599617863095.6239,-75
599617863103.3162,-66
599617863111.0085,-42
599617863118.7008,-23
599617863126.3932,-52
599617863134.0854,-92
599617863141.7777,-101
599617863149.4701,-92
599617863157.1624,-94
599617863164.8547,-99
599617863172.547,-94
599617863180.2393,-89
599617863187.9316,-87
599617863195.6239,-82
599617863203.3162,-80
599617863211.0085,-59
599617863218.7008,104
599617863226.3932,544
599617863234.0854,1103
599617863241.7777,1089
599617863249.4701,-2
599617863257.1624,-994
599617863264.8547,-663
599617863272.547,-78
599617863280.2393,-170
599617863287.9316,-241
599617863295.6239,-94
599617863303.3162,-94
599617863311.0085,-139
599617863318.7008,-94
599617863326.3932,-75
599617863334.0854,-87
599617863341.7777,-73
599617863349.4701,-56
599617863357.1624,-54
599617863364.8547,-47
599617863372.547,-37
599617863380.2393,-33
599617863387.9316,-28
599617863395.6239,-18
599617863403.3162,-9
599617863411.0085,2
599617863418.7008,14
599617863426.3932,26
599617863434.0854,42
599617863441.7777,61
599617863449.4701,73
599617863457.1624,87
599617863464.8547,101
599617863472.547,113
599617863480.2393,120
599617863487.9316,125
599617863495.6239,116
599617863503.3162,82
599617863511.0085,28
599617863518.7008,-33
599617863526.3932,-82
599617863534.0854,-120
