timestamp_ms,value,rris
1737657758302,78,802.734375,819.3359375
1737657759337,78,812.5
1737657760327,78,775.390625
1737657761317,77,813.4765625
1737657762307,77,823.2421875,832.03125
1737657763343,76,813.4765625
1737657764332,76,785.15625
1737657765322,76,814.453125
1737657766319,76,822.265625,828.125
1737657767303,75,782.2265625
1737657768337,75,766.6015625
1737657769327,75,807.6171875
1737657770317,75,820.3125,807.6171875
1737657771314,75,773.4375
1737657772342,75,798.828125
1737657773332,75,826.171875
1737657774368,75,840.8203125,782.2265625
1737657775360,75,789.0625
1737657776347,75,798.828125
1737657777337,75,781.25
1737657778327,75,758.7890625,781.25
1737657779362,76,783.203125
1737657780314,76,794.921875
1737657781343,76,758.7890625
1737657782333,76,780.2734375,800.78125
1737657783322,76,805.6640625
1737657784313,76,787.109375
1737657785347,76,758.7890625,785.15625
1737657786337,76,786.1328125
1737657787327,76,795.8984375
1737657788318,76,750.9765625
1737657789314,77,758.7890625,776.3671875
1737657790343,77,779.296875
1737657791333,77,745.1171875
1737657792323,77,738.28125,758.7890625
1737657793313,78,764.6484375
1737657794302,78,777.34375
1737657795337,78,743.1640625,744.140625
1737657796327,78,759.765625
1737657797317,78,764.6484375
1737657798307,78,754.8828125,736.328125
1737657799342,79,755.859375
1737657800333,79,761.71875
1737657801323,79,771.484375,742.1875
1737657802313,79,742.1875
1737657803303,79,759.765625
1737657804383,79,762.6953125,760.7421875
1737657805328,79,736.328125
1737657806318,79,744.140625
1737657807353,79,748.046875,752.9296875
1737657808343,80,726.5625
1737657809333,80,726.5625
1737657810323,80,746.09375,754.8828125
1737657811313,80,747.0703125
1737657812309,80,729.4921875
1737657813338,80,746.09375,755.859375
1737657814328,80,751.953125
1737657815318,80,727.5390625,734.375
1737657816308,80,741.2109375
1737657817343,81,747.0703125
1737657818333,81,720.703125,727.5390625
1737657819323,81,745.1171875
1737657820313,81,750.9765625
1737657821309,81,733.3984375,731.4453125
1737657822338,81,750.9765625
1737657823328,81,762.6953125
1737657824363,81,758.7890625,735.3515625
1737657825353,81,755.859375
1737657826343,81,773.4375
1737657827333,80,779.296875,755.859375
1737657828368,80,750.9765625
1737657829313,80,777.34375
1737657830309,80,781.25
1737657831338,79,762.6953125,749.0234375
1737657832328,79,778.3203125
1737657833318,79,778.3203125
1737657834308,79,757.8125,739.2578125
1737657835350,79,761.71875
1737657836333,79,776.3671875
1737657837323,79,781.25,752.9296875
1737657838313,79,767.578125
1737657839304,79,794.921875
1737657840338,79,804.6875
1737657841328,78,767.578125,755.859375
1737657842319,78,785.15625
1737657843398,78,785.15625
1737657844343,78,766.6015625,751.953125
1737657845333,78,792.96875
1737657846323,78,792.96875
1737657847313,78,801.7578125
1737657848304,77,759.765625,778.3203125
1737657849338,77,788.0859375
1737657850329,77,796.875
1737657851318,77,767.578125,760.7421875
1737657852308,77,785.15625
1737657853343,77,781.25
1737657854334,77,796.875
1737657855323,77,763.671875,779.296875
1737657856359,77,796.875
1737657857445,77,801.7578125
1737657858338,77,775.390625
1737657859329,77,758.7890625,782.2265625
1737657860319,77,794.921875
1737657861309,77,791.015625
1737657862343,77,755.859375,779.296875
1737657863334,77,794.921875
1737657864323,77,799.8046875
1737657865359,77,765.625
1737657866303,77,780.2734375,808.59375
1737657867338,77,814.453125
1737657868329,76,784.1796875
1737657869319,76,771.484375
1737657870353,76,808.59375,814.453125
1737657871344,76,821.2890625
1737657872334,76,779.296875
1737657873324,76,779.296875
1737657874359,76,799.8046875,809.5703125
1737657875349,76,799.8046875
1737657876339,76,770.5078125
1737657877329,76,809.5703125
1737657878319,76,810.546875,800.78125
1737657879309,75,762.6953125
1737657880344,76,779.296875
