timestamp_ms,value,rris
1732111064069,80,744.140625
1732111065061,81,850.5859375
1732111066095,80,910.15625
1732111067084,79,946.2890625
1732111068076,78,884.765625
1732111069065,76,864.2578125,865.234375
1732111070056,75,885.7421875
1732111071089,74,872.0703125
1732111072081,74,836.9140625
1732111073070,73,813.4765625
1732111074061,73,808.59375,812.5
1732111075102,73,833.984375
1732111076086,73,877.9296875
1732111077075,73,905.2734375
1732111078064,73,893.5546875
1732111079064,72,895.5078125
1732111080141,71,883.7890625,840.8203125
1732111081080,71,805.6640625
1732111082070,71,833.984375
1732111083060,71,858.3984375
1732111084096,71,884.765625
1732111085085,71,800.78125
1732111086076,71,850.5859375,859.375
1732111087065,71,887.6953125
1732111088063,71,834.9609375
1732111089098,71,870.1171875
1732111090080,71,884.765625
1732111091070,70,910.15625
1732111092060,70,850.5859375
1732111093140,70,870.1171875,883.7890625
1732111094130,70,892.578125
1732111095119,70,854.4921875
1732111096065,69,890.625
1732111097054,69,902.34375
1732111098142,69,886.71875
1732111099080,69,850.5859375
1732111100070,69,843.75,851.5625
1732111101060,69,854.4921875
1732111102095,69,802.734375
1732111103137,70,818.359375
1732111104074,71,800.78125,778.3203125
1732111105065,71,828.125
1732111106055,71,857.421875
1732111107090,71,875
1732111108080,71,814.453125
1732111109069,71,844.7265625,820.3125
1732111110060,71,812.5
1732111111095,72,787.109375
1732111112137,72,805.6640625
1732111113075,73,810.546875,783.203125
1732111114065,73,822.265625
1732111115053,73,843.75
1732111116100,73,875
1732111117078,73,818.359375
1732111118070,72,833.0078125,834.9609375
1732111119058,72,841.796875
1732111120095,72,777.34375
1732111121086,73,822.265625
1732111122073,73,835.9375
1732111123065,73,869.140625
1732111124054,72,845.703125,843.75
1732111125089,72,881.8359375
1732111126079,72,859.375
1732111127070,72,837.890625
1732111128059,72,799.8046875,819.3359375
1732111129094,72,832.03125
1732111130093,72,841.796875
1732111131074,72,816.40625
1732111132065,72,781.25
1732111133055,73,829.1015625,843.75
1732111134089,72,825.1953125
1732111135079,72,859.375
1732111136069,72,870.1171875
1732111137058,72,869.140625
1732111138094,72,817.3828125,806.640625
1732111139084,72,819.3359375
1732111140073,72,817.3828125
1732111141064,72,765.625
1732111142054,73,793.9453125,794.921875
1732111143134,73,804.6875
1732111144131,73,804.6875
1732111145114,74,793.9453125
1732111146058,74,788.0859375,803.7109375
1732111147094,74,825.1953125
1732111148085,74,768.5546875
1732111149074,75,729.4921875,692.3828125
1732111150065,76,689.453125
1732111151054,78,707.03125,758.7890625
1732111152089,78,734.375
1732111153088,78,714.84375
1732111154069,79,700.1953125,708.0078125
1732111155059,80,725.5859375
1732111156093,80,787.109375
1732111157083,80,800.78125
1732111158075,79,858.3984375,799.8046875
1732111159064,78,739.2578125
1732111160054,78,789.0625
1732111161089,78,824.21875
1732111162125,78,804.6875,778.3203125
1732111163069,77,813.4765625
1732111164058,77,814.453125
1732111165094,77,798.828125
1732111166083,77,758.7890625,777.34375
1732111167079,77,814.453125
1732111168065,77,830.078125
1732111169054,76,790.0390625,727.5390625
1732111170088,76,746.09375
1732111171079,77,801.7578125
1732111172069,77,819.3359375
1732111173059,77,779.296875,766.6015625
1732111174093,77,828.125
1732111175083,77,840.8203125
1732111176077,76,810.546875
1732111177064,76,755.859375
1732111178054,76,816.40625,844.7265625
1732111179089,75,821.2890625
1732111180078,75,758.7890625
1732111181120,76,754.8828125,754.8828125
1732111182059,76,780.2734375
1732111183095,76,855.46875
1732111184084,76,795.8984375
1732111185119,76,791.015625
1732111186064,75,840.8203125,846.6796875
1732111187054,75,846.6796875
1732111188089,75,831.0546875
1732111189080,74,780.2734375,751.953125
1732111190115,75,769.53125
1732111191060,75,766.6015625
1732111192095,75,776.3671875
1732111193129,76,748.046875,765.625
