timestamp_ms,value,rris
1725382005578,102,588.8671875,586.9140625
1725382006567,102,596.6796875
1725382007557,101,626.953125,666.9921875
1725382008547,98,645.5078125,626.953125
1725382009582,97,620.1171875
1725382010572,97,621.09375,640.625
1725382011562,97,646.484375
1725382012552,96,621.09375,607.421875
1725382013587,97,606.4453125,606.4453125
1725382014578,97,602.5390625
1725382015567,98,600.5859375,594.7265625
1725382016557,99,603.515625,620.1171875
1725382017547,99,623.046875
1725382018582,98,606.4453125,601.5625
1725382019573,98,616.2109375,622.0703125
1725382020562,98,606.4453125
1725382021552,98,588.8671875,590.8203125
1725382022587,99,594.7265625
1725382023583,99,664.0625,664.0625
1725382024567,97,679.6875
1725382025602,94,706.0546875,711.9140625
1725382026597,92,659.1796875
1725382027590,92,637.6953125,645.5078125
1725382028578,92,663.0859375
1725382029567,92,638.671875,629.8828125
1725382030557,92,636.71875
1725382031587,93,666.9921875,708.0078125
1725382032577,92,650.390625
1725382033617,91,651.3671875,685.546875
1725382034557,91,720.703125
1725382035547,90,682.6171875,669.921875
1725382036582,89,688.4765625
1725382037575,89,771.484375
1725382038563,87,751.953125,688.4765625
1725382039552,86,745.1171875
1725382040633,86,822.265625
1725382041627,84,791.9921875,751.953125
1725382042567,83,750
1725382043557,83,751.953125
1725382044547,82,772.4609375
1725382045583,81,779.296875,750.9765625
1725382046572,81,705.078125,624.0234375
1725382047563,82,652.34375
1725382048553,84,655.2734375
1725382049587,85,675.78125,786.1328125
1725382050577,85,748.046875
1725382051567,84,701.171875
1725382052557,84,714.84375,741.2109375
1725382053547,84,737.3046875
1725382054582,83,701.171875,709.9609375
1725382055572,84,729.4921875
1725382056562,84,736.328125
1725382057552,83,720.703125,709.9609375
1725382058678,83,739.2578125
1725382059577,83,754.8828125
1725382060567,83,764.6484375,723.6328125
1725382061557,82,741.2109375
1725382062547,82,758.7890625
1725382063582,82,758.7890625,741.2109375
1725382064572,81,724.609375
1725382065562,82,746.09375
1725382066552,81,762.6953125,777.34375
1725382067542,81,743.1640625
1725382068577,81,763.671875
1725382069567,80,775.390625,770.5078125
1725382070557,80,707.03125
1725382071547,80,725.5859375
1725382072582,81,750.9765625,764.6484375
1725382073572,80,756.8359375
1725382074607,80,742.1875
1725382075552,80,769.53125,790.0390625
1725382076587,80,823.2421875
1725382077578,79,773.4375
1725382078612,79,777.34375
1725382079603,79,797.8515625,786.1328125
1725382080547,78,734.375
1725382081627,78,735.3515625
1725382082573,79,758.7890625,762.6953125
1725382083563,79,769.53125
1725382084553,79,725.5859375
1725382085543,79,759.765625,762.6953125
1725382086578,79,770.5078125
1725382087575,79,724.609375
1725382088558,79,733.3984375,762.6953125
1725382089548,80,745.1171875
1725382090628,80,741.2109375
1725382091618,80,723.6328125,746.09375
1725382092562,80,763.671875
1725382093553,80,775.390625
1725382094542,80,750,754.8828125
1725382095578,80,791.9921875
1725382096574,79,770.5078125
1725382097557,79,773.4375,739.2578125
1725382098548,79,766.6015625
1725382099583,79,749.0234375
1725382100573,79,762.6953125,728.515625
1725382101608,79,732.421875
1725382102553,80,757.8125
1725382103543,80,771.484375,778.3203125
1725382104578,79,734.375
1725382105568,79,766.6015625
1725382106558,79,775.390625,768.5546875
1725382107548,79,737.3046875
1725382108583,79,734.375
1725382109573,80,751.953125,761.71875
1725382110555,80,753.90625
1725382111545,79,740.234375
1725382112535,80,776.3671875
1725382113570,79,784.1796875,776.3671875
1725382114560,79,729.4921875
1725382115550,79,759.765625
1725382116540,79,766.6015625,750
1725382117574,79,717.7734375
1725382118565,80,717.7734375,700.1953125
1725382119555,80,725.5859375
1725382120545,81,759.765625
1725382121535,81,711.9140625,707.03125
1725382122569,81,767.578125
1725382123560,81,750,707.03125
1725382124550,81,660.15625
1725382125585,82,657.2265625
1725382126575,84,691.40625,733.3984375
1725382127565,84,730.46875
