timestamp_ms,value,rris
1737047047771,92,645.5078125,661.1328125
1737047048761,92,672.8515625
1737047049803,92,666.015625,653.3203125
1737047050786,91,643.5546875
1737047051776,92,655.2734375,653.3203125
1737047052766,92,654.296875
1737047053755,92,657.2265625,653.3203125
1737047054745,92,645.5078125
1737047055780,92,649.4140625,651.3671875
1737047056770,92,658.203125
1737047057760,92,666.9921875,662.109375
1737047058755,91,645.5078125,634.765625
1737047059740,92,626.953125
1737047060775,93,630.859375,626.953125
1737047061765,93,631.8359375
1737047062754,94,637.6953125,626.953125
1737047063745,94,617.1875
1737047064825,95,627.9296875,619.140625
1737047065815,95,618.1640625,616.2109375
1737047066760,96,615.234375
1737047067757,96,607.421875,602.5390625
1737047068785,97,604.4921875,602.5390625
1737047069775,98,615.234375
1737047070810,98,617.1875,613.28125
1737047071755,98,608.3984375,609.375
1737047072841,98,593.75
1737047073780,99,594.7265625,596.6796875
1737047074770,99,599.609375,605.46875
1737047075760,99,631.8359375
1737047076750,99,650.390625
1737047077739,97,667.96875,700.1953125
1737047078774,94,671.875,639.6484375
1737047079764,93,637.6953125
1737047080755,93,658.203125,663.0859375
1737047081750,93,653.3203125
1737047082779,92,659.1796875,668.9453125
1737047083770,92,670.8984375
1737047084760,91,662.109375,649.4140625
1737047085749,91,633.7890625
1737047086739,92,626.953125,630.859375
1737047087774,93,632.8125
1737047088764,93,653.3203125,666.015625
1737047089754,93,666.015625
1737047090749,92,653.3203125,676.7578125
1737047091779,92,681.640625
1737047092770,91,685.546875,680.6640625
1737047093759,90,656.25
1737047094750,90,650.390625,641.6015625
1737047095791,91,630.859375,626.953125
1737047096774,92,622.0703125
1737047097765,93,619.140625,629.8828125
1737047098755,94,641.6015625
1737047099750,94,664.0625,685.546875
1737047100779,93,683.59375
1737047101769,91,679.6875,681.640625
1737047102760,91,671.875
1737047103750,90,663.0859375,653.3203125
1737047104792,91,638.671875
1737047105774,91,636.71875,631.8359375
1737047106764,92,640.625
1737047107754,93,637.6953125,634.765625
1737047108743,93,630.859375,628.90625
1737047109779,94,651.3671875
1737047110769,94,668.9453125
1737047111759,92,689.453125,684.5703125
1737047112749,91,678.7109375
1737047113837,90,688.4765625,685.546875
1737047114819,90,684.5703125
1737047115809,89,678.7109375,657.2265625
1737047116754,89,653.3203125
1737047117744,90,656.25,660.15625
1737047118830,90,652.34375,640.625
1737047119769,91,624.0234375
1737047120759,92,628.90625,630.859375
1737047121749,93,622.0703125,614.2578125
1737047122745,94,598.6328125
1737047123820,96,591.796875,591.796875
1737047124764,97,599.609375,617.1875
1737047125754,98,612.3046875
1737047126743,98,620.1171875
1737047127787,97,638.671875,656.25
1737047128767,96,698.2421875
1737047129759,93,708.0078125,699.21875
1737047130748,92,723.6328125
1737047131744,90,726.5625,708.984375
1737047132773,89,678.7109375
1737047133763,88,689.453125,693.359375
1737047134753,88,681.640625
1737047135743,88,663.0859375,639.6484375
1737047136782,89,633.7890625
1737047137768,90,625,627.9296875
1737047138758,92,617.1875,612.3046875
1737047139749,93,614.2578125
1737047140745,94,618.1640625,631.8359375
1737047141773,95,644.53125
1737047142764,94,628.90625,626.953125
1737047143754,95,627.9296875
1737047144743,95,625.9765625,626.953125
1737047145778,95,625.9765625,630.859375
1737047146769,95,646.484375
1737047147758,95,680.6640625
1737047148749,93,705.078125,686.5234375
1737047149784,92,676.7578125
1737047150773,91,690.4296875,704.1015625
1737047151763,90,717.7734375
1737047152753,88,706.0546875,679.6875
1737047153742,88,654.296875
1737047154778,89,665.0390625,668.9453125
1737047155768,89,678.7109375
1737047156759,89,675.78125,657.2265625
1737047157748,89,641.6015625
1737047158738,90,639.6484375,641.6015625
1737047159773,91,645.5078125
1737047160763,91,652.34375,644.53125
1737047161753,91,636.71875
1737047162743,92,656.25,664.0625
1737047163823,92,666.015625,655.2734375
1737047164813,91,640.625
1737047165758,92,635.7421875,632.8125
1737047166748,92,640.625
1737047167738,93,635.7421875,628.90625
1737047168781,93,618.1640625
1737047169763,94,635.7421875,639.6484375
1737047170753,94,651.3671875,637.6953125
1737047171743,94,628.90625
