peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
574,11887,48.664980993022255,0.0,1.7980526632733245,87.50219868264938,458.0,320.0,7.654134899895666,92.44047023751023,218.0,540.0,2.477064220183486,300114.95080840273,0.007891244233824118,3697561441.8438725,3.586993299012936,0.0
599,12427,1094.3501606859409,0.0,16.207447129111983,17736.62237005259,220.0,400.0,315.7825243916916,86.06693411774518,540.0,801.0,1.4833333333333334,382379.902432244,3.131969715394638,5005053868.805533,4.9223060449917195,1.0
633,13228,1413.6702630100813,0.0,18.23615521906106,25779.910344822718,260.0,500.0,467.9714761035772,130.01637375048404,801.0,780.0,0.9737827715355806,802808.5157439474,2.4893403262757547,6025528088.8631115,5.275942660012151,1.0
662,14008,844.7349843774342,0.0,14.851820880984747,12545.8526798751,240.0,440.0,403.36831409963,138.5913339263068,780.0,681.0,0.8730769230769231,443741.29525299,1.6080928267546355,6754819501.530478,6.7553116068942245,1.0
688,14689,1301.891042469298,0.0,15.58767629684553,20293.456143774194,241.0,520.0,406.2055477202821,120.85305326800346,681.0,760.0,1.1160058737151248,565847.5619631516,2.9953655372861183,5417892059.575039,7.135662752443004,1.0
716,15449,1098.2980568924308,0.0,13.160508278853968,14454.160670382062,240.0,441.0,438.0742149688507,136.64430364193095,760.0,720.0,0.9473684210526315,512220.1908400549,2.3549610955307965,6029583176.093906,5.409968746042609,1.0
742,16169,1387.050988826792,0.0,13.836821407367552,19192.376815308886,279.0,421.0,467.7641383935562,150.06752209358365,720.0,721.0,1.0013888888888889,515182.9743565338,3.734421635358497,6323876813.408857,5.484365539987701,1.0
775,16890,1368.6381540273724,0.0,19.391068179110675,26539.355757276957,240.0,380.0,417.81922012610426,104.31369198308482,721.0,741.0,1.027739251040222,743041.557041778,2.520949708542524,7380850958.519243,3.8341189699446834,1.0
812,17631,1123.5693027842954,0.0,22.496218575967532,25276.060620682954,220.0,381.0,394.40987398452853,102.67945596318896,741.0,840.0,1.1336032388663968,717727.2935883807,1.7588964352290375,7354758774.95302,3.4437156938281936,1.0
854,18471,1182.5633063623102,0.0,17.635655699359404,20855.279313701776,220.0,381.0,359.22057466613705,87.55836771646364,840.0,861.0,1.025,502254.3241747931,2.784358254858693,4158371407.191754,3.2492698579083257,1.0
897,19332,795.8680390791712,0.0,20.720001116068715,16490.38665796385,200.0,420.0,261.6640062848655,78.56591135065526,861.0,901.0,1.0464576074332173,198944.50506083434,3.183832272391936,2539236445.892096,3.1440238160588048,1.0
938,20233,663.3669901580782,0.0,24.31541057259824,16130.040726002408,200.0,440.0,233.42444765630898,62.55889279437622,901.0,300.0,0.33296337402885684,222408.9749062351,1.97858815642179,2799664201.410788,2.544025646866348,1.0
951,20533,467.9628643166704,0.0,5.0632045575599705,2369.3917073769835,439.0,360.0,33.32292406781096,31.256290893160838,300.0,560.0,1.8666666666666667,333806.16278823576,0.6560371460798573,2445058043.4473033,2.4093924910328215,0.0
977,21093,787.9090680969275,0.0,20.96847818622325,16521.254107117915,200.0,380.0,308.0861528791692,82.1508677042491,560.0,221.0,0.39464285714285713,342594.9299313415,1.8120545441632243,2974768064.8824534,3.071856555283802,1.0
988,21314,449.06655868794275,0.0,3.8337875143772635,1721.6257658221996,401.0,380.0,37.31118208702253,37.357787033047316,221.0,580.0,2.6244343891402715,274109.90237522137,0.7356931376225283,2705894069.0180593,2.7067303843689547,0.0
1017,21894,859.3368513997746,0.0,21.555874638348428,18523.75744088659,200.0,380.0,279.7140130521951,83.41568137283275,580.0,741.0,1.2775862068965518,238455.19130682357,3.096849433751651,3592014056.208165,3.342593407786571,1.0
1054,22635,1152.232581365456,0.0,19.270730566569,22204.363625515998,201.0,380.0,363.6422787108992,99.1816126233939,741.0,725.0,0.9784075573549258,452999.63260265347,2.930774830726266,4518702276.321188,3.676541847268496,1.0
1090,23360,1117.884904875059,0.0,14.72504284230854,16460.903117055248,225.0,395.0,391.20063971940704,108.53998048207768,725.0,639.0,0.8813793103448276,533342.8290475684,2.3430832711844016,5177637211.244798,3.5457414060032226,1.0
1121,23999,1146.355541846467,0.0,14.542475309408474,16670.84716310582,221.0,420.0,339.98447903538704,94.34675214394463,639.0,717.0,1.1220657276995305,399968.6736543911,3.2855848842242947,4874761172.724903,2.8377843835811962,1.0
1154,24716,1050.5553325584613,0.0,16.68123089023061,17524.556065370693,220.0,380.0,311.8799725483889,80.83238443459754,717.0,660.0,0.9205020920502092,403599.5243062164,2.7345584925160926,4230302094.8168344,2.619257724753627,1.0
1187,25376,861.644605785238,0.0,18.590228609823043,16018.170201968429,197.0,381.0,296.674984008254,82.73124176428018,660.0,721.0,1.0924242424242425,338901.7887540894,2.1906978697522135,4216482606.567735,2.334545054269798,1.0
1223,26097,971.4998459541099,0.0,20.705475134729795,20115.36590379665,220.0,381.0,301.465934302956,73.94874113591322,721.0,763.0,1.058252427184466,376538.5365342441,2.5065480929945263,4474713416.959629,2.632439185057897,1.0
1261,26860,1023.7124985460879,0.0,19.584837672887716,20049.243107731432,217.0,381.0,301.86555893151717,71.30203973875712,763.0,758.0,0.9934469200524246,453184.2502796178,2.312497133412864,4657124036.328423,2.4868505958418465,1.0
1299,27618,1059.5741972817116,0.0,17.718791124312247,18774.373882345466,240.0,420.0,319.972141994473,70.85312595557002,758.0,801.0,1.0567282321899736,471622.1528959153,2.3805020028246155,5215509278.838033,3.051467194458892,1.0
1333,28419,1238.151910773513,0.0,19.801336691705956,24517.062860705402,278.0,400.0,397.6555841167858,107.26902977009331,801.0,842.0,1.0511860174781522,544538.2288338069,2.8152663540909617,5666045287.898762,3.2158172624828913,1.0
1373,29261,1072.4198056408557,0.0,21.70541479968051,23277.316720827526,262.0,418.0,323.21814681987075,75.822408465173,842.0,881.0,1.0463182897862233,478254.2223840937,2.4047550145979044,5480561993.874614,2.769804465553635,1.0
1414,30142,1065.5996463598965,0.0,22.88872036881503,24390.212330639853,240.0,401.0,335.7823903842494,83.36789703887212,881.0,918.0,1.0419977298524403,518990.68272540794,2.187905571559399,5098136251.612083,2.9220379594041113,1.0
1457,31060,1009.2904351765458,0.0,23.366563607982926,23583.649152481525,240.0,401.0,345.61911544831366,90.45688988047073,918.0,941.0,1.0250544662309369,508053.8985410131,2.0050376258585647,4684019282.753981,3.270940617782957,1.0
1501,32001,1017.3882234946599,0.0,19.246187767548918,19580.84478187125,234.0,444.0,303.04850973362824,74.22591793619392,941.0,920.0,0.9776833156216791,432591.89441867697,2.3927373828780896,4164879674.772858,3.647404134510811,1.0
1539,32921,1093.470864926151,0.0,19.320347784486557,21126.237402576564,280.0,424.0,351.3194752826399,100.20542190985668,920.0,921.0,1.001086956521739,389338.65431828174,3.0710501492227533,5723880224.248974,3.588163964508472,1.0
1579,33842,1323.4032428487105,0.0,19.55017796060997,25872.768911340627,280.0,417.0,399.836215056367,103.4879130365789,921.0,160.0,0.1737242128121607,832164.1777617888,2.104628137073967,7253643216.2097845,3.8842783167431496,1.0
1586,34002,1094.6714425576492,0.0,2.065322896067755,2260.8499939858316,440.0,420.0,193.88001499291067,103.4879130365789,160.0,717.0,4.48125,905116.7116445054,1.3239238119623766,7025573851.4047165,4.2319791321943905,1.0
1619,34719,1164.3240509485302,0.0,24.537939982908256,28570.11368283165,254.0,386.0,354.4056776600238,75.76626073296757,717.0,884.0,1.2329149232914924,709374.781754973,1.9110497447672932,7282722298.879594,3.4415399788792773,1.0
1663,35603,1015.1036023493768,0.0,22.716760545070883,23059.865463009646,220.0,383.0,340.83946683388206,86.85484908257479,884.0,881.0,0.996606334841629,528926.3369106945,1.9481641423286955,4830791301.604715,3.1189962423845135,1.0
1707,36484,844.4212982549484,0.0,23.580033558535888,19911.482550394125,220.0,379.0,300.7801966506971,80.94932203600399,881.0,866.0,0.9829738933030647,370706.89879244164,1.9234800627376694,3706398654.1584578,3.133849676881216,1.0
1750,37350,827.1230402003853,0.0,21.36124250654143,17668.375844468246,226.0,374.0,269.79704430068136,66.93518581145827,866.0,816.0,0.9422632794457275,325862.9289825497,2.0994487644434208,3080382820.984392,2.9865312256233763,1.0
1791,38166,946.7095034671486,0.0,16.920484696145877,16018.78366511175,202.0,442.0,308.29892478235877,88.25917045890878,816.0,879.0,1.0772058823529411,294710.1702849899,3.0411535614407774,2780806203.128865,2.777453930204571,1.0
1823,39045,878.8405642271204,0.0,13.107596965973016,11519.487913237417,360.0,496.0,265.62145758047876,74.16332874945488,879.0,816.0,0.9283276450511946,261944.9290271503,2.948561517108006,3226693273.8351903,2.913062089522315,1.0
1854,39861,918.3120104364226,0.0,15.546827873281927,14276.83876022254,260.0,564.0,303.1330884993665,87.30365245558733,816.0,801.0,0.9816176470588235,323515.18025125057,2.6066688674604306,2654431114.2789483,3.1282377944265267,1.0
1882,40662,579.1975483318686,0.0,13.948595625695134,8078.992389075248,237.0,504.0,245.92753353060897,75.05205212838632,801.0,804.0,1.00374531835206,152822.4988169278,2.1951597610998363,2326542419.918999,3.274480340212933,1.0
1912,41466,737.1116994015314,0.0,15.90872985719966,11726.510900360323,224.0,500.0,240.7541652918,76.24605174101487,804.0,800.0,0.9950248756218906,166361.30293816625,3.2659858260220633,1863545326.578317,3.030401680016866,1.0
1942,42266,686.5853331424019,0.0,18.352420161317923,12600.5025104278,259.0,397.0,257.89929941333753,73.42616807638751,800.0,697.0,0.87125,194881.41762806932,2.4189038925503277,1955492261.135698,2.710285636397788,1.0
1976,42963,684.5449008323437,0.0,17.92891210054745,12273.145355901062,220.0,380.0,223.4886094395111,63.58607459781456,697.0,701.0,1.005738880918221,193252.53008729196,2.424815452837261,2682604363.11322,2.433215055560034,1.0
2011,43664,982.7995193136848,0.0,15.887102702886068,15613.836899683569,221.0,380.0,282.66209981302046,70.20243393343696,701.0,740.0,1.0556348074179742,326084.5100335247,2.962099901844176,3288902423.12952,2.5538873711905956,1.0
2046,44404,1079.6866222476915,0.0,14.632788516556047,15798.826007505208,260.0,404.0,317.7112017478787,82.63003457377238,740.0,747.0,1.0094594594594595,368437.9162273139,3.1639610119318364,4180090118.6356854,3.5747209270530256,1.0
2080,45151,1145.6116694956763,0.0,19.074677758949292,21852.173432521944,240.0,433.0,339.903411038605,95.68050964737517,747.0,813.0,1.0883534136546185,443985.42436645937,2.9560116734855075,5450632877.228164,3.1267760278401124,1.0
2118,45964,1133.9133207848602,0.0,21.97404752325656,24916.665198180177,240.0,380.0,346.57756989095606,72.36681788526005,813.0,821.0,1.009840098400984,628812.258368,2.0447429291381334,6458087131.830234,3.3598757643865147,1.0
2158,46785,1082.608863474293,0.0,24.827296275465415,26878.25100392116,220.0,380.0,367.36122874511693,87.91537756008915,821.0,840.0,1.0231425091352009,651537.4809331725,1.7988864579124888,6226444044.197187,2.620577794108802,1.0
2200,47625,941.7073882255963,0.0,25.191434710432077,23722.96018681662,240.0,380.0,320.53025039331817,70.45685365578038,840.0,880.0,1.0476190476190477,572317.613141935,1.549511642967284,5275287457.6846695,2.722222419742285,1.0
2244,48505,863.2666722570688,0.0,23.31048026625831,20123.16072816688,258.0,381.0,271.1136697474549,47.597536407793314,880.0,801.0,0.9102272727272728,483315.64456873556,1.5419102522426402,4504134435.607809,2.7259973216195625,1.0
2284,49306,877.0731572030661,0.0,21.321978031639446,18700.934590024426,220.0,380.0,296.03346346941123,74.64535929184922,801.0,804.0,1.00374531835206,412718.6706671944,1.8638781760044565,3679515103.492656,2.629508926589261,1.0
2324,50110,672.3533781154634,0.0,22.311926159178256,15001.498925386279,200.0,380.0,248.73686435180372,68.45872781188302,804.0,800.0,0.9950248756218906,275930.6246211931,1.6383069682239053,2857463011.168991,2.0813174560632173,1.0
2364,50910,590.1492491492893,0.0,22.609712637409302,13343.104936448297,200.0,380.0,220.02118254816617,61.266376713389946,800.0,800.0,1.0,191118.0360883105,1.8223090996526403,2000199285.0505712,1.8487928603145967,1.0
2404,51710,568.6613071463519,0.0,18.44578801243688,10489.405922496862,219.0,421.0,189.14873929433134,52.29004567601379,800.0,767.0,0.95875,136815.75009022714,2.363585201500105,1579117569.3595278,1.8483761528165157,1.0
2440,52477,589.1042516798244,0.0,18.80773871754218,11079.718842987346,203.0,454.0,192.242235774302,50.1672912531061,767.0,774.0,1.0091264667535853,148236.00791206458,2.3411573492529327,1381613861.442121,2.124471139593671,1.0
2475,53251,393.54064132500577,0.0,21.39617007584002,8420.262493544978,200.0,440.0,157.76397416701712,45.45316651295337,774.0,220.0,0.2842377260981912,83765.99765385309,1.8488914441690874,1270876643.4220145,1.9248093938395743,1.0
2485,53471,182.76957413263483,0.0,2.814509926690789,514.4067806933488,420.0,283.0,7.753750617667549,20.41398570264215,220.0,501.0,2.2772727272727273,100791.2017237078,0.33142493250745064,1333728596.7603226,3.1540914028994544,0.0
2508,53972,527.3401583732655,0.0,17.01187487967718,8971.04479327514,218.0,379.0,180.79885227256847,50.78556683149941,501.0,720.0,1.437125748502994,120969.70923697049,2.2988204599912536,1419338042.8034928,1.8778610616888236,1.0
2539,54692,726.2400925630157,0.0,18.66872257684099,13557.974812238263,274.0,380.0,248.50926224743608,70.21298670094939,720.0,680.0,0.9444444444444444,183111.22567966033,2.8803513825451,1807947296.9901655,2.1140743466320457,1.0
2573,55372,628.8256965282922,0.0,18.52612783479117,11649.705239684738,221.0,383.0,214.0027790765207,58.30916247540779,680.0,740.0,1.088235294117647,189418.04100984443,2.0875612191224224,2153848129.367181,2.1185956920440936,1.0
2609,56112,657.2107265879788,0.0,19.54928224910418,12847.997991207234,240.0,400.0,208.61049678680496,55.22795266593636,740.0,820.0,1.1081081081081081,189817.59093603073,2.2754789849158907,2324010338.6804976,2.105709394702776,1.0
2648,56932,674.0154044490218,0.0,22.586360895539656,15223.555174038733,240.0,400.0,210.25493072768398,40.96066819755504,820.0,823.0,1.0036585365853659,229610.65237868734,1.9785526530595174,2369047318.2474976,1.7668168679594607,1.0
2687,57755,641.6791471928811,0.0,23.295005667106125,14947.919370321992,223.0,378.0,237.9901027149046,65.27905827381517,823.0,198.0,0.24058323207776428,240803.4732808515,1.709909422535416,2211321564.0409336,1.639529101990395,1.0
2697,57953,443.4402395653137,0.0,2.4182205376941965,1072.336294556876,421.0,380.0,7.811327545826543,27.950503368467935,198.0,640.0,3.2323232323232323,211217.8271548447,0.9309784534502653,2027001316.665986,1.6534669184539375,0.0
2729,58593,486.7014873212607,0.0,24.562402937021943,11954.558041632681,240.0,380.0,173.482814492783,36.60841918045509,640.0,820.0,1.28125,174852.7287383508,1.3547305750955219,1747549398.535951,2.2788332346439772,1.0
2769,59413,584.7086389615808,0.0,18.19910810507554,10641.175730433393,217.0,520.0,220.41219196650422,66.41271360692645,820.0,880.0,1.0731707317073171,144297.0722439965,2.3693078948836988,1232575606.7864268,2.0030311500324345,1.0
2802,60293,354.3071710795439,0.0,18.876952387344318,6688.239598963208,280.0,521.0,145.19648460193858,38.54215147811328,880.0,781.0,0.8875,87368.6866740803,1.4368256666908474,1253087427.518838,1.8845925807998292,1.0
2831,61074,448.8297945797516,0.0,14.301559128632562,6418.965845874324,240.0,504.0,160.86154457471025,49.280344669033354,781.0,800.0,1.0243277848911652,89268.61305666095,2.2566518914619853,1508407533.497935,1.9645719598891689,1.0
2861,61874,863.9193388651344,0.0,14.518871335768381,12543.13372546497,260.0,540.0,232.74410868687164,63.431257255884816,800.0,821.0,1.02625,240638.3573341234,3.101569643067601,1742655793.9719582,3.1450775159605535,1.0
2890,62695,587.0072508715866,0.0,12.79808722054986,7512.569995749758,281.0,460.0,231.44670080077208,67.86074226398648,821.0,720.0,0.876979293544458,165974.44435437061,2.0760877610779245,2517365087.3093905,3.1838085553305935,1.0
2915,63415,910.8411135799508,0.0,13.592991750796955,12381.055743178984,260.0,500.0,254.55197706418352,74.3217107934878,720.0,760.0,1.0555555555555556,250515.903963695,3.3116920764750963,2250966086.9101496,2.552049605130007,1.0
2946,64175,700.9469568705406,0.0,20.13124754098544,14110.9367018613,260.0,400.0,218.3281567100513,45.80431662344313,760.0,801.0,1.0539473684210525,234501.4745983791,2.095196361504959,2360096810.9886775,1.9292897365593724,1.0
2983,64976,653.2600326559876,0.0,19.373424614181204,12655.883996118328,259.0,382.0,205.80072547144846,50.75995353776602,801.0,802.0,1.0012484394506866,187511.7719776026,2.275850021387858,2149602683.262964,1.7593502397788296,1.0
3022,65778,657.3186487951659,0.0,17.790683045649985,11694.147740709715,238.0,440.0,210.02569884844416,56.09792214788371,802.0,798.0,0.9950124688279302,170453.09579759222,2.5348193532780994,1879234850.9754884,1.8707299092657226,1.0
3058,66576,675.3512203307682,0.0,18.42778639133894,12445.228027385478,220.0,422.0,204.6363209353246,53.81650445253865,798.0,801.0,1.0037593984962405,189361.06655970745,2.4086222109360858,1918535573.2131846,2.465752139216919,1.0
3093,67377,657.3741023390801,0.0,16.043292251411458,10546.444842335126,241.0,462.0,211.17281657218462,60.411458403389815,801.0,740.0,0.9238451935081149,181484.5215488594,2.3811436189601993,1853486757.235584,2.3342964901238434,0.0
3123,68117,613.7962575418753,0.0,12.686550834117497,7786.957423096076,261.0,442.0,216.48193902762145,62.68430681475763,740.0,682.0,0.9216216216216216,138778.8531931538,2.7147208461800263,1592338763.971129,2.3269746206002098,0.0
3152,68799,572.1412715094588,0.0,15.219332131743158,8707.608037380292,240.0,483.0,185.23488561255073,52.52471522228899,682.0,778.0,1.1407624633431086,114165.78920030757,2.867283070150916,1165132019.9141417,1.631523684554783,0.0
3184,69577,378.4719462039732,0.0,21.34844684060954,8079.788224197555,278.0,401.0,118.54191122330153,27.161286503839904,778.0,783.0,1.006426735218509,80285.66679791806,1.7841417998553342,923451953.4497789,1.120418731871119,0.0
3222,70360,353.5337808311357,0.0,20.724087246643194,7326.664918580089,238.0,442.0,105.78690478862006,23.120041222330826,783.0,778.0,0.9936143039591315,63197.586845778234,1.9777042198424841,592390735.2457665,0.7785115414088349,0.0
3257,71138,178.07782419121943,0.0,23.735744797309508,4226.809789062934,240.0,426.0,75.2511964054282,15.431897011628678,778.0,141.0,0.18123393316195371,32811.81247600414,0.9664724096503415,357892047.1651432,0.7434934978886437,0.0
3264,71279,148.02455739278503,0.0,0.528560380882027,78.23991643542391,381.0,419.0,30.27464050076628,14.611866510940672,141.0,647.0,4.588652482269503,26482.317752271796,0.8273924433766844,270214864.54871035,1.0419585623078862,0.0
3291,71926,69.96919654260991,0.0,5.8189150430448535,407.14481031155475,228.0,140.0,38.394891361928245,13.072146698133281,647.0,432.0,0.6676970633693973,5030.729626248956,0.9731567443565293,194266349.26252958,0.7831897511014163,0.0
3309,72358,121.13321927288419,0.0,13.039079013083665,1579.465617208326,292.0,188.0,21.21695951563416,24.6249220198238,432.0,514.0,1.1898148148148149,10602.878801920775,1.383893665629234,150155753.97124323,0.7358156310054673,0.0
3330,72872,151.23455520731392,0.0,19.47645137357722,2945.512460499829,326.0,466.0,60.61586746744982,11.656552832962092,514.0,755.0,1.4688715953307394,19686.380093733977,1.1618129173495957,250155728.84726584,1.018688672215691,0.0
3360,73627,277.2002113469118,0.0,17.15104491711736,4754.273275845309,289.0,454.0,83.4833809172637,18.788975817674938,755.0,792.0,1.0490066225165562,44468.06307425839,1.7279807542427807,605794207.9467008,1.1811719065909145,0.0
3391,74419,570.6936562764258,0.0,15.562606827612854,8881.480991642848,312.0,454.0,179.29617166517255,48.53974618782877,792.0,721.0,0.9103535353535354,115542.53267450379,2.8187996383259475,709969122.5038139,1.2657468067990316,0.0
3419,75140,312.35258014157284,0.0,12.29598642570636,3840.6830854551376,267.0,519.0,134.8493359327295,43.66274545708882,721.0,781.0,1.0832177531206657,47033.88559679231,2.0743371100037615,748003135.6221178,1.681690229796303,0.0
3449,75921,349.7505454816493,0.0,20.69161887398741,7236.904988075486,241.0,518.0,101.71877261200936,26.588301648568915,781.0,873.0,1.117797695262484,48254.65782533126,2.5349976474291056,680089408.2155582,1.5513300588068353,0.0
3482,76794,310.1337379200277,0.0,0.5087789874810369,157.78952916266095,275.0,525.0,147.87794600791483,42.14232028116294,873.0,145.0,0.1660939289805269,100682.25207528866,0.9553117199278012,717381467.3083264,1.4445156030700532,0.0
3487,76939,330.9915232170629,0.0,19.258316207814005,6374.339416220208,420.0,380.0,111.83160218231899,32.71416444238537,145.0,614.0,4.23448275862069,107488.95984402046,1.0192245659510488,744975859.275866,1.792380911940403,0.0
3510,77553,280.1853247313442,0.0,17.410576775790105,4878.18810768475,234.0,448.0,135.36349290479646,45.6829153951669,614.0,786.0,1.280130293159609,57055.508330317214,1.3759200205582034,816837638.2806431,1.818162872880106,0.0
3543,78339,502.2929057751355,0.0,16.254799652949714,8164.670550472776,264.0,443.0,136.36577858704916,39.095614870589145,786.0,740.0,0.9414758269720102,96704.67997801665,2.6089550500491057,893553669.7564442,1.8186813735353553,0.0
3571,79079,472.29402460952787,0.0,17.254364692236322,8149.133342576831,297.0,515.0,176.24798147452563,53.41332954218956,740.0,781.0,1.0554054054054054,104023.12264032855,2.1443467569525443,818817233.6570883,1.4116855101231989,0.0
3601,79860,300.5867997251285,0.0,16.522368881819148,4966.405986064067,266.0,494.0,120.35175002216326,34.74155639655805,781.0,802.0,1.0268886043533931,50365.32002521584,1.7939412302703284,840056888.5323564,1.4026682396074703,0.0
3633,80662,453.44170044880985,0.0,16.45006228440252,7459.144214728312,288.0,478.0,112.67551007746857,29.001515619321935,802.0,718.0,0.8952618453865336,91143.68447786069,2.2558817638741813,698412407.4775724,2.033718625840081,0.0
3661,81380,229.87093798296476,0.0,23.50173597551975,5402.366092920713,240.0,477.0,141.26135594941232,44.38980455436115,718.0,183.0,0.25487465181058494,69808.15589694396,0.7569408968083237,1107898632.5298011,3.997917534491811,0.0
3669,81563,185.92345827025332,0.0,2.7265429673516337,506.9282976124541,423.0,398.0,61.90714878309018,35.84909994929882,183.0,200.0,1.092896174863388,82346.44463244268,0.4197817220824101,1602476562.4367428,4.216728782502543,0.0
3676,81763,196.1293696379198,0.0,2.728752848115164,535.1885759985055,500.0,198.0,16.405431253874696,99.25501131312694,200.0,380.0,1.9,76390.73535911138,0.5035522888179623,1735910503.2141633,3.690591176757907,0.0
3691,82143,753.6974226182695,0.0,7.944741026763495,5987.93083524127,182.0,198.0,274.33415766795736,140.95576489165273,380.0,380.0,1.0,154626.0114849123,3.6737661367980827,2583400723.627279,3.792094258326513,0.0
3705,82523,437.840165114045,0.0,7.4265618453405295,3251.647064593564,182.0,238.0,256.9183832077347,129.2154598297991,380.0,618.0,1.6263157894736842,290097.93046590674,0.6608251561092191,4275502607.0561047,4.803028472147429,0.0
3731,83141,1021.5494226175063,0.0,22.924366822159755,23418.373691049215,380.0,405.0,162.19822274445494,36.5123905710966,618.0,866.0,1.401294498381877,739779.8353373194,1.4106402648489655,13238408975.289417,7.394369867864368,0.0
3767,84007,3599.5219223039585,0.0,8.973033063602088,32298.629221993964,220.0,395.0,959.4391183013495,323.86869094729855,866.0,832.0,0.9607390300230947,2818276.8802751265,4.597333271201492,13406321823.61178,6.141280640487706,0.0
3800,84839,419.5467703100051,0.0,18.457038092497896,7743.590721196229,437.0,406.0,171.75916375609137,42.769900199672406,832.0,668.0,0.8028846153846154,283262.40224602574,0.6214008321678908,12464022392.963203,6.137465026909538,0.0
3826,85507,993.3882049237261,0.0,16.36563989323713,16257.433635970954,262.0,459.0,283.4094154075238,79.99445926401154,668.0,918.0,1.374251497005988,296583.03615318786,3.327297941517738,3898053670.800915,4.356096138987977,0.0
3858,86425,860.6469128801936,0.0,14.550278828800401,12522.652555553104,376.0,378.0,343.49934010460174,103.71508029107326,918.0,693.0,0.7549019607843137,321528.6930315309,2.303723197038496,2932172688.010816,3.8350604238025103,0.0
3882,87118,677.5608075212722,0.0,14.919311094564364,10108.740472894106,315.0,431.0,283.41101765069027,103.47901750302321,693.0,688.0,0.9927849927849928,190364.87753457855,2.411624737895718,2367534058.8877993,4.222634747363775,0.0
3908,87806,537.2705236574741,0.0,13.762668518150804,7394.276121671115,257.0,517.0,194.59698541137774,57.948940430055245,688.0,833.0,1.2107558139534884,140206.594191854,2.0588162579299536,1866563395.693131,4.01605432085641,0.0
