peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1260,26331,744.9229292331986,0.0,24.914055870356833,18559.05147802578,278.0,420.0,252.56389134767937,47.641277429166394,893.0,874.0,0.9787234042553191,380809.30908591236,1.4571864638219196,4029804957.3898187,1.5319610253036737,1.0
1301,27205,843.5479377383615,0.0,23.756075548079707,20039.388537339353,258.0,418.0,260.85327451521084,51.91462124370764,874.0,934.0,1.068649885583524,400984.91414256126,1.7745633268628622,3801790372.128841,2.2084476529199546,1.0
1346,28139,920.4336836965323,0.0,24.451074656416267,22505.59271634415,258.0,417.0,255.76034480649815,46.14976800110708,934.0,973.0,1.0417558886509637,395214.6421122245,2.143640634252106,3937965211.202567,2.5094516741209256,1.0
1385,29112,860.7588139335166,0.0,24.987774593324048,21508.44722178767,298.0,397.0,324.9062731527199,90.3674828261311,973.0,916.0,0.9414182939362795,399834.8780193926,1.8530292790722955,3494792493.9206557,2.1667950774769604,1.0
1429,30028,713.7464699673519,0.0,22.836603450995426,16299.545099192232,261.0,375.0,226.69608650679635,50.694370932755646,916.0,852.0,0.9301310043668122,256510.9505177185,1.9860127700695056,3014571595.8401794,2.812961994642716,1.0
1471,30880,813.4212191952493,0.0,23.510444140854133,19123.894136875373,259.0,397.0,266.00517337089696,57.730994126727865,852.0,933.0,1.0950704225352113,341674.79898777104,1.9365024338852896,3880609707.222345,2.3997141758487723,1.0
1512,31813,1057.4139597666262,0.0,22.32072216376332,23602.24320803567,278.0,417.0,338.21062479078614,85.54065462414258,933.0,913.0,0.9785637727759914,512811.9178169038,2.1803788942139124,4254553372.0350027,2.309337619778867,1.0
1555,32726,785.9448735056128,0.0,25.95588463864533,20399.894469046383,278.0,398.0,242.17641732529785,42.391609330319966,913.0,914.0,1.0010952902519168,383432.12393888354,1.6110005021076752,3944905039.56508,2.48955084913551,1.0
1597,33640,741.6670756282763,0.0,23.12315127144211,17149.679982800728,258.0,377.0,256.2909787149723,57.047527653716315,914.0,894.0,0.9781181619256017,348251.7909637005,1.5795182260192164,3172205163.6439548,2.0911891814562367,1.0
1641,34534,850.7210324836838,0.0,20.015574482066086,17027.670189137334,239.0,499.0,232.5789179469724,51.74111019988584,894.0,873.0,0.9765100671140939,313860.6210066223,2.3058842896217766,3111201062.930381,2.4392974907397815,1.0
1677,35407,728.3004175416141,0.0,26.010632712179586,18943.55466480196,278.0,380.0,273.9700189827973,65.1768583965951,873.0,914.0,1.0469644902634594,341961.7699114253,1.5511134426771709,3928970018.4627934,2.2355393934539656,1.0
1722,36321,950.3019607802413,0.0,22.24704674902273,21141.412147165993,278.0,397.0,262.3539662898083,47.39338161313731,914.0,893.0,0.9770240700218819,426857.99028498,2.115630577888114,4093345806.651565,2.2641513428944116,1.0
1764,37214,923.5958278606774,0.0,23.0788301577345,21315.511245588765,297.0,457.0,284.5973494677611,54.44324284332674,893.0,934.0,1.045912653975364,469466.2180864213,1.8170194582235542,4377312674.41088,2.1878632572260224,1.0
1806,38148,770.9351329154948,0.0,24.556086806988787,18931.150046430328,276.0,397.0,235.06924744231128,41.09038100113912,934.0,873.0,0.9346895074946466,391328.24171453796,1.5187786512913763,3610101911.5089087,2.124989129845289,1.0
1849,39021,737.6043025584545,0.0,23.985474021639448,17691.788837265292,238.0,397.0,222.7165151117348,50.15678898190049,873.0,894.0,1.0240549828178693,272829.4264251903,1.9941401273367596,3069434150.2316275,1.8299008665725,1.0
1893,39915,835.3539342792302,0.0,22.28911366352895,18619.298790425855,278.0,456.0,236.0933916588698,42.941333545928615,894.0,873.0,0.9765100671140939,370994.43431718054,1.880934404851995,3640328345.5278807,2.1913981887402714,1.0
1930,40788,777.9590503628039,0.0,25.941484107145925,20181.412340997013,258.0,377.0,284.99212895141534,58.40851888405723,873.0,894.0,1.0240549828178693,425790.9356731855,1.4214024614791951,3917092388.2906456,1.602902365676174,1.0
1975,41682,755.134386488844,0.0,23.767449215906936,17947.618182058643,256.0,379.0,229.1070041472641,41.26657962878153,894.0,895.0,1.0011185682326622,318791.5499502489,1.7887172409270995,2959374049.0467663,1.8661028203693426,1.0
2019,42577,763.9101329850962,0.0,23.090459559996134,17639.036033163633,258.0,398.0,221.56393494366324,48.30980247803484,895.0,874.0,0.976536312849162,274928.4566014149,2.1225838114071167,2971914510.650427,1.8054095257208804,1.0
2058,43451,710.8636523226792,0.0,24.065411152589604,17107.226066576783,258.0,397.0,239.4528847223633,47.087190935549756,874.0,854.0,0.977116704805492,328318.5607972465,1.5391366572954863,3404161875.996135,1.489536096479969,1.0
2099,44305,776.1527522721713,0.0,24.35993584528569,18907.031251492008,276.0,397.0,244.13500223775492,44.64369237482583,854.0,873.0,1.0222482435597189,347594.8082987557,1.7330900245837269,3444463264.8716354,2.0412933441313914,1.0
2142,45178,859.8908744384662,0.0,24.374318251931527,20959.253835494867,258.0,398.0,241.67185649594506,44.78142216484753,873.0,936.0,1.0721649484536082,363951.109146589,2.031625395170141,3510444385.235184,2.4276017277487245,1.0
2181,46114,700.344741876374,0.0,23.536431388357414,16483.615965370158,301.0,399.0,290.55291084427165,69.26159561331144,936.0,890.0,0.9508547008547008,357768.7457575557,1.3709491488288463,3261286385.9346347,1.8546004058894876,1.0
2224,47004,707.5508388131733,0.0,22.598470830436327,15989.566991970252,255.0,377.0,218.07720302918625,48.26679558162965,890.0,814.0,0.9146067415730337,249530.77352577954,2.0062783536937348,2779996376.046231,2.4327477429787674,1.0
2264,47818,817.8526222177366,0.0,22.761513116537117,18615.563188003285,257.0,397.0,243.98909743060096,53.7272029387658,814.0,856.0,1.0515970515970516,318327.9007319619,2.1012387231229215,3486313677.424347,2.0712535373515046,1.0
2301,48674,840.7214591692683,0.0,23.966917893027585,20149.502182816195,278.0,377.0,311.17129440379915,83.3179846870504,856.0,891.0,1.0408878504672898,413339.40740357107,1.7100052868116564,3902560997.8018537,2.1039170985803177,1.0
2345,49565,730.5721051905109,0.0,24.958149555636737,18233.727862521144,256.0,376.0,233.3312978582008,42.00854848176027,891.0,872.0,0.978675645342312,331883.28045081225,1.608202739702637,3100557923.9202356,2.4060427494736385,1.0
2389,50437,748.3195589280463,0.0,24.43715759861334,18286.802995649487,238.0,397.0,218.615455392741,41.869279353090064,872.0,913.0,1.0470183486238531,287627.6290648921,1.9468997609681202,2835554029.058049,1.785147827147213,1.0
2429,51350,634.5197067713533,0.0,24.712980681022145,15680.87325516829,297.0,377.0,236.5100425769952,52.26336962619246,913.0,840.0,0.9200438116100766,285466.5554103662,1.4103762792892967,2901055133.9677105,1.680247256899732,1.0
2470,52190,704.6377806347606,0.0,24.472073189876483,17243.94734004599,242.0,371.0,222.27563640741317,43.637209438543096,840.0,847.0,1.0083333333333333,287924.6597426316,1.7244594552675772,3111649800.9766927,1.8708259549861617,1.0
2512,53037,860.0938250994952,0.0,23.915603685164115,20569.663053136388,255.0,379.0,249.35049381830174,49.21996018310415,847.0,873.0,1.0306965761511215,367593.72711905866,2.012442904757954,3575502489.527598,2.277820197684752,1.0
2552,53910,797.7948392301563,0.0,24.94097126289853,19897.77815892808,257.0,380.0,293.41764877761705,76.67555444324216,873.0,916.0,1.0492554410080184,402543.0305819986,1.5811392997713813,3694656294.438461,2.132083954921316,1.0
2598,54826,811.8990358162188,0.0,23.921914845955143,19422.17959830867,261.0,414.0,236.2598745930115,42.75407931825248,916.0,873.0,0.9530567685589519,346251.1652793995,1.9037626742061513,3297812069.672028,1.8840135799729594,1.0
2640,55699,765.3666679078042,0.0,23.592419719348527,18056.851668480154,241.0,374.0,227.22517210852675,44.28508831761121,873.0,874.0,1.0011454753722795,312492.66119678936,1.8745596587799596,3170816351.42271,1.9856645138598907,1.0
2680,56573,689.861850469394,0.0,25.086564992804142,17306.264147856586,262.0,373.0,241.31148554977267,54.2022885022991,874.0,850.0,0.9725400457665904,318702.4349239527,1.493271844147083,3358058544.515255,1.6985993962053427,1.0
2722,57423,813.9399615620705,0.0,23.903207063986883,19455.775438871697,236.0,399.0,245.43980688480156,46.30282140384327,850.0,892.0,1.0494117647058823,359893.2899047226,1.840818597098749,3859316881.5919333,2.1657933683608244,1.0
2764,58315,1046.0666389827716,0.0,21.54410271098004,22536.567112774508,258.0,457.0,294.19593488254066,61.62740489364592,892.0,893.0,1.001121076233184,484197.27904272015,2.259937138341844,4349739294.385837,2.2091207883600656,1.0
2802,59208,813.3912090810667,0.0,24.706811028421725,20096.30289494538,254.0,380.0,268.05857743159424,51.247573000893794,893.0,896.0,1.0033594624860023,436639.1244033232,1.5152221182983943,4479107739.514663,1.7695757114781,1.0
2844,60104,840.2877588441756,0.0,21.075984203869666,17709.891532104888,261.0,394.0,276.6097039749654,63.038937215697956,896.0,830.0,0.9263392857142857,342246.7064367669,2.06308345524962,3405468660.711372,2.4833464568503536,1.0
2884,60934,894.2652864157603,0.0,20.19340316935086,18058.25946894847,238.0,516.0,258.2513651404793,54.12534656826608,830.0,834.0,1.0048192771084337,374660.57371513254,2.134493081453266,3768946400.8615146,1.9842238002799377,1.0
2919,61768,864.9236699291715,0.0,23.41860697475113,20255.30748923064,239.0,397.0,272.4310216521675,54.83757735790732,834.0,872.0,1.0455635491606714,408766.2699505276,1.8301239847756692,4581703623.550181,2.2882631461598035,1.0
2959,62640,999.8176630324865,0.0,21.621110713030248,21617.16838526856,257.0,398.0,329.54192663249773,85.41842179998673,872.0,917.0,1.051605504587156,449938.1510132907,2.221717267274396,4357317639.253955,2.22272900128446,1.0
3001,63557,937.2175703220178,0.0,20.788353878026555,19483.210512558344,281.0,437.0,272.24256475202884,56.301716027714406,917.0,872.0,0.95092693565976,432936.38251495425,2.028881862544703,3991970229.7079062,2.392864937832761,1.0
3042,64429,824.4191298939061,0.0,21.615013575607918,17819.830684647648,261.0,398.0,243.0639260540566,51.59730811433644,872.0,850.0,0.9747706422018348,327606.61024015164,2.074643430536387,3491093249.2987638,2.1493107524788067,1.0
3083,65279,839.2229047154233,0.0,22.83742631120822,19165.691245116595,254.0,378.0,249.3849614748064,54.92061295054259,850.0,873.0,1.0270588235294118,326853.8644263078,2.1547705578918808,3760185096.947719,2.2537566325844924,1.0
3126,66152,1088.3539713340542,0.0,20.87421613513743,22718.536029162216,258.0,456.0,292.7173234992359,66.75415251388688,873.0,893.0,1.0229095074455898,454155.1957414119,2.608170902866978,4093375271.9537063,2.3673757021106625,1.0
3166,67045,893.9816423810371,0.0,21.668054330121322,19370.8427972434,258.0,397.0,272.798534943406,56.694596636221604,893.0,899.0,1.0067189249720045,406511.07673106674,1.9660059040482698,4061692171.556601,1.9193176366341487,1.0
3210,67944,908.3435614453454,0.0,21.479865143211555,19511.09720355052,242.0,410.0,250.1686018366222,53.603284005907085,899.0,866.0,0.9632925472747497,333773.37090305734,2.472000757240925,3709530303.5421786,2.6854243674822524,1.0
3248,68810,1008.4309378654314,0.0,20.15529150264183,20325.21951296026,238.0,456.0,324.2423390223035,84.98865594349377,866.0,895.0,1.033487297921478,418025.7983935949,2.432703819601712,4438480736.139211,2.2838905691872746,1.0
3287,69705,967.2370869007146,0.0,21.356674656290124,20656.967780436382,238.0,434.0,300.3498720330558,61.998923069445596,895.0,851.0,0.9508379888268157,469033.67303142697,1.994627755038593,4947820838.731708,2.700944332918931,1.0
3324,70556,983.5950683458204,0.0,21.849919335558297,21491.472902209127,258.0,396.0,324.91665056292896,82.76423975789328,851.0,892.0,1.0481786133960047,466005.72429684456,2.0760673271428525,5093646976.7525425,2.5225848841292735,1.0
3364,71448,988.8522875689695,0.0,21.19929084667865,20962.967248578097,258.0,442.0,327.05732551121366,82.65622110097752,892.0,897.0,1.0056053811659194,464652.71499554545,2.104429426695071,4620489564.089414,2.356206773668225,1.0
3404,72345,935.6507828641231,0.0,19.82256374709459,18546.997288343042,236.0,456.0,296.22385070413844,73.08984688304088,897.0,895.0,0.9977703455964325,410723.3863878079,2.131464670598639,4352520063.063658,2.763037527536854,1.0
3441,73240,1019.1994913056889,0.0,18.989744806593535,19354.33824690498,257.0,489.0,325.5876466543602,85.13354174571145,895.0,849.0,0.9486033519553073,430354.304011143,2.413749771748254,4696237504.011315,2.942301768426181,1.0
3476,74089,928.7300789309522,0.0,21.306775705827476,19788.243483037248,261.0,438.0,298.4261812607968,63.289767877708414,849.0,872.0,1.0270906949352179,448434.8227010267,1.9234446475762461,5070245850.25093,3.0331044405326826,1.0
3514,74961,1068.853288022577,0.0,19.07789755224121,20391.473527270893,256.0,469.0,342.4115242657319,89.53850887552096,872.0,930.0,1.06651376146789,470707.8901677355,2.4270834952640503,4876757406.571268,2.889195944648817,1.0
3550,75891,1017.6985727108673,0.0,19.43019628635284,19774.08302811328,278.0,458.0,344.92980015500757,97.01909458623425,930.0,912.0,0.9806451612903225,445719.5963528462,2.323681510466581,4921425417.242522,3.3329493109569324,1.0
3589,76803,949.1385677506734,0.0,19.997752017964558,18980.63770856402,273.0,419.0,293.1719773709567,71.83432258043149,912.0,837.0,0.9177631578947368,386041.97834424133,2.333590830343536,4239309148.868706,2.917131906883056,1.0
3626,77640,821.5961707240782,0.0,20.479376506943936,16825.777316921787,242.0,418.0,274.73978926331904,68.65319091401045,837.0,928.0,1.108721624850657,341662.3647164429,1.9756939524453938,3956039413.043537,3.1339884024412594,1.0
3662,78568,977.7664883681081,0.0,18.045238246017107,17644.029231574023,318.0,436.0,347.15727605219473,102.05471127031501,928.0,797.0,0.8588362068965517,371049.6308862618,2.576548327220284,4051157968.162617,3.046850908617812,1.0
3697,79365,898.7100778093068,0.0,20.050000615683075,18019.137613397186,262.0,457.0,282.74863915223136,57.24037546048055,797.0,874.0,1.096612296110414,387482.5526250894,2.084428830367195,4343701579.560716,3.1492408765190127,1.0
3733,80239,913.612262130852,0.0,19.31809197578059,17649.245710044765,264.0,470.0,312.7148718161438,85.82820919871779,874.0,866.0,0.9908466819221968,407765.87162480643,2.046977012053292,3992400379.4190593,2.85039212798287,1.0
3766,81105,761.4083837848838,0.0,19.487459304801177,14837.914893342358,297.0,404.0,289.54710694283983,80.48292551183658,866.0,802.0,0.9260969976905312,299920.6058829435,1.932987315730409,3881515893.775222,3.203997005865241,1.0
3800,81907,905.2572869322144,0.0,19.009903944272992,17208.85406943457,285.0,428.0,310.7336364857623,87.71760035375587,802.0,824.0,1.027431421446384,326915.65195704746,2.506734537297542,4151649818.660774,3.5343935728289617,1.0
3836,82731,1113.9416564061848,0.0,17.198032633285493,19157.60495844966,270.0,503.0,355.23620127476045,95.30012947595878,824.0,860.0,1.0436893203883495,472769.5002106467,2.6246744202493515,4447160519.948375,3.397966665943451,1.0
3870,83591,941.9147255295777,0.0,19.14738592752019,18035.20476052908,246.0,442.0,315.3754539497279,85.82593794649222,860.0,905.0,1.052325581395349,379672.9851853268,2.3367565899807072,4524170143.526213,3.144370294125017,1.0
3906,84496,849.3907807323994,0.0,19.78507299247258,16805.258595923795,296.0,475.0,303.73411140273515,83.94016660204261,905.0,899.0,0.9933701657458563,344464.94437898864,2.094450277643992,3961349424.0579295,3.354947802062706,1.0
3941,85395,838.9160952514311,0.0,19.673668010834263,16504.55674692207,277.0,437.0,292.7097395842294,80.91405746519695,899.0,845.0,0.9399332591768632,329230.35947849497,2.1376528458271737,3898457033.222151,3.389271861951297,1.0
3977,86240,908.925064535008,0.0,19.330278346214527,17569.774493312707,256.0,438.0,300.2004100341188,80.55905473731127,845.0,852.0,1.008284023668639,354110.95099983894,2.3330110819993934,4107221106.8238654,3.2623436290232037,1.0
4013,87092,981.9260901928019,0.0,18.932346615980805,18590.165090804956,262.0,476.0,312.95928610281726,79.65902079967725,852.0,855.0,1.0035211267605635,410501.8544288211,2.3487807331416235,4155028274.0144253,3.0418922054684567,1.0
4048,87947,851.8522625890346,0.0,20.204159690202232,17210.959145808938,260.0,435.0,281.2848278608913,70.85349129667338,855.0,909.0,1.063157894736842,340877.3742913381,2.1287780650934707,3837348315.254027,3.0887200516580067,1.0
4084,88856,760.2829658600813,0.0,19.32695242851787,14693.952713390267,297.0,476.0,286.060756448466,83.45020239252449,909.0,832.0,0.9152915291529153,266275.62235670723,2.1707964967317315,2993717838.7474656,2.977156862735054,1.0
4118,89688,677.0229649593736,0.0,18.179467962604576,12307.917301426492,238.0,516.0,241.76364063103398,69.93601795554423,832.0,836.0,1.0048076923076923,215828.45351004525,2.1237241319576423,2841833894.810125,2.8007999131941737,1.0
4149,90524,842.9503745269982,0.0,18.047485515037806,15213.134674171693,258.0,512.0,286.26672070804636,81.23063530930722,836.0,882.0,1.055023923444976,285170.5637563966,2.491720479685267,3232039177.6672277,2.450330342123187,1.0
4183,91406,904.608935882534,0.0,19.598314534269775,17728.810455936982,251.0,483.0,295.4743885213744,72.78614707362999,882.0,883.0,1.0011337868480725,388747.4479327006,2.1050101582150997,3872207203.4927735,2.690873937893144,1.0
4218,92289,803.0689188457432,0.0,20.619115015072566,16558.570402710357,282.0,456.0,278.39093758812004,67.73488243544932,883.0,890.0,1.0079275198187996,357145.1380146523,1.80576359516229,3935571787.513342,2.9805560057487197,1.0
4254,93179,755.9368306367066,0.0,20.00595300736495,15123.23671025435,260.0,433.0,275.6958425839672,74.76045241799466,890.0,824.0,0.9258426966292135,291271.24280723266,1.961884346719584,3246163047.512835,2.8491520255875473,1.0
4290,94003,777.3438874309114,0.0,16.936744884967993,13165.675109306625,235.0,526.0,249.99267088928167,65.72282819927312,824.0,858.0,1.0412621359223302,257182.18928127462,2.3495543023989565,3159485786.023922,3.0354203431416282,1.0
4321,94861,912.1909190233746,0.0,18.486336022217074,16863.06784548111,275.0,455.0,310.39944198850384,85.65076802881231,858.0,815.0,0.9498834498834499,325166.5244007798,2.558972742603492,3638078195.2426534,2.877645844699186,1.0
4356,95676,975.4030298994863,0.0,18.03932267662458,17595.609996114126,258.0,476.0,332.71556566417627,90.52225753117,815.0,912.0,1.1190184049079754,431995.5564885853,2.2023630948209476,4282319178.5783324,3.792923048907,1.0
4387,96588,991.2021043013349,0.0,16.950933083230666,16801.80054196935,340.0,512.0,371.55951842198124,113.00776632496468,912.0,871.0,0.9550438596491229,394057.33628935844,2.493245325218239,4328722447.229994,3.4491311939549028,1.0
4419,97459,899.2252819840224,0.0,19.642775495451133,17663.28033384589,296.0,440.0,324.21291577034816,88.17106890961838,871.0,850.0,0.9758897818599311,353241.0100115323,2.289105978189922,3917867956.6318326,4.14900471070007,1.0
4454,98309,870.8317925800443,0.0,12.758205571301005,11110.251027760762,255.0,574.0,308.38641364716665,92.65429160868769,850.0,819.0,0.9635294117647059,319108.25863839814,2.376459995751804,3746514264.067646,4.071913130800226,1.0
4479,99128,818.1219439660147,0.0,19.486067451935924,15941.979384030705,245.0,456.0,297.3695180135104,92.83990247445558,819.0,891.0,1.0879120879120878,298363.02857529215,2.2433192155033597,4084118168.6249022,3.8176605327813142,1.0
4516,100019,1188.252084305529,0.0,18.332543941259246,21783.683548823996,260.0,453.0,368.4370779563334,93.51343548278737,891.0,932.0,1.0460157126823793,547861.3527589118,2.577190394515315,5027846242.15252,4.223886296420666,1.0
4550,100951,1088.0315383116865,0.0,19.290814116558067,20989.01415852347,365.0,456.0,406.0789691710449,115.21426082851417,932.0,840.0,0.9012875536480687,482713.7684142046,2.452411150918519,5158054940.038403,3.8274672132616114,1.0
4586,101791,836.7796675676881,0.0,19.141448876566756,16017.175227697426,247.0,454.0,286.58903765130236,75.30212612127411,840.0,917.0,1.0916666666666666,332754.62070666574,2.104253911088256,4318879898.0507555,4.547796208774746,1.0
4618,102708,868.3069034959815,0.0,11.731771339950683,10186.778044715478,354.0,554.0,324.9159748674947,100.1563128776022,917.0,852.0,0.9291166848418757,290730.01074726705,2.5933231891708552,4167697820.094667,3.7321981057716633,1.0
4643,103560,1056.5539393612066,0.0,13.476529829656101,14238.680680441965,298.0,554.0,326.0725247907233,94.41410353240337,852.0,845.0,0.9917840375586855,455739.7341430513,2.4494380084693006,4272241350.4384503,5.028276187852441,1.0
4669,104405,851.5310020238903,0.0,18.38432110258509,15654.819370013234,291.0,640.0,326.78105422519235,95.96051763940523,845.0,905.0,1.0710059171597632,468302.63414664444,1.5483685004871253,4400132815.699331,4.16323243059829,1.0
4698,105310,890.964418011386,0.0,19.317719346114245,17211.40057451797,265.0,508.0,362.03301607122415,113.0116013040822,905.0,887.0,0.980110497237569,425957.3592984841,1.8636081214084868,4400946350.95113,3.4991808906493853,1.0
4732,106197,873.2308645022475,0.0,19.42036901395022,16958.465623004413,237.0,472.0,320.3926304797723,90.60819170498053,887.0,889.0,1.0022547914317925,390393.8595819816,1.9532380543480679,4392698060.447693,5.614474694268871,1.0
4761,107086,816.6060685777954,0.0,11.264388038794095,9198.56763129439,337.0,514.0,340.60996204423117,112.70619644315366,889.0,816.0,0.9178852643419573,304032.37344568036,2.1933370571052837,4514277663.285247,4.931103608005102,1.0
4784,107902,1097.2595570636968,0.0,15.947211148158203,17498.229840829317,302.0,613.0,375.465680289469,119.07031223942249,816.0,892.0,1.0931372549019607,480981.86564967624,2.503168251346381,4640362485.218843,4.589956848945923,1.0
