peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1154,24850,918.0396669752249,0.0,21.28802118452677,19543.24787880449,273.0,417.0,231.3673282956434,43.46994077844829,836.0,855.0,1.0227272727272727,408232.076493851,2.0645041844297025,4442764784.67521,1.8975085260711622,1.0
1194,25705,1043.4420622449297,0.0,20.209694771308705,21087.64558951493,271.0,417.0,282.6035126652655,54.441993649984056,855.0,792.0,0.9263157894736842,507360.9793717362,2.1459500858938236,4544995789.151437,2.4802595136102643,1.0
1231,26497,1002.8189219759781,0.0,17.897678184686356,17948.130343040153,250.0,419.0,281.53530606231396,64.24872650993177,792.0,772.0,0.9747474747474747,435252.29710292706,2.3104893345002866,5420271236.02259,2.8644686597111026,1.0
1266,27269,1296.193930406273,0.0,17.836342742997203,23119.35920411895,230.0,396.0,406.11087454112834,109.37046585310065,772.0,834.0,1.0803108808290156,605345.1347391687,2.775472385593703,6703546426.731831,3.294367313056194,1.0
1305,28103,1383.2471720291928,0.0,18.20384743255886,25180.420481137924,251.0,416.0,365.5178957675114,76.13757728124051,834.0,834.0,1.0,760879.93703787,2.514684177868562,7889361374.20863,2.943709321088087,1.0
1344,28937,1377.9035830846497,0.0,18.314922111216447,25236.196800961417,291.0,416.0,326.1036973530148,67.0022137508488,834.0,833.0,0.9988009592326139,796156.3069094846,2.3847305708693844,7639645223.835524,2.074780688031668,1.0
1382,29770,1160.5772409520132,0.0,20.784867585764687,24122.444276239712,269.0,397.0,321.283695875573,64.6752460646627,833.0,876.0,1.0516206482593038,636145.0608617238,2.1173465221772205,6858439490.038745,2.1306182753547493,1.0
1422,30646,1111.43533761755,0.0,20.343469714505318,22610.45113045362,290.0,417.0,338.6145887060786,69.83193893752207,876.0,878.0,1.0022831050228311,563654.1692622236,2.1915716711932194,5271637014.830934,2.121300367489234,1.0
1463,31524,937.118608177891,0.0,20.13349691011308,18867.47460215904,294.0,394.0,231.52355707518552,42.32238806023827,878.0,831.0,0.9464692482915718,396941.9404671829,2.21239228275973,4080598128.0426726,2.1925746484474686,1.0
1503,32355,869.8045929844493,0.0,20.02675457670489,17419.363113390253,269.0,417.0,222.58926056298736,44.75014723736308,831.0,834.0,1.0036101083032491,323021.7020793249,2.3421337486205616,3133024914.142882,1.9166402523594543,1.0
1542,33189,744.5629182689366,0.0,18.70583001321188,13927.667383279699,271.0,417.0,189.63042332014192,36.65582943985419,834.0,813.0,0.9748201438848921,250650.78624452837,2.2117382816438584,2512109249.9473004,1.7828958159237656,1.0
1579,34002,631.2924028240395,0.0,19.741458182151746,12462.63257106087,271.0,417.0,197.3544465584706,43.33412560202589,813.0,813.0,1.0,191109.7834520904,2.08534639443646,2189788988.3345523,1.596204056432967,1.0
1617,34815,663.9118971067521,0.0,17.774468099053138,11800.680835705814,249.0,438.0,178.8725466185432,35.22515961527324,813.0,772.0,0.949569495694957,192907.1506863382,2.2849282960826134,1745378265.630212,1.341158730269127,1.0
1651,35587,553.5381217703996,0.0,14.994189334639941,8299.85540176635,248.0,419.0,168.5167413221855,42.46306074721076,772.0,771.0,0.9987046632124352,128971.77712889141,2.3757480828296895,1715299794.7272334,1.4756898019510685,1.0
1686,36358,701.4189844479462,0.0,15.807682873641397,11087.80886770474,291.0,417.0,153.84155521343166,41.20027859706022,771.0,730.0,0.9468223086900129,179847.6812961639,2.7355848471229756,2018660588.1500633,1.5065724892798351,1.0
1719,37088,846.9130882490366,0.0,17.536235947174646,14851.667742285448,271.0,396.0,227.4018255375767,55.95967559651092,730.0,750.0,1.0273972602739727,273291.53637931583,2.624529791701982,2323022393.466969,1.5050797856756561,1.0
1755,37838,645.2447649572983,0.0,18.453518785136566,11907.036391150534,271.0,417.0,195.3709304110098,39.077213309699914,750.0,709.0,0.9453333333333334,230935.28492518663,1.8028462252517028,2374085641.574577,1.701309466781812,1.0
1787,38547,622.7443441982332,0.0,18.75120849555219,11677.209037486988,250.0,396.0,194.74618236503915,40.364447793371255,709.0,709.0,1.0,188066.12635784294,2.0620965919879737,2068879512.2725751,1.474376682677954,1.0
1821,39256,588.4202025524954,0.0,19.55523349325449,11506.69445306215,250.0,399.0,171.6169987924281,36.19476510590579,709.0,730.0,1.0296191819464033,169876.26706505343,2.0381795571204138,2004781104.0410516,1.8888993502941662,1.0
1854,39986,677.4952167930301,0.0,16.24614116788166,11006.682932584155,230.0,437.0,228.22612343479904,62.55672483671697,730.0,726.0,0.9945205479452055,194328.62042153682,2.361977189884714,1813753494.1667824,1.5999839931292779,1.0
1887,40712,513.7788835694179,0.0,19.549439206956777,10044.089050158458,247.0,400.0,156.60774355468254,34.417883937473334,726.0,834.0,1.1487603305785123,127685.99212629798,2.0673273301642845,1603397692.8193405,1.3495996929687988,1.0
1926,41546,471.77960552986,0.0,20.42031111700817,9633.886323579129,289.0,416.0,129.39215233935874,26.509541870592386,834.0,837.0,1.0035971223021583,104223.5415019778,2.1355635491400626,1166346566.2446144,0.9343235995198172,1.0
1964,42383,511.3967534861996,0.0,18.800249814053814,9614.386719636648,296.0,417.0,127.77653731038424,28.1626542733473,837.0,809.0,0.966547192353644,112005.28390831698,2.3349491233851074,1098944987.2609603,0.8451320644952707,1.0
2001,43192,435.3735077918902,0.0,21.765042255336994,9475.92279394478,267.0,423.0,126.74945832021984,25.36326746488527,809.0,838.0,1.0358467243510507,102805.96094588963,1.843765571013746,1192451830.5041735,0.9108424633693523,1.0
2039,44030,540.422221439231,0.0,18.709457304944635,10111.006478660627,271.0,396.0,151.34047136043012,35.83263548919251,838.0,833.0,0.9940334128878282,120240.75189176593,2.428928402645103,1223987747.1431816,1.0063798553342262,1.0
2079,44863,576.4763387141674,0.0,19.567418547780562,11280.153802512228,249.0,418.0,155.41799188310742,35.16834402105866,833.0,835.0,1.0024009603841537,129344.41334680519,2.56930284423065,1566091344.7866354,1.2435796878142977,1.0
2118,45698,684.1386453550876,0.0,20.364393416786697,13932.068525638517,271.0,416.0,169.70286433109374,32.576821557412586,835.0,854.0,1.022754491017964,204682.8852875751,2.2866869665761267,2447144884.833473,1.2635960795822259,1.0
2157,46552,845.9793665242711,0.0,21.172760306578766,17911.718351729738,292.0,396.0,236.05062489431702,45.87599984794781,854.0,834.0,0.9765807962529274,326826.12446766684,2.1897915588923795,3061947568.737091,1.4226795759346733,1.0
2197,47386,777.3552136812624,0.0,21.09521991367137,16398.47918364523,271.0,396.0,216.95260268517637,38.46997111725352,834.0,834.0,1.0,311757.8469536011,1.9383028659656356,3125073434.973089,1.8069025551288411,1.0
2237,48220,804.2897843308904,0.0,20.1872663344584,16236.41208637179,271.0,437.0,215.8689566191627,41.316141609414785,834.0,813.0,0.9748201438848921,296854.9147914611,2.1791185691955315,3078245773.8399696,1.983409880120668,1.0
2274,49033,809.7010382980582,0.0,20.464397400898633,16570.043823651707,250.0,417.0,231.08074942648165,44.61163870570067,813.0,896.0,1.102091020910209,330008.9207797372,1.9866607541150105,3655794752.05624,2.096642025020717,1.0
2312,49929,930.8237990159321,0.0,18.652546811196316,17362.234484120265,329.0,438.0,289.4627868143044,64.68511273048057,896.0,834.0,0.9308035714285714,395988.18384886667,2.1880272698872654,3848805054.907595,2.2786952181355806,1.0
2348,50763,865.9827125184984,0.0,19.442714132290803,16837.054323002933,271.0,437.0,277.7104090173024,61.08776156328054,834.0,854.0,1.023980815347722,368912.3424528449,2.0328028425255336,4208106512.8929696,2.697332747311285,1.0
2385,51617,956.9322245686113,0.0,19.049521743320383,18229.101218803706,271.0,459.0,263.1135972324126,57.15623209656985,854.0,876.0,1.0257611241217799,391766.60595312796,2.337410255246182,4035586844.4091988,2.158641373914366,1.0
2423,52493,885.3551032850655,0.0,19.402843530834616,17178.40653826605,288.0,417.0,233.57706709398138,48.77938956922435,876.0,854.0,0.9748858447488584,350843.2872373368,2.2341988216027957,3599639780.4442196,1.6730957765181842,1.0
2462,53347,804.0164765133384,0.0,18.850711436080474,15156.282588607115,291.0,419.0,214.7869040273942,46.056594555689685,854.0,813.0,0.9519906323185011,286015.2202994504,2.260168161079384,3299971664.9931107,2.009787652439929,1.0
2498,54160,949.3149786742506,0.0,18.53420505586655,17594.798477354143,292.0,396.0,258.28448786314556,56.487725732286435,813.0,813.0,1.0,389731.55966801906,2.3123580997724478,5349075057.930143,2.6419998079584244,1.0
2535,54973,1521.3244446409028,0.0,17.284028269408736,26294.61470811591,271.0,396.0,419.1031943454186,105.83522074779694,813.0,813.0,1.0,810088.3464082112,2.857006987106675,7754295724.221386,2.9761975699617853,1.0
2574,55786,1466.894313819299,0.0,17.663747329052057,25910.850517727293,267.0,417.0,364.9120317126701,70.62033171050734,813.0,813.0,1.0,933673.4101772498,2.30463768643352,9039995485.601282,2.861504349717896,1.0
2610,56599,1309.0100999691226,0.0,19.273652830142964,25229.406217955606,313.0,396.0,377.2538822995268,74.11309872052448,813.0,792.0,0.974169741697417,852715.1404804115,2.009472285030378,8676003092.303284,2.7900578916693113,1.0
2647,57391,1192.2825804602876,0.0,19.70320691815732,23491.790387723602,292.0,438.0,328.1660466535775,62.90774596833728,792.0,834.0,1.053030303030303,697026.7172742465,2.039430794314496,6842989791.159457,2.0433600557238707,1.0
2683,58225,1001.651563533045,0.0,17.580649235144847,17609.68479430887,334.0,438.0,263.46957837945257,54.99402655899735,834.0,771.0,0.9244604316546763,492443.00544181914,2.0374050268579387,5795599464.250258,2.283312670612494,1.0
2716,58996,1139.5830819687994,0.0,16.5619642080851,18873.734215706565,250.0,438.0,345.95435371690553,87.66295176469157,771.0,795.0,1.0311284046692606,517067.261930819,2.5115680228141386,5559634764.913798,2.5799062730427478,1.0
2751,59791,1143.798361955101,0.0,16.11167444623652,18428.50683995919,270.0,440.0,328.98961178960576,69.89138547811876,795.0,790.0,0.9937106918238994,592626.3890070276,2.2075876421960317,5752024769.7519655,3.3564616991321294,1.0
2783,60581,1060.7290102866207,0.0,16.217182544820844,17202.035990405275,332.0,437.0,331.2576402920911,78.0345327494839,790.0,729.0,0.9227848101265823,534505.7938628467,2.105021210588307,5516439775.793128,2.902135051705846,1.0
2814,61310,1010.2431132015963,0.0,17.80501813281944,17987.396949110385,271.0,438.0,334.5255731939388,89.6468869527364,729.0,772.0,1.0589849108367626,457924.77463081514,2.2287310150320367,4639729654.695072,2.5384631408976013,1.0
2847,62082,768.2939529243345,0.0,19.197403728849167,14749.249196721885,271.0,437.0,259.316347866183,55.808148579256,772.0,771.0,0.9987046632124352,320007.402547149,1.8445685737320716,3646236656.112136,2.3054155168376016,1.0
2879,62853,656.47755987604,0.0,17.39054778003174,11416.50437154292,271.0,458.0,232.97786197266612,63.37054735030381,771.0,734.0,0.9520103761348897,217904.43577904213,1.977760503497971,2524009185.4376273,1.7984273536098032,1.0
2910,63587,517.1023092400583,0.0,17.113891603004504,8849.632867997672,276.0,433.0,166.23367515682114,36.75701827897359,734.0,688.0,0.9373297002724795,148466.31642942302,1.8010468950276228,1761733156.790163,1.7290985758932402,1.0
2940,64275,507.1155198905617,0.0,18.41048348505001,9336.241903957734,255.0,433.0,165.9307050393471,38.38710987935468,688.0,788.0,1.1453488372093024,135005.67628790624,1.9048543556454265,1582743342.3673947,1.52352160421619,1.0
2974,65063,633.7233538147782,0.0,16.70550781132397,10586.6704373712,271.0,458.0,187.5674766470529,39.14112909281317,788.0,771.0,0.9784263959390863,203192.8259065293,1.9764737626858584,2141481685.4149256,1.9604313014839487,1.0
3006,65834,763.6112926586054,0.0,18.76612182314375,14330.022543559662,271.0,417.0,253.16369762976666,62.44083384018478,771.0,813.0,1.0544747081712063,274935.3557079158,2.1208702124699417,2932602767.2444725,2.071365793365653,1.0
3042,66647,868.2962654716616,0.0,20.262735566978336,17594.0576210471,287.0,422.0,247.37156622957292,52.355249455339504,813.0,834.0,1.0258302583025831,338126.4805109167,2.229752616514437,3746568022.487977,2.7125484721210174,1.0
3078,67481,905.7837128047121,0.0,19.1961277893829,17387.539900540953,271.0,438.0,294.5378699180361,75.53303386345578,834.0,875.0,1.0491606714628297,396262.47802265827,2.0704562755380946,4154222774.0698104,2.5886971089321036,1.0
3115,68356,924.837271259119,0.0,19.32396466925411,17871.522754620597,292.0,438.0,277.4592138671363,61.688428834624574,875.0,840.0,0.96,410065.2040667994,2.0858243270274683,5202221817.659725,3.26090581455808,1.0
3150,69196,1177.5254627169347,0.0,19.301756027173724,22728.309197147122,297.0,432.0,392.4097693716533,103.41507565560948,840.0,869.0,1.0345238095238096,614604.4405856585,2.2560302591134356,6088807653.872743,3.072737007508711,1.0
3188,70065,1127.8500320992232,0.0,20.40999102808837,23019.409036174326,270.0,438.0,323.62548976730045,67.83212524988596,869.0,897.0,1.0322209436133487,596354.3902683844,2.133036522685354,6404585480.885673,3.492396471543155,1.0
3226,70962,1046.6718388217823,0.0,19.540384436599652,20452.370109540294,292.0,479.0,327.45165185017447,71.11554843938268,897.0,878.0,0.9788182831661093,559788.636037423,1.9570278273911463,6184676165.132931,2.8805300230099276,1.0
3262,71840,1097.172662857432,0.0,19.914391101096044,21849.52551357389,268.0,460.0,352.1020432416216,72.25740946780229,878.0,900.0,1.0250569476082005,639717.6613583375,1.8817486601286235,6450389971.679401,3.219395013307905,1.0
3300,72740,1079.8411366859216,0.0,20.483475793879734,22118.899784541652,298.0,452.0,309.9708946192751,60.949800006391456,900.0,890.0,0.9888888888888889,579946.9315461155,2.0106268643761624,7025926030.477758,2.793173206526882,1.0
3337,73630,1410.6185006987557,0.0,16.97758492174944,23948.895387803997,292.0,438.0,393.07850656538005,96.59567218211691,890.0,817.0,0.9179775280898876,800164.910652373,2.4867930698076837,6379061109.002196,2.60925678497839,1.0
3372,74447,887.2044495277545,0.0,17.178298719851682,15240.66305956934,269.0,438.0,310.4014769300041,66.22084456967605,817.0,830.0,1.0159118727050183,421526.4599157801,1.8673364785193147,5557337465.525926,3.019044821098844,1.0
3408,75277,1056.089223072999,0.0,18.114059236206685,19130.062745463798,250.0,458.0,282.7616411459693,79.93756572443726,830.0,918.0,1.106024096385542,304621.4845844375,3.6613453204472703,5102808986.463886,4.24568727281478,1.0
3445,76195,1441.1127089822003,0.0,18.138429850802822,26139.521778974064,251.0,439.0,455.45699218489904,128.50759989170615,918.0,818.0,0.8910675381263616,692802.9310619461,2.997686278270553,7311918067.433025,4.627858024946618,1.0
3480,77013,1494.790781480677,0.0,19.0352610957284,28453.732808972585,256.0,452.0,488.6502014904054,131.29666040147276,818.0,848.0,1.0366748166259168,984892.5873155345,2.26867326363963,10207087156.21136,4.910405768362956,1.0
3516,77861,1504.6818378855924,0.0,20.455575592623063,30779.133077715735,268.0,420.0,480.2755477270607,123.45574213842178,848.0,880.0,1.0377358490566038,1021548.3021267845,2.216309721771502,11611693949.539484,4.474626874382147,1.0
3555,78741,1548.7185108386059,0.0,19.10731857503106,29591.857969640932,255.0,436.0,451.58519042269745,89.30500013144274,880.0,856.0,0.9727272727272728,1092815.4444982405,2.1948161859255375,11274497593.252367,4.397893367310098,1.0
3591,79597,1579.7206373561917,0.0,19.46477754715852,30748.910792793744,271.0,438.0,521.6193595354109,138.3860796961751,856.0,852.0,0.9953271028037384,1068841.5420151656,2.3347869576476885,12093334288.388845,4.407694064254887,1.0
3629,80449,1483.8694172607493,0.0,21.19582969537123,31451.843458428593,274.0,414.0,441.0914082523501,81.31918075658427,852.0,855.0,1.0035211267605635,1117563.0102151637,1.9702409862848191,11993439099.427876,4.111611956107231,1.0
3668,81304,1549.8791810922053,0.0,20.31288860602126,31482.523158317417,272.0,433.0,456.77537874482346,101.68644944686923,855.0,851.0,0.9953216374269006,1085871.0307935942,2.2121646197960394,10601109352.156828,3.9382206532752058,1.0
3705,82155,1478.1606486666503,0.0,18.369938885229203,27153.720778557123,247.0,403.0,494.05520595641747,132.46449609860633,851.0,875.0,1.028202115158637,927088.5464800149,2.356796350858287,10835445321.202381,4.318559483179344,1.0
3743,83030,1638.3294924411302,0.0,17.762050921260197,29100.091870541728,310.0,438.0,448.3440352524825,104.46434173261798,875.0,864.0,0.9874285714285714,1030180.5822741424,2.605488369696466,11758368104.907059,4.4864298663389475,1.0
3781,83894,1827.5403871403064,0.0,18.797584560759333,34353.34496547276,259.0,463.0,457.17850437142863,96.15282609943552,864.0,887.0,1.0266203703703705,1292402.779593298,2.5842592722370687,13178976347.31474,4.323077016857478,1.0
3818,84781,1649.609882597091,0.0,19.846385571554492,32738.793772668607,286.0,438.0,529.6714489495386,135.05800973140094,887.0,855.0,0.963923337091319,1321338.8939101058,2.0594359080049296,14935141774.795586,4.810044865750328,1.0
3855,85636,1929.2582026472476,0.0,18.486485965275733,35665.20468663143,246.0,437.0,612.0987016089537,160.16643121446828,855.0,854.0,0.9988304093567252,1501345.9561964322,2.479133604829656,14258151177.787334,5.244381195476003,1.0
3892,86490,1579.6470315856336,0.0,19.4603299680939,30740.45246777648,244.0,432.0,490.73894059374265,120.84547903510816,854.0,849.0,0.9941451990632318,1069752.582479988,2.332581183036296,12368791747.53144,4.923975259269193,1.0
3930,87339,1244.8880288113105,0.0,21.729237865883533,27050.46809443184,250.0,416.0,410.2413715931075,105.48628775543534,849.0,854.0,1.005889281507656,767147.8419293638,2.02014021232221,9567831153.341177,3.7038269334441236,1.0
3970,88193,1379.4609119545048,0.0,20.989374227831377,28954.02131367865,229.0,417.0,399.8743165068005,94.72553760853839,854.0,876.0,1.0257611241217799,825459.8589490703,2.305275522462154,8286879245.293149,2.6962784190074807,1.0
4010,89069,1284.3066972274614,0.0,21.366714251892972,27441.414211451593,251.0,395.0,381.8347850142716,74.65554216492296,876.0,833.0,0.9509132420091324,795578.923910358,2.0732621779824347,7926120736.211685,2.687424101663572,1.0
4050,89902,1225.8974491938645,0.0,21.208318077950935,25999.223033452174,250.0,417.0,362.93565073287834,71.4480376953502,833.0,834.0,1.0012004801920769,662731.9115183793,2.267620631843297,6981976652.104722,2.83753509270164,1.0
4089,90736,1252.1014626581727,0.0,23.015185353116976,28817.347243986722,230.0,417.0,369.63967256250464,84.88558464685207,834.0,875.0,1.0491606714628297,632543.0654473214,2.478500134503964,7724327051.755388,2.6421996810898922,1.0
4130,91611,1383.44931456434,0.0,19.98644741969474,27650.236983352912,271.0,417.0,381.89479248876455,66.36128360006228,875.0,792.0,0.9051428571428571,966818.4513455599,1.9796188243044457,8341642033.42545,3.2881375340544987,1.0
4165,92403,1313.3370328586298,0.0,20.22599618309323,26563.549813713635,250.0,396.0,433.8293618408261,107.3020773660362,792.0,854.0,1.0782828282828283,824443.7803717374,2.092142851875457,9167692852.032738,3.2372504451765822,1.0
4206,93257,1286.1198968187573,0.0,20.856672483967486,26824.181463062876,250.0,396.0,368.72529730603424,76.05197155815245,854.0,875.0,1.0245901639344261,677508.2004184157,2.441452941782179,7945913542.689035,2.875004603614155,1.0
4248,94132,1446.817061244944,0.0,20.69906976700895,29947.767290807955,271.0,438.0,367.4968252110456,67.78396671031692,875.0,855.0,0.9771428571428571,955274.9561833212,2.191284922901032,9971595741.74229,3.6250171532491944,1.0
4287,94987,1491.5958784069098,0.0,20.118439074562957,30008.580803598634,292.0,437.0,385.88965957343237,63.99163530176156,855.0,791.0,0.9251461988304094,1291145.3133660473,1.7231664332810233,12083282987.535177,3.248864988045683,1.0
4322,95778,1553.932734471478,0.0,19.57081196177751,30411.725347592033,270.0,417.0,493.5133610889545,114.92118464796067,791.0,855.0,1.0809102402022757,1222821.0701163977,1.9747017795761026,10937872301.150486,3.182859963479083,1.0
4360,96633,1039.0201021810558,0.0,21.975618184562336,22833.109051615826,250.0,396.0,351.29853740699093,72.56651082099972,855.0,812.0,0.9497076023391813,585548.0977533597,1.843679070734608,8380435915.258862,3.012546940270122,1.0
4399,97445,1271.149500390826,0.0,19.505688740908226,24794.64649778445,250.0,417.0,348.31634496149627,72.3444578832873,812.0,834.0,1.0270935960591132,657426.1423461399,2.4577986001248857,7410121351.207286,3.286317027653744,1.0
4435,98279,1520.013989711656,0.0,18.62833328229044,28315.327194092722,271.0,417.0,455.69789927592115,112.53216743903727,834.0,793.0,0.9508393285371702,907608.6033435466,2.545637536276858,8971012435.052353,4.034122349188099,1.0
4472,99072,1510.0498562540683,0.0,17.79681203968721,26874.073462310345,231.0,394.0,449.6181435701084,114.13399703017285,793.0,811.0,1.0226986128625473,855020.5199352276,2.666895723795814,9212674245.036701,4.229689945931696,1.0
4511,99883,1387.6881883418941,0.0,17.41432745401653,24165.656515856706,250.0,459.0,383.491156626769,79.48200988305484,811.0,813.0,1.002466091245376,760955.230494375,2.530606835848332,8627302239.687105,3.343050902960283,1.0
4547,100696,1392.7962534106719,0.0,19.92710893171352,27754.402661396925,250.0,396.0,407.9330554713313,84.3804718053384,813.0,812.0,0.998769987699877,836966.3289395849,2.3177532195023725,8629775736.659945,3.118272101812151,1.0
