timestamp_ms,value
1724347882918,5222
1724347882934,5214
1724347882954,5246
1724347882973,5278
1724347882996,5326
1724347883013,5366
1724347883033,5374
1724347883052,5406
1724347883075,5406
1724347883092,5406
1724347883113,5398
1724347883132,5374
1724347883154,5374
1724347883171,5374
1724347883191,5366
1724347883211,5358
1724347883234,5342
1724347883250,5374
1724347883270,5454
1724347883290,5598
1724347883314,5742
1724347883329,5854
1724347883349,5886
1724347883369,5886
1724347883389,5838
1724347883408,5758
1724347883428,5630
1724347883448,5534
1724347883468,5462
1724347883488,5422
1724347883509,5406
1724347883527,5406
1724347883547,5406
1724347883567,5406
1724347883587,5422
1724347883606,5398
1724347883626,5374
1724347883646,5334
1724347883666,5310
1724347883686,5262
1724347883707,5246
1724347883725,5230
1724347883745,5214
1724347883765,5214
1724347883784,5246
1724347883804,5374
1724347883824,5550
1724347883844,5726
1724347883863,5854
1724347883883,5950
1724347883905,6014
1724347883923,6078
1724347883943,6078
1724347883962,6094
1724347883982,6102
1724347884002,6110
1724347884022,6126
1724347884041,6126
1724347884061,6142
1724347884081,6142
1724347884103,6190
1724347884121,6142
1724347884140,6142
1724347884160,6102
1724347884180,6014
1724347884219,5886
1724347884239,5822
1724347884259,5758
1724347884299,5686
1724347884318,5694
1724347884378,6046
1724347884398,6142
1724347884417,6270
1724347884439,6334
1724347884457,6366
1724347884476,6390
1724347884496,6382
1724347884519,6334
1724347884536,6334
1724347884556,6302
1724347884577,6318
1724347884598,6318
1724347884615,6334
1724347884635,6334
1724347884654,6334
1724347884677,6334
1724347884694,6302
1724347884714,6270
1724347884734,6238
1724347884756,6206
1724347884777,6142
1724347884793,6142
1724347884813,6110
1724347884835,6142
1724347884852,6230
1724347884872,6366
1724347884892,6510
1724347884914,6654
1724347884931,6766
1724347884951,6846
1724347884973,6894
1724347884994,6910
1724347885011,6910
1724347885030,6878
1724347885050,6846
1724347885072,6814
1724347885090,6782
1724347885109,6782
1724347885129,6766
1724347885149,6782
1724347885173,6766
1724347885188,6750
1724347885208,6718
1724347885228,6654
1724347885248,6622
1724347885268,6574
1724347885287,6510
1724347885307,6462
1724347885327,6430
1724347885347,6398
1724347885368,6494
1724347885386,6638
1724347885406,6814
1724347885426,6974
1724347885446,7102
1724347885465,7166
1724347885485,7278
1724347885505,7294
1724347885524,7342
1724347885544,7342
1724347885568,7358
1724347885584,7358
1724347885604,7374
1724347885623,7406
1724347885643,7406
1724347885663,7406
1724347885683,7390
1724347885703,7358
1724347885722,7342
1724347885742,7294
1724347885764,7254
1724347885782,7230
1724347885801,7214
1724347885821,7166
1724347885841,7166
1724347885861,7150
1724347885880,7126
1724347885900,7118
1724347885920,7134
1724347885940,7230
1724347885979,7422
1724347885999,7534
1724347886020,7582
1724347886058,7518
1724347886078,7454
1724347886098,7366
1724347886138,7166
1724347886157,7030
1724347886177,6918
1724347886199,6822
1724347886221,6742
1724347886236,6662
1724347886256,6590
1724347886278,6486
1724347886296,6406
1724347886315,6294
1724347886335,6198
1724347886358,6086
1724347886375,5974
1724347886394,5862
1724347886416,5750
1724347886436,5630
1724347886454,5510
1724347886474,5398
1724347886493,5318
1724347886516,5270
1724347886533,5262
1724347886553,5270
1724347886573,5254
1724347886595,5222
1724347886616,5158
1724347886632,5078
1724347886652,4982
1724347886674,4870
1724347886691,4774
1724347886711,4670
1724347886731,4574
1724347886753,4478
1724347886770,4390
1724347886790,4294
1724347886811,4198
1724347886832,4102
1724347886849,4006
1724347886869,3902
1724347886889,3782
1724347886909,3686
1724347886928,3558
1724347886948,3462
1724347886968,3358
1724347886987,3238
1724347887012,3110
1724347887027,2998
1724347887047,2878
1724347887067,2750
1724347887086,2630
1724347887106,2534
1724347887126,2470
1724347887146,2434
1724347887166,2410
1724347887185,2414
1724347887207,2390
1724347887225,2358
1724347887245,2314
1724347887264,2286
1724347887284,2234
1724347887304,2190
1724347887324,2150
1724347887343,2118
1724347887363,2102
1724347887383,2062
1724347887407,2014
1724347887423,1982
1724347887442,1950
1724347887462,1902
1724347887482,1854
1724347887521,1782
1724347887541,1742
1724347887561,1694
1724347887581,1646
1724347887601,1582
1724347887622,1518
