timestamp_ms,value,rris
1723812991603,77,770.5078125
1723812992593,77,814.453125
1723812993627,77,842.7734375,873.046875
1723812994618,76,759.765625
1723812995608,76,798.828125
1723812996598,76,809.5703125
1723812997633,76,764.6484375,788.0859375
1723812998623,76,837.890625
1723812999613,76,854.4921875
1723813000603,75,784.1796875
1723813001593,75,783.203125,845.703125
1723813002627,75,825.1953125
1723813003618,75,728.515625
1723813004608,76,750,783.203125
1723813005599,76,795.8984375
1723813006633,76,718.75
1723813007623,76,793.9453125
1723813008612,76,833.984375,786.1328125
1723813009603,76,791.015625
1723813010638,76,856.4453125
1723813011628,76,854.4921875
1723813012618,75,773.4375
1723813013653,75,786.1328125,793.9453125
1723813014598,75,815.4296875
1723813015677,75,750.9765625
1723813016623,76,750.9765625,793.9453125
1723813017612,76,801.7578125
1723813018602,76,704.1015625
1723813019592,77,753.90625,766.6015625
1723813020632,77,752.9296875
1723813021617,77,702.1484375
1723813022608,78,750,778.3203125
1723813023597,78,712.890625
1723813024677,79,767.578125
1723813025667,79,759.765625,769.53125
1723813026612,79,665.0390625
1723813027602,80,673.828125,730.46875
1723813028592,81,701.171875
1723813029627,82,689.453125,706.0546875
1723813030617,82,738.28125
1723813031607,82,761.71875
1723813032597,82,706.0546875,721.6796875
1723813033632,82,739.2578125
1723813034622,82,757.8125
1723813035612,82,750.9765625,726.5625
1723813036602,82,787.109375
1723813037592,81,783.203125
1723813038627,81,738.28125
1723813039617,80,791.9921875,804.6875
1723813040607,80,841.796875
1723813041598,79,774.4140625
1723813042632,79,802.734375
1723813043622,78,823.2421875,838.8671875
1723813044612,77,776.3671875
1723813045602,77,748.046875
1723813046592,77,797.8515625,797.8515625
1723813047627,77,748.046875
1723813048617,77,716.796875
1723813049607,78,755.859375,765.625
1723813050597,78,754.8828125
1723813051632,78,725.5859375
1723813052622,79,760.7421875,745.1171875
1723813053612,79,734.375
1723813054602,79,658.203125
1723813055592,81,717.7734375,733.3984375
1723813056627,81,742.1875
1723813057617,81,665.0390625,665.0390625
1723813058607,82,704.1015625
1723813059597,83,736.328125,672.8515625
1723813060632,83,709.9609375
1723813061622,84,756.8359375
1723813062657,83,803.7109375
1723813063602,82,789.0625,749.0234375
1723813064592,81,821.2890625
1723813065627,81,848.6328125
1723813066617,80,809.5703125
1723813067606,79,726.5625,774.4140625
1723813068597,79,804.6875
1723813069632,79,780.2734375
1723813070621,79,725.5859375
1723813071657,79,784.1796875,843.75
1723813072602,78,800.78125
1723813073592,78,824.21875
1723813074672,77,877.9296875
1723813075661,77,878.90625
1723813076607,76,779.296875,825.1953125
1723813077596,75,897.4609375
1723813078631,75,867.1875
1723813079621,74,787.109375
1723813080611,74,857.421875
1723813081602,73,883.7890625,791.015625
1723813082591,73,794.921875
1723813083626,74,854.4921875
1723813084617,73,880.859375
1723813085607,73,829.1015625
1723813086596,73,750.9765625,816.40625
1723813087631,73,834.9609375
1723813088621,73,742.1875
1723813089611,74,814.453125
1723813090602,74,833.984375,789.0625
1723813091591,74,781.25
1723813092627,74,851.5625
1723813093616,74,833.984375,749.0234375
1723813094606,74,732.421875
1723813095597,75,785.15625
1723813096631,75,836.9140625
1723813097622,75,768.5546875
1723813098612,75,812.5,863.28125
1723813099601,75,856.4453125
1723813100591,74,735.3515625
1723813101626,74,776.3671875
1723813102616,75,804.6875,859.375
1723813103606,75,794.921875
1723813104596,75,653.3203125,676.7578125
1723813105586,77,729.4921875
1723813106621,78,777.34375
1723813107611,78,822.265625,762.6953125
1723813108602,77,714.84375
1723813109636,78,720.703125
1723813110626,79,749.0234375,690.4296875
