timestamp_ms,value
599616343150.4956,-251
599616343158.1879,-294
599616343165.8802,-334
599616343173.5725,-365
599616343181.2649,-386
599616343188.9572,-398
599616343196.6494,-393
599616343204.3418,-386
599616343212.034,-381
599616343219.7263,-377
599616343227.4187,-372
599616343235.111,-360
599616343242.8033,-348
599616343250.4956,-341
599616343258.1879,-336
599616343265.8802,-324
599616343273.5725,-317
599616343281.2649,-317
599616343288.9572,-310
599616343296.6494,-303
599616343304.3418,-306
599616343312.034,-308
599616343319.7263,-334
599616343327.4187,-275
599616343335.111,-135
599616343342.8033,-279
599616343350.4956,-510
599616343358.1879,-443
599616343365.8802,-441
599616343373.5725,-540
599616343381.2649,-483
599616343388.9572,-431
599616343396.6494,-457
599616343404.3418,-450
599616343412.034,-422
599616343419.7263,-417
599616343427.4187,-417
599616343435.111,-405
599616343442.8033,-396
599616343450.4956,-396
599616343458.1879,-396
599616343465.8802,-389
599616343473.5725,-386
599616343481.2649,-384
599616343488.9572,-389
599616343496.6494,-391
599616343504.3418,-379
599616343512.034,-372
599616343519.7263,-379
599616343527.4187,-379
599616343535.111,-372
599616343542.8033,-372
599616343550.4956,-362
599616343558.1879,-334
599616343565.8802,-322
599616343573.5725,-336
599616343581.2649,-346
599616343588.9572,-343
599616343596.6494,-348
599616343604.3418,-358
599616343612.034,-355
599616343619.7263,-353
599616343627.4187,-353
599616343635.111,-353
599616343642.8033,-348
599616343650.4956,-346
599616343658.1879,-346
599616343665.8802,-329
599616343673.5725,-241
599616343681.2649,-4
599616343688.9572,301
599616343696.6494,322
599616343704.3418,-263
599616343711.8741,-891
599616343719.5664,-697
599616343727.2588,-275
599616343734.951,-334
599616343742.6434,-415
599616343750.3357,-322
599616343758.028,-317
599616343765.7203,-348
599616343773.4126,-320
599616343781.1049,-301
599616343788.7972,-308
599616343796.4895,-301
599616343804.1819,-289
599616343811.8741,-289
599616343819.5664,-289
599616343827.2588,-272
599616343834.951,-260
599616343842.6434,-258
599616343850.3357,-249
599616343858.028,-239
599616343865.7203,-227
599616343873.4126,-215
599616343881.1049,-204
599616343888.7972,-199
599616343896.4895,-192
599616343904.1819,-187
599616343911.8741,-187
599616343919.5664,-196
599616343927.2588,-208
599616343934.951,-232
599616343942.6434,-270
599616343950.3357,-317
599616343958.028,-355
599616343965.7203,-377
599616343973.4126,-391
599616343981.1049,-400
599616343988.7972,-400
599616343996.4895,-396
599616344004.1819,-384
599616344011.8741,-372
599616344019.5664,-374
599616344027.2588,-365
599616344034.951,-353
599616344042.6434,-351
599616344050.3357,-346
599616344058.028,-336
599616344065.7203,-334
599616344073.4126,-334
599616344081.1049,-332
599616344088.7972,-327
599616344096.4895,-324
599616344104.1819,-324
599616344111.8741,-322
599616344119.5664,-324
599616344127.2588,-329
599616344134.951,-324
599616344142.6434,-322
599616344150.3357,-324
599616344158.028,-327
599616344165.7203,-327
599616344173.4126,-327
599616344181.1049,-324
599616344188.7972,-324
599616344196.4895,-322
599616344204.1819,-320
599616344211.8741,-322
599616344219.5664,-320
599616344227.2588,-315
599616344234.951,-315
599616344242.6434,-317
599616344250.3357,-315
599616344258.028,-315
599616344265.7203,-317
599616344273.2528,-310
599616344280.9451,-306
599616344288.6375,-308
599616344296.3297,-308
599616344304.0221,-313
599616344311.7144,-322
599616344319.4066,-310
599616344327.099,-284
599616344334.7913,-270
599616344342.4835,-277
599616344350.1759,-291
599616344357.8682,-291
599616344365.5605,-291
599616344373.2528,-301
599616344380.9451,-306
599616344388.6375,-303
599616344396.3297,-306
599616344404.0221,-306
599616344411.7144,-301
599616344419.4066,-298
599616344427.099,-301
599616344434.7913,-296
599616344442.4835,-239
599616344450.1759,-40
599616344457.8682,277
599616344465.5605,422
599616344473.2528,-18
599616344480.9451,-744
599616344488.6375,-778
599616344496.3297,-315
599616344504.0221,-258
599616344511.7144,-386
599616344519.4066,-308
599616344527.099,-268
599616344534.7913,-310
599616344542.4835,-294
599616344550.1759,-265
599616344557.8682,-275
599616344565.5605,-272
599616344573.2528,-258
599616344580.9451,-256
599616344588.6375,-251
599616344596.3297,-237
599616344604.0221,-232
599616344611.7144,-227
599616344619.4066,-218
599616344627.099,-211
599616344634.7913,-201
599616344642.4835,-189
599616344650.1759,-177
599616344657.8682,-168
599616344665.5605,-161
599616344673.2528,-158
599616344680.9451,-158
599616344688.6375,-158
599616344696.3297,-170
599616344704.0221,-192
599616344711.7144,-227
599616344719.4066,-277
599616344727.099,-317
599616344734.7913,-341
