timestamp_ms,value
1737985295213,4014
1737985295231,3950
1737985295249,3886
1737985295270,3830
1737985295288,3822
1737985295307,3870
1737985295327,3998
1737985295347,4158
1737985295367,4350
1737985295387,4510
1737985295412,4670
1737985295433,4790
1737985295451,4886
1737985295469,4958
1737985295488,4990
1737985295510,5014
1737985295529,4990
1737985295548,4958
1737985295568,4926
1737985295591,4894
1737985295616,4862
1737985295635,4862
1737985295653,4830
1737985295673,4814
1737985295691,4766
1737985295710,4734
1737985295729,4686
1737985295752,4634
1737985295770,4574
1737985295790,4526
1737985295816,4462
1737985295843,4394
1737985295858,4318
1737985295877,4286
1737985295897,4222
1737985295924,4174
1737985295938,4126
1737985295958,4086
1737985295977,4030
1737985295999,3998
1737985296031,3998
1737985296052,4094
1737985296074,4246
1737985296094,4438
1737985296114,4606
1737985296134,4782
1737985296173,5038
1737985296193,5118
1737985296213,5182
1737985296253,5198
1737985296280,5182
1737985296300,5150
1737985296334,5086
1737985296354,5054
1737985296374,5022
1737985296396,4990
1737985296417,4974
1737985296437,4926
1737985296457,4886
1737985296479,4846
1737985296511,4750
1737985296535,4702
1737985296575,4606
1737985296595,4538
1737985296638,4406
1737985296658,4334
1737985296719,4094
1737985296739,4030
1737985296759,3966
1737985296779,3950
1737985296813,3966
1737985296837,4014
1737985296880,4094
1737985296900,4158
1737985296920,4182
1737985296940,4188
1737985296978,4078
1737985296998,4010
1737985297041,3806
1737985297061,3690
1737985297093,3350
1737985297139,3006
1737985297160,2862
1737985297220,2430
1737985297240,2294
1737985297301,1950
1737985297341,1758
1737985297381,1580
1737985297421,1406
1737985297444,1334
1737985297476,1194
1737985297502,1150
1737985297525,1142
1737985297545,1166
1737985297565,1206
1737985297585,1270
1737985297608,1334
1737985297627,1406
1737985297648,1454
1737985297671,1494
1737985297702,1482
1737985297724,1446
1737985297764,1342
1737985297804,1230
1737985297844,1130
1737985297885,1018
1737985297925,932
1737985297945,884
1737985297985,804
1737985298008,766
1737985298040,694
1737985298066,654
1737985298090,606
1737985298110,670
1737985298130,734
1737985298153,758
1737985298187,766
1737985298229,822
1737985298250,926
1737985298270,1054
1737985298302,1374
1737985298328,1518
1737985298368,1694
1737985298390,1806
1737985298410,1886
1737985298431,1966
1737985298451,2014
1737985298474,2046
1737985298494,2110
1737985298514,2158
1737985298546,2270
1737985298569,2318
1737985298589,2366
1737985298632,2398
1737985298652,2430
1737985298673,2478
1737985298693,2518
1737985298715,2550
1737985298735,2590
1737985298756,2622
1737985298790,2686
1737985298811,2734
1737985298831,2750
1737985298851,2782
1737985298873,2814
1737985298894,2862
1737985298914,2926
1737985298934,3022
1737985298957,3134
1737985298978,3326
1737985299010,3694
1737985299035,3870
1737985299055,4030
1737985299075,4158
1737985299095,4270
1737985299118,4366
1737985299139,4414
1737985299160,4478
1737985299180,4526
1737985299207,4606
1737985299254,4654
1737985299276,4702
1737985299297,4734
1737985299317,4790
1737985299337,4798
1737985299360,4862
1737985299380,4894
1737985299400,4926
1737985299420,4950
1737985299448,4974
1737985299475,4910
1737985299495,4862
1737985299518,4830
1737985299538,4814
1737985299559,4782
1737985299579,4750
1737985299602,4734
1737985299623,4718
1737985299643,4782
1737985299664,4862
1737985299693,4990
1737985299717,5310
1737985299760,5550
1737985299780,5626
1737985299800,5694
1737985299821,5726
1737985299844,5754
1737985299864,5742
1737985299884,5718
1737985299905,5710
1737985299934,5690
1737985299959,5630
1737985300019,5566
1737985300059,5502
1737985300100,5438
1737985300139,5366
1737985300162,5310
1737985300183,5294
1737985300204,5246
1737985300225,5214
1737985300260,5118
1737985300301,5078
1737985300341,5118
1737985300381,5374
1737985300404,5534
1737985300425,5694
1737985300445,5822
1737985300466,5934
1737985300489,6046
1737985300510,6110
1737985300542,6142
1737985300565,6142
1737985300585,6142
1737985300606,6126
1737985300658,6062
1737985300677,6046
1737985300697,6014
1737985300718,5982
1737985300738,5966
1737985300758,5934
1737985300778,5886
1737985300798,5854
1737985300818,5806
1737985300838,5758
1737985300859,5726
1737985300879,5678
1737985300899,5630
1737985300919,5590
1737985300939,5550
1737985300959,5502
1737985300979,5470
1737985300999,5422
1737985301020,5422
1737985301040,5438
1737985301060,5534
1737985301080,5630
1737985301100,5806
1737985301120,5934
1737985301140,6046
1737985301160,6142
1737985301181,6238
1737985301201,6270
1737985301221,6318
1737985301241,6302
1737985301261,6302
1737985301281,6270
1737985301301,6238
1737985301321,6206
1737985301341,6142
1737985301362,6142
1737985301382,6134
1737985301402,6110
1737985301422,6070
1737985301442,6030
1737985301462,5982
1737985301482,5942
1737985301503,5886
1737985301523,5854
1737985301543,5806
1737985301563,5758
1737985301583,5718
1737985301623,5630
1737985301644,5582
1737985301663,5534
1737985301684,5486
1737985301704,5438
1737985301724,5406
1737985301744,5422
1737985301765,5486
1737985301784,5582
1737985301805,5718
1737985301825,5846
1737985301845,5966
1737985301865,6062
1737985301885,6142
1737985301905,6206
1737985301925,6230
1737985301945,6238
1737985301966,6206
1737985301986,6142
1737985302007,6126
1737985302026,6046
1737985302046,5998
1737985302069,5942
1737985302086,5886
1737985302106,5822
1737985302126,5782
1737985302149,5726
1737985302167,5694
1737985302187,5630
1737985302207,5598
1737985302230,5566
1737985302247,5534
1737985302268,5502
1737985302287,5486
1737985302310,5470
1737985302328,5438
1737985302348,5406
1737985302368,5398
1737985302391,5358
1737985302410,5342
1737985302428,5358
1737985302449,5374
1737985302471,5470
1737985302489,5614
