timestamp_ms,value,rris
1741270837622,75,698.2421875,720.703125
1741270838612,76,759.765625
1741270839602,76,1008.7890625
1741270840592,75,949.21875
1741270841582,74,934.5703125
1741270842577,73,755.859375
1741270843562,73,788.0859375
1741270844598,73,856.4453125,858.3984375
1741270845587,73,891.6015625
1741270846578,73,921.875
1741270847567,72,893.5546875
1741270848602,71,886.71875
1741270849592,71,743.1640625
1741270850582,71,709.9609375
1741270851758,73,895.5078125,980.46875
1741270852562,72,961.9140625
1741270853596,71,750.9765625
1741270854586,71,872.0703125
1741270855576,71,946.2890625
1741270856611,71,839.84375
1741270857601,70,844.7265625,952.1484375
1741270858636,70,853.515625
1741270859581,70,753.90625
1741270860571,70,982.421875
1741270861562,70,993.1640625
1741270862597,69,854.4921875,792.96875
1741270863587,69,736.328125
1741270864578,70,758.7890625
1741270865566,72,780.2734375,695.3125
1741270866601,73,666.015625
1741270867592,74,869.140625
1741270868626,75,1009.765625
1741270869571,74,833.984375
1741270870561,73,833.984375
1741270871597,73,887.6953125,867.1875
1741270872586,72,765.625
1741270873577,72,809.5703125
1741270874576,73,885.7421875
1741270875601,73,894.53125
1741270876592,72,840.8203125
1741270877582,72,957.03125
1741270878572,71,977.5390625
1741270879562,70,936.5234375
1741270880597,70,840.8203125
1741270881587,69,940.4296875
1741270882576,69,959.9609375
1741270883572,69,940.4296875
1741270884601,68,1053.7109375
1741270885592,67,1050.78125
1741270886625,66,916.9921875
1741270887617,66,1113.28125
1741270888608,65,1130.859375
1741270889596,64,767.578125
1741270890585,64,1119.140625
1741270891576,64,1004.8828125
1741270892566,64,875.9765625
1741270893601,63,1094.7265625,1020.5078125
1741270894591,63,823.2421875
1741270895581,63,862.3046875
1741270896570,64,716.796875
1741270897561,65,1062.5
1741270898596,66,1049.8046875
1741270899586,65,852.5390625
1741270900577,65,984.375
1741270901567,65,1002.9296875
1741270902600,64,983.3984375
1741270903591,64,1068.359375
1741270904581,63,1018.5546875
1741270905578,63,976.5625
1741270906561,63,996.09375
1741270907596,62,925.78125
1741270908586,62,966.796875
1741270909576,63,960.9375
1741270910572,62,936.5234375
1741270911599,63,895.5078125
1741270912590,63,978.515625
1741270913580,63,868.1640625,806.640625
1741270914577,64,953.125
1741270915560,65,931.640625
1741270916595,64,975.5859375
1741270917585,64,1009.765625
1741270918575,64,928.7109375
1741270919569,64,967.7734375
1741270920612,64,967.7734375
1741270921590,64,847.65625
1741270922580,64,836.9140625
1741270923570,65,991.2109375
1741270924562,65,920.8984375
1741270925595,65,1017.578125
1741270926585,64,994.140625
1741270927620,64,868.1640625
1741270928566,64,943.359375
1741270929645,64,1041.015625,949.21875
1741270930591,63,920.8984375
1741270931580,65,725.5859375,657.2265625
1741270932570,65,
1741270933559,69,745.1171875,709.9609375
1741270934595,71,1132.8125
1741270935586,73,897.4609375
1741270936620,73,923.828125
1741270937610,72,916.9921875
1741270938599,70,769.53125
1741270939591,71,849.609375
1741270940580,71,835.9375,778.3203125
1741270941570,71,970.703125
1741270942560,71,968.75
1741270943595,70,916.9921875
1741270944584,70,1000.9765625
1741270945575,69,1019.53125
1741270946565,68,853.515625
1741270947600,68,903.3203125
1741270948590,68,958.0078125
1741270949580,67,771.484375
1741270950570,68,1031.25
1741270951567,68,1028.3203125
1741270952595,67,890.625
1741270953585,66,996.09375,998.046875
1741270954574,66,752.9296875
1741270955564,66,684.5703125
1741270956600,66,
1741270957589,69,1071.2890625
1741270958579,71,1092.7734375
1741270959568,70,1062.5
1741270960610,65,1031.25,1018.5546875
1741270961594,64,994.140625
