timestamp_ms,value
599616712068.3152,-41
599616712076.0074,-41
599616712083.6998,-63
599616712091.3921,-83
599616712099.0845,19
599616712106.7767,373
599616712114.469,852
599616712122.1614,947
599616712129.8536,354
599616712137.5459,-346
599616712145.2383,-434
599616712152.9305,-178
599616712160.6229,-134
599616712168.3152,-183
599616712176.0074,-126
599616712183.6998,-90
599616712191.3921,-107
599616712199.0845,-92
599616712206.7767,-68
599616712214.469,-70
599616712222.1614,-61
599616712229.8536,-41
599616712237.5459,-43
599616712245.2383,-46
599616712252.9305,-26
599616712260.6229,-14
599616712268.3152,-9
599616712276.0074,-7
599616712283.6998,-4
599616712291.3921,2
599616712299.0845,14
599616712306.7767,21
599616712314.469,24
599616712322.1614,34
599616712329.8536,41
599616712337.5459,43
599616712345.2383,58
599616712352.9305,75
599616712360.6229,85
599616712368.3152,95
599616712376.0074,104
599616712383.6998,114
599616712391.3921,126
599616712399.0845,131
599616712406.7767,126
599616712414.469,109
599616712422.1614,65
599616712429.8536,7
599616712437.5459,-39
599616712445.2383,-75
599616712452.9305,-107
599616712460.6229,-131
599616712468.3152,-134
599616712476.0074,-122
599616712483.6998,-114
599616712491.3921,-117
599616712499.0845,-109
599616712506.7767,-95
599616712514.469,-90
599616712522.1614,-83
599616712529.8536,-73
599616712537.5459,-65
599616712545.2383,-63
599616712552.9305,-61
599616712560.6229,-58
599616712568.3152,-53
599616712576.0074,-46
599616712583.6998,-46
599616712591.3921,-43
599616712599.0845,-41
599616712606.7767,-46
599616712614.469,-46
599616712622.1614,-39
599616712630.3752,-36
599616712638.0675,-39
599616712645.7599,-39
599616712653.4521,-36
599616712661.1445,-36
599616712668.8368,-41
599616712676.529,-39
599616712684.2214,-39
599616712691.9137,-48
599616712699.606,-56
599616712707.2983,-51
599616712714.9906,-43
599616712722.683,-43
599616712730.3752,-41
599616712738.0675,-39
599616712745.7599,-39
599616712753.4521,-36
599616712761.1445,-31
599616712768.8368,-31
599616712776.529,-31
599616712784.2214,-34
599616712791.9137,-34
599616712799.606,-31
599616712807.2983,-26
599616712814.9906,-29
599616712822.683,-31
599616712830.3752,-39
599616712838.0675,-41
599616712845.7599,-29
599616712853.4521,-14
599616712861.1445,-12
599616712868.8368,-19
599616712876.529,-19
599616712884.2214,-12
599616712891.9137,-19
599616712899.606,-31
599616712907.2983,-36
599616712914.9906,-43
599616712922.683,-53
599616712930.3752,-53
599616712938.0675,-48
599616712945.7599,-51
599616712953.4521,-56
599616712961.1445,-53
599616712968.8368,-53
599616712976.529,-75
599616712984.2214,-95
599616712991.9137,17
599616712999.606,390
599616713007.2983,871
599616713014.9906,944
599616713022.683,339
599616713030.3752,-344
599616713038.0675,-424
599616713045.7599,-187
599616713053.4521,-156
599616713061.1445,-202
599616713068.8368,-148
599616713076.529,-112
599616713084.2214,-122
599616713091.9137,-102
599616713099.606,-78
599616713107.2983,-73
599616713114.9906,-68
599616713122.683,-53
599616713130.3752,-46
599616713138.0675,-43
599616713145.7599,-34
599616713153.4521,-29
599616713161.1445,-26
599616713168.8368,-19
599616713176.529,-9
599616713184.2214,-7
599616713192.4355,-4
599616713200.1278,0
599616713207.8202,2
599616713215.5125,9
599616713223.2048,21
599616713230.8971,29
599616713238.5894,36
599616713246.2817,51
599616713253.974,63
599616713261.6663,78
599616713269.3586,90
599616713277.0509,90
599616713284.7433,92
599616713292.4355,100
599616713300.1278,100
599616713307.8202,83
599616713315.5125,46
599616713323.2048,-4
599616713330.8971,-53
599616713338.5894,-87
599616713346.2817,-114
599616713353.974,-129
599616713361.6663,-131
599616713369.3586,-126
599616713377.0509,-117
599616713384.7433,-107
599616713392.4355,-97
599616713400.1278,-87
599616713407.8202,-83
599616713415.5125,-78
599616713423.2048,-73
599616713430.8971,-68
599616713438.5894,-73
599616713446.2817,-73
599616713453.974,-68
599616713461.6663,-65
599616713469.3586,-63
599616713477.0509,-61
599616713484.7433,-58
599616713492.4355,-56
599616713500.1278,-61
599616713507.8202,-68
599616713515.5125,-63
599616713523.2048,-56
599616713530.8971,-58
599616713538.5894,-56
599616713546.2817,-51
599616713553.974,-53
599616713561.6663,-51
599616713569.3586,-46
599616713577.0509,-46
599616713584.7433,-48
599616713592.4355,-46
599616713600.1278,-43
599616713607.8202,-43
599616713615.5125,-43
599616713623.2048,-43
599616713630.8971,-43
599616713638.5894,-43
599616713646.2817,-41
599616713653.974,-39
599616713661.6663,-39
599616713669.3586,-41
599616713677.0509,-39
599616713684.7433,-36
599616713692.4355,-43
599616713700.1278,-41
599616713707.8202,-39
599616713715.5125,-41
599616713723.2048,-46
599616713730.8971,-48
599616713738.5894,-46
599616713746.2817,-39
599616713754.4957,-34
599616713762.188,-26
599616713769.8804,-21
599616713777.5726,-24
599616713785.265,-21
599616713792.9573,-19
599616713800.6495,-31
599616713808.3419,-48
599616713816.0342,-58
599616713823.7264,-70
599616713831.4188,-73
599616713839.1111,-65
599616713846.8035,-63
599616713854.4957,-65
599616713862.188,-61
599616713869.8804,-58
599616713877.5726,-63
599616713885.265,-90
599616713892.9573,-90
599616713900.6495,87
599616713908.3419,522
599616713916.0342,966
599616713923.7264,895
599616713931.4188,197
599616713939.1111,-405
599616713946.8035,-388
599616713954.4957,-183
599616713962.188,-192
599616713969.8804,-217
599616713977.5726,-153
599616713985.265,-131
599616713992.9573,-139
599616714000.6495,-122
599616714008.3419,-107
599616714016.0342,-97
599616714023.7264,-83
599616714031.4188,-75
599616714039.1111,-73
599616714046.8035,-63
599616714054.4957,-51
599616714062.188,-46
599616714069.8804,-41
599616714077.5726,-34
599616714085.265,-31
599616714092.9573,-24
599616714100.6495,-17
599616714108.3419,-12
599616714116.0342,-7
599616714123.7264,-2
599616714131.4188,2
599616714139.1111,12
599616714146.8035,24
599616714154.4957,39
599616714162.188,53
599616714169.8804,63
599616714177.5726,65
599616714185.265,73
599616714192.9573,85
599616714200.6495,90
599616714208.3419,83
599616714216.0342,63
599616714223.7264,24
599616714231.4188,-26
599616714239.1111,-70
599616714246.8035,-109
599616714254.4957,-131
599616714262.188,-144
599616714269.8804,-146
599616714277.5726,-139
599616714285.265,-129
599616714292.9573,-119
599616714300.6495,-109
599616714308.3419,-102
599616714316.5559,-100
599616714324.2482,-90
599616714331.9406,-80
599616714339.6328,-80
599616714347.3252,-80
599616714355.0175,-78
599616714362.7097,-80
599616714370.4021,-75
599616714378.0944,-68
599616714385.7866,-68
599616714393.479,-70
599616714401.1713,-75
599616714408.8636,-78
599616714416.5559,-75
599616714424.2482,-73
599616714431.9406,-75
599616714439.6328,-70
599616714447.3252,-68
599616714455.0175,-68
599616714462.7097,-63
599616714470.4021,-61
599616714478.0944,-58
599616714485.7866,-56
599616714493.479,-58
599616714501.1713,-68
599616714508.8636,-73
599616714516.5559,-70
599616714524.2482,-63
599616714531.9406,-65
599616714539.6328,-63
599616714547.3252,-58
599616714555.0175,-56
599616714562.7097,-53
599616714570.4021,-53
599616714578.0944,-53
599616714585.7866,-53
599616714593.479,-56
599616714601.1713,-53
599616714608.8636,-48
599616714616.5559,-46
599616714624.2482,-48
599616714631.9406,-53
599616714639.6328,-56
599616714647.3252,-51
599616714655.0175,-51
599616714662.7097,-53
599616714670.4021,-51
599616714678.0944,-43
599616714685.7866,-41
599616714693.479,-39
599616714701.1713,-36
599616714708.8636,-36
599616714716.5559,-43
599616714724.2482,-56
599616714731.9406,-63
599616714739.6328,-68
599616714747.3252,-73
599616714755.0175,-70
599616714762.7097,-68
599616714770.4021,-68
599616714778.0944,-70
599616714785.7866,-65
599616714793.479,-61
599616714801.1713,-78
599616714808.8636,-107
599616714816.5559,-36
599616714824.2482,278
599616714831.9406,783
599616714839.6328,1054
599616714847.3252,649
599616714855.0175,-124
