timestamp_ms,value
599616480659.0493,-269
599616480666.7416,-218
599616480674.434,-198
599616480682.1262,-223
599616480689.8186,-213
599616480697.5109,-198
599616480705.2031,-201
599616480712.8955,-196
599616480720.5878,-184
599616480728.28,-181
599616480735.9724,-181
599616480743.6647,-177
599616480751.357,-164
599616480759.0493,-157
599616480766.7416,-157
599616480774.434,-147
599616480782.1262,-128
599616480789.8186,-111
599616480797.5109,-104
599616480805.2031,-92
599616480812.8955,-75
599616480820.5878,-72
599616480828.28,-80
599616480835.9724,-77
599616480843.6647,-87
599616480851.357,-104
599616480859.0493,-113
599616480866.7416,-130
599616480874.434,-160
599616480882.1262,-186
599616480889.8186,-213
599616480897.5109,-242
599616480905.2031,-252
599616480912.8955,-252
599616480920.5878,-257
599616480928.28,-257
599616480935.9724,-252
599616480943.6647,-257
599616480951.357,-254
599616480959.0493,-242
599616480966.7416,-237
599616480974.434,-237
599616480982.1262,-227
599616480989.8186,-220
599616480997.5109,-218
599616481005.2031,-215
599616481012.8955,-206
599616481020.5878,-201
599616481028.28,-208
599616481035.9724,-210
599616481043.6647,-206
599616481051.357,-208
599616481059.0493,-208
599616481066.7416,-206
599616481074.434,-210
599616481082.1262,-213
599616481089.8186,-213
599616481097.5109,-215
599616481105.2031,-215
599616481112.8955,-213
599616481120.5878,-213
599616481128.28,-198
599616481135.9724,-186
599616481143.6647,-191
599616481151.357,-194
599616481159.0493,-191
599616481166.7416,-206
599616481174.434,-218
599616481182.1262,-215
599616481189.8186,-215
599616481197.5109,-215
599616481205.2031,-206
599616481212.8955,-201
599616481220.194,-203
599616481227.8862,-218
599616481235.5786,-240
599616481243.2709,-152
599616481250.9633,174
599616481258.6555,577
599616481266.3478,548
599616481274.0402,-113
599616481281.7324,-659
599616481289.4247,-494
599616481297.1171,-201
599616481304.8093,-232
599616481312.5017,-269
599616481320.194,-206
599616481327.8862,-208
599616481335.5786,-227
599616481343.2709,-203
599616481350.9633,-191
599616481358.6555,-194
599616481366.3478,-186
599616481374.0402,-179
599616481381.7324,-177
599616481389.4247,-169
599616481397.1171,-167
599616481404.8093,-164
599616481412.5017,-152
599616481420.194,-140
599616481427.8862,-130
599616481435.5786,-123
599616481443.2709,-113
599616481450.9633,-99
599616481458.6555,-77
599616481466.3478,-63
599616481474.0402,-65
599616481481.7324,-75
599616481489.4247,-80
599616481497.1171,-84
599616481504.8093,-99
599616481512.5017,-113
599616481520.194,-135
599616481527.8862,-164
599616481535.5786,-194
599616481543.2709,-220
599616481550.9633,-242
599616481558.6555,-244
599616481566.3478,-244
599616481574.0402,-252
599616481581.7324,-254
599616481589.4247,-244
599616481597.1171,-235
599616481604.8093,-232
599616481612.5017,-232
599616481620.194,-225
599616481627.8862,-223
599616481635.5786,-220
599616481643.2709,-208
599616481650.9633,-201
599616481658.6555,-201
599616481666.3478,-201
599616481674.0402,-201
599616481681.7324,-201
599616481689.4247,-201
599616481697.1171,-201
599616481704.8093,-201
599616481712.5017,-201
599616481720.194,-203
599616481727.8862,-203
599616481735.5786,-201
599616481743.2709,-203
599616481750.9633,-206
599616481758.6555,-206
599616481766.3478,-206
599616481774.0402,-210
599616481781.3539,-210
599616481789.0461,-206
599616481796.7385,-203
599616481804.4308,-201
599616481812.1232,-198
599616481819.8154,-191
599616481827.5077,-177
599616481835.2001,-177
599616481842.8923,-191
599616481850.5846,-196
599616481858.277,-206
599616481865.9692,-215
599616481873.6616,-201
599616481881.3539,-194
599616481889.0461,-196
599616481896.7385,-194
599616481904.4308,-198
599616481912.1232,-215
599616481919.8154,-235
599616481927.5077,-126
599616481935.2001,218
599616481942.8923,603
599616481950.5846,528
599616481958.277,-145
599616481965.9692,-642
599616481973.6616,-458
599616481981.3539,-191
599616481989.0461,-230
599616481996.7385,-269
599616482004.4308,-206
599616482012.1232,-194
599616482019.8154,-208
599616482027.5077,-189
599616482035.2001,-179
599616482042.8923,-198
599616482050.5846,-198
599616482058.277,-179
599616482065.9692,-174
599616482073.6616,-174
599616482081.3539,-162
599616482089.0461,-157
599616482096.7385,-147
599616482104.4308,-135
599616482112.1232,-130
599616482119.8154,-118
599616482127.5077,-97
599616482135.2001,-92
599616482142.8923,-84
599616482150.5846,-63
599616482158.277,-46
599616482165.9692,-65
599616482173.6616,-94
599616482181.3539,-94
599616482189.0461,-89
599616482196.7385,-109
599616482204.4308,-133
599616482212.1232,-157
599616482219.8154,-186
599616482227.5077,-208
599616482235.2001,-230
599616482242.8923,-240
599616482250.5846,-235
599616482258.277,-244
599616482265.9692,-254
599616482273.6616,-240
599616482281.3539,-225
599616482289.0461,-235
599616482296.7385,-237
599616482304.4308,-215
599616482312.1232,-208
599616482319.8154,-218
599616482327.5077,-210
599616482335.2001,-194
599616482342.5138,-196
599616482350.206,-198
599616482357.8984,-201
599616482365.5907,-206
599616482373.2831,-198
599616482380.9753,-194
599616482388.6676,-198
599616482396.36,-203
599616482404.0522,-206
599616482411.7445,-206
599616482419.4369,-210
599616482427.1292,-210
599616482434.8215,-206
599616482442.5138,-208
599616482450.206,-208
599616482457.8984,-203
599616482465.5907,-208
599616482473.2831,-218
599616482480.9753,-213
599616482488.6676,-208
599616482496.36,-210
599616482504.0522,-206
599616482511.7445,-203
599616482519.4369,-208
599616482527.1292,-206
599616482534.8215,-203
599616482542.5138,-201
599616482550.206,-206
599616482557.8984,-213
599616482565.5907,-208
599616482573.2831,-191
599616482580.9753,-179
599616482588.6676,-177
599616482596.36,-179
599616482604.0522,-184
599616482611.7445,-189
599616482619.4369,-201
599616482627.1292,-210
599616482634.8215,-208
599616482642.5138,-206
599616482650.206,-206
599616482657.8984,-198
599616482665.5907,-196
599616482673.2831,-210
599616482680.9753,-230
599616482688.6676,-160
599616482696.36,123
599616482704.0522,523
599616482711.7445,589
599616482719.4369,29
599616482727.1292,-577
599616482734.8215,-543
599616482742.5138,-235
599616482750.206,-210
599616482757.8984,-278
599616482765.5907,-230
599616482773.2831,-210
599616482780.9753,-232
599616482788.6676,-213
599616482796.36,-198
599616482804.0522,-208
599616482811.7445,-198
599616482819.4369,-181
599616482827.1292,-186
599616482834.8215,-186
599616482842.5138,-177
599616482850.206,-179
599616482857.8984,-167
599616482865.5907,-150
