timestamp_ms,value
1738763977102,3918
1738763977120,3902
1738763977139,3902
1738763977160,3902
1738763977179,3902
1738763977199,3902
1738763977219,3902
1738763977239,3902
1738763977259,3934
1738763977279,4078
1738763977301,4142
1738763977319,4182
1738763977339,4182
1738763977359,4158
1738763977378,4142
1738763977418,4094
1738763977438,4062
1738763977458,4046
1738763977478,4014
1738763977498,3998
1738763977523,3982
1738763977578,3966
1738763977598,3966
1738763977618,3966
1738763977637,3950
1738763977657,3950
1738763977677,3934
1738763977697,3934
1738763977717,3918
1738763977737,3926
1738763977762,3918
1738763977777,3918
1738763977797,3918
1738763977817,3902
1738763977837,3902
1738763977857,3902
1738763977876,3902
1738763977896,3902
1738763977917,3894
1738763977936,3898
1738763977959,3886
1738763977976,3886
1738763977996,3886
1738763978016,3886
1738763978036,3990
1738763978056,4078
1738763978076,4094
1738763978096,4126
1738763978115,4094
1738763978135,4086
1738763978160,4062
1738763978176,4054
1738763978195,4030
1738763978215,4014
1738763978255,3966
1738763978275,3950
1738763978295,3950
1738763978315,3934
1738763978335,3934
1738763978355,3934
1738763978377,3926
1738763978395,3930
1738763978414,3918
1738763978434,3902
1738763978454,3902
1738763978494,3902
1738763978514,3886
1738763978534,3886
1738763978574,3882
1738763978593,3886
1738763978616,3886
1738763978653,3870
1738763978673,3870
1738763978693,3870
1738763978733,3870
1738763978753,3870
1738763978773,3950
1738763978812,4094
1738763978833,4094
1738763978852,4094
1738763978892,4054
1738763978913,4022
1738763978932,4014
1738763978972,3958
1738763978992,3950
1738763979012,3934
1738763979034,3934
1738763979051,3930
1738763979072,3926
1738763979091,3918
1738763979116,3918
1738763979132,3902
1738763979151,3886
1738763979171,3886
1738763979194,3886
1738763979211,3878
1738763979251,3878
1738763979273,3866
1738763979290,3862
1738763979310,3870
1738763979333,3862
1738763979353,3862
1738763979370,3862
1738763979390,3838
1738763979410,3838
1738763979432,3838
1738763979450,3838
1738763979470,3838
1738763979490,3838
1738763979512,3950
1738763979534,4030
1738763979550,4062
1738763979569,4078
1738763979592,4046
1738763979609,4014
1738763979629,3990
1738763979649,3966
1738763979671,3950
1738763979689,3926
1738763979709,3918
1738763979731,3894
1738763979751,3894
1738763979768,3894
1738763979788,3886
1738763979808,3886
1738763979831,3870
1738763979848,3870
1738763979868,3862
1738763979888,3854
1738763979910,3838
1738763979933,3838
1738763979948,3838
1738763979967,3838
1738763979990,3838
1738763980007,3834
1738763980027,3830
1738763980047,3830
1738763980070,3838
1738763980087,3838
1738763980107,3830
1738763980129,3830
1738763980149,3822
1738763980167,3822
1738763980186,3822
1738763980206,3818
1738763980246,3902
1738763980266,3998
1738763980286,4030
1738763980308,4030
1738763980346,3998
1738763980368,3966
1738763980388,3950
1738763980406,3934
1738763980425,3926
1738763980445,3902
1738763980468,3894
1738763980485,3882
1738763980505,3870
1738763980525,3870
1738763980547,3862
1738763980570,3862
1738763980585,3838
1738763980605,3838
1738763980627,3838
1738763980644,3838
1738763980664,3838
1738763980684,3822
1738763980707,3818
1738763980724,3838
1738763980744,3822
1738763980767,3822
1738763980786,3806
1738763980804,3806
1738763980823,3818
1738763980866,3806
1738763980883,3806
1738763980923,3798
1738763980945,3806
1738763980963,3806
1738763980983,3822
1738763981005,3926
1738763981025,3998
1738763981043,4030
1738763981062,4030
1738763981082,4014
1738763981105,3982
1738763981122,3966
1738763981142,3950
1738763981162,3934
1738763981182,3902
1738763981207,3894
1738763981223,3870
1738763981242,3862
1738763981262,3854
1738763981281,3838
1738763981301,3838
1738763981321,3838
1738763981341,3838
1738763981361,3838
1738763981381,3822
1738763981403,3822
1738763981421,3822
1738763981441,3806
1738763981461,3806
1738763981480,3806
1738763981500,3806
1738763981520,3806
1738763981540,3806
1738763981560,3798
1738763981580,3802
1738763981605,3806
1738763981621,3798
1738763981640,3798
1738763981660,3798
1738763981680,3790
1738763981699,3790
1738763981720,3862
1738763981739,3966
1738763981759,4030
1738763981779,4030
1738763981801,4030
1738763981819,3998
1738763981839,3966
1738763981859,3950
1738763981878,3934
1738763981899,3918
1738763981918,3886
1738763981938,3886
1738763981958,3862
1738763981978,3862
1738763982003,3838
1738763982019,3838
1738763982038,3838
1738763982058,3830
1738763982078,3822
1738763982097,3822
1738763982118,3822
1738763982137,3818
1738763982157,3822
1738763982177,3806
1738763982200,3806
1738763982217,3798
1738763982237,3798
1738763982257,3798
1738763982277,3798
1738763982297,3790
1738763982317,3798
1738763982336,3798
1738763982357,3790
1738763982376,3774
1738763982401,3774
1738763982417,3774
1738763982436,3798
1738763982476,3966
1738763982496,4014
1738763982516,4014
1738763982536,3990
1738763982555,3966
1738763982575,3934
1738763982595,3918
1738763982618,3902
1738763982637,3886
1738763982655,3870
1738763982675,3838
1738763982695,3838
1738763982715,3838
1738763982734,3830
1738763982755,3838
1738763982774,3822
1738763982794,3822
1738763982817,3818
1738763982834,3806
1738763982854,3798
1738763982874,3798
1738763982894,3790
1738763982914,3774
1738763982934,3790
1738763982973,3790
1738763982993,3774
1738763983013,3774
1738763983053,3766
1738763983073,3774
1738763983093,3774
1738763983133,3774
1738763983153,3774
1738763983172,3774
1738763983212,3966
1738763983232,4022
1738763983252,4030
1738763983292,3982
1738763983315,3966
1738763983371,3886
1738763983392,3870
1738763983411,3838
1738763983451,3838
1738763983471,3830
1738763983491,3822
1738763983513,3822
1738763983531,3818
1738763983551,3806
1738763983573,3806
1738763983593,3798
1738763983610,3798
1738763983630,3798
1738763983650,3774
1738763983673,3790
1738763983690,3774
1738763983710,3790
1738763983730,3774
1738763983752,3774
1738763983774,3774
1738763983791,3774
1738763983809,3774
1738763983832,3758
1738763983849,3770
1738763983869,3774
1738763983889,3758
1738763983911,3790
1738763983929,3870
1738763983949,3966
1738763983971,3998
1738763983991,4014
1738763984008,3998
1738763984028,3958
1738763984048,3934
1738763984070,3902
1738763984088,3886
1738763984108,3870
1738763984128,3838
1738763984150,3838
1738763984173,3830
1738763984189,3830
1738763984207,3818
1738763984230,3822
1738763984247,3806
1738763984267,3806
1738763984287,3806
1738763984327,3790
1738763984347,3774
1738763984366,3774
1738763984392,3766
1738763984408,3774
1738763984426,3774
1738763984446,3774
1738763984469,3774
1738763984486,3758
1738763984506,3758
1738763984526,3758
1738763984548,3758
1738763984565,3758
1738763984588,3758
1738763984605,3758
1738763984627,3766
1738763984645,3822
1738763984665,3926
1738763984685,3966
1738763984707,3982
1738763984725,3966
1738763984744,3934
1738763984765,3902
1738763984790,3886
1738763984806,3870
1738763984824,3838
1738763984844,3830
1738763984866,3822
1738763984884,3806
1738763984904,3822
1738763984924,3806
1738763984946,3822
1738763984963,3838
1738763984986,3854
1738763985003,3862
1738763985026,3838
1738763985043,3838
1738763985063,3838
1738763985083,3806
1738763985105,3818
1738763985123,3806
1738763985142,3790
1738763985162,3798
1738763985188,3790
1738763985204,3790
1738763985222,3774
1738763985242,3774
1738763985264,3774
1738763985302,3766
1738763985322,3774
1738763985344,3790
1738763985362,3894
1738763985381,3998
1738763985404,4078
1738763985421,4094
1738763985441,4094
1738763985461,4078
1738763985481,4078
1738763985501,4054
1738763985521,4030
1738763985540,4014
1738763985560,3966
1738763985580,3950
1738763985606,3934
1738763985622,3918
1738763985640,3918
1738763985660,3918
1738763985680,3902
1738763985700,3902
