timestamp_ms,value
599616594490.1517,-104
599616594497.844,-102
599616594505.5364,-102
599616594513.2286,-109
599616594520.921,-116
599616594528.6133,-123
599616594536.3055,-126
599616594543.9979,-121
599616594551.6902,-116
599616594559.3824,-116
599616594567.0748,-119
599616594574.7671,-119
599616594582.4595,-114
599616594590.1517,-109
599616594597.844,-106
599616594605.5364,-104
599616594613.2286,-109
599616594620.921,-109
599616594628.6133,-97
599616594636.3055,-89
599616594643.9979,-92
599616594651.6902,-92
599616594659.3824,-92
599616594667.0748,-97
599616594674.7671,-104
599616594682.4595,-109
599616594690.1517,-111
599616594697.844,-109
599616594705.5364,-111
599616594713.2286,-111
599616594720.921,-111
599616594728.6133,-111
599616594736.3055,-111
599616594743.9979,-109
599616594751.6902,-114
599616594759.3824,-114
599616594767.0748,-82
599616594774.7671,38
599616594782.4595,257
599616594790.1517,451
599616594797.844,323
599616594805.5364,-136
599616594813.2286,-325
599616594820.921,-121
599616594828.6133,-75
599616594836.3055,-182
599616594843.9979,-155
599616594851.6902,-114
599616594859.3824,-140
599616594867.0748,-136
599616594874.7671,-114
599616594882.4595,-119
599616594890.1517,-123
599616594897.844,-111
599616594905.5364,-109
599616594913.2286,-106
599616594920.921,-99
599616594928.6133,-94
599616594936.3055,-97
599616594943.9979,-92
599616594951.6902,-85
599616594959.3824,-80
599616594967.0748,-77
599616594974.7671,-75
599616594982.4595,-72
599616594990.1517,-70
599616594997.844,-65
599616595005.5364,-63
599616595013.2286,-60
599616595020.921,-53
599616595028.6133,-46
599616595036.3055,-41
599616595043.9979,-34
599616595051.4082,-24
599616595059.1005,-19
599616595066.7928,-19
599616595074.4851,-19
599616595082.1775,-31
599616595089.8698,-48
599616595097.562,-65
599616595105.2544,-87
599616595112.9467,-109
599616595120.6389,-119
599616595128.3313,-123
599616595136.0236,-131
599616595143.716,-136
599616595151.4082,-138
599616595159.1005,-145
599616595166.7928,-150
599616595174.4851,-143
599616595182.1775,-140
599616595189.8698,-143
599616595197.562,-140
599616595205.2544,-138
599616595212.9467,-138
599616595220.6389,-136
599616595228.3313,-131
599616595236.0236,-126
599616595243.716,-123
599616595251.4082,-123
599616595259.1005,-121
599616595266.7928,-116
599616595274.4851,-114
599616595282.1775,-114
599616595289.8698,-114
599616595297.562,-109
599616595305.2544,-111
599616595312.9467,-114
599616595320.6389,-109
599616595328.3313,-106
599616595336.0236,-111
599616595343.716,-114
599616595351.4082,-106
599616595359.1005,-106
599616595366.7928,-109
599616595374.4851,-106
599616595382.1775,-104
599616595389.8698,-104
599616595397.562,-102
599616595405.2544,-102
599616595412.9467,-99
599616595420.6389,-99
599616595428.3313,-102
599616595436.0236,-104
599616595443.716,-104
599616595451.4082,-104
599616595459.1005,-104
599616595466.7928,-104
599616595474.4851,-106
599616595482.1775,-106
599616595489.8698,-97
599616595497.562,-87
599616595505.2544,-87
599616595512.9467,-92
599616595520.6389,-99
599616595528.3313,-97
599616595536.0236,-99
599616595543.716,-106
599616595551.4082,-114
599616595559.1005,-111
599616595566.7928,-111
599616595574.4851,-111
599616595582.1775,-109
599616595589.8698,-111
599616595597.562,-109
599616595605.2544,-106
599616595612.6597,-106
599616595620.3519,-106
599616595628.0443,-104
599616595635.7366,-75
599616595643.429,41
599616595651.1212,252
599616595658.8135,439
599616595666.5059,318
599616595674.1981,-121
599616595681.8904,-308
599616595689.5828,-128
599616595697.275,-104
599616595704.9674,-221
599616595712.6597,-191
599616595720.3519,-148
599616595728.0443,-179
599616595735.7366,-172
599616595743.429,-148
599616595751.1212,-153
599616595758.8135,-153
599616595766.5059,-138
599616595774.1981,-136
599616595781.8904,-136
599616595789.5828,-128
599616595797.275,-121
599616595804.9674,-119
599616595812.6597,-116
599616595820.3519,-111
599616595828.0443,-104
599616595835.7366,-102
599616595843.429,-99
599616595851.1212,-92
599616595858.8135,-85
599616595866.5059,-80
599616595874.1981,-75
599616595881.8904,-68
599616595889.5828,-60
599616595897.275,-51
599616595904.9674,-41
599616595912.6597,-36
599616595920.3519,-31
599616595928.0443,-26
599616595935.7366,-24
599616595943.429,-26
599616595951.1212,-31
599616595958.8135,-48
599616595966.5059,-75
599616595974.1981,-94
599616595981.8904,-106
599616595989.5828,-119
599616595997.275,-133
599616596004.9674,-138
599616596012.6597,-140
599616596020.3519,-148
599616596028.0443,-153
599616596035.7366,-148
599616596043.429,-143
599616596051.1212,-143
599616596058.8135,-145
599616596066.5059,-143
599616596074.1981,-138
599616596081.8904,-136
599616596089.5828,-128
599616596097.275,-123
599616596104.9674,-126
599616596112.6597,-126
599616596120.3519,-121
599616596128.0443,-114
599616596135.7366,-109
599616596143.429,-111
599616596151.1212,-111
599616596158.8135,-109
599616596166.5059,-109
599616596173.9111,-109
599616596181.6034,-104
599616596189.2958,-106
599616596196.988,-109
599616596204.6804,-111
599616596212.3727,-111
599616596220.065,-109
599616596227.7573,-109
599616596235.4496,-114
599616596243.1418,-123
599616596250.8342,-123
599616596258.5265,-119
599616596266.2189,-121
599616596273.9111,-126
599616596281.6034,-133
599616596289.2958,-138
599616596296.988,-136
599616596304.6804,-128
599616596312.3727,-126
599616596320.065,-126
599616596327.7573,-133
599616596335.4496,-140
599616596343.1418,-138
599616596350.8342,-131
599616596358.5265,-128
599616596366.2189,-126
599616596373.9111,-126
599616596381.6034,-121
599616596389.2958,-116
599616596396.988,-116
599616596404.6804,-114
599616596412.3727,-116
599616596420.065,-123
599616596427.7573,-128
599616596435.4496,-128
599616596443.1418,-123
599616596450.8342,-121
599616596458.5265,-126
599616596466.2189,-126
599616596473.9111,-121
599616596481.6034,-116
599616596489.2958,-114
599616596496.988,-114
599616596504.6804,-114
599616596512.3727,-99
599616596520.065,-19
599616596527.7573,157
599616596535.4496,376
599616596543.1418,393
599616596550.8342,24
599616596558.5265,-301
599616596566.2189,-191
599616596573.9111,-65
599616596581.6034,-155
599616596589.2958,-172
599616596596.988,-121
599616596604.6804,-138
599616596612.3727,-148
599616596620.065,-121
599616596627.7573,-116
599616596635.4496,-121
599616596643.1418,-114
599616596650.8342,-111
599616596658.5265,-109
599616596666.2189,-102
599616596673.9111,-97
599616596681.6034,-94
599616596689.2958,-97
599616596696.988,-94
599616596704.6804,-89
599616596712.3727,-87
599616596720.065,-85
599616596727.7573,-77
599616596735.1626,-72
599616596742.8549,-70
599616596750.5472,-63
599616596758.2395,-53
599616596765.9319,-46
599616596773.6241,-41
599616596781.3164,-34
599616596789.0088,-24
599616596796.701,-17
599616596804.3933,-7
599616596812.0857,-4
599616596819.778,-12
599616596827.4703,-26
599616596835.1626,-38
599616596842.8549,-51
599616596850.5472,-72
599616596858.2395,-94
599616596865.9319,-109
599616596873.6241,-123
599616596881.3164,-131
599616596889.0088,-133
599616596896.701,-133
599616596904.3933,-133
599616596912.0857,-131
599616596919.778,-131
599616596927.4703,-126
599616596935.1626,-123
599616596942.8549,-126
599616596950.5472,-126
599616596958.2395,-123
599616596965.9319,-121
599616596973.6241,-119
599616596981.3164,-111
599616596989.0088,-106
599616596996.701,-109
599616597004.3933,-106
599616597012.0857,-106
599616597019.778,-106
599616597027.4703,-109
599616597035.1626,-109
599616597042.8549,-106
599616597050.5472,-106
599616597058.2395,-106
599616597065.9319,-104
599616597073.6241,-99
599616597081.3164,-99
599616597089.0088,-99
599616597096.701,-99
599616597104.3933,-102
599616597112.0857,-102
599616597119.778,-102
599616597127.4703,-104
599616597135.1626,-104
599616597142.8549,-102
599616597150.5472,-99
599616597158.2395,-99
599616597165.9319,-99
599616597173.6241,-94
599616597181.3164,-92
599616597189.0088,-97
599616597196.701,-102
599616597204.3933,-99
599616597212.0857,-94
599616597219.778,-89
599616597227.4703,-82
599616597235.1626,-72
599616597242.8549,-72
599616597250.5472,-80
599616597258.2395,-75
599616597265.9319,-72
599616597273.6241,-82
599616597281.3164,-89
599616597289.0088,-92
599616597296.4038,-92
599616597304.0961,-89
599616597311.7885,-87
599616597319.4807,-87
599616597327.1731,-85
599616597334.8654,-85
599616597342.5576,-82
599616597350.25,-82
599616597357.9423,-89
599616597365.6345,-80
599616597373.3269,19
599616597381.0192,228
599616597388.7115,437
599616597396.4038,378
599616597404.0961,-58
599616597411.7885,-344
599616597419.4807,-170
599616597427.1731,-55
599616597434.8654,-167
599616597442.5576,-172
599616597450.25,-116
599616597457.9423,-136
599616597465.6345,-145
599616597473.3269,-123
599616597481.0192,-121
599616597488.7115,-121
