timestamp_ms,value,rris
1737047730061,70,944.3359375
1737047731051,69,1013.671875
1737047732041,69,1033.203125
1737047733031,68,1006.8359375
1737047734066,67,1031.25
1737047735057,66,1010.7421875
1737047736046,65,952.1484375
1737047737036,65,966.796875
1737047738071,65,994.140625
1737047739061,64,959.9609375
1737047740051,64,975.5859375,990.234375
1737047741041,64,995.1171875
1737047742031,63,957.03125
1737047743066,63,958.984375
1737047744056,63,979.4921875
1737047745046,63,959.9609375
1737047746036,63,935.546875
1737047747071,63,956.0546875
1737047748061,63,955.078125
1737047749051,63,919.921875
1737047750086,63,974.609375
1737047751076,63,993.1640625
1737047752111,63,932.6171875
1737047753056,63,885.7421875
1737047754046,63,898.4375
1737047755081,64,944.3359375
1737047756071,64,996.09375
1737047757061,64,1016.6015625
1737047758051,63,958.0078125
1737047759041,63,982.421875
1737047760031,63,1011.71875
1737047761073,63,1032.2265625
1737047762056,62,1001.953125
1737047763047,62,991.2109375
1737047764127,62,1015.625
1737047765117,61,1012.6953125
1737047766068,61,967.7734375
1737047767097,61,997.0703125
1737047768041,61,992.1875
1737047769032,61,962.890625
1737047770067,61,902.34375
1737047771056,61,925.78125
1737047772091,62,991.2109375
1737047773036,62,1021.484375
1737047774027,62,981.4453125
1737047775068,62,1025.390625
1737047776052,61,1016.6015625,962.890625
1737047777042,61,979.4921875
1737047778031,61,928.7109375
1737047779067,61,879.8828125
1737047780057,62,894.53125
1737047781047,62,952.1484375
1737047782037,63,937.5
1737047783026,63,910.15625
1737047784068,63,948.2421875
1737047785052,63,1019.53125
1737047786042,63,967.7734375
1737047787032,63,923.828125
1737047788067,63,961.9140625
1737047789057,63,1035.15625
1737047790047,63,1077.1484375
1737047791036,62,1012.6953125
1737047792027,62,1020.5078125
1737047793062,61,1033.203125
1737047794052,61,1011.71875
1737047795041,61,936.5234375
1737047796032,61,953.125
1737047797067,61,1019.53125
1737047798056,61,1029.296875
1737047799047,61,971.6796875
1737047800082,61,988.28125
1737047801071,61,1023.4375
1737047802062,61,970.703125
1737047803052,61,978.515625
1737047804042,61,982.421875
1737047805032,61,973.6328125
1737047806067,61,903.3203125
1737047807057,61,884.765625
1737047808047,62,911.1328125,964.84375
1737047809037,62,989.2578125
1737047810027,62,931.640625
1737047811062,62,937.5
1737047812052,63,978.515625
1737047813042,63,975.5859375
1737047814032,62,927.734375
1737047815112,62,918.9453125
1737047816057,63,950.1953125
1737047817047,63,993.1640625
1737047818037,63,998.046875
1737047819027,63,965.8203125
1737047820062,62,1000.9765625
1737047821053,62,1014.6484375
1737047822042,62,994.140625
1737047823122,62,894.53125,875
1737047824067,63,815.4296875
1737047825057,63,768.5546875
1737047826047,65,811.5234375
1737047827037,66,888.671875
1737047828027,66,850.5859375
1737047829062,67,875
1737047830052,67,929.6875
1737047831042,67,956.0546875
1737047832032,66,918.9453125,935.546875
1737047833067,66,954.1015625
1737047834057,66,927.734375
1737047835047,66,929.6875
1737047836037,66,945.3125
1737047837027,65,945.3125
1737047838062,65,909.1796875
1737047839053,65,880.859375
1737047840042,66,841.796875,816.40625
1737047841032,66,851.5625
1737047842067,67,869.140625
1737047843057,67,845.703125
1737047844047,68,885.7421875
1737047845037,68,917.96875
1737047846028,68,923.828125
1737047847062,67,878.90625
1737047848052,67,897.4609375
1737047849088,67,938.4765625
1737047850078,67,977.5390625
1737047851068,67,929.6875
1737047852057,66,953.125,976.5625
1737047853047,66,944.3359375
1737047854037,65,891.6015625
