timestamp_ms,value
1731602367278,6990
1731602367295,6910
1731602367316,6846
1731602367356,6782
1731602367377,6718
1731602367397,6622
1731602367438,6494
1731602367458,6430
1731602367479,6366
1731602367499,6238
1731602367521,6158
1731602367541,6078
1731602367561,6110
1731602367581,6126
1731602367601,6110
1731602367622,6078
1731602367642,6062
1731602367663,6038
1731602367683,6014
1731602367704,5982
1731602367725,5982
1731602367745,5974
1731602367765,6014
1731602367785,6062
1731602367806,6142
1731602367826,6238
1731602367847,6366
1731602367867,6494
1731602367890,6574
1731602367908,6558
1731602367929,6554
1731602367949,6654
1731602367972,6782
1731602367990,6958
1731602368010,7134
1731602368030,7278
1731602368071,7454
1731602368092,7486
1731602368112,7486
1731602368135,7454
1731602368156,7358
1731602368173,7166
1731602368194,6910
1731602368217,6654
1731602368235,6494
1731602368255,6382
1731602368276,6254
1731602368316,6094
1731602368337,6078
1731602368357,6110
1731602368398,6198
1731602368419,6254
1731602368439,6270
1731602368460,6302
1731602368480,6318
1731602368500,6398
1731602368520,6510
1731602368541,6638
1731602368562,6750
1731602368582,6878
1731602368603,7006
1731602368623,7134
1731602368643,7230
1731602368664,7262
1731602368684,7326
1731602368704,7358
1731602368725,7422
1731602368745,7550
1731602368767,7678
1731602368786,7614
1731602368807,7550
1731602368827,7678
1731602368850,7630
1731602368868,7486
1731602368888,7390
1731602368909,7358
1731602368931,7294
1731602368949,7294
1731602368970,7254
1731602368990,7222
1731602369014,7166
1731602369031,7134
1731602369052,7070
1731602369072,7006
1731602369095,6926
1731602369113,6878
1731602369133,6862
1731602369177,6894
1731602369194,6830
1731602369215,6782
1731602369237,6734
1731602369276,6750
1731602369297,6750
1731602369317,6766
1731602369358,6806
1731602369399,6838
1731602369419,6806
1731602369440,6782
1731602369460,6750
1731602369480,6702
1731602369504,6638
1731602369542,6550
1731602369562,6478
1731602369583,6422
1731602369603,6382
1731602369623,6318
1731602369644,6238
1731602369664,6174
1731602369685,6078
1731602369705,6030
1731602369727,5950
1731602369746,5918
1731602369766,5870
1731602369787,5822
1731602369810,5786
1731602369828,5726
1731602369848,5654
1731602369868,5566
1731602369891,5534
1731602369930,5438
1731602369951,5374
1731602369973,5274
1731602369991,5166
1731602370011,5086
1731602370032,5014
1731602370055,4958
1731602370073,4926
1731602370093,4950
1731602370114,4926
1731602370137,4906
1731602370158,4862
1731602370175,4862
1731602370195,4854
1731602370236,4830
1731602370256,4798
1731602370277,4798
1731602370298,4790
1731602370318,4766
1731602370338,4734
1731602370359,4782
1731602370383,4798
1731602370400,4782
1731602370420,4714
1731602370440,4630
1731602370461,4566
1731602370502,4502
1731602370522,4478
1731602370542,4478
1731602370563,4510
1731602370583,4526
1731602370605,4502
1731602370624,4510
1731602370644,4478
1731602370665,4446
1731602370685,4430
1731602370706,4414
1731602370726,4414
1731602370747,4470
1731602370770,4510
1731602370787,4542
1731602370809,4522
1731602370828,4478
1731602370851,4470
1731602370869,4446
1731602370890,4438
1731602370910,4414
1731602370934,4398
1731602370951,4398
1731602370971,4382
1731602370992,4350
1731602371016,4318
1731602371032,4286
1731602371053,4270
1731602371073,4278
1731602371096,4278
1731602371114,4254
1731602371135,4254
1731602371155,4254
1731602371196,4270
1731602371217,4286
1731602371238,4302
1731602371278,4334
1731602371298,4374
1731602371319,4398
1731602371339,4446
1731602371359,4502
1731602371380,4542
1731602371400,4526
1731602371420,4526
1731602371441,4526
1731602371463,4542
1731602371482,4590
1731602371502,4606
1731602371523,4654
1731602371543,4662
1731602371563,4654
1731602371584,4638
1731602371604,4606
1731602371625,4598
1731602371645,4574
1731602371669,4574
1731602371686,4574
1731602371706,4590
1731602371729,4606
1731602371747,4670
1731602371768,4726
1731602371788,4814
1731602371811,4862
1731602371829,4862
1731602371849,4862
1731602371871,4830
1731602371893,4798
1731602371911,4782
1731602371931,4766
1731602371975,4718
1731602371992,4670
1731602372013,4606
1731602372033,4558
1731602372056,4558
1731602372074,4566
1731602372096,4590
1731602372115,4590
1731602372156,4526
1731602372176,4462
1731602372197,4398
1731602372237,4278
1731602372258,4222
1731602372278,4190
1731602372299,4180
1731602372319,4158
1731602372341,4158
1731602372360,4186
1731602372380,4206
1731602372401,4270
1731602372421,4318
1731602372442,4382
1731602372462,4478
1731602372483,4558
1731602372503,4638
1731602372523,4686
1731602372548,4702
1731602372564,4726
1731602372585,4734
1731602372605,4798
1731602372626,4862
1731602372646,4926
1731602372666,4990
1731602372689,5054
1731602372707,5102
1731602372728,5118
1731602372749,5166
1731602372771,5182
1731602372789,5238
1731602372809,5262
1731602372830,5310
1731602372853,5358
1731602372871,5374
1731602372891,5422
1731602372935,5422
1731602372952,5406
1731602372974,5406
1731602372993,5422
1731602373016,5406
1731602373034,5422
1731602373055,5422
1731602373075,5398
1731602373116,5374
1731602373136,5374
1731602373157,5398
1731602373197,5406
1731602373219,5406
1731602373238,5406
1731602373259,5398
1731602373279,5374
1731602373299,5374
1731602373320,5398
1731602373340,5374
1731602373361,5374
1731602373381,5342
1731602373402,5310
1731602373442,5214
1731602373463,5166
1731602373483,5166
1731602373504,5182
1731602373524,5230
1731602373545,5246
1731602373565,5214
1731602373585,5166
1731602373606,5118
1731602373626,5054
1731602373650,4990
1731602373667,4942
1731602373687,4926
1731602373708,4910
1731602373731,4894
1731602373749,4886
1731602373769,4862
1731602373790,4862
1731602373813,4830
1731602373830,4790
1731602373852,4694
1731602373872,4606
1731602373894,4502
1731602373912,4414
1731602373932,4334
1731602373953,4278
1731602373976,4206
1731602373994,4158
1731602374015,4086
1731602374035,4030
1731602374076,3934
1731602374096,3918
1731602374116,3902
1731602374157,3886
1731602374178,3870
1731602374198,3870
1731602374218,3918
1731602374239,3950
1731602374259,3998
1731602374280,3998
1731602374304,3998
1731602374321,3966
1731602374341,3950
1731602374361,3966
1731602374402,4030
1731602374423,4094
1731602374443,4158
1731602374464,4190
1731602374484,4190
1731602374504,4158
1731602374529,4158
1731602374545,4174
1731602374566,4190
1731602374586,4222
1731602374609,4270
1731602374627,4286
1731602374647,4310
1731602374668,4334
1731602374691,4346
1731602374709,4350
1731602374731,4350
1731602374750,4398
1731602374772,4414
1731602374790,4462
1731602374811,4462
1731602374831,4478
1731602374854,4478
1731602374872,4510
1731602374893,4542
1731602374913,4558
1731602374937,4542
1731602374954,4538
1731602374974,4510
1731602374994,4494
1731602375035,4350
1731602375056,4222
1731602375076,4094
1731602375137,4014
1731602375158,4094
1731602375178,4254
1731602375200,4342
1731602375219,4342
1731602375239,4270
1731602375260,4142
1731602375280,4054
1731602375301,3966
1731602375321,3902
1731602375342,3838
1731602375362,3790
1731602375382,3742
1731602375404,3710
1731602375424,3690
1731602375444,3678
1731602375464,3702
1731602375484,3726
1731602375505,3754
1731602375525,3758
1731602375546,3734
1731602375569,3702
1731602375587,3670
1731602375609,3638
1731602375628,3614
1731602375651,3578
1731602375669,3534
1731602375689,3502
1731602375709,3454
1731602375732,3454
1731602375750,3470
1731602375770,3486
1731602375791,3498
1731602375815,3502
1731602375832,3542
1731602375852,3582
1731602375896,3742
1731602375913,3790
1731602375934,3830
1731602375954,3830
1731602375995,3838
1731602376016,3862
1731602376036,3902
1731602376077,4014
1731602376097,4094
1731602376118,4174
1731602376138,4286
1731602376159,4350
1731602376179,4398
1731602376199,4438
1731602376220,4462
1731602376240,4494
1731602376261,4526
1731602376283,4558
1731602376302,4590
1731602376322,4606
1731602376342,4654
1731602376363,4654
1731602376383,4654
1731602376404,4638
1731602376424,4606
1731602376465,4566
1731602376485,4542
1731602376507,4522
1731602376529,4502
1731602376547,4502
1731602376567,4510
1731602376587,4502
1731602376610,4478
1731602376628,4462
1731602376649,4446
1731602376669,4430
1731602376692,4414
1731602376714,4398
1731602376731,4334
1731602376751,4286
1731602376774,4254
1731602376791,4222
1731602376812,4222
1731602376832,4246
1731602376855,4254
1731602376873,4254
1731602376894,4222
1731602376916,4174
1731602376955,4094
1731602376975,4074
1731602376996,4062
1731602377037,4030
1731602377057,4014
1731602377077,3998
1731602377098,3998
1731602377118,3998
1731602377139,4014
1731602377161,4054
1731602377180,4094
1731602377200,4138
1731602377220,4174
1731602377241,4206
1731602377261,4262
1731602377282,4286
1731602377302,4334
1731602377323,4350
1731602377343,4350
1731602377365,4318
1731602377384,4302
1731602377404,4270
1731602377425,4238
1731602377445,4286
1731602377465,4350
1731602377488,4430
1731602377506,4470
1731602377527,4494
1731602377547,4462
1731602377572,4398
1731602377588,4318
1731602377608,4270
1731602377629,4270
1731602377652,4286
1731602377670,4342
1731602377690,4382
1731602377710,4414
1731602377734,4430
1731602377751,4398
1731602377773,4350
1731602377792,4286
1731602377815,4222
1731602377833,4190
1731602377854,4190
1731602377874,4142
1731602377897,4094
1731602377915,4094
1731602377935,4062
1731602377956,4062
1731602377997,4078
1731602378017,4094
1731602378037,4142
1731602378058,4142
1731602378078,4150
1731602378098,4126
1731602378119,4094
1731602378139,4086
1731602378160,4022
1731602378180,3966
1731602378202,3934
1731602378221,3926
1731602378241,3934
