timestamp_ms,value,rris
1740668082994,67,966.796875
1740668083986,67,916.9921875
1740668085019,67,727.5390625
1740668086010,67,1050.78125
1740668087000,68,1115.234375
1740668087990,65,982.421875,735.3515625
1740668089025,66,909.1796875
1740668090014,67,921.875
1740668091005,67,788.0859375
1740668092002,67,1052.734375
1740668092986,67,927.734375
1740668094020,66,958.0078125
1740668095010,66,1063.4765625
1740668096000,65,896.484375,727.5390625
1740668096989,66,704.1015625
1740668098024,68,724.609375
1740668099015,69,875.9765625
1740668100006,70,1104.4921875
1740668100994,69,910.15625
1740668101997,68,1082.03125
1740668103064,68,1008.7890625
1740668104054,67,998.046875
1740668105045,66,999.0234375
1740668105996,65,1019.53125
1740668107024,65,943.359375
1740668108014,64,992.1875
1740668109004,64,969.7265625
1740668109994,64,870.1171875
1740668110985,64,916.015625
1740668112018,64,922.8515625
1740668113054,64,777.34375
1740668113999,65,1000.9765625
1740668114997,65,1093.75
1740668116024,65,981.4453125
1740668117014,64,1020.5078125
1740668118004,64,1028.3203125
1740668118994,63,922.8515625
1740668119984,63,1010.7421875,1046.875
1740668121019,62,986.328125
1740668122008,62,
1740668122999,63,739.2578125,982.421875
1740668123989,64,1009.765625
1740668125024,63,755.859375
1740668126013,64,1052.734375
1740668127004,64,968.75,708.0078125
1740668127994,65,679.6875
1740668128984,67,688.4765625
1740668130019,69,670.8984375
1740668131054,71,1125
1740668131999,71,903.3203125
1740668132989,71,849.609375
1740668134024,70,942.3828125,939.453125
1740668135014,68,815.4296875
1740668136003,68,898.4375
1740668136993,69,841.796875
1740668137984,69,765.625
1740668139019,69,840.8203125
1740668140009,70,908.203125,797.8515625
1740668140999,70,870.1171875
1740668141996,70,928.7109375
1740668143023,70,852.5390625
1740668144013,69,894.53125
1740668145003,69,939.453125
1740668145993,69,805.6640625
1740668146983,69,869.140625,947.265625
1740668148018,69,897.4609375
1740668149008,69,815.4296875
1740668149998,69,916.9921875
1740668150991,69,860.3515625
1740668152023,69,756.8359375
1740668153058,69,915.0390625
1740668154049,70,973.6328125
1740668155046,69,815.4296875,1001.953125
1740668155983,69,979.4921875
1740668157018,68,811.5234375
1740668158009,68,931.640625
1740668158998,68,949.21875
1740668159988,68,829.1015625
1740668161022,68,1033.203125
1740668162012,67,975.5859375,699.21875
1740668163002,67,630.859375
1740668163993,70,660.15625
1740668164982,72,838.8671875
1740668166063,73,919.921875
1740668167007,72,921.875
1740668167997,71,933.59375,817.3828125
1740668168987,71,913.0859375
1740668169978,71,906.25
1740668171012,70,904.296875
1740668172002,70,799.8046875,711.9140625
1740668172992,71,683.59375
1740668173989,74,682.6171875,778.3203125
1740668175017,75,695.3125
1740668176007,75,737.3046875
1740668176997,76,851.5625,691.40625
1740668177987,77,750
1740668178977,77,698.2421875
1740668180012,78,790.0390625
1740668181003,78,961.9140625
1740668181992,77,909.1796875
1740668182990,75,861.328125,814.453125
1740668184018,75,809.5703125
1740668185007,75,853.515625
1740668185997,75,744.140625,720.703125
1740668186986,75,712.890625
1740668187977,76,672.8515625
1740668189011,77,773.4375
1740668190002,77,916.9921875,720.703125
1740668191036,77,821.2890625
1740668191988,77,868.1640625
1740668193017,76,832.03125
1740668194007,76,710.9375
1740668195087,76,815.4296875,904.296875
1740668196037,76,883.7890625
1740668196977,75,887.6953125
1740668198057,74,801.7578125
1740668199001,74,851.5625,904.296875
1740668199991,73,721.6796875
1740668200982,73,757.8125
1740668202017,74,885.7421875
1740668203051,74,873.046875
1740668204042,73,673.828125
1740668205031,74,673.828125
1740668205976,79,1036.1328125,1041.9921875
