timestamp_ms,value
1737468505505,3454
1737468505525,3454
1737468505547,3454
1737468505572,3518
1737468505592,3582
1737468505614,3710
1737468505653,3898
1737468505672,3966
1737468505695,4062
1737468505734,4126
1737468505760,4142
1737468505788,4094
1737468505808,4094
1737468505835,4094
1737468505858,4094
1737468505878,4078
1737468505898,4078
1737468505918,4054
1737468505940,4030
1737468505960,4014
1737468505992,3966
1737468506019,3934
1737468506039,3902
1737468506077,3862
1737468506100,3838
1737468506120,3818
1737468506140,3790
1737468506160,3758
1737468506198,3710
1737468506218,3694
1737468506245,3706
1737468506273,3838
1737468506299,3934
1737468506320,4062
1737468506360,4270
1737468506380,4350
1737468506441,4470
1737468506461,4462
1737468506481,4446
1737468506504,4430
1737468506535,4414
1737468506562,4398
1737468506585,4382
1737468506605,4350
1737468506625,4350
1737468506683,4270
1737468506724,4222
1737468506764,4158
1737468506785,4150
1737468506825,4086
1737468506852,4054
1737468506872,4030
1737468506906,3966
1737468506926,3966
1737468506946,3998
1737468506967,4062
1737468506989,4174
1737468507009,4286
1737468507029,4406
1737468507067,4606
1737468507094,4702
1737468507114,4758
1737468507141,4782
1737468507162,4798
1737468507177,4782
1737468507197,4766
1737468507224,4758
1737468507250,4734
1737468507290,4718
1737468507313,4694
1737468507344,4670
1737468507373,4606
1737468507394,4590
1737468507414,4558
1737468507434,4542
1737468507456,4510
1737468507476,4478
1737468507496,4446
1737468507516,4414
1737468507539,4398
1737468507571,4334
1737468507593,4302
1737468507634,4270
1737468507654,4286
1737468507674,4350
1737468507696,4446
1737468507716,4574
1737468507755,4814
1737468507777,4926
1737468507798,5022
1737468507829,5086
1737468507858,5118
1737468507878,5118
1737468507916,5102
1737468507939,5086
1737468507977,5070
1737468508020,5038
1737468508040,5006
1737468508078,4974
1737468508101,4942
1737468508133,4862
1737468508159,4862
1737468508182,4830
1737468508202,4798
1737468508222,4766
1737468508263,4694
1737468508283,4670
1737468508303,4638
1737468508323,4606
1737468508346,4590
1737468508378,4606
1737468508424,4798
1737468508445,4926
1737468508465,5054
1737468508485,5182
1737468508522,5366
1737468508543,5406
1737468508563,5438
1737468508604,5422
1737468508624,5406
1737468508654,5406
1737468508685,5374
1737468508705,5358
1737468508725,5342
1737468508748,5342
1737468508768,5310
1737468508788,5278
1737468508808,5246
1737468508831,5214
1737468508852,5198
1737468508883,5118
1737468508907,5086
1737468508947,5038
1737468508967,4990
1737468508990,4958
1737468509010,4918
1737468509049,4862
1737468509089,4846
1737468509129,4950
1737468509152,5070
1737468509184,5310
1737468509213,5422
1737468509233,5502
1737468509253,5582
1737468509273,5630
1737468509296,5630
1737468509316,5622
1737468509336,5614
1737468509357,5598
1737468509380,5582
1737468509411,5566
1737468509432,5550
1737468509473,5486
1737468509493,5470
1737468509536,5406
1737468509556,5374
1737468509594,5310
1737468509616,5278
1737468509654,5198
1737468509675,5166
1737468509710,5086
1737468509735,5054
1737468509756,5038
1737468509796,4990
1737468509816,5022
1737468509836,5102
1737468509859,5210
1737468509879,5334
1737468509899,5462
1737468509920,5582
1737468509954,5758
1737468509978,5822
1737468510021,5846
1737468510041,5822
1737468510061,5806
1737468510081,5758
1737468510104,5758
1737468510124,5742
1737468510145,5726
1737468510165,5694
1737468510199,5622
1737468510221,5582
1737468510263,5502
1737468510301,5430
1737468510362,5310
1737468510382,5278
1737468510402,5246
1737468510442,5150
1737468510463,5118
1737468510523,5118
1737468510550,5206
1737468510573,5326
1737468510604,5582
1737468510645,5790
1737468510667,5870
1737468510705,5950
1737468510746,5918
1737468510766,5886
1737468510806,5854
1737468510829,5846
1737468510861,5790
1737468510887,5758
1737468510910,5718
1737468510931,5694
1737468510951,5630
1737468510974,5614
1737468510994,5566
1737468511014,5534
1737468511034,5502
1737468511062,5454
1737468511089,5374
1737468511130,5294
1737468511152,5246
1737468511173,5214
1737468511193,5182
1737468511216,5182
1737468511236,5198
1737468511256,5278
1737468511277,5402
1737468511305,5534
1737468511332,5806
1737468511352,5918
1737468511392,6078
1737468511413,6126
1737468511455,6110
1737468511476,6078
1737468511496,6062
1737468511517,6046
1737468511540,6014
1737468511561,6014
1737468511592,5982
1737468511617,5974
1737468511638,5974
1737468511658,5974
1737468511678,5982
1737468511701,5982
1737468511721,5998
1737468511742,6014
1737468511762,6046
1737468511790,6038
1737468511817,5886
1737468511860,5566
1737468511880,5398
1737468511900,5310
1737468511921,5246
1737468511944,5246
1737468511964,5310
1737468511984,5422
1737468512005,5558
1737468512032,5918
1737468512060,6110
1737468512102,6446
1737468512122,6574
1737468512143,6638
1737468512163,6654
1737468512187,6654
1737468512207,6654
1737468512227,6654
1737468512247,6654
1737468512275,6622
1737468512322,6590
1737468512362,6526
1737468512403,6446
1737468512443,6334
1737468512483,6222
1737468512524,6110
1737468512564,5998
1737468512587,5950
1737468512607,5886
1737468512628,5822
1737468512662,5742
1737468512685,5718
1737468512705,5694
1737468512726,5694
1737468512749,5726
1737468512770,5758
1737468512790,5822
1737468512813,5886
1737468512833,5934
1737468512854,5950
1737468512885,5950
1737468512928,5886
1737468512968,5822
1737468512991,5806
1737468513011,5782
1737468513032,5742
1737468513055,5694
1737468513075,5662
1737468513095,5614
1737468513116,5582
1737468513145,5550
1737468513170,5470
1737468513213,5374
1737468513233,5366
1737468513253,5326
1737468513274,5294
1737468513297,5262
1737468513318,5214
1737468513339,5198
1737468513359,5166
1737468513389,5118
1737468513413,5086
1737468513456,5110
1737468513476,5150
1737468513497,5214
1737468513517,5278
1737468513539,5342
1737468513574,5422
1737468513617,5438
1737468513637,5406
1737468513669,5358
1737468513698,5334
1737468513719,5302
1737468513739,5278
1737468513760,5246
1737468513783,5214
1737468513803,5166
1737468513823,5118
1737468513844,5086
1737468513871,5022
1737468513919,4942
1737468513958,4894
1737468513978,4862
1737468514021,4798
1737468514041,4782
1737468514062,4750
1737468514082,4726
1737468514105,4698
1737468514126,4686
1737468514146,4686
1737468514181,4758
1737468514221,4918
1737468514263,5054
1737468514284,5118
1737468514304,5166
1737468514325,5174
1737468514382,5118
1737468514443,5086
1737468514483,5022
1737468514523,4982
1737468514550,4958
1737468514579,4906
1737468514604,4862
1737468514625,4846
1737468514665,4782
1737468514685,4766
1737468514726,4694
1737468514748,4670
1737468514769,4638
1737468514789,4606
1737468514819,4574
