timestamp_ms,value,rris
1737046522070,63,911.1328125
1737046523060,63,919.921875
1737046524050,63,930.6640625
1737046525129,63,939.453125
1737046526075,63,969.7265625
1737046527064,63,912.109375
1737046528054,63,905.2734375
1737046529044,64,925.78125
1737046530079,64,949.21875
1737046531069,64,939.453125,917.96875
1737046532060,64,932.6171875
1737046533061,64,980.46875
1737046534084,64,1002.9296875
1737046535075,64,963.8671875
1737046536065,63,979.4921875
1737046537054,63,977.5390625
1737046538044,63,965.8203125
1737046539080,63,904.296875
1737046540071,63,911.1328125
1737046541060,63,920.8984375
1737046542050,63,908.203125
1737046543085,64,848.6328125
1737046544075,65,865.234375,901.3671875
1737046545065,65,932.6171875
1737046546054,65,917.96875
1737046547045,65,911.1328125
1737046548080,65,958.0078125
1737046549070,65,957.03125
1737046550061,65,897.4609375
1737046551095,65,916.9921875
1737046552085,65,949.21875
1737046553075,65,961.9140625
1737046554065,65,914.0625
1737046555055,65,937.5
1737046556045,65,971.6796875
1737046557080,64,892.578125,886.71875
1737046558070,65,893.5546875
1737046559105,65,916.9921875
1737046560094,65,848.6328125
1737046561093,65,879.8828125
1737046562120,66,896.484375
1737046563065,66,896.484375
1737046564054,66,891.6015625
1737046565045,66,941.40625,931.640625
1737046566080,66,864.2578125
1737046567069,66,888.671875
1737046568060,66,904.296875
1737046569050,66,872.0703125
1737046570085,66,890.625
1737046571075,67,951.171875
1737046572064,66,1008.7890625
1737046573055,66,938.4765625
1737046574045,66,993.1640625
1737046575080,65,1051.7578125
1737046576070,65,958.984375
1737046577060,64,946.2890625
1737046578050,64,973.6328125
1737046579085,64,982.421875
1737046580075,64,932.6171875
1737046581064,63,947.265625
1737046582054,64,978.515625
1737046583045,63,962.890625
1737046584080,63,920.8984375
1737046585070,63,960.9375
1737046586061,63,989.2578125,930.6640625
1737046587050,63,947.265625
1737046588085,63,958.0078125
1737046589075,63,949.21875
1737046590065,63,885.7421875
1737046591055,63,926.7578125
1737046592045,64,948.2421875
1737046593080,64,946.2890625
1737046594070,64,908.203125
1737046595062,64,988.28125
1737046596050,64,1028.3203125
1737046597040,63,945.3125
1737046598075,63,977.5390625
1737046599065,63,1013.671875
1737046600055,63,964.84375
1737046601090,63,905.2734375
1737046602080,63,978.515625
1737046603071,63,1027.34375
1737046604060,63,975.5859375
1737046605050,62,956.0546875
1737046606040,62,980.46875
1737046607075,62,968.75
1737046608067,62,916.9921875
1737046609100,63,947.265625,958.984375
1737046610091,63,902.34375
1737046611080,63,918.9453125
1737046612071,63,933.59375
1737046613061,63,911.1328125
1737046614050,63,888.671875
1737046615040,64,930.6640625
1737046616075,64,940.4296875
1737046617065,64,900.390625
1737046618056,64,957.03125
1737046619045,64,958.984375
1737046620080,64,918.9453125
1737046621071,64,906.25,919.921875
1737046622061,64,923.828125
1737046623050,64,874.0234375
1737046624040,65,896.484375
1737046625075,65,917.96875
1737046626065,65,856.4453125
1737046627055,65,887.6953125
1737046628045,66,908.203125
1737046629080,66,938.4765625,878.90625
1737046630070,66,906.25
1737046631061,66,921.875
1737046632050,66,871.09375
1737046633040,66,904.296875
1737046634076,66,933.59375
1737046635065,66,887.6953125
1737046636055,66,916.015625
1737046637046,66,930.6640625
1737046638080,66,877.9296875
1737046639070,66,900.390625,909.1796875
1737046640061,66,882.8125
1737046641050,66,878.90625
1737046642040,66,901.3671875
1737046643075,67,898.4375
1737046644066,67,865.234375
