timestamp_ms,value
599616901929.3383,117
599616901937.0305,129
599616901944.7229,131
599616901952.4152,124
599616901960.1075,129
599616901967.7998,146
599616901975.4921,155
599616901983.1844,157
599616901990.8767,160
599616901998.569,164
599616902006.2614,179
599616902013.9536,188
599616902021.646,153
599616902029.3383,113
599616902037.0305,117
599616902044.7229,129
599616902052.4152,108
599616902060.1075,77
599616902067.7998,42
599616902075.4921,-4
599616902083.1844,-37
599616902090.8767,-51
599616902098.569,-70
599616902106.2614,-89
599616902113.9536,-108
599616902121.646,-101
599616902129.3383,-75
599616902137.0305,-70
599616902144.7229,-68
599616902152.4152,-77
599616902160.1075,-103
599616902167.7998,-101
599616902175.4921,-82
599616902183.1844,-77
599616902190.8767,-75
599616902198.569,-80
599616902206.2614,-94
599616902213.9536,-73
599616902221.646,-40
599616902229.3383,-35
599616902237.0305,-40
599616902244.7229,-54
599616902252.4152,-68
599616902260.1075,-54
599616902267.7998,-37
599616902275.4921,-35
599616902283.1844,-35
599616902290.8767,-56
599616902298.569,-73
599616902306.2614,-54
599616902313.9536,-42
599616902321.646,-37
599616902329.3383,-28
599616902337.0305,-28
599616902344.7229,-28
599616902352.4152,-18
599616902360.1075,-30
599616902367.7998,-37
599616902375.4921,-21
599616902383.1844,-16
599616902390.8767,-18
599616902398.569,9
599616902406.2614,40
599616902413.9536,51
599616902421.646,40
599616902429.3383,14
599616902437.0305,14
599616902444.7229,30
599616902452.4152,23
599616902460.1075,16
599616902467.7998,32
599616902475.4921,49
599616902483.1844,51
599616902490.6863,58
599616902498.3785,82
599616902506.0709,160
599616902513.7632,372
599616902521.4556,676
599616902529.1478,725
599616902536.8401,183
599616902544.5325,-438
599616902552.2247,-407
599616902559.917,-75
599616902567.6094,-4
599616902575.3016,-16
599616902582.994,37
599616902590.6863,44
599616902598.3785,28
599616902606.0709,47
599616902613.7632,65
599616902621.4556,75
599616902629.1478,84
599616902636.8401,96
599616902644.5325,94
599616902652.2247,65
599616902659.917,51
599616902667.6094,75
599616902675.3016,94
599616902682.994,94
599616902690.6863,77
599616902698.3785,54
599616902706.0709,56
599616902713.7632,84
599616902721.4556,101
599616902729.1478,106
599616902736.8401,94
599616902744.5325,65
599616902752.2247,63
599616902759.917,87
599616902767.6094,89
599616902775.3016,80
599616902782.994,61
599616902790.6863,32
599616902798.3785,18
599616902806.0709,11
599616902813.7632,-7
599616902821.4556,-18
599616902829.1478,-28
599616902836.8401,-28
599616902844.5325,-11
599616902852.2247,7
599616902859.917,11
599616902867.6094,-23
599616902875.3016,-82
599616902882.994,-101
599616902890.6863,-73
599616902898.3785,-51
599616902906.0709,-42
599616902913.7632,-42
599616902921.4556,-70
599616902929.1478,-87
599616902936.8401,-54
599616902944.5325,-23
599616902952.2247,-16
599616902959.917,-7
599616902967.6094,0
599616902975.3016,7
599616902982.994,23
599616902990.6863,35
599616902998.3785,42
599616903006.0709,47
599616903013.7632,44
599616903021.4556,47
599616903029.1478,63
599616903036.8401,68
599616903044.5325,70
599616903052.0038,75
599616903059.696,73
599616903067.3884,75
599616903075.0807,77
599616903082.7731,70
599616903090.4653,77
