timestamp_ms,value
599616343338.4559,-150
599616343346.1482,-136
599616343353.8406,-133
599616343361.5328,-143
599616343369.2252,-136
599616343376.9175,-126
599616343384.6097,-131
599616343392.3021,-133
599616343399.9944,-122
599616343407.6866,-112
599616343415.379,-110
599616343423.0713,-102
599616343430.7637,-90
599616343438.4559,-81
599616343446.1482,-76
599616343453.8406,-69
599616343461.5328,-59
599616343469.2252,-50
599616343476.9175,-50
599616343484.6097,-59
599616343492.3021,-62
599616343499.9944,-71
599616343507.6866,-93
599616343515.379,-126
599616343523.0713,-160
599616343530.7637,-181
599616343538.4559,-198
599616343546.1482,-212
599616343553.8406,-217
599616343561.5328,-215
599616343569.2252,-217
599616343576.9175,-220
599616343584.6097,-220
599616343592.3021,-217
599616343599.9944,-208
599616343607.6866,-203
599616343615.379,-208
599616343623.0713,-208
599616343630.7637,-205
599616343638.4559,-208
599616343646.1482,-205
599616343653.8406,-198
599616343661.5328,-198
599616343669.2252,-200
599616343676.9175,-203
599616343684.6097,-205
599616343692.3021,-203
599616343699.9944,-203
599616343707.6866,-208
599616343715.379,-208
599616343723.0713,-210
599616343730.7637,-210
599616343738.4559,-208
599616343746.1482,-210
599616343753.8406,-208
599616343761.5328,-196
599616343769.2252,-189
599616343776.9175,-186
599616343784.6097,-184
599616343792.3021,-200
599616343799.9944,-220
599616343807.6866,-220
599616343815.379,-220
599616343823.0713,-224
599616343830.7637,-220
599616343838.4559,-215
599616343846.1482,-217
599616343853.8406,-217
599616343861.5328,-222
599616343869.2252,-222
599616343876.9175,-169
599616343884.6097,-19
599616343892.3021,224
599616343899.794,430
599616343907.4862,279
599616343915.1786,-241
599616343922.8708,-523
599616343930.5632,-351
599616343938.2555,-234
599616343945.9478,-296
599616343953.6401,-289
599616343961.3324,-246
599616343969.0247,-260
599616343976.717,-260
599616343984.4093,-234
599616343992.1017,-229
599616343999.794,-234
599616344007.4862,-222
599616344015.1786,-217
599616344022.8708,-215
599616344030.5632,-205
599616344038.2555,-198
599616344045.9478,-196
599616344053.6401,-184
599616344061.3324,-172
599616344069.0247,-162
599616344076.717,-150
599616344084.4093,-141
599616344092.1017,-133
599616344099.794,-124
599616344107.4862,-117
599616344115.1786,-117
599616344122.8708,-119
599616344130.5632,-126
599616344138.2555,-141
599616344145.9478,-167
599616344153.6401,-198
599616344161.3324,-224
599616344169.0247,-246
599616344176.717,-258
599616344184.4093,-263
599616344192.1017,-270
599616344199.794,-267
599616344207.4862,-260
599616344215.1786,-256
599616344222.8708,-258
599616344230.5632,-256
599616344238.2555,-253
599616344245.9478,-246
599616344253.6401,-241
599616344261.3324,-244
599616344269.0247,-248
